Link,Score,Prediction
https://stanforddaily.com/2021/06/06/from-the-community-no-new-chapters-no-new-housing-for-now/,1.047619104385376,Most likely human-generated
https://stanforddaily.com/2021/06/03/opinion-our-columnists-on-loss-and-normalcy/,0.9735449552536011,Most likely human-generated
https://stanforddaily.com/2021/06/02/from-the-community-jews-call-antisemitism-while-new-atrocities-unfold-in-our-name/,0.9935897588729858,Most likely human-generated
https://stanforddaily.com/2021/06/01/from-the-community-facing-the-facts-abolish-stanford-on-sudps/,1.0393258333206177,Most likely human-generated
https://stanforddaily.com/2021/05/31/from-the-community-american-vultures-and-the-conflict-in-israel-and-palestine/,0.9627659320831299,Most likely human-generated
https://stanforddaily.com/2021/05/31/opinion-our-columnists-on-ego-and-narratives/,0.9720670580863953,Most likely human-generated
https://stanforddaily.com/2021/05/27/from-the-opinions-editor-scrs-attacks-on-individuals/,0.9943820238113403,Most likely human-generated
https://stanforddaily.com/2021/05/26/opinion-how-to-do-things-with-loss/,0.9946236610412598,Most likely human-generated
https://stanforddaily.com/2021/05/25/opinion-ingenious-and-democratic-two-sides-of-the-same-coin/,0.9693877696990967,Most likely human-generated
https://stanforddaily.com/2021/05/25/letter-from-the-opinions-editor-a-new-paradigm-for-opinions/,0.9938650131225586,Most likely human-generated
https://stanforddaily.com/2021/05/24/letter-to-the-community-a-fundamental-double-standard/,0.9813664555549622,Most likely human-generated
https://stanforddaily.com/2021/05/24/opinion-the-politics-of-death/,1.076923131942749,Most likely human-generated
https://stanforddaily.com/2021/05/23/opinion-the-pitfalls-of-the-narrative-self/,1.0370370149612427,Most likely human-generated
https://stanforddaily.com/2021/05/23/letter-to-the-community-on-palestine/,1.024539828300476,Most likely human-generated
https://stanforddaily.com/2021/05/20/letter-to-the-community-from-the-jewish-student-association/,0.9878787994384766,Most likely human-generated
https://stanforddaily.com/2021/05/20/letters-to-the-editor-abolish-stanford-and-reinstating-sports/,0.956250011920929,Most likely human-generated
https://stanforddaily.com/2021/05/20/letter-to-the-editor-on-reinstating-sports/,1.0232558250427246,Most likely human-generated
https://stanforddaily.com/2021/05/20/opinion-on-gift-giving-at-stanford/,0.9723756909370422,Most likely human-generated
https://stanforddaily.com/2021/05/19/op-ed-a-case-for-rural-studies-at-stanford/,0.9777777791023254,Most likely human-generated
https://stanforddaily.com/2021/05/18/opinion-a-defense-of-big-ego/,0.9790576100349426,Most likely human-generated
https://stanforddaily.com/2021/05/17/opinion-when-words-fail/,0.988950252532959,Most likely human-generated
https://stanforddaily.com/2021/05/13/letter-to-the-community-the-assus-vaccination-survey/,1.0232558250427246,Most likely human-generated
https://stanforddaily.com/2021/05/13/opinion-the-invisibility-of-the-woman-with-adhd/,1.0441988706588745,Most likely human-generated
https://stanforddaily.com/2021/05/13/op-ed-listen-to-black-latinx-and-indigenous-scholars-in-this-pandemic/,1.01714289188385,Most likely human-generated
https://stanforddaily.com/2021/05/12/op-ed-the-2020-acm-turing-award-is-a-step-against-diversity-equity-and-inclusion/,1.0064516067504883,Most likely human-generated
https://stanforddaily.com/2021/05/11/op-ed-the-house-i-cant-afford-to-live-in/,1.023809552192688,Most likely human-generated
https://stanforddaily.com/2021/05/10/opinion-what-work-is-to-be-done-by-peripheral-countries/,1.0,Most likely human-generated
https://stanforddaily.com/2021/05/09/opinion-building-with-a-love-of-life/,1.047337293624878,Most likely human-generated
https://stanforddaily.com/2021/05/06/op-ed-a-history-of-forgetting-remembering-stanfords-complicity-in-anti-asian-violence/,0.9941520690917969,Most likely human-generated
https://stanforddaily.com/2021/05/05/opinion-where-are-all-the-pacific-islanders/,1.0058139562606812,Most likely human-generated
https://stanforddaily.com/2021/05/04/op-ed-departmental-accountability-is-a-must-the-case-of-stanford-chemistry/,1.0314465761184692,Most likely human-generated
https://stanforddaily.com/2021/05/03/opinion-is-being-pessimistic-about-the-future-unethical/,0.9702970385551453,Most likely human-generated
https://stanforddaily.com/2021/05/02/op-ed-join-the-may-3-day-of-refusal/,1.047619104385376,Most likely human-generated
https://stanforddaily.com/2021/04/29/opinion-in-defense-of-pure-villainy/,1.011173129081726,Most likely human-generated
https://stanforddaily.com/2021/04/29/letter-to-the-community-vote-to-approve-amendments-to-the-assu-constitution/,1.0122699737548828,Most likely human-generated
https://stanforddaily.com/2021/04/28/editorial-boards-picks-for-assu-executive-and-undergraduate-senate-seats-2/,0.9636363387107849,Most likely human-generated
https://stanforddaily.com/2021/04/27/can-a-theoretician-lead-a-rich-life/,1.0256410837173462,Most likely human-generated
https://stanforddaily.com/2021/04/26/opinion-respectability-politics-hasnt-stopped-them-from-killing-us/,0.9829545617103577,Most likely human-generated
https://stanforddaily.com/2021/04/25/opinion-police-on-santa-teresa/,1.021505355834961,Most likely human-generated
https://stanforddaily.com/2021/04/22/opinion-the-promise-and-responsibility-of-admission/,0.9947916865348816,Most likely human-generated
https://stanforddaily.com/2021/04/21/opinion-from-the-threads-of-an-earth-mother/,0.9696969985961914,Most likely human-generated
https://stanforddaily.com/2021/04/20/the-future-of-outdoor-house/,1.005494475364685,Most likely human-generated
https://stanforddaily.com/2021/04/20/tell-stanford-end-the-collective-bargaining-agreement-with-the-deputy-sheriffs-association/,1.0232558250427246,Most likely human-generated
https://stanforddaily.com/2021/04/20/the-price-we-must-all-pay-carbon-pricing/,0.9824561476707458,Most likely human-generated
https://stanforddaily.com/2021/04/19/opinion-queerness-and-a-new-enlightenment/,1.0059171915054321,Most likely human-generated
https://stanforddaily.com/2021/04/18/silence-and-judgment-on-social-media-activism/,0.9757575988769531,Most likely human-generated
https://stanforddaily.com/2021/04/18/letter-to-the-community-the-spring-assu-survey/,1.0399999618530273,Most likely human-generated
https://stanforddaily.com/2021/04/17/opinion-we-need-politics-but-with-empathy-enter-shaping-our-future/,1.0112359523773193,Most likely human-generated
https://stanforddaily.com/2021/04/15/editorial-board-stanford-needs-to-better-serve-the-disability-community/,1.0164835453033447,Most likely human-generated
https://stanforddaily.com/2021/04/14/stanford-activists-disturbed-the-war-in-the-1960s-and-1970s/,0.9821428656578064,Most likely human-generated
https://stanforddaily.com/2021/04/13/opinion-stop-letting-conservatives-get-famous-for-being-offensive/,1.0324324369430542,Most likely human-generated
https://stanforddaily.com/2021/04/12/opinion-how-much-of-the-canon-do-we-cancel/,1.0463917255401611,Most likely human-generated
https://stanforddaily.com/2021/04/11/open-letter-to-returning-students-from-your-community/,1.078787922859192,Most likely human-generated
https://stanforddaily.com/2021/04/11/is-intuition-necessary-for-rigorous-inquiry/,0.9945945739746094,Most likely human-generated
https://stanforddaily.com/2021/04/08/opinion-abolish-stanford-greek-resx-is-doomed-to-fail-from-the-start/,0.9897435903549194,Most likely human-generated
https://stanforddaily.com/2021/04/06/letter-from-the-editors-introducing-the-community-contacts-form/,1.047619104385376,Most likely human-generated
https://stanforddaily.com/2021/04/06/letter-to-the-community-the-assus-greek-life-survey/,0.9776119589805603,Most likely human-generated
https://stanforddaily.com/2021/04/06/serenity-strengthens-my-gut/,1.0568181276321411,Most likely human-generated
https://stanforddaily.com/2021/04/05/letter-from-the-editor-regarding-saturdays-tweet/,0.95652174949646,Most likely human-generated
https://stanforddaily.com/2021/04/05/opinion-can-we-read-historical-texts-meaningfully/,0.9845361113548279,Most likely human-generated
https://stanforddaily.com/2021/04/04/key-facts-about-caps-care/,1.040816307067871,Most likely human-generated
https://stanforddaily.com/2021/04/04/were-still-not-prepared-for-the-next-pandemic/,1.0292397737503052,Most likely human-generated
https://stanforddaily.com/2021/04/04/im-glad-for-a-change-that-my-family-is-small/,1.0056179761886597,Most likely human-generated
https://stanforddaily.com/2021/03/31/opinion-letter-to-admin-on-transparency-and-special-circumstances-housing/,1.005494475364685,Most likely human-generated
https://stanforddaily.com/2021/03/31/opinion-disclosing-a-disability-in-the-virtual-world/,0.9846938848495483,Most likely human-generated
https://stanforddaily.com/2021/03/30/letter-to-the-university-president-the-school-of-sustainability-and-climate-should-refuse-funding-from-fossil-fuel-companies/,0.9807692170143127,Most likely human-generated
https://stanforddaily.com/2021/03/30/opinion-guilty-humanities/,1.0603015422821045,Most likely human-generated
https://stanforddaily.com/2021/03/29/the-dangerous-inadequacy-of-alertsu/,1.0232558250427246,Most likely human-generated
https://stanforddaily.com/2021/03/29/opiniondiscovering-i-was-a-person-of-color/,1.0,Most likely human-generated
https://stanforddaily.com/2021/03/28/opinion-im-not-your-bestie-im-not-your-sis/,0.9883720874786377,Most likely human-generated
https://stanforddaily.com/2021/03/24/opinion-media-guest-me/,1.0409090518951416,Most likely human-generated
https://stanforddaily.com/2021/03/20/opinion-a-message-to-the-community-stop-aapi-hate/,1.0,Most likely human-generated
https://stanforddaily.com/2021/03/18/opinion-in-this-essay-i-argue-that-your-teachers-were-wrong/,1.00632905960083,Most likely human-generated
https://stanforddaily.com/2021/03/18/abolish-stanford-we-need-care-not-cops/,0.9651162624359131,Most likely human-generated
https://stanforddaily.com/2021/03/17/governance-by-google-form/,1.0174418687820435,Most likely human-generated
https://stanforddaily.com/2021/03/16/letter-to-the-community-the-new-school-as-we-see-it/,1.0056496858596802,Most likely human-generated
https://stanforddaily.com/2021/03/15/opinion-can-climate-friendly-labels-change-the-way-we-eat-maybe-but-let-me-eat-my-non-climate-friendly-brownie-first/,0.9580838084220886,Most likely human-generated
https://stanforddaily.com/2021/03/14/opinion-the-world-hurts-now-what/,0.9388889074325562,Most likely human-generated
https://stanforddaily.com/2021/03/12/opinion-young-and-vulnerable-in-the-covid-19-pandemic/,1.0361446142196655,Most likely human-generated
https://stanforddaily.com/2021/03/11/opinion-on-academic-accommodations-vs-personal-services/,0.9797297120094299,Most likely human-generated
https://stanforddaily.com/2021/03/09/opinion-outed-for-the-greater-good-how-koreas-contact-tracing-program-saved-lives-while-outing-others/,1.0232558250427246,Most likely human-generated
https://stanforddaily.com/2021/03/08/opinion-activism-fatigue-is-killing-social-justice-is-it-selfish-or-inevitable/,1.0680627822875977,Most likely human-generated
https://stanforddaily.com/2021/03/07/partying-during-a-pandemic-students-and-administration-need-to-be-held-accountable/,0.9644970297813416,Most likely human-generated
https://stanforddaily.com/2021/03/07/opinion-making-education-a-public-good/,1.0,Most likely human-generated
https://stanforddaily.com/2021/03/07/narrativizing-your-stanford-finding-your-story-on-the-quarter-system/,0.9689119458198547,Most likely human-generated
https://stanforddaily.com/2021/03/04/lets-not-be-smug-about-the-crisis-in-texas-cruelty-of-blue-state-exceptionalism/,1.011173129081726,Most likely human-generated
https://stanforddaily.com/2021/03/03/a-canoe-is-an-island-an-island-is-a-canoe/,0.9882352948188782,Most likely human-generated
https://stanforddaily.com/2021/03/03/the-politics-of-being-biracial-obama-harris/,1.0062893629074097,Most likely human-generated
https://stanforddaily.com/2021/03/02/one-year-off/,1.0,Most likely human-generated
https://stanforddaily.com/2021/03/02/public-editor-on-op-eds-partisanship-and-policies/,0.9689119458198547,Most likely human-generated
https://stanforddaily.com/2021/02/25/scr-does-not-deserve-its-place-on-campus/,0.9567901492118835,Most likely human-generated
https://stanforddaily.com/2021/02/24/whats-holding-disability-advocacy-back/,1.041176438331604,Most likely human-generated
https://stanforddaily.com/2021/02/23/a-case-for-unhousing-why-greek-houses-have-to-go/,1.0232558250427246,Most likely human-generated
https://stanforddaily.com/2021/02/23/shoring-up-truth/,1.0232558250427246,Most likely human-generated
https://stanforddaily.com/2021/02/23/hooverthink-schools-and-race/,1.0232558250427246,Most likely human-generated
https://stanforddaily.com/2021/02/22/one-year-later-remembering-ahmaud-arbery/,1.0114285945892334,Most likely human-generated
https://stanforddaily.com/2021/02/22/will-pausd-ever-learn-how-to-protect-survivors-of-sexual-violence/,0.9354838728904724,Most likely human-generated
https://stanforddaily.com/2021/02/21/editorial-board-students-deserve-transparency-and-accountability-from-the-assu-and-the-university/,1.0647058486938477,Most likely human-generated
https://stanforddaily.com/2021/02/21/peter-baker-soft-boils-the-news/,0.9947643876075745,Most likely human-generated
https://stanforddaily.com/2021/02/18/public-editor-on-protecting-our-staffers/,1.0526316165924072,Most likely human-generated
https://stanforddaily.com/2021/02/18/covid-19-and-the-new-normal-shaping-the-future-or-watching-it-happen/,1.0432432889938354,Most likely human-generated
https://stanforddaily.com/2021/02/18/does-it-matter-that-obama-and-harris-are-multiracial/,0.9636363387107849,Most likely human-generated
https://stanforddaily.com/2021/02/17/the-oakland-attacks-and-the-model-minority-myth/,1.0427807569503784,Most likely human-generated
https://stanforddaily.com/2021/02/16/the-battle-for-black-studies-bending-the-arc-to-black-thought/,1.0555555820465088,Most likely human-generated
https://stanforddaily.com/2021/02/15/stanford-what-do-you-think-black-history-month-means/,0.9653179049491882,Most likely human-generated
https://stanforddaily.com/2021/02/12/a-tragic-day-at-the-senate/,1.0,Most likely human-generated
https://stanforddaily.com/2021/02/11/public-editor-on-covid-19-coverage/,1.0109890699386597,Most likely human-generated
https://stanforddaily.com/2021/02/11/mapping-stanford-a-campus-tour-of-institutional-priorities/,1.0106383562088013,Most likely human-generated
https://stanforddaily.com/2021/02/10/on-the-hoover-presentation-in-the-faculty-senate/,1.0232558250427246,Most likely human-generated
https://stanforddaily.com/2021/02/09/the-battle-for-black-studies-from-an-asian-american-alum-in-support-of-departmentalization/,0.965753436088562,Most likely human-generated
https://stanforddaily.com/2021/02/08/save-cantonese-at-stanford-a-language-not-a-dialect/,1.0,Most likely human-generated
https://stanforddaily.com/2021/02/07/letter-to-the-community-assu-virtual-elections/,0.9813664555549622,Most likely human-generated
https://stanforddaily.com/2021/02/04/introducing-the-dailys-inaugural-diversity-equity-and-inclusion-team/,0.9874213933944702,Most likely human-generated
https://stanforddaily.com/2021/02/04/public-editor-improving-transparency-and-accountability-at-the-daily/,1.0231213569641113,Most likely human-generated
https://stanforddaily.com/2021/02/02/slavery-descendants-and-black-immigrants-arent-opponents/,1.0304877758026123,Most likely human-generated
https://stanforddaily.com/2021/02/02/the-battle-for-black-studies-stanford-must-center-its-black-scholarship/,0.930232584476471,Most likely human-generated
https://stanforddaily.com/2021/01/31/abolish-greek-sisterhood-sold-as-commodity-not-community/,1.0232558250427246,Most likely human-generated
https://stanforddaily.com/2021/01/31/how-campus-compact-reporting-damages-the-community/,1.0160428285598755,Most likely human-generated
https://stanforddaily.com/2021/01/31/letter-from-the-editors-introducing-vol-259/,1.0437500476837158,Most likely human-generated
https://stanforddaily.com/2021/01/27/the-battle-for-black-studies-going-beyond-anti-racism/,0.9578313231468201,Most likely human-generated
https://stanforddaily.com/2021/01/27/environmental-justice-must-be-foundational-to-the-new-school-of-sustainability/,1.0232558250427246,Most likely human-generated
https://stanforddaily.com/2021/01/26/how-students-fail-to-address-mental-health/,0.9950739145278931,Most likely human-generated
https://stanforddaily.com/2021/01/24/an-alums-response-to-why-are-student-athletes-more-important-not-us-vs-them/,1.03804349899292,Most likely human-generated
https://stanforddaily.com/2021/01/23/a-student-athletes-response-to-why-are-student-athletes-more-important/,1.0955413579940796,Most likely human-generated
https://stanforddaily.com/2021/01/21/why-save-cantonese-at-stanford-matters-a-testimonial-from-an-anthropology-ph-d-candidate/,1.0174418687820435,Most likely human-generated
https://stanforddaily.com/2021/01/20/why-are-student-athletes-more-important-than-every-other-student/,1.0246305465698242,Most likely human-generated
https://stanforddaily.com/2021/01/19/the-battle-for-black-studies-aaas-helped-me-achieve-my-full-potential-stanford-should-departmentalize-it/,0.9437500238418579,Most likely human-generated
https://stanforddaily.com/2021/01/17/the-new-share-office-needs-to-be-reformed-and-expanded/,0.931506872177124,Most likely human-generated
https://stanforddaily.com/2021/01/17/dont-be-like-josh-hawley/,1.0544553995132446,Most likely human-generated
https://stanforddaily.com/2021/01/12/the-battle-for-black-studies-desiring-a-beloved-community/,0.984455943107605,Most likely human-generated
https://stanforddaily.com/2021/01/11/after-the-pandemic-can-we-keep-the-covid-19-schedule-and-add-a-december-term/,0.9308176040649414,Most likely human-generated
https://stanforddaily.com/2021/01/10/letter-to-admin-stop-excluding-student-voices-from-decisions-that-impact-us/,0.9879518151283264,Most likely human-generated
https://stanforddaily.com/2021/01/10/letter-to-the-editor-josh-hawley-02-must-resign/,1.0697674751281738,Most likely human-generated
https://stanforddaily.com/2021/01/04/prioritizing-transparency-and-accountability-in-health-care-worker-covid-19-vaccination/,0.9946236610412598,Most likely human-generated
