Link,Score,Prediction
"Keir Starmer may not excite, but the Tories cannot lay a glove on him The Labour leader's ability to anticipate and swerve potential pitfalls is serving the opposition well - for now",1.0502512454986572,Most likely human-generated
"The Guardian view on the Liberal Democrats: a familiar face, a bold offer Sir Ed Davey says his party and Labour ought to work together to defeat Boris Johnson in 2024. It may not happen, but the ambition is bracing",0.9776536226272583,Most likely human-generated
New York isn't dying. The rich are moving out and the city is being reborn Don't listen to the doom-mongers. Metropolises will continue to provide sanctuary to those who need it and bounce back better and more affordable than ever,0.9946236610412598,Most likely human-generated
"To win back trust, TV news needs to get out of the studio and into UK communities Now that everyone can be their own broadcaster, presenting 'packages' from behind a desk feels out of touch",0.9951691031455994,Most likely human-generated
"Don't jump to conclusions about the Oxford vaccine trial suspension This review process is evidence of rigorous safety measures. As the fight against coronavirus continues, speculation is the last thing anyone needs",1.0196079015731812,Most likely human-generated
"We need to reclaim populism from the right. It has a long, proud leftwing history 'Populist' has become shorthand for racist authoritarianism. But the first populists were progressive labor activists who fought for democracy",1.0289016962051392,Most likely human-generated
A human wrote this article. You shouldn't be scared of GPT-3 The technology at the heart of the Guardian's GPT-3 op-ed is quite impressive - but it is useless without human inputs and edits,0.9289617538452148,Most likely human-generated
"Tutting at the decor while Britain burns: that's life in the Cameron chumocracy! His memoirs in the bag, the artisan politician has emerged to weigh in on Brexit. Pity he wasn't so alert when it counted",1.0098038911819458,Most likely human-generated
"Labour should be aiming to shape public opinion, not follow it Abandoning principle and basing policy on 'what people think' is a dangerous and ineffective strategy",0.942307710647583,Most likely human-generated
"Is Trump, finally, managing to repel even his own supporters?",0.9753086566925049,Most likely human-generated
Politicians like to posture about Northern Ireland . But no one really cares about us,0.9337349534034729,Most likely human-generated
Covid-19 has hit dance culture hard - but the party can go on,1.0549999475479126,Most likely human-generated
"Keir Starmer is refusing to play Downing Street's game. So far, it's working",0.9905660152435303,Most likely human-generated
"Johnson is struggling with the politics of Covid, but it's dangerous to write him off",0.9948186278343201,Most likely human-generated
The Guardian view on Boris Johnson and Covid-19: stop finger-wagging and get a grip,0.9732620120048523,Most likely human-generated
"As a female broadcaster, I know how 'lookism' holds women back",1.0054347515106201,Most likely human-generated
The most underrated parenting skill? Live-editing children's books,1.0105819702148438,Most likely human-generated
How the wider political agenda risks skewing New Zealand's cannabis referendum,1.0613497495651245,Most likely human-generated
The US 's cold war with China won't disappear if Joe Biden becomes president,1.0379747152328491,Most likely human-generated
ExxonMobil misled the public about the climate crisis. Now they're trying to silence critics,0.9740259647369385,Most likely human-generated
The pitched battle over lockdowns is missing the point: Covid-19 is a class issue,1.0052083730697632,Most likely human-generated
The Guardian view on Johnson's government: a threat to the democratic system,0.9726775884628296,Most likely human-generated
The Guardian view on a second wave of Covid-19: getting freedom wrong,1.0116958618164062,Most likely human-generated
The message from the 2020 election? The US still stands divided,0.966292142868042,Most likely human-generated
England underestimates the costs of lockdown at its peril,0.981249988079071,Most likely human-generated
The Guardian view on Tory lockdown sceptics: a dangerous trend,1.0103092193603516,Most likely human-generated
A lesson from the US election: we'll never understand voters just by looking at polls,1.0102040767669678,Most likely human-generated
"The National Trust is under attack because it cares about history, not fantasy",1.0053476095199585,Most likely human-generated
It was hard not to laugh at Rudy Giuliani's hair malfunction – but it's time to stop equating looks with character,1.0046948194503784,Most likely human-generated
"Johnson looks worn down, but the 'Boris effect' may yet return",1.0572916269302368,Most likely human-generated
Publishers are not obliged to give bigots like Jordan Peterson a platform,0.9838709831237793,Most likely human-generated
"In these days of scrolling and outrage, have we lost our ability to discuss art?",1.0404040813446045,Most likely human-generated
How Pornhub – one of the world's biggest sites – caused untold damage and pain,1.0064516067504883,Most likely human-generated
Hancock's Half Hour reminds us what once united Britain : laughing at each other,1.0099999904632568,Most likely human-generated
