Link,Score,Prediction
Opinion: How new Conservative leadership rules are incentivizing candidates to go negative,0.9875776171684265,Most likely human-generated
Opinion: 'Big Tobacco' COVID-19 vaccine: what were the Liberals thinking?,0.9863945841789246,Most likely human-generated
Opinion: The Bank of Canada 's rate hike: You can't fight inflation on the QT,0.9580419659614563,Most likely human-generated
"Opinion: With high inflation, capital gains are overtaxed even more",1.0,Most likely human-generated
Opinion: Building back bigger: How Ottawa grew under cover of COVID,1.0176470279693604,Most likely human-generated
Opinion: Helping people suffering from mental illness return to work,1.0277777910232544,Most likely human-generated
"Opinion: Thanks, but no thanks: Conservatives don't need to dilute their principles to win",1.020304560661316,Most likely human-generated
Opinion: Scant support for Ottawa's big plans - if they include tax hikes,0.9852941036224365,Most likely human-generated
"Opinion: My advocacy: media, politics, religion and Patrick Brown",0.9634146094322205,Most likely human-generated
Opinion: Canada has lagged on policing Big Tech. That may be about to change,0.9942857027053833,Most likely human-generated
Opinion: Vaccines for the next pandemic: Connaught 2.0 is not the answer,1.0263158082962036,Most likely human-generated
Opinion: One group is tackling the racial imbalance in Canadian boardrooms and senior executive positions,0.9556962251663208,Most likely human-generated
Opinion: Quebec 's ailing health-care system,0.9337748289108276,Most likely human-generated
Opinion: Ontario 's Soviet -style cannabis monopoly,0.9518072009086609,Most likely human-generated
Opinion: Monetary policy is looser now than it was in February,0.9857142567634583,Most likely human-generated
Opinion: Canada needs an edge - and immigrants can provide it,0.970588207244873,Most likely human-generated
Opinion: Do electric cars ever emerge from policy intensive care?,1.0058479309082031,Most likely human-generated
Opinion: Taxing vaping promotes smoking. So why is Ottawa doing that?,1.006993055343628,Most likely human-generated
Opinion: We should seek the lesser of two evils in Ukraine,0.9833333492279053,Most likely human-generated
"Opinion: More publishers need a fair deal from Google , Meta",1.0379747152328491,Most likely human-generated
Opinion: Canada's economy: over-indebted and underperforming,0.935742974281311,Most likely human-generated
"Opinion: City council rules - Buses for thee, free parking for me",0.9290322661399841,Most likely human-generated
Opinion: We need the oilsands. But not just the oilsands,0.9881656765937805,Most likely human-generated
Opinion: Give seniors more saving room,0.9863945841789246,Most likely human-generated
Opinion: Vladimir Putin's $10-trillion war,1.0432099103927612,Most likely human-generated
Opinion: Debt-to-GDP is an anchor not a guide,0.9938271641731262,Most likely human-generated
Opinion: The necessity of Canadian leadership in an Indo-Pacific alliance,1.03804349899292,Most likely human-generated
Opinion: B.C. court upholds public health system despite threat to patients' lives,0.9756097793579102,Most likely human-generated
Opinion: OSC appointment fuss is a tempest in a teapot,1.0215827226638794,Most likely human-generated
Opinion: Time to padlock Hockey Canada,0.9553072452545166,Most likely human-generated
Opinion: Canada's robust history of freedom,1.037500023841858,Most likely human-generated
Opinion: Medicare needs the magic of the market,1.0643274784088135,Most likely human-generated
"Opinion: To understand and forecast inflation, follow the money",0.9938271641731262,Most likely human-generated
"Opinion: There's no such thing as a free lunch, especially with government spending",1.0067567825317383,Most likely human-generated
"Opinion: It is Amnesty International and Russia , not Ukraine , that are putting civilian lives at risk",0.9814814925193787,Most likely human-generated
Opinion: Queen's Park's 'strong mayor' reforms pass the buck on housing,0.9733333587646484,Most likely human-generated
Opinion: Reflecting the true message and values of Islam,0.994350254535675,Most likely human-generated
Opinion: The housing crisis is a municipal election priority. Ask candidates for their views,1.0674846172332764,Most likely human-generated
Opinion: Canada needs school choice,1.0276243686676025,Most likely human-generated
Opinion: Has the economy landed already? Depends which inflation numbers you look at,1.0410958528518677,Most likely human-generated
Opinion: Axe the fertilizer ban,1.0617977380752563,Most likely human-generated
Opinion: Low unemployment rate doesn't mean no recession,0.9664429426193237,Most likely human-generated
Opinion: The Bizarro World of the tax-free first home savings account,0.8972602486610413,Most likely human-generated
Opinion: The high costs of climate 'justice' through lawfare,0.9931972622871399,Most likely human-generated
Opinion: Ontario should help fund independent schools,1.020689606666565,Most likely human-generated
Opinion: Canada's support for Taiwan is much too weak,0.9599999785423279,Most likely human-generated
Opinion: Temperance makes a comeback,1.0135135650634766,Most likely human-generated
Opinion: NATO needs to play a bigger role in the Arctic. And Canada needs to let it,0.9447513818740845,Most likely human-generated
Opinion: Let the old normal reign in schools without the threat of COVID restrictions,1.0060606002807617,Most likely human-generated
Opinion: The hand of government is all over UN -sponsored climate panel,0.9870967864990234,Most likely human-generated
Opinion: More and more inflation is bred in the bone,1.0537633895874023,Most likely human-generated
Opinion: Let school money follow students,0.9875776171684265,Most likely human-generated
"Opinion: Canada needs more rental housing, but the feds might make it harder to build",0.9735099077224731,Most likely human-generated
Opinion: Premium news publishers deserve a level playing field with Google and Facebook,1.0613497495651245,Most likely human-generated
Opinion: Conservative professors are self-censoring to avoid left-wing hostility,1.0132449865341187,Most likely human-generated
Opinion: Canada's Sports Hall of Fame inductees broke barriers on the way to victory,0.9923664331436157,Most likely human-generated
Opinion: Canada has an obligation to help investigate and prosecute Russian war crimes,0.9756097793579102,Most likely human-generated
Opinion: Climate extremists don't speak for Indigenous groups,0.970059871673584,Most likely human-generated
Opinion: Climate fantasies hit brick wall of U.S. politics,1.0060975551605225,Most likely human-generated
Opinion: Ontario may finally be getting serious about housing,0.9746835231781006,Most likely human-generated
Opinion: More affordable air travel requires disruption,1.0242424011230469,Most likely human-generated
Opinion: Latest CRTC decision not very pro-competitive,1.0182926654815674,Most likely human-generated
Opinion: Bank of Canada should now pause rate hikes and reflect,0.9772727489471436,Most likely human-generated
"Opinion: Canada needs a massive rebuild - in infrastructure, products, people and ideas",0.9941176176071167,Most likely human-generated
"Opinion: Extend, don't ban, public funding for religious schools",0.9685534834861755,Most likely human-generated
Opinion: Here's a new fiscal thing: The New Brunswick Advantage,1.0075187683105469,Most likely human-generated
Opinion: Does the Arctic Council make sense without Russia ?,0.9815950989723206,Most likely human-generated
Opinion: Both the Russian army and Iran 's IRGC should be on Canada's terror list,0.957317054271698,Most likely human-generated
Opinion: Greenwashing Egypt 's human rights record with COP27,0.9863945841789246,Most likely human-generated
Opinion: Toronto's development charge increase will make housing even less affordable,0.9640718698501587,Most likely human-generated
Opinion: Inflation is bad enough. Taxes shouldn't make it worse,1.017045497894287,Most likely human-generated
"Opinion: Like it or not, building houses on the Greenbelt is necessary",1.0126582384109497,Most likely human-generated
Opinion: COP27's bait and switch,1.0123456716537476,Most likely human-generated
Opinion: Health care needs reform more than dollars,0.9738562107086182,Most likely human-generated
Opinion: The problem of the Bank of Canada's ballooning balance sheet,0.9607843160629272,Most likely human-generated
Opinion: Nuclear energy - We CANDU it and we should,0.9583333134651184,Most likely human-generated
"Opinion: We need simpler, smarter cannabis law and regulation",1.0427807569503784,Most likely human-generated
Opinion: Economic immigrants are key to our economic security,1.0,Most likely human-generated
Opinion: Maybe Canada should be getting climate reparations,0.948051929473877,Most likely human-generated
Opinion: How to fix the Canada disability benefit,0.9873417615890503,Most likely human-generated
Opinion: Forget 'prudence' and 'restraint' - Ottawa's spending is accelerating,1.0192307233810425,Most likely human-generated
Opinion: Alberta 's Sovereignty Act is constitutional but it needs nuance,1.0426828861236572,Most likely human-generated
Opinion: Cut payroll taxes to help small businesses with mandated paid sick days,0.9881656765937805,Most likely human-generated
Opinion: Canada needs private health care,1.0,Most likely human-generated
"Opinion: Many Canadians curious about Indigenous ancestry, but scornful of those who would fake it",0.9756097793579102,Most likely human-generated
Opinion: Forest critics are lost in the woods on emissions,0.9599999785423279,Most likely human-generated
Opinion: Schools need to be safe spaces. Competition would help,0.9523809552192688,Most likely human-generated
Opinion: Ottawa's uneven carbon tax backstop,1.0349650382995605,Most likely human-generated
Opinion: The Festivus 'Airing of Grievances' was made for Canada,1.0680272579193115,Most likely human-generated
"Opinion: In 2022, the fog and gloom began to lift",1.0,Most likely human-generated
