Link,Score,Prediction
https://www.foxnews.com/opinion/fighting-critical-race-theory-racist-ideology-dr-ben-carson,0.9829545617103577,Most likely human-generated
https://www.foxnews.com/opinion/tucker-carlson-critical-race-theory-crazed-ideologues-attack-hurt-children,0.9638554453849792,Most likely human-generated
https://www.foxnews.com/opinion/america-versary-grateful-us-celebrate-karol-markowicz,0.9485714435577393,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-i-found-something-worse-than-the-afghanistan-cut-and-run-bidens-defense-of-it,1.0456852912902832,Most likely human-generated
https://www.foxnews.com/opinion/ussr-us-homeland-flashbacks-russia-rebekah-koffler,1.0219780206680298,Most likely human-generated
https://www.foxnews.com/opinion/afghanistan-veterans-service-sacrifices-steel-brand,1.0246305465698242,Most likely human-generated
https://www.foxnews.com/opinion/july-4-2021-grateful-independence-day-jason-chaffetz,0.9815950989723206,Most likely human-generated
https://www.foxnews.com/opinion/texas-democrat-slavery-comments-dc-trip-leo-terrell,0.9257143139839172,Most likely human-generated
https://www.foxnews.com/opinion/covid-nursing-home-deaths-andrew-cuomo-truth-janice-dean,1.0058823823928833,Most likely human-generated
https://www.foxnews.com/opinion/tucker-carlson-elitist-democrats-want-you-to-shut-up-and-obey,0.949438214302063,Most likely human-generated
https://www.foxnews.com/opinion/biden-obama-hillary-democratic-party-victor-davis-hanson,1.0259066820144653,Most likely human-generated
https://www.foxnews.com/opinion/afghanistan-mission-impossible-biden-fantasyland-endgame-k-t-mcfarland,0.9813664555549622,Most likely human-generated
https://www.foxnews.com/opinion/evangelicalism-alive-well-movement-endures-christ-dr-robert-jeffress,0.9693251252174377,Most likely human-generated
https://www.foxnews.com/opinion/us-hubris-afghanistan-price-paid-jack-carr,1.0222222805023193,Most likely human-generated
https://www.foxnews.com/opinion/covid-surge-overdose-deaths-democrats-policies-jason-rants,1.060109257698059,Most likely human-generated
https://www.foxnews.com/opinion/jesse-watters-how-i-save-the-world-excerpt,1.0,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-we-use-to-fight-big-brother-now-big-brother-wants-you-to-be-an-informant,0.977142870426178,Most likely human-generated
https://www.foxnews.com/opinion/rule-for-flying-unruly-passengers-fight-air-travel-jimmy-failla,1.015544056892395,Most likely human-generated
https://www.foxnews.com/opinion/global-covid-vaccine-campaign-us-generous-nikki-haley,0.9604519605636597,Most likely human-generated
https://www.foxnews.com/opinion/abraham-lincoln-joe-biden-inauguration,1.012738823890686,Most likely human-generated
https://www.foxnews.com/opinion/marxist-black-lives-matter-cuba-communists-marion-smith,0.9200000166893005,Most likely human-generated
https://www.foxnews.com/opinion/janice-dean-in-laws-covid-2020-lives,0.9696969985961914,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-age-of-hyperbole,0.9783783555030823,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-kamala-harris-rough-time,1.0335195064544678,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-impossible-wrong-this-perfectly,0.9866666793823242,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-risk-fox-the-five-successful,1.015625,Most likely human-generated
https://www.foxnews.com/opinion/dog-mom-multispecies-families-andrea-laurent-simpson,1.0048309564590454,Most likely human-generated
https://www.foxnews.com/opinion/tucker-carlson-if-you-want-to-help-china-heres-how,0.9428571462631226,Most likely human-generated
https://www.foxnews.com/opinion/covid-kids-close-schools-janette-nesheiwat,1.0602409839630127,Most likely human-generated
https://www.foxnews.com/opinion/simone-biles-mental-health-sheila-walsh,0.9470587968826294,Most likely human-generated
https://www.foxnews.com/opinion/attack-on-capitol-rep-vicky-hartzler,1.0722222328186035,Most likely human-generated
https://www.foxnews.com/opinion/joe-concha-biden-inflation-cnn-town-hall-small-business,1.101694941520691,Most likely human-generated
https://www.foxnews.com/opinion/frenchman-lafayette-america-teach-stephanie-dray,1.0058479309082031,Most likely human-generated
https://www.foxnews.com/opinion/bikers-sturgis-motorcycle-rally-south-dakota-freedom-gov-kristi-noem,1.0068964958190918,Most likely human-generated
https://www.foxnews.com/opinion/think-like-viking-age-covid-arthur-herman,0.9800000190734863,Most likely human-generated
https://www.foxnews.com/opinion/newsom-recall-election-california-governor-tom-del-beccaro,0.95652174949646,Most likely human-generated
https://www.foxnews.com/opinion/simone-biles-actions-medical-profession-mammen-feist,1.0317460298538208,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-luckiest-generation-spoiled-brats,1.059999942779541,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-oregon-reading-writing-math-racist,1.0247524976730347,Most likely human-generated
https://www.foxnews.com/opinion/democrats-electric-car-tesla-battery-energy,1.0423280000686646,Most likely human-generated
https://www.foxnews.com/opinion/tucker-carlson-rochelle-walensky-private-property,1.0636942386627197,Most likely human-generated
https://www.foxnews.com/opinion/learn-trump-success-disgrace-gerard-baker,0.9842932224273682,Most likely human-generated
https://www.foxnews.com/opinion/dana-perino-the-five-turns-10-we-mark-this-milestone-with-wonder-and-gratitude,0.9404761791229248,Most likely human-generated
https://www.foxnews.com/opinion/war-on-terror-fallen-joe-biden-commander-in-chief-don-brown,1.0,Most likely human-generated
https://www.foxnews.com/opinion/cuba-protests-american-flag-democrats-jimmy-failla,1.016853928565979,Most likely human-generated
https://www.foxnews.com/opinion/germany-angela-merkel-western-alliance-richard-grenell,0.9780219793319702,Most likely human-generated
https://www.foxnews.com/opinion/cdc-kids-masks-covid-guidance-dr-nicole-saphier,1.0893855094909668,Most likely human-generated
https://www.foxnews.com/opinion/12-steps-raise-conservative-daughter-kate-obenshain,1.0218579769134521,Most likely human-generated
https://www.foxnews.com/opinion/afghanistan-withdrawal-biden-james-carafano,1.0052355527877808,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-media-uses-name-calling-because-its-easier-than-facts,1.0,Most likely human-generated
https://www.foxnews.com/opinion/spelling-bee-champion-zaila-avant-garde-cal-thomas,0.9943181872367859,Most likely human-generated
https://www.foxnews.com/opinion/kamala-harris-2024-democrats-miranda-devine,1.0421053171157837,Most likely human-generated
https://www.foxnews.com/opinion/larry-gatlin-rush-limbaugh-cancel-culture-broadway,1.0058823823928833,Most likely human-generated
https://www.foxnews.com/opinion/covid-vaccine-mandates-freedom-decision-rep-lauren-boebert,0.9726775884628296,Most likely human-generated
https://www.foxnews.com/opinion/tucker-carlson-leaders-afghanistan-biden-doubled-down,1.0614525079727173,Most likely human-generated
https://www.foxnews.com/opinion/cuban-venezuelan-catholics-pope-francis-rachel-campos-duffy,1.0162161588668823,Most likely human-generated
https://www.foxnews.com/opinion/tucker-carlson-mainstream-media-will-never-stand-up-to-big-techs-censorship,1.038673996925354,Most likely human-generated
https://www.foxnews.com/opinion/newt-gingrich-joe-bidens-top-10-blunders,1.0,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-our-government-created-an-artificial-danger-to-keep-us-divided,0.9625668525695801,Most likely human-generated
https://www.foxnews.com/opinion/tucker-carlson-democrats-cdc-lying-covid-vaccine,0.9691358208656311,Most likely human-generated
https://www.foxnews.com/opinion/carrie-lukas-virginia-education-parents-public-school,0.9940828680992126,Most likely human-generated
https://www.foxnews.com/opinion/rush-to-judgement-an-autopsy-of-racial-power-grab-in-coronado,0.9642857313156128,Most likely human-generated
https://www.foxnews.com/opinion/dads-death-afghanistan-2001-taliban-retake-jake-spann,0.9814814925193787,Most likely human-generated
https://www.foxnews.com/opinion/capitol-riot-aftermath-trump-doug-schoen,0.9683544039726257,Most likely human-generated
https://www.foxnews.com/opinion/mlk-legacy-kamala-harris-inauguration-justice-richard-fowler,1.0062111616134644,Most likely human-generated
https://www.foxnews.com/opinion/socialism-america-warning-homeland-evil-system-rebekah-koffler,1.0495049953460693,Most likely human-generated
https://www.foxnews.com/opinion/dana-perino-goodbye-jasper,1.0285714864730835,Most likely human-generated
https://www.foxnews.com/opinion/parents-silent-education-establishment-children-karin-ruhkala,0.9884393215179443,Most likely human-generated
https://www.foxnews.com/opinion/medical-concerns-biden-new-vaccine-mandates-dr-marty-makary,1.0427807569503784,Most likely human-generated
https://www.foxnews.com/opinion/cardinal-timothy-dolan-gratitude-midshipmen-u-s-naval-academy,1.0310559272766113,Most likely human-generated
https://www.foxnews.com/opinion/chicago-crime-crisis-failure-leadership-jesse-sullivan,1.0,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-legalize-drugs,1.0544553995132446,Most likely human-generated
https://www.foxnews.com/opinion/i-was-in-trump-world-for-almost-four-years-this-is-what-meant-the-most-to-me,1.0231213569641113,Most likely human-generated
https://www.foxnews.com/opinion/twitter-jack-dorsey-ceo-censorship-social-media-alex-berenson,1.0,Most likely human-generated
https://www.foxnews.com/opinion/ceo-millions-workers-privilege-christopher-rufo,0.9766082167625427,Most likely human-generated
https://www.foxnews.com/opinion/cuomo-covid-nursing-home-policies-in-laws-60th-wedding-anniversary-janice-dean,1.0058823823928833,Most likely human-generated
https://www.foxnews.com/opinion/woke-politics-gen-z-classmates-path-daniel-idfresne,1.0505050420761108,Most likely human-generated
https://www.foxnews.com/opinion/eli-steele-17-year-old-rejects-all-things-woke-for-the-heros-path,1.0327868461608887,Most likely human-generated
https://www.foxnews.com/opinion/eli-steele-chicago-pastor-tests-his-faith-as-he-returns-to-roof-for-100-days-to-end-violence,1.0446927547454834,Most likely human-generated
https://www.foxnews.com/opinion/tucker-carlson-christianity-dying-replaced-cult-coronavirus,0.9608938694000244,Most likely human-generated
https://www.foxnews.com/opinion/gabby-petito-david-marcus,0.9852216839790344,Most likely human-generated
https://www.foxnews.com/opinion/first-thanksgiving-story-people-challenging-times,1.05325448513031,Most likely human-generated
https://www.foxnews.com/opinion/rooftop-revelations-reformed-rival-gangsters-south-side-chicago-mob-violence,1.0160428285598755,Most likely human-generated
https://www.foxnews.com/opinion/kayleigh-mcenany-breast-cancer-preventative-double-mastectomy,0.9679487347602844,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-prefer-government-sits-on-hands,0.9460784196853638,Most likely human-generated
https://www.foxnews.com/opinion/parents-education-school-choice-religious-liberty-supreme-court-ashley-mcguire,0.950276255607605,Most likely human-generated
https://www.foxnews.com/opinion/rush-limbaugh-changed-conservative-radio-paul-batura,0.9878048896789551,Most likely human-generated
https://www.foxnews.com/opinion/los-angeles-basic-income-program-welfare-cogan-heil,0.988304078578949,Most likely human-generated
https://www.foxnews.com/opinion/elections-democrats-2022-leo-terrell,1.0163934230804443,Most likely human-generated
https://www.foxnews.com/opinion/charles-krauthammer-fred-hiatt-friendship-jason-smith,0.9945651888847351,Most likely human-generated
https://www.foxnews.com/opinion/military-accountability-gen-keith-kellogg,1.0698925256729126,Most likely human-generated
https://www.foxnews.com/opinion/callista-gingrich-cancel-catholic-saint-junipero-serra,0.9515151381492615,Most likely human-generated
https://www.foxnews.com/opinion/lincoln-gettysburg-address-message-cancel-culture-john-cribb,0.9294871687889099,Most likely human-generated
https://www.foxnews.com/opinion/biden-destructive-policies-lose-country-monica-crowley,0.9842105507850647,Most likely human-generated
https://www.foxnews.com/opinion/remembering-elizabeth-imus-ladue-heal-forgive-janice-dean,0.9487179517745972,Most likely human-generated
https://www.foxnews.com/opinion/occupy-wall-street-hurting-america-david-marcus,1.037500023841858,Most likely human-generated
https://www.foxnews.com/opinion/milley-rogue-activism-dc-get-trump-michael-goodwin,0.9800000190734863,Most likely human-generated
https://www.foxnews.com/opinion/tucker-carlson-joe-biden-inauguration-war-on-white-supremacy,1.0,Most likely human-generated
https://www.foxnews.com/opinion/national-adoption-month-children-in-need-forever-families,1.0,Most likely human-generated
https://www.foxnews.com/opinion/biden-blinken-failing-weak-leadership-disasters-liz-peek,0.9946236610412598,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-rolling-stone-days-respected-over,1.0246305465698242,Most likely human-generated
https://www.foxnews.com/opinion/china-cold-war-biden-sen-tom-cotton,1.0280898809432983,Most likely human-generated
https://www.foxnews.com/opinion/colin-powel-vision-great-america-rep-byron-donalds,1.0463576316833496,Most likely human-generated
https://www.foxnews.com/opinion/progressives-democratic-party-david-marcus,0.9767441749572754,Most likely human-generated
https://www.foxnews.com/opinion/biden-polls-ignoring-voter-concerns-liz-peek,1.0109890699386597,Most likely human-generated
https://www.foxnews.com/opinion/love-new-pet-loss-2022-dana-perino,1.023809552192688,Most likely human-generated
https://www.foxnews.com/opinion/covid-pandemic-end-trend-dr-janette-nesheiwat,1.0054644346237183,Most likely human-generated
https://www.foxnews.com/opinion/dana-perino-america-meet-percy-vizsla,1.0246913433074951,Most likely human-generated
https://www.foxnews.com/opinion/covid-vaccinations-too-slow-dr-marty-makary,1.0365853309631348,Most likely human-generated
https://www.foxnews.com/opinion/leaving-new-york-city-florida-karol-markowicz,0.8939393758773804,Most likely human-generated
https://www.foxnews.com/opinion/garland-silence-parents-california-will-swaim,1.0165746212005615,Most likely human-generated
https://www.foxnews.com/opinion/patriotic-capitalism-way-foward-conservatism-nikola-kedhi,0.963350772857666,Most likely human-generated
https://www.foxnews.com/opinion/reagan-doctrine-brought-down-evil-empire-lee-edwards,0.984455943107605,Most likely human-generated
https://www.foxnews.com/opinion/buttigieg-racist-roads-bridges-progressives-class,1.0,Most likely human-generated
https://www.foxnews.com/opinion/george-h-w-bush-woman-point-of-light-dana-perino,1.0,Most likely human-generated
https://www.foxnews.com/opinion/tucker-carlson-liz-cheney-january-6,1.0125786066055298,Most likely human-generated
https://www.foxnews.com/opinion/vought-mcauliffe-parents-students-education-virginia,0.9937499761581421,Most likely human-generated
https://www.foxnews.com/opinion/omicron-clobbers-christmas-and-joe-biden-liz-peek,1.005555510520935,Most likely human-generated
https://www.foxnews.com/opinion/manchin-sinema-moderates-david-bossie,0.9757575988769531,Most likely human-generated
https://www.foxnews.com/opinion/black-history-american-history-worth-celebrating-dr-ben-carson,1.0285714864730835,Most likely human-generated
https://www.foxnews.com/opinion/20-years-9-11-gut-punched-americans-kt-mcfarland,1.0188679695129395,Most likely human-generated
https://www.foxnews.com/opinion/kamala-harris-presidential-dreams,1.0285714864730835,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-student-loan-forgiveness-squad,0.9896907210350037,Most likely human-generated
https://www.foxnews.com/opinion/afghanistan-blinken-5-questions-sam-brown,0.987500011920929,Most likely human-generated
https://www.foxnews.com/opinion/biden-build-back-better-cradle-to-grave-big-government-dependency,1.0568181276321411,Most likely human-generated
https://www.foxnews.com/opinion/tucker-carlson-mark-milley-committed-treason,0.9440993666648865,Most likely human-generated
https://www.foxnews.com/opinion/media-covers-lincoln-project-faux-republicans-dan-gainor,0.9949748516082764,Most likely human-generated
https://www.foxnews.com/opinion/twitter-rules-ceo-parag-agrawal-freedom-speech-karol-markowicz,1.0307692289352417,Most likely human-generated
https://www.foxnews.com/opinion/foreign-citizens-vote-us-elections-idea,1.0641710758209229,Most likely human-generated
https://www.foxnews.com/opinion/catholic-saint-canceled-los-angeles-church-jonathan-morris,1.040816307067871,Most likely human-generated
https://www.foxnews.com/opinion/environment-biden-energy-justin-haskins,0.9802631735801697,Most likely human-generated
https://www.foxnews.com/opinion/gov-kristi-noem-debt-ridden-federal-government,0.9938271641731262,Most likely human-generated
https://www.foxnews.com/opinion/inflation-real-liberal-media-lying-carol-roth,1.0368098020553589,Most likely human-generated
https://www.foxnews.com/opinion/2020-election-investigated-discussed-mollie-hemingway,0.9937888383865356,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-kamala-harris-invisible-unpopular,1.004587173461914,Most likely human-generated
https://www.foxnews.com/opinion/13-house-gop-votes-infrastructure-helped-conservatives-david-marcus,1.023391842842102,Most likely human-generated
https://www.foxnews.com/opinion/kamala-harris-video-targeting-blacks-mcauliffe-jonathan-turley,1.03125,Most likely human-generated
https://www.foxnews.com/opinion/brian-kilmeade-americas-war-on-american-history,0.9794520735740662,Most likely human-generated
https://www.foxnews.com/opinion/moment-join-god-holy-work-max-lucado,0.9666666388511658,Most likely human-generated
https://www.foxnews.com/opinion/biden-dems-crises-purpose-despise-americans-rep-jim-banks,0.957317054271698,Most likely human-generated
https://www.foxnews.com/opinion/california-newsom-out-of-office-david-marcus,0.9459459185600281,Most likely human-generated
https://www.foxnews.com/opinion/trump-accomplishments-ari-fleischer,0.9655172228813171,Most likely human-generated
https://www.foxnews.com/opinion/eli-steele-working-american-fights-pandemic-supply-chain-inflation-to-keep-business-alive,1.0282485485076904,Most likely human-generated
https://www.foxnews.com/opinion/twitter-jack-dorsey-social-media-new-ceo,0.9698795080184937,Most likely human-generated
https://www.foxnews.com/opinion/twenty-years-9-11-bin-laden-afghanistan-khorshied-nusratty,1.0,Most likely human-generated
https://www.foxnews.com/opinion/adam-schiffs-disgraceful-legacy,1.0062893629074097,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-best-ideas-come-from-you,1.0473684072494507,Most likely human-generated
https://www.foxnews.com/opinion/saphier-children-covid-vaccine-mandate,1.0555555820465088,Most likely human-generated
https://www.foxnews.com/opinion/joe-biden-mean-man-cruel-deroy-murdock,1.0736842155456543,Most likely human-generated
https://www.foxnews.com/opinion/chicago-rooftop-revelations-day-26-with-pastor-brooks,1.017045497894287,Most likely human-generated
https://www.foxnews.com/opinion/christmas-rush-limbaugh-diana-allocco,1.0174418687820435,Most likely human-generated
https://www.foxnews.com/opinion/antifa-riots-crime-portland-seattle-jason-rantz,0.9942196607589722,Most likely human-generated
https://www.foxnews.com/opinion/biden-trump-impeachment-democrats-test-michael-goodwin,1.015625,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-worse-feel-america-better-cnn-does,1.0049999952316284,Most likely human-generated
https://www.foxnews.com/opinion/oxford-school-shooting-charges-parents-blame-brett-tolman,1.0508474111557007,Most likely human-generated
https://www.foxnews.com/opinion/gen-milley-treachery-betrayal-court-martial-gregg-jarrett,1.0123456716537476,Most likely human-generated
https://www.foxnews.com/opinion/atheism-enemy-freedom-religious-liberty-eric-metaxas,0.9712643623352051,Most likely human-generated
https://www.foxnews.com/opinion/tucker-carlson-replacing-democracy-authoritarianism,0.9714285731315613,Most likely human-generated
https://www.foxnews.com/opinion/fda-approve-budesonide-treat-covid-sen-rand-paul-dr-richard-bartlett-alexandria-watkins,0.9239766001701355,Most likely human-generated
https://www.foxnews.com/opinion/tucker-carlson-media-insurrection,0.9709302186965942,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-crime-wave-language,1.0049020051956177,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-what-happened-adults-promised-biden-administration,1.042654037475586,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-late-night-hosts-have-given-in-to-the-woke-mob-to-celebrate-climate-week,1.0499999523162842,Most likely human-generated
https://www.foxnews.com/opinion/biden-defense-secretary-lloyd-austin,0.9871794581413269,Most likely human-generated
https://www.foxnews.com/opinion/kamala-harris-vice-president-media-white-house-tim-graham,1.0208333730697632,Most likely human-generated
https://www.foxnews.com/opinion/sen-john-kennedy-promotion-mitch-mcconnell-deroy-murdock,0.9780219793319702,Most likely human-generated
https://www.foxnews.com/opinion/del-rio-migrants-illegally-crossing-borders-brandon-judd,0.9893048405647278,Most likely human-generated
https://www.foxnews.com/opinion/biden-doublespeak-glossary-white-house-euphemisms-david-marcus,1.0414507389068604,Most likely human-generated
https://www.foxnews.com/opinion/biden-lying-number-illegal-migrants-ny-post-editorial-board,1.0059523582458496,Most likely human-generated
https://www.foxnews.com/opinion/rooftop-revelations-pastor-brooks-reflects-2021,1.0125786066055298,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-hot-spot-burns-out-friend-mentor-mark-bricklin,1.08152174949646,Most likely human-generated
https://www.foxnews.com/opinion/bernie-sanders-gets-his-5t-bill,1.0,Most likely human-generated
https://www.foxnews.com/opinion/tucker-carlson-mass-hysteria-belief-men-pregnant,1.0,Most likely human-generated
https://www.foxnews.com/opinion/joe-biden-fdr-jimmy-carter,0.9840425252914429,Most likely human-generated
https://www.foxnews.com/opinion/trump-impeachment-trial-defense-strategy-jonathan-turley,0.9726775884628296,Most likely human-generated
https://www.foxnews.com/opinion/25th-amendment-trump-andrew-mccarthy,1.0,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-alec-baldwin-shooting-sad-preventable-tragedy,0.9841269850730896,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-we-all-saw-this-coming,1.0257731676101685,Most likely human-generated
https://www.foxnews.com/opinion/conservative-school-official-doubled-down-on-her-cries-of-racism-its-a-display-of-arrogance-and-prejudice,1.0209424495697021,Most likely human-generated
https://www.foxnews.com/opinion/democrats-2022-identity-politics-win-ian-prior,0.9368420839309692,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-award-show-implosion,1.0386472940444946,Most likely human-generated
https://www.foxnews.com/opinion/woke-culture-police-threaten-safety,0.9833333492279053,Most likely human-generated
https://www.foxnews.com/opinion/virginia-election-democrats-youngkin-mcauliffe-jessica-tarlov,1.0119047164916992,Most likely human-generated
https://www.foxnews.com/opinion/biden-ignores-science-abortion-life-begins-andy-puzder,1.0058479309082031,Most likely human-generated
https://www.foxnews.com/opinion/greg-gutfeld-woke-left-nonsense-world,0.9757281541824341,Most likely human-generated
https://www.foxnews.com/opinion/tucker-carlson-how-much-longer-can-this-go-on-in-our-country,1.0122699737548828,Most likely human-generated
https://www.foxnews.com/opinion/larry-king-curiosity-secret-legendary-talk-show-career,0.9878787994384766,Most likely human-generated
https://www.foxnews.com/opinion/senator-bob-dole-remembering-lasting-legacy,1.0228571891784668,Most likely human-generated
https://www.foxnews.com/opinion/tucker-carlson-lets-go-brandon-chants-pro-biden-unity,1.021621584892273,Most likely human-generated
https://www.foxnews.com/opinion/vp-harris-mcauliffe-endorsement-biden-irs-dr-robert-jeffress,1.0,Most likely human-generated
