Link,Score,Prediction
Opinion Q. and A.: Imran Khan Urges a New U.S. - Pakistan Bond,0.9006622433662415,Most likely human-generated
"Biden, Abortion and the Catholic Church letters",1.0112359523773193,Most likely human-generated
Race Manners: Which Black People Should I Believe? Guest Essay,0.9683544039726257,Most likely human-generated
‘What’s So Bad About Having Fewer or No Children?’ letters,0.9657142758369446,Most likely human-generated
Time to Get Tough With the Unvaccinated letters,1.0116958618164062,Most likely human-generated
The Supreme Court Is Putting Democracy at Risk Guest Essay,1.0275862216949463,Most likely human-generated
"Snap Out of It, America !",0.976190447807312,Most likely human-generated
Require a Year of National Service ? letters,0.9548022747039795,Most likely human-generated
Should Trump Displace Buchanan as the Worst President Ever? letters,1.0129870176315308,Most likely human-generated
The F.D.A. on the Vaccine Reviews: ‘We Want to Assure the Public’ letters,0.9931507110595703,Most likely human-generated
How Life Looks Through My ‘Whale Eyes’,1.0125000476837158,Most likely human-generated
How the News Media Vilified Black Americans letters,0.9942857027053833,Most likely human-generated
It Seems Odd That We Would Just Let the World Burn Ezra Klein,1.011049747467041,Most likely human-generated
"On Voting Rights, Justice Alito Is Stuck in the 1980s Linda Greenhouse",0.9610389471054077,Most likely human-generated
Laws Banning Critical Race Theory letters,0.9638554453849792,Most likely human-generated
Why People Are So Awful Online Guest Essay,1.0105262994766235,Most likely human-generated
Where People With Disabilities Do Best letters,1.0,Most likely human-generated
Should Big States Be Broken Up? letters,0.9588235020637512,Most likely human-generated
This Is Why America Needs Catholicism Guest Essay,1.040697693824768,Most likely human-generated
A Smarter Way to Make Decisions About Your Kids guest essay,0.9766082167625427,Most likely human-generated
The Olympic Moments When ‘All Things Seemed Possible for Humanity’,1.0,Most likely human-generated
Should Those Sidewalk Dining Sheds Stay or Go? letters,0.95652174949646,Most likely human-generated
Ben &amp; Jerry’s New Mideast Flavor letters,1.055214762687683,Most likely human-generated
‘I Share the Anger and Rage’ Against Those Putting Our Kids at Risk letters,0.9454545378684998,Most likely human-generated
The Supreme Court Might Strike Down Biden’s Eviction Ban. It Shouldn’t. Guest Essay,0.9583333134651184,Most likely human-generated
"Jan. 6: A Failed Coup Plot but, Yes, a Coup Plot letters",0.9677419066429138,Most likely human-generated
Smartphone Addiction Among the Young letters,1.0481927394866943,Most likely human-generated
"TikTok, YouTube and Facebook Want to Appear Trustworthy. Don’t Be Fooled. Guest Essay",1.026455044746399,Most likely human-generated
The Sudden Fall of Andrew Cuomo letters,0.916167676448822,Most likely human-generated
"I’m a Trans Runner, and You Might Not Like What I Have to Say",1.0261437892913818,Most likely human-generated
The Way the Senate Melted Down Over Crypto Is Very Revealing Ezra Klein,0.9757575988769531,Most likely human-generated
A New Era for New York Times Newsletters Kathleen Kingsbury,1.0119047164916992,Most likely human-generated
Ways to Ease the Pain of Headaches letters,0.9840425252914429,Most likely human-generated
Ideas for New Amendments to the Constitution letters,1.0379747152328491,Most likely human-generated
A Minimum Wage Can Create Jobs Peter Coy,0.9806451797485352,Most likely human-generated
The U.S. Has Left Afghanistan . Will China Move In? Yara Bayoumy,0.9876543283462524,Most likely human-generated
Resistance to Vaccines in the Southern States letters,1.017543911933899,Most likely human-generated
Raising Boys Who Have Empathy and Emotion letters,1.0060241222381592,Most likely human-generated
Dying in the Name of Vaccine Freedom,1.024539828300476,Most likely human-generated
How the Pandemic Is Changing Restaurants letters,0.9661017060279846,Most likely human-generated
He Won Super Bowls. Now He’s a Full-Time Caregiver. Kathleen Kingsbury,1.0,Most likely human-generated
Let’s Not Pretend That the Way We Withdrew From Afghanistan Was the Problem Ezra Klein,0.9774011373519897,Most likely human-generated
Why Must Wall Street Return to the Office? letters,1.05202317237854,Most likely human-generated
"Climate Change: What Must Be Done, Now letters",1.0426828861236572,Most likely human-generated
The Latin Mass and the Foes of Pope Francis letters,0.9837837815284729,Most likely human-generated
An Afghan Left Behind Tells His Story Yara Bayoumy,0.9679487347602844,Most likely human-generated
Republicans Are Giving Abortion Opponents Power Over the Rest of Us Michelle Goldberg,0.9367088675498962,Most likely human-generated
Gavin Newsom Is Much More Than the Lesser of Two Evils Ezra Klein,0.9893048405647278,Most likely human-generated
The Ambiguity Around Israel ’s Nuclear Capability letters,1.0,Most likely human-generated
Coach Coughlin and the Caregiver’s Love and Heartbreak letters,0.9937499761581421,Most likely human-generated
‘A Bucket List at the End of Life Is a Lot of Pressure’ letters,1.0701754093170166,Most likely human-generated
"Should Sirhan Sirhan, Robert Kennedy’s Assassin, Be Freed? letters",1.0,Most likely human-generated
God Has No Place in Supreme Court Opinions Linda Greenhouse,0.9281045794487,Most likely human-generated
Which Values Should Guide America ’s Laws? Eleanor Barkhorn,0.893081784248352,Most likely human-generated
What Can Sports Teach Us? Jane Coaston,0.9768785834312439,Most likely human-generated
Create New National Parks to Relieve Crowding? letters,1.0462428331375122,Most likely human-generated
How Bitcoin Can Immunize America From Cancel Culture Guest Essay,1.0539215803146362,Most likely human-generated
"They Couldn’t Drink Their Water. And Still, They Stayed Quiet. Opinion",1.0064516067504883,Most likely human-generated
Religious Beliefs and Abortion Laws letters,0.9537572264671326,Most likely human-generated
When Professors Have Affairs With Students letters,1.006250023841858,Most likely human-generated
"How They Failed: California Republicans, Media Critics and Facebook",0.9926470518112183,Most likely human-generated
Foster Care: ‘We Must Not Fail More Children’ letters,0.9704142212867737,Most likely human-generated
"The University of Wisconsin , Race and History letter",1.0058479309082031,Most likely human-generated
"Chris Cuomo, Andrew Cuomo and the Need for Accountability Patrick Healy",0.9824561476707458,Most likely human-generated
Global Equity and the Covid Vaccine letters,1.0060241222381592,Most likely human-generated
Should the U.S. Expand the Social Safety Net? letters,0.9866666793823242,Most likely human-generated
Tenure in Our Colleges: Problems and Promise letters,1.0284091234207153,Most likely human-generated
Was the Decision on Boosters Bungled? letters,0.9941520690917969,Most likely human-generated
As I Was Saying: The Etiquette of Interruption letters,1.0116279125213623,Most likely human-generated
What America Owes Haitian Asylum Seekers Guest Essay,1.0,Most likely human-generated
"On Very Serious People, Climate and Children Paul Krugman",0.988304078578949,Most likely human-generated
Should You Care About Unvaccinated N.B.A. Players? Jay Caspian Kang,0.9268292784690857,Most likely human-generated
Just What Is Happening With Facebook ? letters,0.9939393997192383,Most likely human-generated
What a Trillion-Dollar Coin Can Teach Us Peter Coy,1.0,Most likely human-generated
"When Reputation Matters, Leaks Like the Pandora Papers Can Be Very Effective Guest Essay",0.994535505771637,Most likely human-generated
"Bill Clinton, Race and the Politics of the 1990s Jamelle Bouie",0.9457831382751465,Most likely human-generated
Gender-Neutral Pronouns: The Singular ‘They’ and Alternatives letters,1.0059880018234253,Most likely human-generated
How to Counter Pro-Trump Extremism letters,0.9435028433799744,Most likely human-generated
"This Justice Is Taking Over the Supreme Court , and He Won’t Be Alone Guest Essay",0.9929078221321106,Most likely human-generated
Attitudes Toward Masks Around the World letters,0.9825581312179565,Most likely human-generated
How Best to Save the Planet letters,0.9937499761581421,Most likely human-generated
Introducing Tom Morello’s Newsletter Jane Coaston and Kathleen Kingsbury,1.0235294103622437,Most likely human-generated
Is Truth the Best Medicine for Dying Patients? letters,0.9679487347602844,Most likely human-generated
A Spotlight on the Women Who Write the Plays letters,0.9832402467727661,Most likely human-generated
"To Rein In Abuse by the Police, Lawmakers Must Do What the Supreme Court Will Not Guest Essay",1.0397350788116455,Most likely human-generated
"Farewell, Nick Kristof Kathleen Kingsbury",1.0,Most likely human-generated
Is Our True-Crime Obsession Doing More Harm Than Good?,1.0114942789077759,Most likely human-generated
A Republican Leader’s Idea for Our Supply Chain Crisis Patrick Healy,1.0514285564422607,Most likely human-generated
Don’t Fully Decriminalize Sex Work letters,1.0377358198165894,Most likely human-generated
We Need to Talk About an Off-Ramp for Masking at School Jessica Grose,1.0067113637924194,Most likely human-generated
A.I. Is Not A-OK Maureen Dowd,0.987261176109314,Most likely human-generated
A Dangerous Legal Battle Over Vaccine Mandates Will Continue Guest Essay,0.940397322177887,Most likely human-generated
Roe Is as Good as Gone. It’s Time for a New Strategy. Guest Essay,1.0547945499420166,Most likely human-generated
"Readers’ Farewell to Nicholas Kristof, ‘One of a Kind’ letters",0.9408283829689026,Most likely human-generated
This Is the Shadiest Part of the Supreme Court Guest Essay,0.9937106966972351,Most likely human-generated
Those Loud and Polluting Leaf Blowers letters,0.970588207244873,Most likely human-generated
Do Religion and Science Clash or Coexist? letters,0.9766082167625427,Most likely human-generated
A Rare Look at Israeli Soldiers in the West Bank City of Hebron Christine Kecher,1.0133333206176758,Most likely human-generated
Policy and the Fog of Politics Paul Krugman,0.9726027250289917,Most likely human-generated
Parenting’s Hard. We Vented With Comedian Michelle Buteau.,0.9941520690917969,Most likely human-generated
Economists and Epidemiologists Need to Get Along Peter Coy,0.9440993666648865,Most likely human-generated
Lincoln vs. the Constitution? Not So Fast. letters,0.9166666865348816,Most likely human-generated
"In Their 80s, and Living It Up (or Not) letters",0.9693251252174377,Most likely human-generated
‘Long Live “Wokeness”!’ Or Is It Doomed? letters,0.9823529124259949,Most likely human-generated
The National Debate Over Abortion Laws letters,0.918749988079071,Most likely human-generated
Four Times Opinion Writers Debate Abortion at the Supreme Court: ‘My Guess Is They Overturn’ Round Table,0.9795918464660645,Most likely human-generated
The World Is Lifting Abortion Restrictions. Why Is the U.S. Moving Against the Tide? Guest Essay,1.0566037893295288,Most likely human-generated
The Supreme Court Gaslights Its Way to the End of Roe Linda Greenhouse,0.970059871673584,Most likely human-generated
Wonking Out: Money Isn’t Everything Paul Krugman,1.0,Most likely human-generated
"For Parents, Omicron Is Another Waiting Game Jessica Grose",0.987500011920929,Most likely human-generated
Should Diversity Influence Hiring Decisions? letters,1.005555510520935,Most likely human-generated
If James Madison Weighed In on Politics Today letters,1.0056179761886597,Most likely human-generated
Casting Blame Amid the Covid Crisis letters,0.9746835231781006,Most likely human-generated
I Cherish This Lifeline to My Parents Patrick Healy,1.0209790468215942,Most likely human-generated
"Giving Gifts? No Way! Yes, of Course! letters",0.9892473220825195,Most likely human-generated
What Would a Post-Roe America Look Like? Spencer Bokat-Lindell,1.0,Most likely human-generated
Remembering Fred Hiatt Kathleen Kingsbury,1.0060975551605225,Most likely human-generated
"Unvaccinated, and Hospitalized With Covid letters",1.0179641246795654,Most likely human-generated
Introducing Times Opinion’s Holiday Giving Guide Kathleen Kingsbury,1.0280898809432983,Most likely human-generated
"The Climate Crisis Is Raging, but We Are Not Powerless Guest Essay",0.9698795080184937,Most likely human-generated
There Is a World of Good We Can Do The Conversation,0.9828571677207947,Most likely human-generated
We’ve Failed Our Planet. This Is an SOS. Kathleen Kingsbury,0.9940119981765747,Most likely human-generated
Detecting Signs of Trouble in Schools letters,0.9585798978805542,Most likely human-generated
The Gift of a Good Argument Jay Caspian Kang,0.9329608678817749,Most likely human-generated
Education Is Like a Beautiful Garden Peter Coy,1.005555510520935,Most likely human-generated
Is Biden’s Presidency a Disappointment? letters,0.9707602262496948,Most likely human-generated
How to Know Your Donations Are Doing the Most Good Farhad Manjoo,0.9808917045593262,Most likely human-generated
"Populism Has Found a Home at the Supreme Court, Too Guest Essay",1.023391842842102,Most likely human-generated
"The Supreme Court, Weaponized Linda Greenhouse",0.988095223903656,Most likely human-generated
We Will Look Back on This Age of Cruelty to Animals in Horror Ezra Klein,1.0060975551605225,Most likely human-generated
A Serious Threat to Reproductive Rights letters,1.0,Most likely human-generated
The Line From Fox News to Trump’s Big Lie Is Short and Direct Frank Bruni,1.0359281301498413,Most likely human-generated
What’s Better Than Charity? Tressie McMillan Cottom,0.9884393215179443,Most likely human-generated
Give Parents the Gifts of Baby Supplies and Advocacy (and Love) Jessica Grose,0.9772727489471436,Most likely human-generated
Give Where You Live JAMELLE BOUIE,0.9329268336296082,Most likely human-generated
The All-Too-Common Tragedy of Foster Care Jane Coaston,1.0368098020553589,Most likely human-generated
"Amy Coney Barrett ’s View: Adoption, Not Abortion letters",0.9937888383865356,Most likely human-generated
It’s Been a Hard Year. These 3 Charities Could Use Your Help. Tish Harrison Warren,0.9772727489471436,Most likely human-generated
41 Ways to Understand 2021,0.9767441749572754,Most likely human-generated
My Gay Retort to All the Grimness Frank Bruni,1.0056179761886597,Most likely human-generated
Spielberg’s ‘West Side Story’ letters,0.988095223903656,Most likely human-generated
A Dangerous Court Order Against The New York Times The Editorial Board,0.9868420958518982,Most likely human-generated
The ‘End of an Ending’: Was 2021 Really The Worst?,1.0349650382995605,Most likely human-generated
Aiding Afghan Refugees in the U.S. letters,0.9482758641242981,Most likely human-generated
