Link,Score,Prediction
https://www.inquirer.com/opinion/commentary/a/pandemic-coronavirus-restrictions-shutdown-philly-mighty-writers-20201128.html,0.9826589822769165,Most likely human-generated
https://www.inquirer.com/opinion/letters/thanksgiving-gratitude-2020-thankful-philadelphia-20201126.html,0.9518072009086609,Most likely human-generated
https://www.inquirer.com/opinion/commentary/covid-shaming-restrictions-language-philadelphia-20201123.html,1.0505050420761108,Most likely human-generated
https://www.inquirer.com/opinion/commentary/trump-republicans-populism-latino-voters-biden-20201115.html,1.021052598953247,Most likely human-generated
https://www.inquirer.com/opinion/commentary/police-reform-defund-crime-public-safety-20201113.html,1.0163934230804443,Most likely human-generated
https://www.inquirer.com/opinion/commentary/philadelphia-schools-reopening-virtual-learning-coronavirus-20201111.html,1.0329670906066895,Most likely human-generated
https://www.inquirer.com/opinion/commentary/biden-election-progressives-philadelphia-20201109.html,0.9725274443626404,Most likely human-generated
https://www.inquirer.com/opinion/commentary/philadelphia-biden-support-votes-count-election-20201106.html,1.0,Most likely human-generated
https://www.inquirer.com/opinion/commentary/walter-wallace-jr-philadelphia-police-body-cam-footage-20201106.html,1.0625,Most likely human-generated
https://www.inquirer.com/opinion/commentary/election-2020-philadelphia-pennsylvania-polls-count-protests-20201103.html,1.028735637664795,Most likely human-generated
https://www.inquirer.com/opinion/commentary/extreme-heat-urban-neighborhoods-philadelphia-climate-change-20201224.html,1.0639535188674927,Most likely human-generated
https://www.inquirer.com/opinion/commentary/walter-wallace-police-shooting-reform-philadelphia-20201102.html,1.0225988626480103,Most likely human-generated
https://www.inquirer.com/opinion/commentary/walter-wallace-jr-police-killing-shooting-black-lives-matter-20201027.html,0.9542483687400818,Most likely human-generated
https://www.inquirer.com/opinion/commentary/abortion-pro-life-catholics-trump-biden-election-2020-20201022.html,1.0,Most likely human-generated
https://www.inquirer.com/opinion/commentary/public-education-betsy-devos-trump-biden-teachers-schools-20201021.html,0.9421965479850769,Most likely human-generated
https://www.inquirer.com/opinion/commentary/covid-coronavirus-school-lunch-child-hunger-20200825.html,0.9527027010917664,Most likely human-generated
https://www.inquirer.com/opinion/commentary/coronavirus-testing-at-home-self-administered-philadelphia-pennsylvania-20200820.html,1.076923131942749,Most likely human-generated
https://www.inquirer.com/opinion/commentary/pennsylvania-house-bill-853-insurance-chronic-health-coronavirus-covid-20200817.html,0.9436619877815247,Most likely human-generated
https://www.inquirer.com/opinion/commentary/coronavirus-hospitalizations-philadelphia-temple-university-nurse-20201218.html,0.9768785834312439,Most likely human-generated
https://www.inquirer.com/opinion/commentary/coronavirus-covid-reopening-marshmallow-experiment-20200728.html,0.9947090148925781,Most likely human-generated
https://www.inquirer.com/opinion/commentary/nato-alliance-trump-democracy-20200726.html,0.9447852969169617,Most likely human-generated
https://www.inquirer.com/opinion/commentary/coronavirus-philly-trash-pickup-schedule-delayed-recycling-philadelphia-20200717.html,0.977142870426178,Most likely human-generated
https://www.inquirer.com/opinion/commentary/media-diversity-newsrooms-black-journalists-philadelphia-20200626.html,1.0446927547454834,Most likely human-generated
https://www.inquirer.com/opinion/commentary/george-floyd-protests-media-coverage-police-passive-voice-20200624.html,1.0,Most likely human-generated
https://www.inquirer.com/opinion/commentary/community-policing-reform-camden-black-lives-matter-20200617.html,1.0167597532272339,Most likely human-generated
https://www.inquirer.com/opinion/commentary/philadelphia-city-council-construction-tax-10-year-abatement-20201211.html,0.987730085849762,Most likely human-generated
https://www.inquirer.com/opinion/commentary/election-2020-trump-progressive-movements-immigration-20201210.html,0.9947090148925781,Most likely human-generated
https://www.inquirer.com/opinion/commentary/pennsylvania-covid-relief-state-budget-tom-wolf-20201209.html,1.021621584892273,Most likely human-generated
https://www.inquirer.com/opinion/commentary/elf-on-the-shelf-parenting-christmas-santa-kids-20201207.html,1.0164835453033447,Most likely human-generated
https://www.inquirer.com/opinion/commentary/evictions-pennsylvania-coronavirus-rent-mortgage-relief-state-legislature-20201228.html,1.0191082954406738,Most likely human-generated
https://www.inquirer.com/opinion/commentary/covid-coronavirus-vaccine-pfizer-moderna-black-hesitancy-20201202.html,0.9863945841789246,Most likely human-generated
https://www.inquirer.com/opinion/commentary/philadelphia-school-board-elected-appointed-william-hite-mayor-jim-kenney-20201201.html,1.0191082954406738,Most likely human-generated
https://www.inquirer.com/opinion/commentary/poverty-hunger-rural-urban-pennsylvania-biden-policy-20201128.html,1.0833333730697632,Most likely human-generated
https://www.inquirer.com/opinion/commentary/a/pandemic-coronavirus-restrictions-shutdown-philly-mighty-writers-20201128.html,0.9892473220825195,Most likely human-generated
https://www.inquirer.com/opinion/letters/thanksgiving-gratitude-2020-thankful-philadelphia-20201126.html,0.9518072009086609,Most likely human-generated
https://www.inquirer.com/opinion/commentary/trump-coup-republican-party-state-legislatures-electors-20201122.html,0.9776536226272583,Most likely human-generated
