Link,Score,Prediction
https://www.hawaiitribune-herald.com/2020/12/17/opinion/thank-you-to-everyone-who-made-a-covid-vaccine-in-2020-possible/,0.8977272510528564,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/16/opinion/cartoon-for-december-16-7/,1.071005940437317,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/16/opinion/suing-facebook-wont-change-the-internet-the-way-it-must-be-changed/,0.9583333134651184,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/16/opinion/let-2020-be-the-year-we-do-away-with-glossy-perfection-on-our-holiday-cards/,1.005555510520935,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/15/opinion/your-views-for-december-15-7/,1.0821255445480347,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/15/opinion/lloyd-austin-is-an-admirable-secretary-of-defense-nominee/,1.0791367292404175,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/15/opinion/bill-of-rights-day-we-keep-our-freedoms-by-teaching-them/,1.0967742204666138,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/14/opinion/remembering-chuck-yeager/,0.9602649211883545,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/14/opinion/your-views-for-december-14-4/,1.080645203590393,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/30/opinion/trumps-capitulation-on-pandemic-relief-is-no-cause-for-celebration/,1.0,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/14/opinion/rainy-side-view-lets-all-endorse-the-norfolk-pine/,1.0123456716537476,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/13/opinion/biden-should-enlist-the-c-suite-to-strengthen-safeguard-democracy/,0.9743589758872986,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/13/opinion/raid-on-whistleblowers-home-dramatizes-floridas-covid-19-cover-up/,1.0259740352630615,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/11/opinion/wilkinson-aocs-old-fashioned-machine-politics/,1.0316455364227295,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/11/opinion/trump-continues-to-lie-and-his-allies-continue-to-try-to-disenfranchise-american-voters/,1.04347825050354,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/11/opinion/your-views-for-december-11-6/,0.9948186278343201,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/10/opinion/false-election-claims-erode-us-credibility/,1.025477647781372,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/09/opinion/republicans-cant-handle-the-truth/,0.9929078221321106,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/09/opinion/your-views-for-december-9-5/,1.0358974933624268,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/09/opinion/biden-rebuild-must-include-race/,0.97826087474823,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/30/opinion/faa-reforms-reassert-primacy-of-boeing-oversight-safety/,1.0421686172485352,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/08/opinion/the-public-needs-to-put-polling-in-proper-perspective/,1.0318471193313599,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/08/opinion/your-views-for-december-8-7/,0.9695122241973877,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/08/opinion/trump-wants-to-turn-federal-bureaucracy-into-a-presidential-fiefdom/,0.970370352268219,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/06/opinion/your-views-for-december-6-7/,1.0162161588668823,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/06/opinion/the-problem-with-probation-and-parole/,1.0136985778808594,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/04/opinion/your-views-for-december-4-4/,1.0416666269302368,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/04/opinion/in-praise-of-bidens-choice-of-janet-yellen/,1.0909091234207153,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/04/opinion/the-test-that-matters-for-bidens-education-policy/,0.9496402740478516,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/03/opinion/how-will-biden-deal-with-republican-sabotage/,0.9291338324546814,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/03/opinion/time-for-compromise/,0.9194630980491638,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/02/opinion/diplomacy-is-still-the-key-to-curbing-iran/,0.9931972622871399,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/02/opinion/amazon-should-do-better-by-its-workers/,0.9506173133850098,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/02/opinion/your-views-for-december-2-7/,0.9942196607589722,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/01/opinion/biden-must-build-us-diplomacy-back-better/,0.9855072498321533,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/01/opinion/your-views-for-december-1-6/,1.0062111616134644,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/01/opinion/what-the-supreme-court-got-wrong-about-gov-cuomos-covid-restrictions/,1.0,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/11/30/opinion/rainy-side-view-dont-dilute-this-special-time-of-year/,0.946107804775238,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/11/29/opinion/3-principles-guide-community-first/,1.0060606002807617,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/11/29/opinion/pooled-covid-19-testing-could-help-reopen-schools-safely/,0.9865771532058716,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/29/opinion/where-are-the-super-bowl-ads/,1.0232558250427246,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/11/28/opinion/yes-theres-hope-in-the-air/,1.03804349899292,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/11/28/opinion/gm-cozies-up-to-biden-with-opportunistic-fuel-standard-reversal/,1.0068964958190918,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/11/27/opinion/your-views-for-november-27-3/,1.0285714864730835,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/11/27/opinion/biden-builds-a-solid-foreign-policy-team/,1.0441176891326904,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/11/27/opinion/immigration-is-the-story-of-our-families/,0.949999988079071,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/11/26/opinion/cartoon-for-november-26-8/,1.0818713903427124,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/11/26/opinion/your-satirical-guide-to-a-successful-zoom-thanksgiving/,0.988095223903656,Most likely human-generated
https://www.hawaiitribune-herald.com/2020/12/29/opinion/a-dangerous-three-weeks-ahead/,1.0422534942626953,Most likely human-generated
