Link,Score,Prediction
https://www.suffolknewsherald.com/2023/06/13/editorial-home-prices-soaring-but-few-to-buy/,0.9931034445762634,Most likely human-generated
https://www.suffolknewsherald.com/2023/11/28/editorial-winters-chill-key-ways-to-keep-your-pets-safe-and-warm/,0.8684210777282715,Most likely human-generated
https://www.suffolknewsherald.com/2023/06/13/column-conflict-on-every-corner/,1.0056179761886597,Most likely human-generated
https://www.suffolknewsherald.com/2023/06/09/letter-aha-leads-effort-to-end-heart-disease-strokes/,1.0538922548294067,Most likely human-generated
https://www.suffolknewsherald.com/2023/06/09/editorial-thank-goodness-its-tgif-time-in-suffolk/,1.0,Most likely human-generated
https://www.suffolknewsherald.com/2023/06/09/column-tolkiens-words-inspire-thoughts-from-the-bible/,1.005050539970398,Most likely human-generated
https://www.suffolknewsherald.com/2023/06/06/column-a-walk-in-space/,0.9939024448394775,Most likely human-generated
https://www.suffolknewsherald.com/2023/06/06/editorial-national-night-out-approaching/,1.0256410837173462,Most likely human-generated
https://www.suffolknewsherald.com/2023/06/06/column-youngkins-must-be-wary-of-global-engagement/,0.925000011920929,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/30/editorial-youngkin-weighs-in-on-heated-senate-district-17-primary/,1.0414201021194458,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/30/column-change-reaches-suffolk/,1.0243902206420898,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/26/column-memorial-day-honors-sacrifices-for-our-nation/,1.0202702283859253,Most likely human-generated
https://www.suffolknewsherald.com/2023/11/27/column-what-the-world-needs-now/,0.9750000238418579,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/26/letter-newspaper-should-stop-running-land-transfers/,0.9784946441650391,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/26/editorial-pause-and-be-grateful-this-memorial-day/,1.0,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/23/column-who-will-you-memorialize-on-monday/,1.0533332824707031,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/23/column-eyes-to-the-sky-3-2-1-blast-off/,0.9942857027053833,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/23/editorial-buckle-up-this-weekend/,1.0522388219833374,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/19/letter-words-from-recent-meetings-stick-in-my-head/,1.0322580337524414,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/19/letter-clean-water-needs-require-more-funding/,0.9935897588729858,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/19/editorial-joe-barlow-served-suffolk-well/,1.0399999618530273,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/19/column-mother-nature-fickle-with-the-beauty-of-colors/,1.0320855379104614,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/16/editorial-hurricane-season-approaching/,0.9926470518112183,Most likely human-generated
https://www.suffolknewsherald.com/2023/11/21/column-bringing-the-great-dismal-swamp-to-the-classroom/,0.9833333492279053,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/16/column-take-steps-to-prevent-medical-identity-theft/,1.0469799041748047,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/16/column-race-and-space/,0.9942857027053833,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/09/column-nuclear-level-tension/,1.024539828300476,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/09/column-a-closer-look-is-needed-for-judges-locally-and-nationally/,0.9718309640884399,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/09/editorial-energy-supply-isnt-quite-ready-to-go-all-green/,1.1082803010940552,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/05/column-the-reality-of-time-shows-historys-importance/,1.03804349899292,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/05/editorial-suffolk-citizens-need-the-details-of-vrp-project/,1.0064102411270142,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/02/editorial-take-advantage-of-early-voting/,1.0364964008331299,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/02/letter-hermie-sadler-is-no-glen-youngkin/,1.0518134832382202,Most likely human-generated
https://www.suffolknewsherald.com/2023/05/02/column-race-dominates-discussions/,1.083769679069519,Most likely human-generated
https://www.suffolknewsherald.com/2023/11/21/editorial-celebrate-local-with-small-business-saturday/,0.9444444179534912,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/28/editorial-high-court-sends-strong-message-to-school-board/,0.988095223903656,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/28/column-returning-a-cart-is-a-lesson-on-doing-whats-right/,0.9862068891525269,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/28/column-protect-yourself-from-identity-theft/,0.9856114983558655,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/25/letter-brewer-has-proven-record-has-earned-partys-nomination/,1.047337293624878,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/25/editorial-win-the-base-at-what-cost/,1.0535714626312256,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/25/column-separate-but-equal-has-no-place/,1.0,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/21/more-than-just-an-item-its-a-link-to-home-memories/,0.8980891704559326,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/21/editorial-continue-celebrating-earth-day-all-year/,1.0419161319732666,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/18/editorial-operation-ceasefire-can-put-offenders-on-the-right-path/,1.0416666269302368,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/18/letter-sadlers-skill-set-is-lacking/,0.9947368502616882,Most likely human-generated
https://www.suffolknewsherald.com/2023/11/21/column-with-remembrance-gratitude-and-prayer-on-thanksgiving-day/,0.9570552110671997,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/18/column-cities-roads-and-alligators/,1.0478723049163818,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/11/editorial-size-up-gop-candidates-for-state-senate/,0.9866666793823242,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/11/letter-brewer-deserves-nomination-see-for-yourself-at-forum/,1.0621469020843506,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/11/column-passing-of-time/,0.9835164546966553,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/07/editorial-dismal-swamp-takes-a-bow-in-video-art-exhibit/,0.9869281053543091,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/07/move-away-from-ham-save-animals-this-easter/,1.0324324369430542,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/07/letter-few-would-benefit-from-lake-kilby-rezoning/,0.9947643876075745,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/07/column-christians-celebrate-the-real-meaning-of-easter/,1.01714289188385,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/04/the-march-of-the-yellow-alligator/,0.9726775884628296,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/04/column-important-scientific-research/,1.012195110321045,Most likely human-generated
https://www.suffolknewsherald.com/2023/11/14/column-expressing-gratitude-for-public-information-and-community-service/,1.017543911933899,Most likely human-generated
https://www.suffolknewsherald.com/2023/04/04/editorial-a-welcome-time-of-rebirth/,1.0357142686843872,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/31/editorial-high-taxes-stink-but-virginians-roi-is-strong/,1.0331125259399414,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/31/column-seniors-must-be-aware-of-those-looking-to-exploit-them/,0.9621621370315552,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/31/column-resurrection-sunday-like-spring-mean-greater-things-to-come/,1.0641025304794312,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/28/editorial-global-conflict-bears-watching-in-this-region/,1.0370370149612427,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/28/march-29-offers-chance-to-honor-vietnam-era-veterans/,1.0410958528518677,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/28/column-you-have-an-ostrich-but-cant-get-a-pineapple/,1.0176470279693604,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/24/letter-national-security-improved-by-ending-poverty-through-foreign-aid/,1.0177514553070068,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/24/column-ongen-shares-spring-message-at-priesthood-celebration/,1.0059523582458496,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/24/editorial-legal-gambling-has-its-costs/,1.037500023841858,Most likely human-generated
https://www.suffolknewsherald.com/2023/11/14/editorial-it-is-championship-season-and-suffolk-already-has-one/,1.044585943222046,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/21/column-d-day-and-the-wars-end/,0.9837837815284729,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/21/letter-proof-is-needed-to-back-up-superintendents-racism-claims/,0.9894737005233765,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/21/editorial-two-veteran-state-senators-are-bowing-out/,1.0125000476837158,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/17/letter-farmers-market-would-be-good-addition-in-driver/,1.085106372833252,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/17/editorial-time-change-no-longer-serves-purpose/,1.0,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/17/column-virginia-must-opt-to-offer-goldback-as-currency/,1.04020094871521,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/14/editorial-another-step-forward-for-trail/,1.0536912679672241,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/14/letter-care4suffolk-supports-responsible-growth-for-city/,1.0053191184997559,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/14/column-rationed-life/,1.0284091234207153,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/10/editorial-light-of-day-helps-us-all-defend-truth/,1.034883737564087,Most likely human-generated
https://www.suffolknewsherald.com/2023/11/14/column-u-n-insinuating-replacement-migration-policies-in-the-commonwealth/,1.101063847541809,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/10/letter-best-practice-offers-transparency-on-school-budget/,0.9939758777618408,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/07/column-a-world-at-war/,1.0392156839370728,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/07/editorial-volunteerism-at-its-finest/,1.0064102411270142,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/07/column-making-memories-enjoying-life-is-key-in-retirement/,1.0105819702148438,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/03/column-city-must-begin-following-unified-development-ordinance/,1.073446273803711,Most likely human-generated
https://www.suffolknewsherald.com/2023/03/03/editorial-north-suffolk-bids-farewell-to-an-icon/,0.9268292784690857,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/28/column-lent-provides-time-to-grow-closer-to-god-jesus-christ/,0.9870129823684692,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/28/column-in-the-shadow-of-war/,1.029411792755127,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/28/editorial-prepare-for-temperamental-weather/,1.045454502105713,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/24/reading-writing-helped-emancipate-black-women/,1.0065360069274902,Most likely human-generated
https://www.suffolknewsherald.com/2023/12/26/editorial-set-attainable-new-years-resolutions-a-few-of-our-own/,1.0264900922775269,Most likely human-generated
https://www.suffolknewsherald.com/2023/11/07/column-the-last-20-years/,1.0372670888900757,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/24/editorial-good-to-see-voter-fraud-case-taken-seriously/,1.00632905960083,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/24/column-just-do-it-is-more-than-a-slogan-its-a-call-to-action/,1.0561797618865967,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/21/column-the-great-silence/,0.9949748516082764,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/21/editorial-another-defeat-for-needed-bill/,1.0253164768218994,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/21/column-business-burgeoned-in-1930s-suffolk/,1.0,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/17/letter-east-washington-street-area-needs-councils-attention/,1.0461539030075073,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/17/letter-lets-make-suffolk-better-not-bigger/,0.9487179517745972,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/17/editorial-voters-want-action-on-mental-health-crisis-2/,1.034246563911438,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/17/column-its-always-the-season-for-love/,1.0057803392410278,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/14/column-small-city-life/,0.9536082744598389,Most likely human-generated
https://www.suffolknewsherald.com/2023/11/07/column-paying-tribute-to-all-veterans/,0.9940476417541504,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/14/editorial-volunteers-help-clean-up-beautify-our-community/,1.0416666269302368,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/14/why-is-february-such-a-special-month/,1.017543911933899,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/10/editorial-feb-14-is-more-than-valentines-day/,0.961240291595459,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/10/letter-fawcetts-comment-undermines-plan-update-process/,0.9642857313156128,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/10/letter-fawcett-continues-to-show-disdain-for-citizens/,1.05202317237854,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/10/column-is-vehicle-flatulence-adding-to-traffic-deaths/,1.0319149494171143,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/07/column-city-should-replace-fawcett-after-meeting-comments/,1.0,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/07/column-community-and-business-partner-up/,1.0575916767120361,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/07/editorial-some-news-worth-cheering/,1.0559440851211548,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/03/letter-are-citizens-really-heard/,0.9888888597488403,Most likely human-generated
https://www.suffolknewsherald.com/2023/11/07/editorial-reflecting-on-the-importance-of-veterans-day/,0.9025974273681641,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/03/letter-bill-needed-to-ensure-fairness-in-school-sports/,0.9041916131973267,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/03/letter-new-nrhs-is-best-option-among-those-plan-offers/,0.9627329111099243,Most likely human-generated
https://www.suffolknewsherald.com/2023/02/03/editorial-dismal-swamp-was-refuge-for-fleeing-slaves/,1.019736886024475,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/31/editorial-be-heard-on-suffolk-2045/,1.00632905960083,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/31/column-suffolk-on-the-rebound/,1.0,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/31/its-best-to-end-the-day-on-a-positive-note/,0.9677419066429138,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/27/city-must-build-on-its-diversity-not-follow-divisive-path/,1.0368421077728271,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/27/editorial-proud-virginians-pessimistic-americans/,0.9726027250289917,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/27/column-comparison-is-the-enemy-robs-gods-joy/,0.982758641242981,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/24/column-smokers-dont-be-butt-heads/,1.018072247505188,Most likely human-generated
https://www.suffolknewsherald.com/2023/11/07/column-why-the-border-crisis-matters-to-you/,1.0677083730697632,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/24/column-turn-of-the-decade-1929-1930/,0.9885714054107666,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/24/editorial-voters-want-action-on-mental-health-crisis/,1.0328947305679321,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/20/editorial-suffolk-should-go-all-out-for-data-center/,1.0584795475006104,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/20/column-box-out-to-prepare-for-tackling-new-goals-in-23/,1.0177514553070068,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/17/column-1928-headlines-include-bootlegging-and-economy/,0.9719101190567017,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/17/letter-post-49-to-honor-vietnam-era-veterans-march-29/,1.017543911933899,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/17/editorial-crime-wave-continues-in-2023/,1.0548779964447021,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/13/editorial-recommit-to-mlks-ideals/,0.994535505771637,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/13/tribute-offers-poetic-salute-to-sesquicentennial/,0.9947643876075745,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/13/column-golden-bucket-offers-lesson-for-parents-when-shopping/,0.95333331823349,Most likely human-generated
https://www.suffolknewsherald.com/2023/11/01/column-join-us-outdoors/,1.0559005737304688,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/10/editorial-adoption-tax-credit-merits-support/,1.0573248863220215,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/10/news-goes-digital/,1.0318471193313599,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/10/column-monitor-work-to-ensure-students-complete-assignments/,0.9740259647369385,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/06/editorial-good-news-for-great-dismal-swamp/,1.0,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/06/letter-anonymous-act-of-kindness-draws-praise/,1.0847457647323608,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/06/column-enjoy-peace-and-quiet-with-favorite-sit-spots/,1.005128264427185,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/03/column-celebrating-150-years-of-suffolk-news/,0.9878787994384766,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/03/column-god-delivers-on-his-promises-helps-with-healing/,1.0376343727111816,Most likely human-generated
https://www.suffolknewsherald.com/2023/01/03/editorial-good-riddance-to-virginias-grocery-tax/,1.0,Most likely human-generated
https://www.suffolknewsherald.com/2023/11/01/column-storm-of-events/,1.03804349899292,Most likely human-generated
https://www.suffolknewsherald.com/2023/11/01/editorial-your-voice-matters-your-vote-matters/,0.9781022071838379,Most likely human-generated
https://www.suffolknewsherald.com/2023/10/24/column-tired-of-trucks/,0.9945945739746094,Most likely human-generated
https://www.suffolknewsherald.com/2023/10/24/editorial-stay-safe-this-halloween/,0.9225806593894958,Most likely human-generated
https://www.suffolknewsherald.com/2023/10/24/column-a-new-millennium/,1.0274724960327148,Most likely human-generated
https://www.suffolknewsherald.com/2023/12/19/the-best-christmas-gift-of-all-11/,0.9457831382751465,Most likely human-generated
https://www.suffolknewsherald.com/2023/10/17/column-troubled-bridge-over-waters/,1.0231213569641113,Most likely human-generated
https://www.suffolknewsherald.com/2023/10/17/editorial-suffolk-school-board-must-make-a-decision-and-move-forward/,1.0223463773727417,Most likely human-generated
https://www.suffolknewsherald.com/2023/10/17/letter-forums-are-for-the-community/,0.9885057210922241,Most likely human-generated
https://www.suffolknewsherald.com/2023/10/10/letter-reader-wants-a-traffic-light/,1.0,Most likely human-generated
https://www.suffolknewsherald.com/2023/10/10/make-way-for-technology/,1.0384615659713745,Most likely human-generated
https://www.suffolknewsherald.com/2023/10/10/editorial-the-lingering-legacy-of-daisy-girl/,1.0493826866149902,Most likely human-generated
https://www.suffolknewsherald.com/2023/10/03/column-keeping-children-safe/,1.0163934230804443,Most likely human-generated
https://www.suffolknewsherald.com/2023/10/03/editorial-candidate-no-shows-raise-questions-in-district-votes/,1.017543911933899,Most likely human-generated
https://www.suffolknewsherald.com/2023/10/03/column-aging-gracefully-challenges-faith-and-resilience/,0.9893617033958435,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/26/editorial-make-your-voice-heard-get-out-and-vote/,1.0653594732284546,Most likely human-generated
https://www.suffolknewsherald.com/2023/12/19/editorial-remembering-virginia-ohanlon/,1.032679796218872,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/26/cults-and-privies/,1.0537633895874023,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/26/parent-calls-for-increased-school-event-security/,1.02173912525177,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/26/are-the-prisons-secure/,1.0855615139007568,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/26/column-to-the-moms-of-the-class-of-2024/,1.0514285564422607,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/23/storm-alert-prepare-now-for-tropical-weather/,0.8896104097366333,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/19/column-america-at-the-end-of-the-millennium/,1.0414201021194458,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/19/editorial-breaking-the-stigma-the-fight-for-mental-health/,0.9941860437393188,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/19/column-colonoscopy-a-lifesaver-hidden-in-plain-sight/,1.019736886024475,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/15/column-society-needs-to-realize-our-children-are-listening/,0.9947916865348816,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/15/column-european-tentacles-reach-deep-into-u-s-decision-making/,1.0253807306289673,Most likely human-generated
https://www.suffolknewsherald.com/2023/12/12/column-the-looming-danger-of-emp-blackouts-in-the-u-s/,1.091891884803772,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/15/editorial-time-to-reevaluate-citys-safety-needs/,1.0307692289352417,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/12/editorial-do-your-part-for-democracy-work-the-polls/,0.9459459185600281,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/12/column-rocking-the-day-away/,1.017045497894287,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/12/letter-traffic-camera-deployment-working-to-protect-children/,1.0,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/08/column-remembering-the-tragic-9-11-terrorist-attacks/,1.0068026781082153,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/08/letter-residents-should-be-appalled-with-riddicks-actions-comments/,1.0273224115371704,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/08/editorial-a-fitting-tribute-to-a-local-legend/,0.9518072009086609,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/05/editorial-show-off-your-pet-in-priceless-pets-contest/,0.9652777910232544,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/05/column-a-quiz-for-suffolk/,1.010928988456726,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/05/column-suffolks-folk-tale/,0.9719101190567017,Most likely human-generated
https://www.suffolknewsherald.com/2023/12/12/letter-a-thank-you-note-to-the-89th-district/,0.994413435459137,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/01/editorial-proactive-approach-by-sps-to-ensure-safety-at-sporting-events/,1.0357142686843872,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/01/prayers-provide-avenues-to-deal-with-lifes-crises/,1.006666660308838,Most likely human-generated
https://www.suffolknewsherald.com/2023/09/01/letter-a-word-of-caution-as-school-starts-at-killby-shores/,1.03804349899292,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/29/editorial-another-school-year-another-opportunity/,1.0059523582458496,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/29/letter-recent-rules-issue-on-evaluations-is-a-policy-head-scratcher/,1.0,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/29/column-spooky-suffolk/,1.0116279125213623,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/25/column-as-schools-prepare-to-open-prayer-helps-with-challenges-ahead/,0.9875776171684265,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/25/column-nigerian-student-says-u-s-should-not-interfere-in-africa/,1.0276243686676025,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/25/editorial-share-state-surplus-with-localities/,0.9935064911842346,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/22/editorial-fun-stuff-coming-in-september/,1.0,Most likely human-generated
https://www.suffolknewsherald.com/2023/12/12/editorial-fireproof-your-christmas/,0.9448275566101074,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/22/column-oddities-in-the-city/,1.0939226150512695,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/18/editorial-crime-stats-demand-accountability/,1.0151515007019043,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/18/catholic-church-leads-2023-world-youth-day-celebration/,0.9870129823684692,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/18/column-the-city-that-smiles-at-its-neighbors/,0.9878787994384766,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/15/editorial-real-estate-market-still-favors-sellers/,1.0062893629074097,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/15/column-snow-lava-and-drought/,1.0465116500854492,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/15/letter-always-remember-to-be-kind/,1.073170781135559,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/13/love-your-neighbor-for-a-better-community/,1.0544217824935913,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/11/dont-miss-the-farmers-market/,0.9580838084220886,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/01/column-weather-geeks-information-source-or-one-of-annoyance/,1.0738636255264282,Most likely human-generated
https://www.suffolknewsherald.com/2023/12/05/column-hope-and-healing-justice-and-peace-and-love-for-advent/,1.0198675394058228,Most likely human-generated
