Link,Score,Prediction
https://www.minnpost.com/community-voices/2021/05/on-30-x-30-diversity-and-the-need-for-more-public-land-in-the-twin-cities-metro-area/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/to-protect-minnesota-wildlife-rethink-fishing/,1.01630437374115,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/it-is-in-minnesota-taxpayers-interest-to-invest-in-families-housing-stability-now/,1.0368098020553589,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/make-time-count-pass-the-minnesota-rehabilitation-and-reinvestment-act/,1.0246913433074951,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/why-policy-design-matters-a-tale-of-two-st-paul-controversies/,1.01694917678833,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/invest-in-tobacco-prevention-to-improve-health-ease-health-disparities/,1.1290322542190552,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/from-vietnam-to-afghanistan-another-long-goodbye/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/growth-or-growlers-minnesota-breweries-call-for-change/,0.9880239367485046,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/a-common-thread-between-the-1940-and-2020-census-reduced-immigration/,1.0120482444763184,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/minnesota-is-on-the-cusp-of-a-major-health-policy-achievement-why-it-matters/,1.0514285564422607,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/moving-beyond-trump-a-national-and-state-gop-imperative/,0.9840425252914429,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/recognizing-minnesotas-latinx-community-vaccination-gap-what-is-causing-it/,0.9476743936538696,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/places-like-the-roller-garden-bring-diverse-people-together-in-meaningful-ways/,1.029940128326416,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/the-enigmas-of-aging-recalling-the-day-in-2018-when-i-signed-up-for-phased-retirement/,0.9946808218955994,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/police-reform-adults-must-step-up-and-protect-children/,1.0165746212005615,Most likely human-generated
https://www.minnpost.com/community-voices/2021/12/now-that-the-infrastructure-bill-is-law-how-will-minnesota-prioritize-its-transportation-wishes/,1.0271738767623901,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/sexual-exploitation-cannot-be-tolerated-on-a-rural-campus-or-anywhere-in-the-world/,1.0297619104385376,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/refugees-america-to-lead-again/,0.9578313231468201,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/post-covid-bold-actions-must-address-detrimental-impacts-on-students/,0.9825581312179565,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/what-should-i-do-about-racism-from-one-white-person-to-another/,0.9156626462936401,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/rebuilding-from-covid-should-include-improved-truck-fuel-efficiency-standards/,1.0292397737503052,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/the-jews-the-armenians-and-the-herero-genocides-and-tattoos/,1.0057803392410278,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/no-excuses-covid-19-data-must-separate-out-hmong-american-cases/,1.0571428537368774,Most likely human-generated
https://www.minnpost.com/community-voices/2021/05/somalia-is-facing-another-food-crisis-heres-why-and-what-can-be-done-to-stop-the-cycle/,0.9941860437393188,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/our-states-future-depends-on-a-strong-university-of-minnesota/,0.9885057210922241,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/finding-strength-and-compassion-in-south-minneapolis/,0.9356725215911865,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/new-morning-after-pandemic-dormancy-a-new-season-cycle-has-begun/,1.082417607307434,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/please-pass-the-potatoes-and-be-grateful-for-technology-and-irrigation/,1.0314465761184692,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/pass-biden-house-proposal-for-45-billion-to-remove-lead-pipes/,0.9266666769981384,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/youth-sports-mdhs-outdoor-mask-rules-for-coaches-players-and-spectators-dont-make-sense/,0.9741935729980469,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/minnesota-senates-proposed-cuts-to-ship-program-would-be-costly-in-lives-and-dollars/,1.044585943222046,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/proposed-medicare-policy-would-help-seniors-and-minnesota-thrive/,0.9451219439506531,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/common-sense-regulatory-reforms-would-make-policing-safer-for-all-minnesotans/,0.9876543283462524,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/latinx-and-english-learner-students-deserve-more-from-minnesotas-education-system/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/in-the-fight-for-affordable-housing-the-missing-ingredient-is-coordination/,1.0049750804901123,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/voter-suppression-blame-the-supreme-court/,1.0451977252960205,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/advance-racial-and-economic-justice-by-supporting-bipoc-owned-businesses/,1.012195110321045,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/minnesota-should-become-a-clean-car-state-and-thats-just-the-beginning/,1.0232558250427246,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/an-improvisers-guide-to-the-holidays/,0.9941860437393188,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/a-smart-investment-in-minnesota-a-nonprofit-resiliency-and-recovery-fund/,0.9677419066429138,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/the-guilty-verdict-whats-next/,0.9808917045593262,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/the-national-guard-should-take-right-wing-extremism-more-seriously/,0.9943820238113403,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/minnesota-must-boost-wages-for-home-care-workers/,0.9685534834861755,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/being-skeptical-of-sources-is-a-journalists-job-but-it-doesnt-always-happen-when-those-sources-are-the-police/,0.978723406791687,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/minnesota-is-on-a-path-to-dramatic-energy-transformation/,1.0068026781082153,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/u-s-health-care-system-the-time-for-tinkering-is-over/,1.0242424011230469,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/here-is-st-pauls-bold-new-approach-to-counter-decades-of-discriminatory-housing-policies/,1.0595238208770752,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/knoxville-school-shooting-serves-as-stark-reminder-of-a-familiar-but-preventable-threat/,0.9876543283462524,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/remote-work-is-a-valuable-permanent-option/,1.03804349899292,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/an-1876-history-lesson-rediscovered-in-2021-pandemic-times/,1.0231213569641113,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/infrastructure-investments-should-include-state-government/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/market-forces-not-mandates-should-guide-minnesotas-electric-vehicle-future/,1.03125,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/still-i-persist-minnesotans-need-the-option-of-medical-aid-in-dying/,0.9419354796409607,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/incinerators-impact-air-quality-and-equality/,1.0174418687820435,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/thousands-of-falash-mura-caught-up-in-violence-in-ethiopia-seek-entry-into-israel/,0.9425287246704102,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/covid-19-highlights-the-critical-need-for-minnesota-to-support-seniors-and-their-caregivers/,1.041176438331604,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/a-plea-for-a-new-normal-with-a-new-relationship-with-the-natural-world/,0.9655172228813171,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/what-must-be-done-in-minneapolis-for-true-public-safety/,0.9839572310447693,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/tutoring-works-now-is-the-time-for-minnesota-to-invest/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/rank-choice-voting-can-serve-as-a-bulwark-against-extremism/,0.9937888383865356,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/hagedorns-no-vote-hurts-constituents/,0.9567901492118835,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/national-public-health-week-a-time-to-rebuild-and-refocus/,0.9662162065505981,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/takeaways-and-hope-from-an-anti-racism-talk/,0.987500011920929,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/bipartisan-legislators-should-go-all-the-way-in-decriminalizing-fare-evasion/,1.0178571939468384,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/take-five-minutes-to-help-high-school-students-fighting-for-workers-rights/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/concerns-about-clean-water-shouldnt-stop-with-twin-metals/,1.021621584892273,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/whats-behind-the-corps-of-engineers-suspension-of-a-polymet-permit/,0.9553072452545166,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/small-classes-ensure-that-universal-preschool-gains-are-sustained/,1.02173912525177,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/students-seeking-snap-a-little-help-here/,0.976190447807312,Most likely human-generated
https://www.minnpost.com/community-voices/2021/04/disinformation-an-existential-threat-to-democratic-ideals/,0.9941520690917969,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/state-regulators-fail-to-hold-enbridge-accountable-for-line-3-promises/,1.0105819702148438,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/after-cop26-the-hard-work-begins-on-making-climate-promises-real-five-things-to-watch-in-2022/,0.9709302186965942,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/want-to-know-how-minnesotas-students-are-doing-ask-them/,1.0228571891784668,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/our-past-doesnt-have-to-be-our-future-when-it-comes-to-anti-asian-hate/,1.0118342638015747,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/from-the-playground-of-a-spanish-immersion-school-to-38th-chicago-racism-in-the-twin-cities/,0.9825581312179565,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/how-the-pandemic-ends-depends-on-us/,0.9680851101875305,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/could-the-next-supreme-court-justice-be-a-black-woman-from-minnesota/,1.0124223232269287,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/the-city-of-minneapolis-is-also-on-trial/,0.9897959232330322,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/minnesota-needs-a-new-system-of-early-childhood-care-and-education/,1.0256410837173462,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/the-chauvin-trial-the-streets-or-the-suites/,0.9555555582046509,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/inmates-need-access-to-affordable-communication/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/klobuchar-should-for-the-public-trust-amend-the-for-the-people-act/,1.0129032135009766,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/as-minnesota-confronts-need-for-affordable-housing-it-should-also-celebrate-success-stories/,1.0224719047546387,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/as-the-26th-amendment-turns-50-we-should-recommit-to-our-youth/,1.0129870176315308,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/the-trauma-avalanche-is-coming/,0.988950252532959,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/minnesotans-should-support-the-military-veteran-offenders-restorative-justice-act/,1.0173410177230835,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/on-learning-loss-and-the-critical-need-to-address-existing-inequities-in-education/,1.0578947067260742,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/in-support-of-an-anti-displacement-agenda/,1.0555555820465088,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/shifts-in-minneapolis-tax-base-make-2022-more-ominous-for-homeowners/,0.9823529124259949,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/minnesota-at-risk-of-missing-sports-betting-again/,0.9437500238418579,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/learning-from-pandemic-human-needs-remain-the-same-awareness-grows/,0.9497206807136536,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/give-minnesotas-firefighters-the-life-saving-support-they-deserve/,0.946107804775238,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/minnesota-lawmakers-should-pass-paid-family-and-medical-leave-bill/,0.9653179049491882,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/a-worldwide-treaty-to-end-violence-against-women/,0.9753086566925049,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/focus-ag-policy-on-climate-change/,0.9599999785423279,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/adoption-of-clean-cars-minnesota-rules-is-a-reasonable-next-step/,1.0959595441818237,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/toward-a-sustainable-future-defined-by-racial-economic-and-environmental-justice/,0.9894737005233765,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/the-affordable-care-act-next-steps-after-covid-19/,1.0058479309082031,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/california-regulations-dont-make-sense-in-minnesota/,1.023391842842102,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/what-one-kidney-donor-learned-about-transplants-and-disproportionate-risk/,1.0052909851074219,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/beware-the-plans-of-motorrec-with-its-hopes-for-more-orv-opportunities/,1.0558375120162964,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/what-fdr-can-teach-joe-biden/,0.988095223903656,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/the-u-s-should-cancel-all-student-debt/,1.0176470279693604,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/michelle-fischbach-should-resign-from-the-u-s-house/,1.0691823959350586,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/toward-an-education-of-reconciliation-why-the-prior-lake-student-video-matters/,1.041284441947937,Most likely human-generated
