Link,Score,Prediction
Four Times Opinion Writers on War in Ukraine : ‘It Is Very Clear Putin Has No Plan B’ Roundtable,1.0536912679672241,Most likely human-generated
"Capitalizing ‘Black’ Isn’t Wrong. But It Isn’t That Helpful, Either. John McWhorter",0.9943820238113403,Most likely human-generated
"On Ukraine , I Know What I Don’t Know",0.9113923907279968,Most likely human-generated
"Prenatal Tests, Disabilities and the Decision Whether to Abort letters",1.0,Most likely human-generated
Fighting Disinformation Can Feel Like a Lost Cause. It Isn’t. jay caspian kang,0.9719101190567017,Most likely human-generated
Why Do Some People Never Get Covid? Guest Essay,1.025477647781372,Most likely human-generated
It’s Been Two Years Since the Pandemic Began. Where Do We Go From Here? Alexandra Sifferlin,0.9810126423835754,Most likely human-generated
We Will Forget Much of the Pandemic. That’s a Good Thing. Guest Essay,1.0189872980117798,Most likely human-generated
The New Phase of the Pandemic Is Covid Exhaustion,0.9679487347602844,Most likely human-generated
The Heart-Rending Plight of the Ukrainian Refugees letters,0.9882352948188782,Most likely human-generated
"Russia , Where All the News Is Fake Frank Bruni",1.0268816947937012,Most likely human-generated
How Millions of Lives Might Have Been Saved From Covid-19 Zeynep Tufekci,1.0188679695129395,Most likely human-generated
Can Public Health Be Saved? Guest Essay,1.0404623746871948,Most likely human-generated
The Villages in Florida : Shangri-La or Shameful? letters,0.9523809552192688,Most likely human-generated
Four Opinion Writers on the War: ‘Putin’s Final Cards Are Very Far From Played’ Round Table,0.9806451797485352,Most likely human-generated
America Has a Free Speech Problem The Editorial Board,0.9826589822769165,Most likely human-generated
Ukraine ’s Refugees Are Fleeing Brutality. Let Them In. letters,0.9940828680992126,Most likely human-generated
"Opioids, Chronic Pain and Addiction letters",1.0060241222381592,Most likely human-generated
12 Teenagers on What Adults Don’t Get About Their Lives America In Focus,1.024844765663147,Most likely human-generated
"Four Opinion Writers on Ukraine : ‘If This War Drags On, We Are in a Completely New World’ Roundtable",0.9470198750495911,Most likely human-generated
How Are We Still Debating Interracial Marriage in 2022? Jamelle Bouie,0.993630588054657,Most likely human-generated
Is Freedom of Thought Curbed on Campus? letters,1.024539828300476,Most likely human-generated
The Slums of California jay caspian kang,0.9634146094322205,Most likely human-generated
Four Opinion Writers on Will Smith’s Slap: ‘There Are No Heroes in This Story’ ROUND TABLE,0.9791666865348816,Most likely human-generated
Changing Workplace and Workday Norms letters,1.0053191184997559,Most likely human-generated
‘Meatspace’? Technology Does Funny Things to Language peter coy,1.034883737564087,Most likely human-generated
The Value of Camps for Grieving Children letters,0.9824561476707458,Most likely human-generated
Four Opinion Writers on How the G.O.P. Fringe Took Over American Politics Round Table,1.0133333206176758,Most likely human-generated
Emmanuel Macron Is Playing a Dangerous Game Guest Essay,1.0797545909881592,Most likely human-generated
Paul Krugman on Why the Economy Is Doing Better Than We Think,1.0,Most likely human-generated
"Doctors, Attend to Your Mental Health letters",0.9657142758369446,Most likely human-generated
These 8 Conservative Men Are Making No Apologies America in focus,1.0350877046585083,Most likely human-generated
Roberts Has Lost Control of the Supreme Court Guest Essay,0.9939393997192383,Most likely human-generated
Is Investing in Defense Contractors Actually Immoral? peter coy,1.023391842842102,Most likely human-generated
Do We Ignore the Vulnerable as We Ease Covid Rules? letters,1.0179641246795654,Most likely human-generated
Should More Students Skip College? letters,0.9798657894134521,Most likely human-generated
Prosecuting a Nurse for a Medical Error letters,0.9835164546966553,Most likely human-generated
‘I Don’t Think It’s Going to Stop in Ukraine ’: 10 Americans on Putin’s War America in focus,1.0125786066055298,Most likely human-generated
"Forget the Blowers: ‘Leave the Leaves,’ or Rake Them letters",1.0232558250427246,Most likely human-generated
Three Opinion Writers on Why the G.O.P. Can’t Stop Saying ‘Gay’,0.9275362491607666,Most likely human-generated
"Book Bans, From Both the Left and the Right letters",0.9941176176071167,Most likely human-generated
Will We Give the Subway a Second Chance? Adrienne Shih &amp; Spencer Bokat-Lindell,0.988095223903656,Most likely human-generated
Can We Please Get Over Our Twitter Obsession Already? jane Coaston,1.0064516067504883,Most likely human-generated
The Time I Told Twitter About a Threatening Post Against Me Charles M. Blow,0.9945945739746094,Most likely human-generated
What Your Younger Employees Are Really Thinking America in focus,1.0185185670852661,Most likely human-generated
This Supreme Court Is Out of Step With Most Americans Jesse Wegman,0.9591836929321289,Most likely human-generated
"Overturning Roe Is a Radical, Not Conservative, Choice Bret Stephens",0.9320987462997437,Most likely human-generated
‘You Haven’t Seen Anything Yet’: What’s Next if Roe Goes,1.0,Most likely human-generated
Imagining a Post-Roe America : ‘I Am Scared’ letters,0.9636363387107849,Most likely human-generated
Tucker Carlson Is Proof That the Customer Isn’t Always Right peter coy,0.9415204524993896,Most likely human-generated
Is This Trump’s World Now? Four Opinion Writers on the Dobbs Leak and Vance’s Big Win. ROUND TABLE,0.981249988079071,Most likely human-generated
Beware the Feminism of Justice Alito Guest Essay,0.9806451797485352,Most likely human-generated
The ‘Frighteningly Autocratic’ Implications of Overturning Roe v. Wade,0.9941176176071167,Most likely human-generated
Justice Alito ’s Invisible Women Guest Essay,0.9937499761581421,Most likely human-generated
The Death of Roe Is Going to Tear America Apart Michelle Goldberg,1.025477647781372,Most likely human-generated
How the Supreme Court Became ‘Intoxicated With Its Power’,0.988095223903656,Most likely human-generated
Why Republicans Are So Angry About the Supreme Court Leak Jamelle Bouie,0.9487179517745972,Most likely human-generated
I’m Pro-Choice. But I Don’t Think Pro-Lifers Are Bad People. John McWhorter,0.9784946441650391,Most likely human-generated
The Pro-Family Agenda Republicans Should Embrace After Roe Guest Essay,0.9830508232116699,Most likely human-generated
How Elon Musk Might Change Twitter letters,1.0274724960327148,Most likely human-generated
"If Roe Is Overturned, Where Should the Pro-Life Movement Go Next? Tish Harrison Warren",1.0384615659713745,Most likely human-generated
The Supreme Court as an Instrument of Oppression Charles M. Blow,0.9766082167625427,Most likely human-generated
"I’m a Pro-Choice Governor, and I’m Not Going to Sit on My Hands Waiting for Congress Guest Essay",0.9807692170143127,Most likely human-generated
Overturning Roe Will Disrupt a Lot More Than Abortion. I Can Live With That. Guest Essay,0.9611111283302307,Most likely human-generated
Why Is the Supreme Court So Secretive? letters,1.0057470798492432,Most likely human-generated
The Movement That Put Alito on the Court Isn’t Finished Jamelle Bouie,1.006993055343628,Most likely human-generated
"I Think It’s Fine to Say ‘I Feel Like.’ I Reckon Others Do, Too. John McWhorter",1.0209424495697021,Most likely human-generated
"If There’s a Loud Fight About Roe, ‘Centrist America Will Just Turn Down the Volume’ Guest Essay",1.0,Most likely human-generated
"If Roe Goes, Could Birth Control Be Next? Spencer Bokat-Lindell",0.9754601120948792,Most likely human-generated
What’s the Best Way to Treat Addiction? letters,1.0115606784820557,Most likely human-generated
The Pro-Democracy Argument Against Roe Falters When It Meets Reality Jamelle Bouie,0.9457831382751465,Most likely human-generated
Nearing a Grim Milestone: One Million U.S. Covid Deaths letters,0.9944751262664795,Most likely human-generated
The Push to Silence Protesters Over the Roe Decision,0.9473684430122375,Most likely human-generated
America Has a Scorn Problem Tish Harrison Warren,0.9644970297813416,Most likely human-generated
10 Republican Voters in Swing States on Trump’s Hold on the Party America in focus,0.9464285969734192,Most likely human-generated
"The Madison Cawthorn Show Is Over, and We All Deserve Refunds Michelle Cottle",0.9526627063751221,Most likely human-generated
"Introducing ‘First Person,’ a New Podcast From New York Times Opinion",0.9513888955116272,Most likely human-generated
We Need to Take Back Our Privacy Zeynep Tufekci,1.0625,Most likely human-generated
A Moral Philosopher Helps Me Untangle the Questions Beneath the Abortion Debate,0.9551281929016113,Most likely human-generated
A Pro-Life Doctor on Performing a Lifesaving Abortion,0.970588207244873,Most likely human-generated
"Dear God, Even if You Don’t Exist letters",1.012195110321045,Most likely human-generated
"How My Father, Ronald Reagan, Grappled With Abortion Guest Essay",0.9651162624359131,Most likely human-generated
"Love and Loss, in a Place Called Dementia letters",0.983146071434021,Most likely human-generated
How the Right to Birth Control Could Be Undone Guest Essay,0.9927007555961609,Most likely human-generated
Why Many College Students Are Struggling letters,0.9894737005233765,Most likely human-generated
Is Ron DeSantis the Future of the Republican Party? letters,0.9820359349250793,Most likely human-generated
Don’t Talk to Me About ‘Civility.’ On Tuesday Morning Those Children Were Alive. Guest Essay,0.9556962251663208,Most likely human-generated
‘The G.O.P. Has Gone Even Farther Right Than I Expected’: Three Writers Talk About the Midterms round table,1.0372670888900757,Most likely human-generated
‘Something Terrible Happened Today’: Parents on Telling Their Kids About Uvalde,1.0134228467941284,Most likely human-generated
Caring Is All We Seem Able to Do Tressie McMillan Cottom,0.9549999833106995,Most likely human-generated
The Debate Over Canceling Student Debt letters,0.993630588054657,Most likely human-generated
Turning Pregnant Women and Doctors Into Criminals letters,0.9878787994384766,Most likely human-generated
We Clerked for Justices Scalia and Stevens . America Is Getting Heller Wrong. Guest Essay,1.0196079015731812,Most likely human-generated
A Debate Over ‘Common Sense’ Gun Legislation,0.970370352268219,Most likely human-generated
Why Nobody Wins in the Depp-Heard Verdict Jessica Bennett,0.9715909361839294,Most likely human-generated
The Pressure on New Moms to Breastfeed letters,1.0062111616134644,Most likely human-generated
The Greatest Life Hacks in the World (for Now) David Brooks,1.0277777910232544,Most likely human-generated
How to Listen to ‘First Person’,0.9629629850387573,Most likely human-generated
Democrats Can Win This Fall if They Make One Key Promise Guest Essay,0.9673202633857727,Most likely human-generated
"Students, We Want to Hear What You Have to Say About School Shootings",1.024999976158142,Most likely human-generated
Boomers and Older: Ways to View the Generation in Power letters,0.9941176176071167,Most likely human-generated
San Francisco Schools Are Retiring ‘Chief.’ That’s Not as Frivolous as It Seems. John McWhorter,0.9884393215179443,Most likely human-generated
"‘Good, Fast Political Theater’: Winners and Losers of New York ’s Gubernatorial Debate Guest Essay",0.994535505771637,Most likely human-generated
Should We Show Photos of Victims of Gun Violence? letters,1.0446927547454834,Most likely human-generated
Sorting Out Blame in the Ukraine War letters,0.9704142212867737,Most likely human-generated
The Bloody Echoes of Babyn Yar Max Strasser,0.970059871673584,Most likely human-generated
Will the Jan. 6 Hearings Lead to a Trump Indictment? letters,0.9575757384300232,Most likely human-generated
Abortion Bans With Mental Health Exceptions letters,1.0179641246795654,Most likely human-generated
Feminism Made a Faustian Bargain With Celebrity Culture. Now It’s Paying the Price. Guest Essay,1.0314465761184692,Most likely human-generated
Did You Start Therapy Recently?,0.9798657894134521,Most likely human-generated
Corporate Money Supporting the ‘Big Lie’ letters,1.0059523582458496,Most likely human-generated
‘It Was Really a Love Story.’ How an N.R.A. Ally Became a Gun Safety Advocate.,1.0629370212554932,Most likely human-generated
Will Merrick Garland Prosecute Trump ? Should He? letters,0.971222996711731,Most likely human-generated
Jan. 6 Has Surfaced America ’s Disdain for Democracy,0.9802631735801697,Most likely human-generated
Experts Say We Have the Tools to Fight Addiction. So Why Are More Americans Overdosing Than Ever? Opinion,1.006666660308838,Most likely human-generated
Roe’s Death Will Change American Democracy Guest Essay,0.9882352948188782,Most likely human-generated
Requiem for the Supreme Court Guest Essay,1.0,Most likely human-generated
The Dobbs Decision Isn’t Just About Abortion. It’s About Power.,0.96875,Most likely human-generated
Mass Shootings: Where the True Evil Lies letters,0.9939024448394775,Most likely human-generated
"Dobbs, Roe and the Myth of ‘Bodily Autonomy’ Tish Harrison Warren",0.9631901979446411,Most likely human-generated
"As Big Business Is Accused of Becoming ‘Woke,’ Small Business Is Looking to Go Its Own Way peter coy",0.9440559148788452,Most likely human-generated
‘This Really Changes Things’: Three Opinion Writers on Cassidy Hutchinson’s Jan. 6 Testimony,1.0,Most likely human-generated
"Abortion on the Ballot: ‘Remember, You Are Alone in the Voting Booth’ letters",0.9777777791023254,Most likely human-generated
Is the Right to Same-Sex Marriage Next? Guest Essay,0.9743589758872986,Most likely human-generated
A Supreme Court Head-Scratcher: Is a Colonial Musket ‘Analogous’ to an AR-15? Guest Essay,1.0416666269302368,Most likely human-generated
"An Anti-Abortion Victory, but ‘at What Price’? letters",1.0060241222381592,Most likely human-generated
What I Learned While Talking to Strangers letters,1.0213903188705444,Most likely human-generated
"I’m a High-Risk Obstetrician, and I’m Terrified for My Patients Guest Essay",1.0,Most likely human-generated
Roe Is Dead. How Will Democrats and the G.O.P. Evolve Without It?,0.9489051103591919,Most likely human-generated
Michelle Goldberg Grapples With Feminism After Roe,0.9942857027053833,Most likely human-generated
"Wonking Out: Rockets, Feathers and Prices at the Pump Paul Krugman",1.0243902206420898,Most likely human-generated
Why the Overturning of Roe Won’t Lead to a Return of Segregation John McWhorter,1.0208333730697632,Most likely human-generated
A Ruling From Outside the Court: ‘Shame’ on the Justices letters,0.9717513918876648,Most likely human-generated
Should Biden Run Again in 2024? letters,1.0240963697433472,Most likely human-generated
Times Event: What Will Post-Roe Medical Care Look Like?,0.9514170289039612,Most likely human-generated
"Is It an Embryo, a Fetus or an Unborn Child? letters",1.0062893629074097,Most likely human-generated
Joe Biden Has a Saudi Problem Guest Essay,0.9930070042610168,Most likely human-generated
Where Does the Fight Over Abortion Rights Go After Roe? Spencer Bokat-Lindell,0.9751552939414978,Most likely human-generated
Reflecting on a Times Luminary Kathleen Kingsbury,0.994535505771637,Most likely human-generated
Republicans Are Already Threatening the Right to Travel Jamelle Bouie,0.9735099077224731,Most likely human-generated
The New York Times Is Reimagining Sunday Review Kathleen Kingsbury,1.0188679695129395,Most likely human-generated
What Will Happen if Doctors Defy the Law to Provide Abortions? Guest Essay,1.0115606784820557,Most likely human-generated
Don’t Drag Our Most Basic Rights Into the Culture Wars Jay Caspian Kang,0.9497206807136536,Most likely human-generated
Discontent Leads to Calls for New Third Parties letters,1.0355029106140137,Most likely human-generated
"The Future Is Italy , and It’s Bleak Guest Essay",1.0320513248443604,Most likely human-generated
"Loving an Addict, While Caring for Myself letters",0.949367105960846,Most likely human-generated
New Breastfeeding Guidelines: Helpful or Ill Timed? letters,1.023391842842102,Most likely human-generated
Opinion Columnists: So You Were Wrong. Or Were You? letters,0.9617486596107483,Most likely human-generated
Move to the South and Change It? letters,0.9661017060279846,Most likely human-generated
"J. Lo, J. Aff and Women’s Choices letters",1.0,Most likely human-generated
Can We Resist the Age of the Algorithm? Ross Douthat,1.0196079015731812,Most likely human-generated
"For American Girls, Many Meanings letters",0.9945054650306702,Most likely human-generated
How Much Does Your M. R.I. Cost? Buy It First to Find Out.,0.9520547986030579,Most likely human-generated
The Ukraine War: Negotiate or Fight? letters,0.9756097793579102,Most likely human-generated
Is It All About ‘Fealty to Trump’s Delusions’? Three Writers Talk About Where the G.O.P. Is Headed. Round Table,1.05325448513031,Most likely human-generated
Is Homework Necessary for Student Success? letters,1.0377358198165894,Most likely human-generated
A View From China on How Perceptions of America Have Changed Yara Bayoumy,1.0653594732284546,Most likely human-generated
New York ’s Hottest Club Is the Catholic Church Guest Essay,1.0436893701553345,Most likely human-generated
How We Think About Politics Changes What We Think About Politics Guest Essay,1.005555510520935,Most likely human-generated
Are Democrats Bungling Their Outreach to Voters? letters,1.0549451112747192,Most likely human-generated
Alito ’s Call to Arms to Secure Religious Liberty Guest Essay,1.0,Most likely human-generated
"When Will the Pandemic End? And Other Pressing Questions, Answered Guest Essay",1.0,Most likely human-generated
The New York Times’s Interview With Jo Anne Simon The Editorial Board,0.9811320900917053,Most likely human-generated
The New York Times’s Interview With Yuh-Line Niou The Editorial Board,0.993630588054657,Most likely human-generated
I’m Going Blind. This Is What I Want You to See.,1.0134228467941284,Most likely human-generated
The Water Crisis in the Southwest letters,0.9666666388511658,Most likely human-generated
"Millennials, the Data Says You’re Middle-Aged. What Do You Say?",1.0422534942626953,Most likely human-generated
Tales of Town and Gown: Is the Campus Isolated? letters,0.9815950989723206,Most likely human-generated
Should Kids Be Kept Off Social Media? letters,0.9691358208656311,Most likely human-generated
I Stutter. This Is What You’re Not Hearing.,1.0128204822540283,Most likely human-generated
Right and Wrong Ways to Address Climate Change letters,1.0227272510528564,Most likely human-generated
‘A Stirring of Democratic Hearts’: Three Writers Discuss a Transformed Midterm Landscape Round table,0.9876543283462524,Most likely human-generated
Possible Scenarios to Deal With the ‘Trump Problem’ letters,1.0059880018234253,Most likely human-generated
Is the Constitution Obstructing American Democracy? letters,0.9940476417541504,Most likely human-generated
I Have Face Blindness. This Is How I Recognize You.,1.0202702283859253,Most likely human-generated
‘What Do I Want to Do With My Life?’ letters,0.9497206807136536,Most likely human-generated
Gorbachev Freed the Soviet Union but Could Not Save It Serge Schmemann,0.9715909361839294,Most likely human-generated
Is Harry Styles Co-opting a Queer Identity? letters,1.01694917678833,Most likely human-generated
Logging in National Forests: A Crime or a Necessity? letters,0.9942528605461121,Most likely human-generated
Student Journalists Reveal a Changing World. Let Them. Guest Essay,0.949367105960846,Most likely human-generated
"No, Turning the Tables Won’t Create Political Understanding letters",0.9822485446929932,Most likely human-generated
Is the Democratic Midterm Surge Overrated? Why Republicans Can Still Win the House and Senate. Round Table,0.9583333134651184,Most likely human-generated
"Mourn the Queen, Not Her Empire Guest Essay",0.9746192693710327,Most likely human-generated
Electric Cars: How to Win Over Consumers letters,1.0231213569641113,Most likely human-generated
What Is the Future of the British Monarchy? letters,0.9234972596168518,Most likely human-generated
Did Fauci Lead America Astray on Covid? letters,0.9611111283302307,Most likely human-generated
Trying to Prove You’re Not a Racist John Mcwhorter,0.9948186278343201,Most likely human-generated
‘Are You American ?’: The Question I Couldn’t Answer op-art,0.977011501789093,Most likely human-generated
Reimagining K-12 Education in America letters,0.9836065769195557,Most likely human-generated
Our Assumptions About the Maternal Instinct letters,1.0511363744735718,Most likely human-generated
"Burnout, Productivity and Other Tales of the Office letters",0.9826589822769165,Most likely human-generated
Inside the Completely Legal G.O.P. Plot to Destroy American Democracy,0.9828571677207947,Most likely human-generated
What Issue Is Most On Your Mind for the Midterm Elections?,1.0322580337524414,Most likely human-generated
Will U.S. Democracy Survive the Threats? letters,0.9356725215911865,Most likely human-generated
Better Ways for Us to Argue and Disagree letters,1.034482717514038,Most likely human-generated
Is Assisted Suicide Too Accessible? letters,0.9670329689979553,Most likely human-generated
Which Midterm Polls Should We Be Taking With a Grain of Salt? round table,1.0061728954315186,Most likely human-generated
"The Supreme Court Isn’t Listening, and It’s No Secret Why The Editorial Board",0.9383561611175537,Most likely human-generated
What a Conservative Therapist Thinks About Politics and Mental Health Guest Essay,1.0061349868774414,Most likely human-generated
Appraising the Supreme Court as a New Term Begins letters,0.977011501789093,Most likely human-generated
Rethinking Building in Storm-Prone Areas letters,1.0548779964447021,Most likely human-generated
The Exploitative Anti-Blackness of Kanye West Charles M. Blow,0.9888888597488403,Most likely human-generated
Kanye Shows Where the Right’s Troll Politics Lead Michelle Goldberg,1.0335195064544678,Most likely human-generated
Is America Headed for Another Civil War?,1.0365853309631348,Most likely human-generated
Opinion Today: Why My Debut Column Had to Be on Haiti Lydia Polgreen,1.0,Most likely human-generated
The Jan. 6 Committee Has Been Almost Wholly Ineffective Guest Essay,0.9941520690917969,Most likely human-generated
Should Candidates Be Transparent About Their Health? letters,0.970588207244873,Most likely human-generated
"Politics, Disability and John Fetterman letters",0.9945054650306702,Most likely human-generated
The Midterms Look Very Different if You’re Not a Democrat or a Republican round table,1.0,Most likely human-generated
Will Trump Get Indicted for Jan. 6? letters,0.9941860437393188,Most likely human-generated
From Elite Private Schools to Elite Colleges letters,0.9681528806686401,Most likely human-generated
"I’m a Pro-Life Pastor, but I Support a Woman’s Right to Choose",1.0507246255874634,Most likely human-generated
It’s Still the Roberts Court. And That’s a Good Thing. Guest Essay,0.9673202633857727,Most likely human-generated
America ’s Teachers Are Arming Themselves. Should We Discourage Them or Train Them?,0.9932432174682617,Most likely human-generated
Mental Health in America Today letters,0.9939024448394775,Most likely human-generated
Affirmative Action Has Become a Strange Monster Ross Douthat,1.034482717514038,Most likely human-generated
Helping Teens Struggling With Mental Health Issues letters,0.9659090638160706,Most likely human-generated
We Need to Be Clear About Who Pushed Us to the Breaking Point Jamelle Bouie,0.9772727489471436,Most likely human-generated
Is Use of the Death Penalty Ever Moral? letters,0.9869281053543091,Most likely human-generated
‘We May Have Reached the Limit of Crazy That Will Be Tolerated’ round table,1.0650887489318848,Most likely human-generated
Donald Trump Was the Midterm’s Biggest Loser,1.0786516666412354,Most likely human-generated
Has Donald Trump Lost His Grip on the Republican Party?,0.9730769395828247,Most likely human-generated
"What Holds a Marriage Together, or Doesn’t letters",0.983146071434021,Most likely human-generated
Who Should Run in 2024? We Asked Our Readers.,1.0059880018234253,Most likely human-generated
"To Understand the F.B.I., You Have to Understand J. Edgar Hoover Guest Essay",0.9807692170143127,Most likely human-generated
The Democrats Should Run ____ in 2024 letters,0.925000011920929,Most likely human-generated
"Plutocrats, Power and Philanthropy letters",1.0439560413360596,Most likely human-generated
Time for Gifts of Meaning Nicholas Kristof,1.0329670906066895,Most likely human-generated
How to Help Your Neighbors Jamelle bouie,0.9704142212867737,Most likely human-generated
Where Should You Donate This Holiday Season? We Have Some Ideas. Kathleen Kingsbury,0.981249988079071,Most likely human-generated
‘Our Schools Have Become Battlefields’: Teachers Consider Arming Themselves in the Classroom,0.9653179049491882,Most likely human-generated
How the Supreme Court Is Erasing Consequential Decisions in the Lower Courts Guest Essay,0.9545454382896423,Most likely human-generated
"Help Black Farmers, Who Know Hyperlocal Doesn’t Mean Fancy Tressie McMillan Cottom",0.9657142758369446,Most likely human-generated
Protect Our Democracy. Support Local News. Lydia Polgreen,1.0058823823928833,Most likely human-generated
The Text Messages From Desperate Afghans Left Behind: ‘Show This to the People of America ’,0.9935897588729858,Most likely human-generated
Give Moms the Gift of Guaranteed Income Jessica Grose,1.0124223232269287,Most likely human-generated
A Good Job Is a Gift That Keeps Giving Peter Coy,0.9814814925193787,Most likely human-generated
"Help Desperate Women, and Give the Homeless Dignity Michelle Goldberg",0.9754601120948792,Most likely human-generated
Homelessness in California Is Dire. Here’s How You Can Help. Farhad Manjoo,1.0176470279693604,Most likely human-generated
A Donation to Honor the Vision of Dr. Paul Farmer Zeynep Tufekci,1.023668646812439,Most likely human-generated
"Two Children Died, Thousands Can Be Helped Maureen Dowd",1.0320513248443604,Most likely human-generated
We’re Spending More Time Alone. Maybe It’s Because We’re Exhausted. Jessica Grose,1.006250023841858,Most likely human-generated
The Big Thing Effective Altruism (Still) Gets Right Ezra Klein,1.0062111616134644,Most likely human-generated
Trump and the Anti-Abortion Movement letters,0.9774011373519897,Most likely human-generated
A Battle Between Gay Rights and Religious Expression letters,0.9938271641731262,Most likely human-generated
Putin vs. the Priest,1.0270270109176636,Most likely human-generated
Xi Loosens Up. It Won’t Be Enough. Nicholas Kristof,0.9890109896659851,Most likely human-generated
Assessing the Competence of Older Doctors letters,1.029411792755127,Most likely human-generated
What Are the Causes of Obesity? letters,1.0496894121170044,Most likely human-generated
