Link,Score,Prediction
https://www.thecrimson.com/article/2024/4/10/ashby-eclipse-path-totality/,0.9946236610412598,Most likely human-generated
https://www.thecrimson.com/article/2024/4/10/cooke-HUA-record-straight/,1.0,Most likely human-generated
https://www.thecrimson.com/article/2024/4/10/wyche-harvard-ignore-trump/,1.0277777910232544,Most likely human-generated
https://www.thecrimson.com/article/2024/4/11/diaz-hijjawi-ruiz-cooke-recall/,1.034482717514038,Most likely human-generated
https://www.thecrimson.com/article/2024/4/12/abdi-previn-visitas-attendees/,1.0056818723678589,Most likely human-generated
https://www.thecrimson.com/article/2024/4/12/allen-university-value-statement/,0.9882352948188782,Most likely human-generated
https://www.thecrimson.com/article/2024/4/12/dixon-black-harvard-visitas/,1.0054644346237183,Most likely human-generated
https://www.thecrimson.com/article/2024/4/15/lawrence-sustainable-mobility-cambridge/,1.0118342638015747,Most likely human-generated
https://www.thecrimson.com/article/2024/4/16/covit-al-quds-day-harvard/,1.0,Most likely human-generated
https://www.thecrimson.com/article/2024/4/17/hassane-doxxing-genocide-ceasefire-harvard/,1.0,Most likely human-generated
https://www.thecrimson.com/article/2024/4/18/kumar-standardized-harvard-students-SAT/,0.956250011920929,Most likely human-generated
https://www.thecrimson.com/article/2024/4/19/allen-academic-freedom-free-speech-matter/,0.9653179049491882,Most likely human-generated
https://www.thecrimson.com/article/2024/4/19/safi-joshi-divestment-referendum-bare-minimum/,1.0277777910232544,Most likely human-generated
https://www.thecrimson.com/article/2024/4/2/kahlenberg-harvard-admissions-numbers-progress/,1.0179641246795654,Most likely human-generated
https://www.thecrimson.com/article/2024/4/22/jones-harvard-study-abroad-georgia/,1.0052632093429565,Most likely human-generated
https://www.thecrimson.com/article/2024/4/23/nekritz-campus-organizers-columbia/,0.9738219976425171,Most likely human-generated
https://www.thecrimson.com/article/2024/4/24/lawrence-university-police-state-protest/,0.9944444298744202,Most likely human-generated
https://www.thecrimson.com/article/2024/4/24/wynn-harvard-fossil-fuel-funding/,1.062893033027649,Most likely human-generated
https://www.thecrimson.com/article/2024/4/25/enos-palestine-protest-forbearance/,1.017045497894287,Most likely human-generated
https://www.thecrimson.com/article/2024/4/25/lukin-reinterpret-our-religion/,0.9876543283462524,Most likely human-generated
https://www.thecrimson.com/article/2024/4/25/shiloni-harvard-antisemitism-real/,0.9529411792755127,Most likely human-generated
https://www.thecrimson.com/article/2024/4/26/allen-permissible-free-speech/,1.0470588207244873,Most likely human-generated
https://www.thecrimson.com/article/2024/4/29/wynn-columbia-harvard-policing/,1.0365853309631348,Most likely human-generated
https://www.thecrimson.com/article/2024/4/3/covit-harvard-apartheid-wall/,1.0,Most likely human-generated
https://www.thecrimson.com/article/2024/4/3/yasin-ramadan-mubarak-collective-liberation/,0.9873417615890503,Most likely human-generated
https://www.thecrimson.com/article/2024/4/30/kirby-reform-harvard-governance/,0.946107804775238,Most likely human-generated
https://www.thecrimson.com/article/2024/4/5/toth-rohonyi-research-misconduct-data-sleuths/,1.0441988706588745,Most likely human-generated
https://www.thecrimson.com/article/2024/4/8/melese-tourism-problems-affordability-security/,0.9604519605636597,Most likely human-generated
https://www.thecrimson.com/article/2024/4/9/diaz-king-NAIA-trans-athletics-ban/,0.9567901492118835,Most likely human-generated
https://www.thecrimson.com/article/2024/5/10/allen-navigating-speech-across-roles/,0.9941176176071167,Most likely human-generated
https://www.thecrimson.com/article/2024/5/10/nelson-case-against-negotiation/,0.9709302186965942,Most likely human-generated
https://www.thecrimson.com/article/2024/5/10/viterna-what-have-we-taught/,0.9936708807945251,Most likely human-generated
https://www.thecrimson.com/article/2024/5/13/javadian-harvard-suspends-students-instead/,1.0564972162246704,Most likely human-generated
https://www.thecrimson.com/article/2024/5/14/bartley-chaudhry-marouf-sukthankar-living-wage/,1.0232558250427246,Most likely human-generated
https://www.thecrimson.com/article/2024/5/14/hamilton-opie-roche-rothstein-harvard-punish-calls-justice/,1.0243902206420898,Most likely human-generated
https://www.thecrimson.com/article/2024/5/14/hernandez-four-decades-anti-apartheid/,1.0331491231918335,Most likely human-generated
https://www.thecrimson.com/article/2024/5/14/lyman-misra-occupied-involuntary-leave/,1.0054347515106201,Most likely human-generated
https://www.thecrimson.com/article/2024/5/2/allen-bad-free-speech-regulate/,1.029411792755127,Most likely human-generated
https://www.thecrimson.com/article/2024/5/20/sanders-middle-finger-love-heart/,1.0116958618164062,Most likely human-generated
https://www.thecrimson.com/article/2024/5/21/oped-harvard-student-protestors-graduating/,1.0114942789077759,Most likely human-generated
https://www.thecrimson.com/article/2024/5/23/asani-khwaja-fawzi-muslim-arab-bias-taskforce/,0.988095223903656,Most likely human-generated
https://www.thecrimson.com/article/2024/5/23/commencement-seniors/,1.2549020051956177,Most likely human-generated
https://www.thecrimson.com/article/2024/5/23/coronell-uribe-commencement-crimson-palestine-backlash/,0.9941176176071167,Most likely human-generated
https://www.thecrimson.com/article/2024/5/23/donovan-corporate-money-academic-freedom/,1.0340908765792847,Most likely human-generated
https://www.thecrimson.com/article/2024/5/23/gashaw-nothing-everything-matters/,1.046875,Most likely human-generated
https://www.thecrimson.com/article/2024/5/23/griffin-serve-thy-country-kind/,1.0,Most likely human-generated
https://www.thecrimson.com/article/2024/5/23/jirmanus-risk-someone-dont-know/,1.0064934492111206,Most likely human-generated
https://www.thecrimson.com/article/2024/5/23/king-moving-beyond-acceptance/,0.9783783555030823,Most likely human-generated
https://www.thecrimson.com/article/2024/5/23/lessin-pritzker-harvard-future/,0.9883720874786377,Most likely human-generated
https://www.thecrimson.com/article/2024/5/23/miles-rip-repair-harvard-crisis/,1.021052598953247,Most likely human-generated
https://www.thecrimson.com/article/2024/5/23/penslar-ellias-antisemitism-task-force/,1.024539828300476,Most likely human-generated
https://www.thecrimson.com/article/2024/5/23/summers-commencement-end-beginning/,1.023391842842102,Most likely human-generated
https://www.thecrimson.com/article/2024/5/3/farrell-mental-health-system-dehumanizing/,0.9805194735527039,Most likely human-generated
https://www.thecrimson.com/article/2024/5/7/berman-harvard-students-progressive/,1.2549020051956177,Most likely human-generated
https://www.thecrimson.com/article/2024/5/7/bobo-harvard-reject-faculty-senate/,0.9947643876075745,Most likely human-generated
https://www.thecrimson.com/article/2024/5/8/barone-harvard-palestine-protestors/,0.9835164546966553,Most likely human-generated
https://www.thecrimson.com/article/2024/5/8/levitsky-frank-johnson-suspending-protesters-palestine-exception/,1.0112359523773193,Most likely human-generated
https://www.thecrimson.com/article/2024/5/9/nasr-vazquez-farsakh-harvard-alumni-palestine/,1.077380895614624,Most likely human-generated
https://www.thecrimson.com/article/2024/6/15/bobo-faculty-speech-limits/,1.0225988626480103,Most likely human-generated
https://www.thecrimson.com/article/2024/6/2/kennedy-israel-apartheid-state/,0.9938271641731262,Most likely human-generated
https://www.thecrimson.com/article/2024/7/18/nekritz-RNC-jewish-perspective/,0.9723756909370422,Most likely human-generated
https://www.thecrimson.com/article/2024/7/2/ross-suri-palestine-genocide-suspension/,1.0444444417953491,Most likely human-generated
https://www.thecrimson.com/article/2024/8/2/john-comaroff-retires-without-emeritus-status/,0.9733333587646484,Most likely human-generated
https://www.thecrimson.com/article/2024/8/3/harvard-garber-students-react/,1.0355029106140137,Most likely human-generated
https://www.thecrimson.com/article/2024/8/4/garber-academic-background/,0.9736841917037964,Most likely human-generated
https://www.thecrimson.com/article/2024/8/4/protester-reax-garber-presidency/,1.0113636255264282,Most likely human-generated
https://www.thecrimson.com/article/2024/8/5/flier-garber-harvard-hope/,0.949999988079071,Most likely human-generated
https://www.thecrimson.com/article/2024/8/5/kristen-faulkner-wins-gold-medal-for-united-states-in-cycling/,0.9726027250289917,Most likely human-generated
https://www.thecrimson.com/article/2024/8/5/moss-garber-still-interim-harvard-president/,0.9753086566925049,Most likely human-generated
https://www.thecrimson.com/article/2024/8/6/magid-war-against-university/,0.9817073345184326,Most likely human-generated
