Link,Score,Prediction
Congress Must Pass the Living Artists Act An Op-Ed From the Future,1.0276243686676025,Most likely human-generated
"If They Google You, Do You Win? Opinion",0.9681528806686401,Most likely human-generated
"Our Writers Are Also Stuck at Home, So Let’s Chat",1.0606060028076172,Most likely human-generated
"Teenagers, How Is Coronavirus Upending Your Lives?",1.147650957107544,Most likely human-generated
"Our Columnists Are Still Stuck at Home, Ready to Chat",1.0820895433425903,Most likely human-generated
What’s Missing in Dr. Oz’s TV Exam Room Opinion,1.016853928565979,Most likely human-generated
We Were Planning an Inequality Project. Then History Lurched.,1.0228571891784668,Most likely human-generated
The Simple Test That Saved My Baby Opinion,1.0,Most likely human-generated
"Yup, Our Writers Are Still Stuck at Home",1.069930076599121,Most likely human-generated
Coronavirus Rules: Should Other States Still Follow New York ? letters,0.9615384340286255,Most likely human-generated
To the Readers of This Newsletter,1.0333333015441895,Most likely human-generated
This Is What Hunger Looks Like — Again Opinion,0.9776536226272583,Most likely human-generated
‘The Dying Never Stops’ letters,0.9638554453849792,Most likely human-generated
What Real Freedom Looks Like,1.0,Most likely human-generated
Stacey Abrams’s Election Warning,0.9885057210922241,Most likely human-generated
Storytelling at the Supreme Court,1.0060975551605225,Most likely human-generated
Inequality in America : Finding Answers letters,1.0,Most likely human-generated
Black Lives Matter Is Democracy in Action Opinion,0.976047933101654,Most likely human-generated
Michelle Goldberg: Tom Cotton’s Fascist Op-Ed,1.021052598953247,Most likely human-generated
The Calls to Abolish the Police letters,0.9935483932495117,Most likely human-generated
What the Courage to Change History Looks Like,1.0357142686843872,Most likely human-generated
Trump the Troglodyte,1.0481927394866943,Most likely human-generated
Which Opinions Are Out of Bounds?,1.0736196041107178,Most likely human-generated
The Decision to Capitalize ‘Black’ letters,1.0243902206420898,Most likely human-generated
Our Love Affair With the Mug Shot Opinion,0.9756097793579102,Most likely human-generated
"Who’s the Real Patriot, Tammy Duckworth or Tucker Carlson? letters",0.9588235020637512,Most likely human-generated
Donald Trump Should Know: This Is What Climate Change Costs Us Op-Ed Contributors,0.9677419066429138,Most likely human-generated
A Precedent Overturned Reveals a Supreme Court in Crisis,1.0709677934646606,Most likely human-generated
Bari Weiss: A Fiery Parting Shot at The Times letters,0.9590643048286438,Most likely human-generated
The Many Dimensions of the Chief Justice’s Triumphant Term,0.9490445852279663,Most likely human-generated
Why We Published the Story of a Former White Supremacist,1.0,Most likely human-generated
White Supremacy Was Her World. And Then She Left.,1.045454502105713,Most likely human-generated
Monuments Are Falling. What Should Rise in Their Place?,0.9784946441650391,Most likely human-generated
Would the Prophet Muhammad Convert Hagia Sophia? Opinion,0.987261176109314,Most likely human-generated
America Looks Hopelessly Broke. It Isn’t.,0.9640718698501587,Most likely human-generated
I Cured My Pandemic Anxiety by Making Tiny Food Out of Clay opinion,1.020304560661316,Most likely human-generated
The Question I’m Always Asked,1.0176470279693604,Most likely human-generated
Brent Scowcroft Didn’t Always Follow ‘the Scowcroft Model’,0.9692307710647583,Most likely human-generated
Is Individualism America ’s Religion?,1.0227272510528564,Most likely human-generated
We Just Saw the Future of Anti-Abortion Laws,1.0071942806243896,Most likely human-generated
What Biden Must Do,1.021276593208313,Most likely human-generated
Democratic Convention: Best and Worst Moments From Joe Biden’s Big Night,0.982758641242981,Most likely human-generated
Republican Convention: Best and Worst Moments From Night 1,1.034482717514038,Most likely human-generated
Republican Convention: Best and Worst Moments From Night 2,1.0057803392410278,Most likely human-generated
Republican Convention: Best and Worst Moments From Mike Pence Night,1.0,Most likely human-generated
Welcome to the R.N.C.’s Alternate Universe,0.9720670580863953,Most likely human-generated
Republican Convention: Best and Worst Moments From Trump’s Big Night,1.0584795475006104,Most likely human-generated
Ideas for Better Political Debates letters,0.988304078578949,Most likely human-generated
Who Can Win America ’s Politics of Humiliation?,0.9599999785423279,Most likely human-generated
Trump ’s Fear of Black Competence,0.9693251252174377,Most likely human-generated
Introducing ‘Sway’ With Kara Swisher,1.070588231086731,Most likely human-generated
How to Win the Latino Vote,1.0649350881576538,Most likely human-generated
"How Culpable Is Trump, and How Dangerous is QAnon?",1.0261437892913818,Most likely human-generated
Can We Escape the Political-Industrial Complex?,1.0136985778808594,Most likely human-generated
Ruth Bader Ginsburg ’s Legacy,0.9135802388191223,Most likely human-generated
‘Her Black Coffee Always Brewed Strong’,0.9263803958892822,Most likely human-generated
‘I Was Devastated. Now I Am Emboldened.’,0.9518072009086609,Most likely human-generated
Trump’s Motto: Your Money or Your Life,1.0331125259399414,Most likely human-generated
How Faith Shapes My Politics,1.0173410177230835,Most likely human-generated
Biden and Trump’s First Debate: Best and Worst Moments,0.983146071434021,Most likely human-generated
Best and Worst Moments of the Kamala Harris-Mike Pence Debate: ‘Most Bizarre Moment Was the Fly’,0.987730085849762,Most likely human-generated
Harris vs. Pence: ‘Never Has Something So Boring Been So Appreciated’,1.0167597532272339,Most likely human-generated
Talk Radio Is Turning Millions of Americans Into Conservatives,0.9819276928901672,Most likely human-generated
"Gay Marriage, Religion and the Court letters",0.9735099077224731,Most likely human-generated
The Dueling Biden-Trump Town Halls: Best and Worst Moments,1.0487804412841797,Most likely human-generated
The Self-Dealing Administration,1.0061349868774414,Most likely human-generated
Why They Loved Him,0.9819276928901672,Most likely human-generated
The Foreign Policy That Wasn’t,1.037500023841858,Most likely human-generated
When Science Is Pushed Aside,1.006622552871704,Most likely human-generated
The Radicalizer in Chief,0.9624999761581421,Most likely human-generated
Editor’s Note: The Editorial Board’s Verdict on Trump’s Presidency,1.0462428331375122,Most likely human-generated
Justice Kavanaugh Unlocked Ways to Fight Foreign Interference,1.0,Most likely human-generated
The Dystopian Police State the Trump Administration Wants,1.0409356355667114,Most likely human-generated
Opinion Today: Trump’s Blueprint for Dystopian Policing,1.0261437892913818,Most likely human-generated
How to Listen to ‘Sway’,0.9276018142700195,Most likely human-generated
Biden and Trump’s Final Debate: Who Won?,0.994535505771637,Most likely human-generated
Biden vs. Trump: ‘Who Won? The Moderator’,0.9657142758369446,Most likely human-generated
End Minority Rule,0.9477124214172363,Most likely human-generated
Three Paths for Reforming the Supreme Court,1.0394736528396606,Most likely human-generated
What Happens on Nov. 4?,1.0379747152328491,Most likely human-generated
What Impact Could the U.S. Election Have on Your Country?,1.0126582384109497,Most likely human-generated
When Politics Drives a Wedge Within Families letters,0.9583333134651184,Most likely human-generated
Cooperative Competition Is Possible Between China and the U.S.,1.0125786066055298,Most likely human-generated
What Does China Think U.S. -China Relations Should Look Like?,0.9875776171684265,Most likely human-generated
A Turkey Recipe for 2020,1.2380952835083008,Most likely human-generated
"Thank You, Justice Gorsuch",1.0196079015731812,Most likely human-generated
No One Expects Civility From Republicans,0.9818181991577148,Most likely human-generated
What Will Trump’s Legacy Be? letters,1.0266666412353516,Most likely human-generated
An Ode to the Before Times,1.0566037893295288,Most likely human-generated
Just How Dangerous Was Donald Trump?,1.0,Most likely human-generated
"Get Rid of the Electoral College, at Last? letters",0.9871794581413269,Most likely human-generated
The Sidney Awards,0.9837837815284729,Most likely human-generated
Mark Shields Gave Us the Best of Commentary letters,1.0,Most likely human-generated
Watching Earth Burn Opinion,1.0052632093429565,Most likely human-generated
‘Let’s Talk About “Personal Responsibility”’: A Year of Tough Conversations in the Comments,0.9444444179534912,Most likely human-generated
