Link,Score,Prediction
Opinion: Canada should follow Ireland 's path to a thriving economy,0.9814814925193787,Most likely human-generated
Opinion: Universities get failing grade on antisemitism,0.9863013625144958,Most likely human-generated
Opinion: Facilitate real reconciliation through Indigenous financial institutions,0.9681528806686401,Most likely human-generated
Opinion: Canada's Eagle Pass symbolizes unity; America 's exemplifies crisis,1.0280898809432983,Most likely human-generated
Opinion: Tax dollars up in smoke to send public servants to Panama anti-nicotine summit,0.9946236610412598,Most likely human-generated
Opinion: Banning replacement workers is all about politics,1.0523256063461304,Most likely human-generated
Opinion: Business needs to push for progress at the World Trade Organization,1.0060975551605225,Most likely human-generated
Opinion: How we measure housing costs helps explain inflation's stubbornness,1.0136985778808594,Most likely human-generated
Opinion: There is no medical consensus on child gender transition,1.0060975551605225,Most likely human-generated
Opinion: An expensive plan that will make Canadian patients wait longer for fewer drugs,1.0184049606323242,Most likely human-generated
Opinion: Pharmacare cornerstone has been laid but where are the blueprints and budget?,1.0426828861236572,Most likely human-generated
Opinion: Legault government keeps breaking spending records,1.0540540218353271,Most likely human-generated
"Opinion: On this rarest of days, commit to support those with rare diseases",1.0,Most likely human-generated
Opinion: Bank research on net zero is near zero. We intend to fix that,0.9602272510528564,Most likely human-generated
Opinion: Cross-border pharmaceutical sales should concern Canadians,1.0057803392410278,Most likely human-generated
"Opinion: We need faster, fairer assessments of major energy projects",0.9874213933944702,Most likely human-generated
"Opinion: Banning flavoured vapes would promote harm, not reduce it",0.9944444298744202,Most likely human-generated
Opinion: Why almost everyone is wrong about racism,0.9604519605636597,Most likely human-generated
Opinion: The Ontario Infrastructure Bank may hurt more than it helps,1.0062111616134644,Most likely human-generated
Opinion: How to lessen Ottawa's addiction to income taxes,1.0177514553070068,Most likely human-generated
"Opinion: In reality, Canadians have been suffering a nine-year recession",1.0075187683105469,Most likely human-generated
Opinion: Federal government business subsidies are huge. And mostly wasteful,1.012738823890686,Most likely human-generated
Opinion: New CRA reporting rules for trusts are a disaster,1.0136985778808594,Most likely human-generated
Opinion: Kudos to Nova Scotia for a budget that declines to profit from inflation,1.0229885578155518,Most likely human-generated
"Opinion: Heads-up, minister: Canadians are tired of patiently waiting for health care",0.9729729890823364,Most likely human-generated
Opinion: Western societies must stop the spread of Marxism,0.9556962251663208,Most likely human-generated
Opinion: Don't try to outlaw Indigenous pride in contributing to oil and gas,0.9819276928901672,Most likely human-generated
Opinion: Don't treat ads for oil and gas like those for tobacco,1.034883737564087,Most likely human-generated
Opinion: Wanted - a federal leader who will be honest about climate policy,1.0487804412841797,Most likely human-generated
Opinion: The housing market isn't racist. Blame elusive home ownership on your parents,1.0125786066055298,Most likely human-generated
Opinion: Canadians will ignore the new trust reporting rules. So will the Canada Revenue Agency,0.981249988079071,Most likely human-generated
Opinion: Controlling drug costs doesn't require pharmacare,0.9382022619247437,Most likely human-generated
Opinion: Canadian banking needs more competition,0.9883720874786377,Most likely human-generated
Opinion: Sustainable global development should focus on bang per buck,1.0054644346237183,Most likely human-generated
"Opinion: Corporate trust needs to be nurtured, not legislated",1.0670732259750366,Most likely human-generated
Opinion: The cap on foreign students doesn't go far enough,0.9793103337287903,Most likely human-generated
"Opinion: If Ottawa is counting on carbon capture and storage, it should start acting that way",0.993630588054657,Most likely human-generated
Opinion: We should follow New Zealand on housing and free up more land for growth,1.0363636016845703,Most likely human-generated
Opinion: Ten guides for grading next week's federal budget,1.0416666269302368,Most likely human-generated
"Opinion: Premier Legault, tear down these construction-industry walls",0.9784946441650391,Most likely human-generated
Opinion: Fixed-rate mortgages need their rates fixed for longer terms,1.0389610528945923,Most likely human-generated
Opinion: Taming inflation won't bring prices back down,1.0071942806243896,Most likely human-generated
"Opinion: The dirty, but not so little secrets of the federal carbon tax",0.9808917045593262,Most likely human-generated
Opinion: We should change how we evaluate cancer drugs,1.01714289188385,Most likely human-generated
"Opinion: In budget 2024, Ottawa needs to let business do business",0.9312499761581421,Most likely human-generated
"Opinion: In post-disaster rebuilding, government needs to get out of the way",0.9881656765937805,Most likely human-generated
Opinion: Ben &; Jerry's woke chickens are coming home to roost,1.0394736528396606,Most likely human-generated
Opinion: The budget got one thing right - living standards are slipping. Then it made things worse,1.0324674844741821,Most likely human-generated
Opinion: Higher capital gains tax may be the least-bad option,0.9724137783050537,Most likely human-generated
Opinion: Grading the federal budget: The government earns another 'D',1.0545454025268555,Most likely human-generated
Opinion: The hidden federal budget assumption that most commentary missed,0.9876543283462524,Most likely human-generated
Opinion: Liberals playing politics with capital gains tax proposal,1.00632905960083,Most likely human-generated
Opinion: Abraham Accords provide a solution for rebuilding Gaza post-Hamas,0.95652174949646,Most likely human-generated
Opinion: Want a truly fairer income tax system? Tax families,0.9930555820465088,Most likely human-generated
Opinion: Tiny's big spending problem is writ large across the country,1.0134228467941284,Most likely human-generated
Opinion: Taxpayers are the big loser in Honda plant deal,0.8999999761581421,Most likely human-generated
Opinion: Canada is well placed to be a global tech leader - let's not blow it now,0.9679487347602844,Most likely human-generated
Opinion: More capital for housing likely means less for productivity,1.0472972393035889,Most likely human-generated
Opinion: National pharmacare will reduce drug access for almost 26 million Canadians,1.0194804668426514,Most likely human-generated
"Opinion: Time to look at the tax-reform forest, not just the trees",1.023391842842102,Most likely human-generated
Opinion: Let's follow the Irish on productivity,0.9937499761581421,Most likely human-generated
Opinion: Playing the Trump card in Canadian elections,1.0526316165924072,Most likely human-generated
Opinion: The federal budget's small steps toward freer interprovincial trade,1.0625,Most likely human-generated
"Opinion: When Pierre Poilievre knocks on your door, demand healthcare choice",1.0,Most likely human-generated
Opinion: Capital gains tax hike is another fulfillment fiasco in the making,0.988095223903656,Most likely human-generated
Opinion: Getting Canada to net-zero will cost several fortunes,1.0060606002807617,Most likely human-generated
Opinion: We're falling further behind China in critical minerals,1.0065360069274902,Most likely human-generated
Opinion: Capital gains tax hikes are terrible optics for Canada,0.9926470518112183,Most likely human-generated
Opinion: Trudeau's capital gains tax video misses the point,0.935251772403717,Most likely human-generated
Opinion: Woke's unexpected consequence: Income equality up but happiness down,1.0199999809265137,Most likely human-generated
Opinion: Canada offers emotional support program for blown foreign spies,1.029940128326416,Most likely human-generated
Opinion: Donald Trump goes after the libertarian vote,0.9811320900917053,Most likely human-generated
Opinion: We are Anishinaabe Zionists. Hateful anti- Israel camps disrespect our lands,1.005555510520935,Most likely human-generated
Opinion: Achieving net zero targets neither feasible nor realistic,0.9931972622871399,Most likely human-generated
Opinion: What the IPCC actually says about climate change and droughts,1.0061728954315186,Most likely human-generated
Opinion: Ottawa's nicotine power grab may backfire if Tories take over,0.9940119981765747,Most likely human-generated
