File,label,score
IA_2023_b5c33056a38ac87aa4c4c9f39ed3d82c.html.gz,HUMAN,0.2004931799983213
IA_2023_b6a4c4d97a0ec909f84d06a916c3f637.html.gz,HUMAN,0.3103235742024154
IA_2023_b823ff26b9613311bf4076bcbb5a0cb7.html.gz,HUMAN,0.2563612352839245
IA_2023_bcd0d8f2c6b94359db0a53a24c3a7411.html.gz,HUMAN,0.216622038209329
IA_2023_be2b3b64e5b58cc3bd113a12e980128d.html.gz,AI,0.6227683976503849
IA_2023_c0a63569e5a6b94af081f4e56137f241.html.gz,HUMAN,0.210936776442695
IA_2023_c3d9209d30b869a014fe3b69c6ba22e0.html.gz,HUMAN,0.1880664472110127
IA_2023_c478fcc33f14f756391264f3efbfffd0.html.gz,AI,0.9331587659141863
IA_2023_c68d89932e567336054ad307e8131656.html.gz,HUMAN,0.20169743983745592
IA_2023_c90eddf0358fc724f77e7168d6e80940.html.gz,HUMAN,0.20078245997529467
IA_2023_c94a4856606979e623efb390c7c00ce9.html.gz,HUMAN,0.34424537416955886
IA_2023_c97f532752107596bece17f8af267808.html.gz,HUMAN,0.18933409898177755
IA_2023_cab282584012afcb4b55bb0a5c71524d.html.gz,HUMAN,0.31715889622437277
IA_2023_cd0ae229f2984999799ce3d7af0a508d.html.gz,HUMAN,0.25840928302740995
IA_2023_cfbf232772a1ccae6c9bbf6f3a15ce17.html.gz,AI,0.5969383809478968
IA_2023_d0ab80d165d11ed7c87e32c22b0bb30c.html.gz,AI,0.6148619184088142
IA_2023_d0fcb07fb785d5e88265672121839730.html.gz,HUMAN,0.25378296657198673
IA_2023_d2f543d62428e43fd9d285d0d7e5302d.html.gz,HUMAN,0.19650676648604765
IA_2023_d4b1b2d5fa11056a041713b3118c4077.html.gz,HUMAN,0.35903437641557306
IA_2023_d5c2fdc47a893097cf82e3855d632f3a.html.gz,HUMAN,0.1967632482093821
IA_2023_d690e2b1daa4af3110e6bba90dc72283.html.gz,HUMAN,0.19041286249697528
IA_2023_d6e4f514b0583ed2cca06a463e79457e.html.gz,AI,0.7566718093405345
IA_2023_d9a0b67897b2cfd53cb64054d070839e.html.gz,HUMAN,0.21015352013200075
IA_2023_dc1c062b72082786d046d599f064fb5d.html.gz,HUMAN,0.18874880813332642
IA_2023_dc2eea687f804837a3364968226e8d79.html.gz,AI,0.7671080563031765
IA_2023_dfabac935a2093675d2054f1c2495f3f.html.gz,HUMAN,0.3017123147519979
IA_2023_e132e8b54957b19cc426beae757f6546.html.gz,HUMAN,0.2514040019690671
IA_2023_e0e2cf6fd37818e101b311705b8369a9.html.gz,HUMAN,0.19818178660398797
IA_2023_e239b02bbdcbd3f053cd7fe5f23636e4.html.gz,HUMAN,0.4529743516836278
IA_2023_e7ad8915af020bafc758978ffbdc3a27.html.gz,HUMAN,0.2021121498021947
IA_2023_e832aebe35442086eb760d36e71dca8b.html.gz,AI,0.8399343083632693
IA_2023_e916abf58e13bd4af243a1d4b282191a.html.gz,HUMAN,0.20135048490328777
IA_2023_e9f1318ff36c5ddffe664707b44ab43e.html.gz,HUMAN,0.21121978050915358
IA_2023_eb65e7574b5daddf42158b69b2af205e.html.gz,HUMAN,0.26890185200479166
IA_2023_ed30865b3a1031801f13b6683f39808a.html.gz,HUMAN,0.25527145829516484
IA_2023_efce4a1bd9edfc105c0ba9d1cc67ea12.html.gz,HUMAN,0.1930750016438885
IA_2023_f13d29f96c674b3f74a2ef33cb265ab6.html.gz,HUMAN,0.2047746351119751
IA_2023_f2104ea00efac9e6bfb4933a4cb2b466.html.gz,HUMAN,0.18785121118233014
IA_2023_f82477f266aef2b49aa4f4dbbcb290f2.html.gz,HUMAN,0.26759083863979927
IA_2023_f93778746410d61118e4823d54f7e311.html.gz,HUMAN,0.19243566137544263
IA_2023_fb0ce06d0e2f36d8b30fb5a651c3eb64.html.gz,HUMAN,0.26360017232845073
IA_2023_fbddccadac360ec0387575e0456b1f8e.html.gz,HUMAN,0.18762470531886538
