File,label,score
NE_2023_b856c910bea76160a80ff45e3adcbef6.html.gz,HUMAN,0.2598953003449345
NE_2023_ca33a4cbeddade48813beda57244e5f4.html.gz,AI,0.9999466099640453
NE_2023_ba4a67f6d2858880a30e51e6280ded86.html.gz,HUMAN,0.18873208568157707
NE_2023_c5b9dbafddb87a58cc4dea9dfd4666a9.html.gz,HUMAN,0.2835532370501588
NE_2023_cd20f037d553a67a58ed3d7226e745da.html.gz,HUMAN,0.18861814502640253
NE_2023_cd86ed977e8c4bec80cec0b736269641.html.gz,AI,0.6630116323004109
NE_2023_d6a44d6b51a517772633dcf32599b138.html.gz,HUMAN,0.18754126035513055
NE_2023_cdb568059951ef801cdb20c547c969f9.html.gz,HUMAN,0.22189804811806307
NE_2023_df32cab41247a89077ac0843962529b9.html.gz,HUMAN,0.18878258717141125
NE_2023_db0b7346ef20bc0dd075c92f8d873400.html.gz,HUMAN,0.362286245412224
NE_2023_e157c7351f9f5591f80c151b15c9ab04.html.gz,AI,0.8461309565157257
NE_2023_e71bcbb494d35424e61c31468c8935e4.html.gz,HUMAN,0.4106137648139918
NE_2023_e1de9b621bc39ffecd088af2ff0386de.html.gz,AI,0.6362117467048554
NE_2023_e19779b8b2d6487b49994314fd3042b0.html.gz,HUMAN,0.19982272594653597
NE_2023_e6ca60732e448f97ef7a1f6bf1cac8ba.html.gz,HUMAN,0.4293625411759974
NE_2023_fd830487346d4f80f3872d576372d795.html.gz,HUMAN,0.20246506261725805
NE_2023_f327ef49b6d08a6f18a086ad53b3eb88.html.gz,AI,0.6700651159822618
