File,label,score
KY_2023_bb3cf5d21ce6758cdd5b2c828955c65a.html.gz,HUMAN,0.23657134581253347
KY_2023_be77b807e6c42c796305f1a67b35f289.html.gz,HUMAN,0.20372438468384196
KY_2023_c03c1308e4c2097cfcb4095d00612ca7.html.gz,HUMAN,0.29427985373018267
KY_2023_c1040cabad5302d1fde50581b8474709.html.gz,HUMAN,0.2563612352839245
KY_2023_c45431ccf77649fc36f634211d9d340f.html.gz,HUMAN,0.3684229258150646
KY_2023_c51eab62d1d8eb49d3cbe6db7a3a0f91.html.gz,HUMAN,0.4297043750930131
KY_2023_ccb85504f3dd4a6774d7293654cc56fa.html.gz,HUMAN,0.18823699084049433
KY_2023_cd5e6e0ae27cc33bb86a5b849135fe68.html.gz,AI,0.7735093079635184
KY_2023_ce43963390ffbe115031144113257377.html.gz,AI,0.7422487257851669
KY_2023_d02e6803735c19c1a3f6e05a1357c9b9.html.gz,HUMAN,0.1874855938200155
KY_2023_d0fb02c7c4d7fc13f2f51bf52ec67511.html.gz,HUMAN,0.1885798511529821
KY_2023_d16883edd43bfea88aeac07829770e68.html.gz,HUMAN,0.1879946277744451
KY_2023_d4a2e7ad17e5db0e505e68ce8ea402a3.html.gz,HUMAN,0.40515859882149496
KY_2023_d573692ab140148a38effa3a071ebacb.html.gz,HUMAN,0.18817359447125012
KY_2023_ddf0a1f719d7361101adf4139bd47fb0.html.gz,HUMAN,0.306583400061695
KY_2023_dfb54fd61aef8c5d5a9e7e87f3729092.html.gz,AI,0.979881036174709
KY_2023_e0110afc6084110097ece7945481dacd.html.gz,HUMAN,0.2407956959263823
KY_2023_e1a500aa3ed112001aad4b4897a38267.html.gz,HUMAN,0.29968559000010225
KY_2023_e5bda6c9d3be3164b11f5bec0efd5cdb.html.gz,HUMAN,0.24305134354877175
KY_2023_e6499c44954fb0d834b35db3fb0cb28d.html.gz,HUMAN,0.48624501828614164
KY_2023_e83c47656dd0bcabf1161e44cef37ec9.html.gz,HUMAN,0.2758475401113619
KY_2023_e98a24e034b08b96b1dded7ec735fbbc.html.gz,HUMAN,0.1936764496405239
KY_2023_ecd2ad9d1442c80bc47c5a9297c5e3e3.html.gz,HUMAN,0.19592272582382395
KY_2023_edf16c73b5a30be5e407ae8db21efa6a.html.gz,HUMAN,0.23693333773142752
KY_2023_f2d0ca171cc69e0fc0227130d140d238.html.gz,HUMAN,0.25477832783711823
KY_2023_f3eff7548bbf512c9bd56a720af21892.html.gz,HUMAN,0.22411421809796936
KY_2023_f633c53e14799fa4e507117e5cd72e95.html.gz,AI,0.7630487325365076
KY_2023_f85d158c5f4f3a7600c6186c0abb6a7e.html.gz,HUMAN,0.30455182395920966
KY_2023_fb9eb7d8798f490582f653c86ccd7dac.html.gz,HUMAN,0.21508634190499126
KY_2023_ff2fd8648c0530f098c6b766f2aa50e8.html.gz,HUMAN,0.18789257739748397
