File,label,score
TN_2024_31c64eb61f5c97f49b82133acaad539c.html.gz,HUMAN,0.2230358372636837
TN_2024_33a45d4e2cad193003aef54ae80ce93c.html.gz,HUMAN,0.24588639164954837
TN_2024_3575d31567fc1a981bdfe9c97923e739.html.gz,HUMAN,0.23230536339684066
TN_2024_370ac6e5d3c1e3870c7d39a6d553d284.html.gz,HUMAN,0.19302167347082078
TN_2024_3590b5cfc10c2583c5ae60b5c57542b2.html.gz,HUMAN,0.2036263749655176
TN_2024_38735cc19d38c990ad796f00634fa853.html.gz,AI,0.9909081515801564
TN_2024_3d9a80470f3cd5fde6c672c6f8ce0691.html.gz,HUMAN,0.20330504271113664
TN_2024_38b14e4ae7419673e4ae1f271e19e212.html.gz,HUMAN,0.19774005948018716
TN_2024_3f3e51ed875237fa439f5d0526dccba0.html.gz,AI,0.992021144410577
TN_2024_4389736e4c58cc1d870ed3223c47e153.html.gz,AI,0.9989610410066944
TN_2024_41d7102130bb645881a4545c7e476dc2.html.gz,HUMAN,0.25223746188031443
TN_2024_41dd8068c2dbef0f18912fabaa3385ed.html.gz,HUMAN,0.23657134581253347
TN_2024_53429a3f36ef884c791ef613ac300589.html.gz,HUMAN,0.34228855582315315
TN_2024_43b5bef85dbfb1b4e1a6857606c32a3a.html.gz,HUMAN,0.19687639010487398
TN_2024_488aa97c545619f84ef87e1c16810c95.html.gz,HUMAN,0.18979507828643763
TN_2024_557a7ec7a56151390a88e97a4114878e.html.gz,HUMAN,0.2813857184097849
TN_2024_556c4f9fa21b4548e68e74961f7f1689.html.gz,HUMAN,0.2529371496884984
TN_2024_5bdfc84a4b42c4096e78b270bc8a7dc9.html.gz,AI,0.5219909110042795
TN_2024_626089ebf27f3e7b5c1305ff9746a328.html.gz,HUMAN,0.23000843389270975
TN_2024_6620bbd05719d226a53f99ff631d6b8e.html.gz,HUMAN,0.234023246376314
TN_2024_664ebff33ce903a0855b2ef60919cd2b.html.gz,HUMAN,0.21359773909670646
TN_2024_696e650df82ac451edba0b0a688206f3.html.gz,HUMAN,0.4565388329468664
TN_2024_6d541b1c232ae28c5bc32221d3a9ffd1.html.gz,HUMAN,0.2589930665715309
TN_2024_70e9454507830d90c4703b1040bd41e4.html.gz,HUMAN,0.18805997317882983
TN_2024_71991588b7511c40f408cb2b30e50fd3.html.gz,AI,0.9920108744139768
TN_2024_73ec67ddb035e37ebe234e0396ade499.html.gz,HUMAN,0.300117774970251
TN_2024_74ce94b0671c8589846711b3f2ce7561.html.gz,HUMAN,0.24902477864225162
TN_2024_7570075e3cf454176ed555d17636f695.html.gz,HUMAN,0.22292660759198737
TN_2024_75d52c8d1b51f980ade06e38b79057e9.html.gz,HUMAN,0.19566006913127706
TN_2024_7c6f57fc4d9e41eb5d91752232dcfd03.html.gz,HUMAN,0.2384762367592867
TN_2024_7d0bbef90bcbdf3d7aa79402da38f654.html.gz,AI,0.9916316514379535
TN_2024_7d5fc9391ccf0e598801bb04cce56487.html.gz,AI,0.8382178349476861
TN_2024_81169c71503b3aaf30c17234b8851736.html.gz,AI,0.7769476788654694
TN_2024_830443350e75b9409d080347c1e62fac.html.gz,HUMAN,0.3057623959526481
TN_2024_91eda7710a2d923fabc1aa77b5a42ff4.html.gz,HUMAN,0.22195233748543672
TN_2024_919fbbefc86385d840b8f5d41555e3cf.html.gz,HUMAN,0.21549284636143481
TN_2024_a737074529aaf0ff2c2b1f1a9a4b35f0.html.gz,HUMAN,0.1884209909246325
TN_2024_a98eb0b44447615296bc39038934b9bd.html.gz,AI,0.7963825012835424
TN_2024_aa144c5be4e0352d3217277509108aec.html.gz,HUMAN,0.1951058547754348
TN_2024_abe98cb590c1cab85b468f5dfb5763e6.html.gz,HUMAN,0.18821130036869016
TN_2024_ae507d6543c5ea04792e941b4bd62d7d.html.gz,HUMAN,0.20760670245626553
TN_2024_b253f83a8d146eb58b3a0588b36dedea.html.gz,HUMAN,0.1929158072910063
TN_2024_b97d643c8569116d6d07d3835c304c65.html.gz,HUMAN,0.1893837930427529
TN_2024_bdd83c1886a6de677aa533aa5f470803.html.gz,HUMAN,0.32832341884775146
TN_2024_c34a1417c238dfeca24a8f8ba2013a8a.html.gz,HUMAN,0.26447050685076096
TN_2024_c6ed90b8368f422fd581eb8ca1407bac.html.gz,HUMAN,0.21559884080593586
TN_2024_c8c44c9b613ed948ea5e43e798a91bf5.html.gz,HUMAN,0.3085624092974221
TN_2024_ccfdc9ca2a7f65fec0cd9c1031a17ff5.html.gz,AI,0.9988237599817539
TN_2024_d07c4e135f37ec75bc31dbd8a82dfde0.html.gz,HUMAN,0.18998041915045233
TN_2024_d5d5135517f21a3e26d6e6c1e332741a.html.gz,AI,0.5116014674288218
TN_2024_d7707fc0f8a32bb3d944ebe8ece6c322.html.gz,HUMAN,0.19682976016526932
TN_2024_d8240cb5b59fe21bb173fabfdfc1094e.html.gz,HUMAN,0.45364697629033857
TN_2024_d95864682b258f38d3ca2271eb10e1d7.html.gz,HUMAN,0.1929158072910063
TN_2024_d9ba61cdd1ac7d6f2fa1b68c94cf82f0.html.gz,HUMAN,0.1894370316647348
TN_2024_da3306743b6696d3297a855565e85bdf.html.gz,HUMAN,0.2088276976297444
TN_2024_db0e28979d5d07a362914a9b423f3537.html.gz,AI,0.9036198738515411
TN_2024_de1a6319f94957fdc2fcd2d37d3324c9.html.gz,HUMAN,0.3570731602502037
TN_2024_e00f1c3f985e3020f05bde0e683ef785.html.gz,HUMAN,0.22189804811806307
TN_2024_eef3d305ecf6a8d49da4b27c33b93ba2.html.gz,AI,0.9992029908242887
TN_2024_ef5f61eb8980c8bdb12f201dbae9674e.html.gz,HUMAN,0.18849459843879132
TN_2024_f1088d6cf9a1107d04329e7d847d3579.html.gz,HUMAN,0.26890185200479166
TN_2024_f7ac028391a0f322bd86faa405037b79.html.gz,HUMAN,0.2316666548710654
TN_2024_f86762c9683b0cfab81568d7615bb470.html.gz,HUMAN,0.21811620810689378
TN_2024_f9ad912f70cf68082613c90a08e5496a.html.gz,AI,0.9885171227592409
TN_2024_fbccb00be69e15712d0a126f98f613d7.html.gz,HUMAN,0.2810332428975541
TN_2024_fc79e696366d15e1d1037163e7c9c2fa.html.gz,HUMAN,0.19062138186815877
TN_2024_fcd133dae3e83c308a241dc38a93c484.html.gz,AI,0.8335855402606945
TN_2024_feb270fa9a385d48c4458fade12d39e3.html.gz,AI,0.581797801885028
