File,label,score
NJ_2024_20a25cd4feda61b05658484f2591dd8a.html.gz,HUMAN,0.2198205161702441
NJ_2024_25a8527b93fd4a9fa2f1d5a2a7ef593f.html.gz,HUMAN,0.19243334926460712
NJ_2024_22bb620d6dc6af8c6e405fcd74ca2ff8.html.gz,HUMAN,0.32035063664224245
NJ_2024_24e8167829eefc721f25e6957cb0fac4.html.gz,HUMAN,0.19200801828570632
NJ_2024_2846268cd10ab418a3947b60ea5f656c.html.gz,HUMAN,0.18998041915045233
NJ_2024_32d0c7f2763e06d34a43e99685595033.html.gz,HUMAN,0.1891449202700286
NJ_2024_3a9ea81fcc58c6c67267875cc0b40560.html.gz,HUMAN,0.23300429752618074
NJ_2024_45f31ba2f650fb65224906762409367f.html.gz,AI,0.8216593328188168
NJ_2024_3fd5e87da85dfb6b8d777a36913f648a.html.gz,HUMAN,0.20655408222312366
NJ_2024_473a7a89ec0295219c3486017e7797b5.html.gz,HUMAN,0.46935707627668277
NJ_2024_4a4278a2daa9fb44a092f090fc5393d9.html.gz,AI,0.5400784334024921
NJ_2024_4a5d9fa9ebd07effc38615331e2410e6.html.gz,HUMAN,0.19473404023200142
NJ_2024_4bd299dd0dda3eb4b9aee736f0404bda.html.gz,HUMAN,0.1875775911246574
NJ_2024_538642300255debb73700a21dcbc36b7.html.gz,AI,0.5896377693579365
NJ_2024_58bd802bcbc0532915a71ca23c01fdf5.html.gz,AI,0.9941033910948711
NJ_2024_524e6d5743fa6516ba53057926237f94.html.gz,HUMAN,0.20319729626784155
NJ_2024_58d4fbd675a8fb220bd90ab2562725c8.html.gz,HUMAN,0.37031124464570514
NJ_2024_5f13fe00b013067ab1b659db07c67b34.html.gz,HUMAN,0.21329907124227912
NJ_2024_5bf2d46a2d04fdd2d00aa916e9b1c518.html.gz,HUMAN,0.24667467939377194
NJ_2024_63223e2c3186fc3de66e197423331cb5.html.gz,HUMAN,0.19243334926460712
NJ_2024_6d6faa28ecc50d99e31dcfdab1f39047.html.gz,HUMAN,0.20889543820240133
NJ_2024_683067e68cd13ac537f48ab2a89567d9.html.gz,AI,0.5600145672118431
NJ_2024_70ee40316cedb7e87f3cf2aa702ed274.html.gz,HUMAN,0.36176046106654935
NJ_2024_72660a7edb3384fb891360ea903c200f.html.gz,HUMAN,0.1884209909246325
NJ_2024_72776fcc5509086fb1281e0e86107f52.html.gz,HUMAN,0.21892464360439415
NJ_2024_73849e72c560a5b7e7ead62e43c80599.html.gz,HUMAN,0.18755554941600652
NJ_2024_742f3aa927ddb2fc226ec9a388c5d57b.html.gz,HUMAN,0.20655408222312366
NJ_2024_7bf3a747272f97807c740c62a806471f.html.gz,HUMAN,0.1938657823835699
NJ_2024_7dbebc4de9331ffa7badbb76f512df3f.html.gz,HUMAN,0.31803020693334666
NJ_2024_7f24c621de4381483ae440aba8bca56f.html.gz,HUMAN,0.22324814939290138
NJ_2024_7f5f58874ae0b88850419e018dae4f0a.html.gz,HUMAN,0.2163627927953131
NJ_2024_83641abbf1e5d53dffb4ac92466fa816.html.gz,HUMAN,0.2626191939567342
NJ_2024_843ca3fcb55e69d8af5c1472eafe5a88.html.gz,HUMAN,0.22769804608961383
NJ_2024_874f1c89afce3c152efe3db96bf95fa1.html.gz,HUMAN,0.19637016723692327
NJ_2024_885293cfaf3d0c298d5eae23013614e1.html.gz,HUMAN,0.19423637502027108
NJ_2024_89a2d68a461bd753782eef8f521f3f5a.html.gz,HUMAN,0.20036861160948052
NJ_2024_8a7811d655364f0c6fb5b3a46450282e.html.gz,AI,0.5693158783782861
NJ_2024_8b227e2fcd0879107f64e98196e06932.html.gz,HUMAN,0.2034286710374327
NJ_2024_9678a5b0983753dcf9378afc9120b527.html.gz,HUMAN,0.4436513501813463
NJ_2024_97a60a50c53f717c45df06568a623940.html.gz,AI,1.0
NJ_2024_9aa728db896433ab7f753f48dd8bc142.html.gz,AI,0.9366560703929522
NJ_2024_9af43a2802617b590f4e74738cf61a47.html.gz,HUMAN,0.3137794562456547
NJ_2024_9c1a75070997e950b576fd8298a0a98a.html.gz,HUMAN,0.20769964009650788
NJ_2024_a2b9afee07ff79fbaa74281fd98c79b1.html.gz,HUMAN,0.19828205991055556
NJ_2024_a4c71d417d15887bedce2a0a9d35e6bc.html.gz,HUMAN,0.1951058547754348
NJ_2024_a4e95f9a745709ecfe8a142934da913e.html.gz,HUMAN,0.18879964380318798
NJ_2024_b9e1ed0446cef918714aaeb8204ca5a7.html.gz,HUMAN,0.22842598617120885
NJ_2024_c5e7083499647fe2bffebe706d0ef7c5.html.gz,HUMAN,0.18752219912565027
NJ_2024_c6dd9fb2e829160aeac6a5172cf22c1c.html.gz,HUMAN,0.19090612745398103
NJ_2024_cca8fa5f32947fbf10b8b8509cd8dd63.html.gz,HUMAN,0.2661050395473373
NJ_2024_d007e55ec6174ef8b3410d3546605576.html.gz,HUMAN,0.1914513698316737
NJ_2024_d03c8cd8816910b9946913aeab04c8fd.html.gz,HUMAN,0.24688190031500215
NJ_2024_d31e8caefba6f970afe02534eaa98f9a.html.gz,HUMAN,0.4293625411759974
NJ_2024_d60a90eee9a024c84e1daa5716ad9545.html.gz,HUMAN,0.20458100979706645
NJ_2024_d6899daf09c96e9e02b9684b6b79db5c.html.gz,HUMAN,0.23014354651046084
NJ_2024_d7fffdbd5e0ea5f00d78616a109d815c.html.gz,HUMAN,0.24827085618955802
NJ_2024_d80d9a10d192abf07641c35afce40958.html.gz,AI,0.8410723391635382
NJ_2024_db595823876b673926e143a35e63e477.html.gz,HUMAN,0.20067424652718194
NJ_2024_de0f307c1804ff11dca6725791d86c48.html.gz,HUMAN,0.2037870167393561
NJ_2024_e2b5d02f593136d6bd875068add33137.html.gz,HUMAN,0.19401937598381697
NJ_2024_e42642bcfef85f1463e32d4b49c70ee9.html.gz,HUMAN,0.26446181154029275
NJ_2024_e46fe4302883d4109f9e8d466509e14b.html.gz,HUMAN,0.1938657823835699
NJ_2024_e521dd37a9f2a255fd3c477da7c9051f.html.gz,HUMAN,0.226141908363784
NJ_2024_edea62e5392eaf439f25e8ae808e0447.html.gz,HUMAN,0.2778990995110438
NJ_2024_f07e20249bbd9b3253b620ed864a673d.html.gz,HUMAN,0.2251863506879274
NJ_2024_f0861bd683124c8d4d6d2c2ae7b105bb.html.gz,HUMAN,0.194777699529363
NJ_2024_f2b73ba508e460a9f4486ae9389a83b9.html.gz,AI,0.90521895439508
NJ_2024_f82c84ca1191c61bd1e6082ef97167af.html.gz,AI,0.9158604988009502
NJ_2024_f8578cfc27799b53d2e4bfefb8522454.html.gz,AI,0.6298863236153485
NJ_2024_fb0c13ef9dd7ec81cf95c4ceb744b2f2.html.gz,HUMAN,0.18748335702070712
