File,label,score
AL_2024_4d4ad89b24535785eaacd5a3a3cd2cb0.html.gz,HUMAN,0.41988037126105937
AL_2024_45f3c0b8017b796f3d9709f06b6e8467.html.gz,HUMAN,0.4358018617998601
AL_2024_4496a1859000d903384789881c793f92.html.gz,AI,0.7623438235048827
AL_2024_519db7d11e0589c6e81a9aec0c1cc972.html.gz,HUMAN,0.19320045944043787
AL_2024_52dfcd7d65b6d72c4ba8c360d7c92ab5.html.gz,HUMAN,0.18767405470409304
AL_2024_51c72e267f7a371659ba9d20a37c12ce.html.gz,HUMAN,0.19846223386438863
AL_2024_5a15312bd0ddf9261c32b11e1a69668a.html.gz,AI,0.8422053295385654
AL_2024_659bdf9e4811c083b34f0add3f2f855c.html.gz,HUMAN,0.27092205729046276
AL_2024_60dffdc940ca1f5932dc6cef849205e5.html.gz,HUMAN,0.19531661050325116
AL_2024_6cba0608dc920c8b8f7b52c3dab6bd9b.html.gz,HUMAN,0.24688190031500215
AL_2024_71fdebb0fba735d41b07a789a4d25dfd.html.gz,AI,0.9067981343127525
AL_2024_67875a796d78336d77ac943629fe886a.html.gz,HUMAN,0.3219979470975445
AL_2024_72469153ce6e7768f7079cdc7c542858.html.gz,HUMAN,0.22256392276425208
AL_2024_72b2fe12fe7770c883e50d151f268ae9.html.gz,HUMAN,0.22728144421417554
AL_2024_762c26b19a89883b252de2c773d7ad71.html.gz,HUMAN,0.20636203929359245
AL_2024_79c299dace7444d36b2a9c19ffe7df0d.html.gz,HUMAN,0.3910003103205635
AL_2024_7c27e2dbc5e6e1233bea3a033c20d50f.html.gz,AI,0.8405039531547509
AL_2024_81e19b987da42764bea6224c4e7f94e0.html.gz,HUMAN,0.19441440651983105
AL_2024_838bb1b46b6d08a7f91d079af1be6a1e.html.gz,AI,0.7047175986480823
AL_2024_866e125647292887b98e050011f18040.html.gz,HUMAN,0.18770185431685585
AL_2024_84a071edd5795b37ac0e58fb3fac490d.html.gz,HUMAN,0.19425603751404197
AL_2024_8a1b2984abae0daa5c5e7b7802b138e8.html.gz,HUMAN,0.1941775655583615
AL_2024_91a0b1d37d3d36145de18cef2ab85b02.html.gz,HUMAN,0.303321390369832
AL_2024_8a7921e76959f1b2119c390ea5697edc.html.gz,HUMAN,0.18747593257880005
AL_2024_92b5af7fff59edb570897428d95a738d.html.gz,AI,0.8073505680492887
AL_2024_99cc668ca6ca7b7fc1d9d0221a276abc.html.gz,HUMAN,0.19678325234386587
AL_2024_9a9893ffff958d50738548c695b8030d.html.gz,HUMAN,0.43257051956716025
AL_2024_9c490697e273dc003a869ed65abef8c7.html.gz,HUMAN,0.26603509856598445
AL_2024_9e2a17485ddcb0b18193c863b3c9a2bb.html.gz,HUMAN,0.18800537334149373
AL_2024_a0cb0cecf56c99962b154659d8c14b75.html.gz,HUMAN,0.3154275801463249
AL_2024_a2585043f01edc27d99a5f14b5b17084.html.gz,AI,0.9943165052703049
AL_2024_a52bd3068f77683862815712b1b47e70.html.gz,HUMAN,0.1893955218992858
AL_2024_a8a9d51036fbfb6f3e14c12e0217a3b8.html.gz,HUMAN,0.1883099228720907
AL_2024_ab23d3ed132953b82f83686be194bb4e.html.gz,HUMAN,0.2477358831352116
AL_2024_ab8bacba2f179fbf464c385faa6de1c9.html.gz,HUMAN,0.22970465548254965
AL_2024_abc8d1f2f149e1842fcc051f189c8d1a.html.gz,HUMAN,0.39980319417512716
AL_2024_b142724d24e496e89559cee022be5b91.html.gz,AI,0.7693508759288502
AL_2024_b1c875bb17fdf9fe523c5df9d00c7cd3.html.gz,HUMAN,0.18869189881417592
AL_2024_b1d542cea2831079da6b0b559cedb845.html.gz,HUMAN,0.194197139048927
AL_2024_b391cfa1fd479c29a8f56912bc948724.html.gz,HUMAN,0.3142608146253372
AL_2024_b95cb1a6c380acc940e392fbf90dd27f.html.gz,AI,0.9912249163851021
AL_2024_b9bae735d490550fb4947477feaa11e4.html.gz,HUMAN,0.3348374916852688
AL_2024_bacf1b0d79a56a6ad1598931430df8b1.html.gz,HUMAN,0.4358018617998601
AL_2024_bb2a665c65ea938417c01e4876759f89.html.gz,AI,0.8510866351491185
AL_2024_bcec2fcef3e516ebba30794c78806b36.html.gz,HUMAN,0.19309037097144202
AL_2024_bceeff1804b888435b6dc1362bbdba47.html.gz,AI,0.6964551352754658
AL_2024_bd20a27e60f0de0dea4d6f8883fd5618.html.gz,HUMAN,0.19973821855118642
AL_2024_bd90215eec1a60eaef47d9ea53c84162.html.gz,HUMAN,0.18747934037669567
AL_2024_bd9e824cf6ba4566ef1ad99ab60221c1.html.gz,AI,0.6030180534418967
AL_2024_c1997b5c070efa982823c5eb8d3d6842.html.gz,HUMAN,0.20498574083159177
AL_2024_bde5a43542ad43348bd71560fa41b78f.html.gz,AI,0.7970366224307309
AL_2024_c754de51423d2e7c8c9801c3d3896161.html.gz,HUMAN,0.3126077864045831
AL_2024_cb38b830d89f8adb70130f5774ecd57d.html.gz,HUMAN,0.21106577698097914
AL_2024_ca517f9932425a805dba69965303e085.html.gz,HUMAN,0.1937518285232555
AL_2024_cbacc831920581a99a95c0a07cb22bb8.html.gz,HUMAN,0.18825564320088192
AL_2024_db320e0d61e6cdaf3adf718a88cacc90.html.gz,HUMAN,0.3886959556127594
AL_2024_d04feee4ea02a27beb8f55a9427f8576.html.gz,HUMAN,0.22391674753345442
AL_2024_db78aaddef7fef08884976bcf1c12c7a.html.gz,HUMAN,0.34349281584873564
AL_2024_dcb44ccda71316eef368b37947f08dcd.html.gz,HUMAN,0.24134729686285342
AL_2024_dbd40f07c94976b677522b965b6d61a5.html.gz,HUMAN,0.4068379399878241
AL_2024_e02b9c0112a8f41acd5b2a5c3aadb2bc.html.gz,HUMAN,0.22543131312575437
AL_2024_e55f36822277a59e768743a920a5d70f.html.gz,HUMAN,0.36123567195707423
AL_2024_ecd0f4769618a3be16137abbac8aec69.html.gz,HUMAN,0.2230358372636837
AL_2024_f1dfa6476450910a8c7832c18b81d1f3.html.gz,HUMAN,0.19378969502164142
AL_2024_f20414a1b6e5b621e7309528525557f7.html.gz,HUMAN,0.20712225299456705
AL_2024_f49139160e84fe691680a6d4a322737b.html.gz,AI,0.573039483308639
AL_2024_f5f5c1f4819573f58e66a288ae32687f.html.gz,HUMAN,0.21466814288567554
AL_2024_f6460a4e379e10f20733bd5327abb3af.html.gz,AI,0.8364900826530963
AL_2024_f6e1fbb2d6c828e03339e3f329b0612e.html.gz,HUMAN,0.2701969776671401
AL_2024_f86a2ee4acbb12023692ea7fe0cf1afc.html.gz,HUMAN,0.18953059542691844
AL_2024_fc42f8c5c9f3d03d479aae9bcb7fc105.html.gz,AI,0.9571350179091211
AL_2024_fdd8d23a265b57fc2427645b42e4fe1d.html.gz,HUMAN,0.1901485256905241
AL_2024_ff78f004cebdadfa54cffbe410236701.html.gz,HUMAN,0.3099042974647253
