Link,Score,Prediction
TN_2021_7d29ee9b69c02b04969b750a4888d369.html.gz,1.0842105150222778,Most likely human-generated
TN_2021_7fc49ee857f43deb70a05458e4670dff.html.gz,0.9424460530281067,Most likely human-generated
TN_2021_830bbb25792ca832f3f1d9f03cef74d2.html.gz,0.9860140085220337,Most likely human-generated
TN_2021_8cc385829b089fe77fc02255acf54d4e.html.gz,0.957317054271698,Most likely human-generated
TN_2021_9056976ce871f13b74c944e067b5931e.html.gz,1.0246913433074951,Most likely human-generated
TN_2021_919fbbefc86385d840b8f5d41555e3cf.html.gz,0.9885714054107666,Most likely human-generated
TN_2021_96ae8b2adb6ddd93ba11fbe9e42b2316.html.gz,0.9709543585777283,Most likely human-generated
TN_2021_98dacbc9d42673091dd64afe2aa1547c.html.gz,1.0490797758102417,Most likely human-generated
TN_2021_a213e4b85ee37a6fdd68fc636e6aab6b.html.gz,0.9797297120094299,Most likely human-generated
TN_2021_a2b8fd75470f65a0af7c723e079c41fd.html.gz,0.9958333373069763,Most likely human-generated
TN_2021_a5324405741d34c9a8c84526e3501dc8.html.gz,1.0324324369430542,Most likely human-generated
TN_2021_ab1f9e1dee106dcd3dc6942e8a16157e.html.gz,1.0202702283859253,Most likely human-generated
TN_2021_afbc4d483d9c7b3787152874ef46b67b.html.gz,1.0,Most likely human-generated
TN_2021_b01f45c509666a0df9d3cd40d6ce553b.html.gz,0.9658119678497314,Most likely human-generated
TN_2021_bd03f482a51ddd032a4eb232d2660b39.html.gz,0.9695122241973877,Most likely human-generated
TN_2021_c11ea44588e52edb9dbf4af120c0eb49.html.gz,1.0316455364227295,Most likely human-generated
TN_2021_cd26c2d1a582f69d81d7f201a0b9ceae.html.gz,0.9939393997192383,Most likely human-generated
TN_2021_d34ae143f0c7a66c28a57ec042733571.html.gz,1.0070422887802124,Most likely human-generated
TN_2021_d9e12eb5e427ee49f2505b9429e61d96.html.gz,0.9852941036224365,Most likely human-generated
TN_2021_da06c8538bed531c04dc02bb4b0486c9.html.gz,0.9886363744735718,Most likely human-generated
TN_2021_e06301be959b4ea0cc50cf86f8ac996d.html.gz,0.930656909942627,Most likely human-generated
TN_2021_e163c30f085186d556aa5c5f57172e06.html.gz,0.9659090638160706,Most likely human-generated
TN_2021_e64de14caae63af6f7a7a1381149ad3b.html.gz,0.9959839582443237,Most likely human-generated
TN_2021_e72cd219486e8ed7a5db8710ca234af0.html.gz,1.037500023841858,Most likely human-generated
TN_2021_e7ff4cd4bd191b0ab4f117cb4d23e2ea.html.gz,0.957446813583374,Most likely human-generated
TN_2021_eca17d83dc49166a6264c16c91f91b9b.html.gz,0.9556451439857483,Most likely human-generated
TN_2021_ed166248dbda1b2cdab09c2097cd0c86.html.gz,1.0,Most likely human-generated
TN_2021_f013210ff603cf92179d8eeff01711e4.html.gz,1.0460525751113892,Most likely human-generated
TN_2021_f40674c436aed52c358866c647e6d166.html.gz,1.0316455364227295,Most likely human-generated
TN_2021_f7a06605b186bc331c0a9d1294bb1750.html.gz,1.0273224115371704,Most likely human-generated
TN_2021_fedbe3d929635cbdc6359433817836b5.html.gz,0.9060402512550354,Most likely human-generated
