Link,Score,Prediction
NJ_2024_7f5f58874ae0b88850419e018dae4f0a.html.gz,1.049180269241333,Most likely human-generated
NJ_2024_83641abbf1e5d53dffb4ac92466fa816.html.gz,1.0437500476837158,Most likely human-generated
NJ_2024_843ca3fcb55e69d8af5c1472eafe5a88.html.gz,0.9664429426193237,Most likely human-generated
NJ_2024_874f1c89afce3c152efe3db96bf95fa1.html.gz,1.018072247505188,Most likely human-generated
NJ_2024_885293cfaf3d0c298d5eae23013614e1.html.gz,0.9492753744125366,Most likely human-generated
NJ_2024_89a2d68a461bd753782eef8f521f3f5a.html.gz,0.9652777910232544,Most likely human-generated
NJ_2024_8a7811d655364f0c6fb5b3a46450282e.html.gz,1.0592105388641357,Most likely human-generated
NJ_2024_8b227e2fcd0879107f64e98196e06932.html.gz,0.9602649211883545,Most likely human-generated
NJ_2024_9678a5b0983753dcf9378afc9120b527.html.gz,1.0860927104949951,Most likely human-generated
NJ_2024_97a60a50c53f717c45df06568a623940.html.gz,1.1026785373687744,Most likely human-generated
NJ_2024_9aa728db896433ab7f753f48dd8bc142.html.gz,0.8169934749603271,Most likely AI-generated
NJ_2024_9af43a2802617b590f4e74738cf61a47.html.gz,1.0112359523773193,Most likely human-generated
NJ_2024_9c1a75070997e950b576fd8298a0a98a.html.gz,0.9927007555961609,Most likely human-generated
NJ_2024_a2b9afee07ff79fbaa74281fd98c79b1.html.gz,1.0062893629074097,Most likely human-generated
NJ_2024_a4c71d417d15887bedce2a0a9d35e6bc.html.gz,1.0182926654815674,Most likely human-generated
NJ_2024_a4e95f9a745709ecfe8a142934da913e.html.gz,1.0320855379104614,Most likely human-generated
NJ_2024_b9e1ed0446cef918714aaeb8204ca5a7.html.gz,1.0137931108474731,Most likely human-generated
NJ_2024_c5e7083499647fe2bffebe706d0ef7c5.html.gz,1.013157844543457,Most likely human-generated
NJ_2024_c6dd9fb2e829160aeac6a5172cf22c1c.html.gz,1.0,Most likely human-generated
NJ_2024_cca8fa5f32947fbf10b8b8509cd8dd63.html.gz,0.9548022747039795,Most likely human-generated
NJ_2024_d007e55ec6174ef8b3410d3546605576.html.gz,1.0222222805023193,Most likely human-generated
NJ_2024_d03c8cd8816910b9946913aeab04c8fd.html.gz,0.9774436354637146,Most likely human-generated
NJ_2024_d31e8caefba6f970afe02534eaa98f9a.html.gz,1.021276593208313,Most likely human-generated
NJ_2024_d60a90eee9a024c84e1daa5716ad9545.html.gz,1.0,Most likely human-generated
NJ_2024_d6899daf09c96e9e02b9684b6b79db5c.html.gz,1.0063694715499878,Most likely human-generated
NJ_2024_d7fffdbd5e0ea5f00d78616a109d815c.html.gz,1.038673996925354,Most likely human-generated
NJ_2024_d80d9a10d192abf07641c35afce40958.html.gz,1.09183669090271,Most likely human-generated
NJ_2024_db595823876b673926e143a35e63e477.html.gz,1.0192307233810425,Most likely human-generated
NJ_2024_de0f307c1804ff11dca6725791d86c48.html.gz,0.9375,Most likely human-generated
NJ_2024_e2b5d02f593136d6bd875068add33137.html.gz,0.9767441749572754,Most likely human-generated
NJ_2024_e42642bcfef85f1463e32d4b49c70ee9.html.gz,1.0,Most likely human-generated
NJ_2024_e46fe4302883d4109f9e8d466509e14b.html.gz,1.0404623746871948,Most likely human-generated
NJ_2024_e521dd37a9f2a255fd3c477da7c9051f.html.gz,0.9791666865348816,Most likely human-generated
NJ_2024_edea62e5392eaf439f25e8ae808e0447.html.gz,1.0178571939468384,Most likely human-generated
NJ_2024_f07e20249bbd9b3253b620ed864a673d.html.gz,0.9741935729980469,Most likely human-generated
NJ_2024_f0861bd683124c8d4d6d2c2ae7b105bb.html.gz,0.9938271641731262,Most likely human-generated
NJ_2024_f2b73ba508e460a9f4486ae9389a83b9.html.gz,1.1558442115783691,Most likely human-generated
NJ_2024_f82c84ca1191c61bd1e6082ef97167af.html.gz,0.9343065619468689,Most likely human-generated
NJ_2024_f8578cfc27799b53d2e4bfefb8522454.html.gz,1.0071429014205933,Most likely human-generated
NJ_2024_fb0c13ef9dd7ec81cf95c4ceb744b2f2.html.gz,0.9685534834861755,Most likely human-generated
