Link,Score,Prediction
IL_2020_f5522849d31ab9f86ea6f5ff6a10aa15.html.gz,1.0076923370361328,Most likely human-generated
IL_2020_f5ca0b4085d50f4f357f34128ad43b85.html.gz,1.0225564241409302,Most likely human-generated
IL_2020_f68c4f4ada74f6c215792ae4273b578d.html.gz,0.987730085849762,Most likely human-generated
IL_2020_f6d7e77ca3d63d273ebb95d9f897e9f4.html.gz,0.9635036587715149,Most likely human-generated
IL_2020_f9c60f389cc5acf7fb73c60b8f91ef5b.html.gz,0.90625,Most likely human-generated
IL_2020_fb7f9ec951acecdd07e3d4be0e3840d1.html.gz,0.9754601120948792,Most likely human-generated
IL_2020_fc2059e48722c29f08ffa44e2570dc2b.html.gz,1.0,Most likely human-generated
IL_2020_fde96590e102bbc8d2282521f1f0b453.html.gz,0.9173228144645691,Most likely human-generated
IL_2020_ff39ae6693e48329518fb177002d4296.html.gz,1.044585943222046,Most likely human-generated
IL_2020_ff8bd53b36f825c0da091d08b16bdc4a.html.gz,0.9349112510681152,Most likely human-generated
IL_2020_ff9006605ca4e42b4a6fc6b0e7b94b31.html.gz,0.914893627166748,Most likely human-generated
