Link,Score,Prediction
NC_2023_32f787d7b98729f1a9e04cb0fbc4a89f.html.gz,0.9604743123054504,Most likely human-generated
NC_2023_332037bdde99df69cc700df795f9a643.html.gz,0.9178082346916199,Most likely human-generated
NC_2023_33b1a454166987dbe41b3f9c028f8aaf.html.gz,0.9452054500579834,Most likely human-generated
NC_2023_391cdc587a24d83c039a0dcd01c498d0.html.gz,0.9826589822769165,Most likely human-generated
NC_2023_392e6b51b320c7a23abf9be168f34bbb.html.gz,1.0229008197784424,Most likely human-generated
NC_2023_3a6b0dcf7ebf59d28d61260e75bc65d3.html.gz,1.1103895902633667,Most likely human-generated
NC_2023_3a82721db6ee3a1898c713eb4db80079.html.gz,1.0511363744735718,Most likely human-generated
NC_2023_3d33a8d987d8a0a21844faf16d3058e8.html.gz,1.0460525751113892,Most likely human-generated
NC_2023_3e8c4520e9f531a7613697d251e10a0b.html.gz,1.08695650100708,Most likely human-generated
NC_2023_463c433d0fccfe524e980d055c427461.html.gz,0.9800000190734863,Most likely human-generated
NC_2023_482797475843d4a70a70178e68024dae.html.gz,1.0122699737548828,Most likely human-generated
NC_2023_4b979747b542b7d3b099feec3cb5e9bc.html.gz,1.0297619104385376,Most likely human-generated
NC_2023_4d5bc04c18cc00e9127884a89a2c3638.html.gz,1.0362318754196167,Most likely human-generated
NC_2023_4d94fbc8483270eebe0d07aef501a225.html.gz,1.0136985778808594,Most likely human-generated
NC_2023_53a97aae0f303def886a6022dc286a98.html.gz,0.9662162065505981,Most likely human-generated
NC_2023_53b894c54829d297e0bd507520b49117.html.gz,0.9178082346916199,Most likely human-generated
NC_2023_5740a5c23d66eb56421a407e2c5d322b.html.gz,0.9599999785423279,Most likely human-generated
NC_2023_589da39787d7bf61b037fb4cbaa93c89.html.gz,1.0053191184997559,Most likely human-generated
NC_2023_59c57d84de0b38df00a4bfd3a1ed1fc4.html.gz,0.9950000047683716,Most likely human-generated
NC_2023_5c5b8a8eee0fb2bdcabcfae3be2b7e46.html.gz,1.014285683631897,Most likely human-generated
NC_2023_5c5cbd1f14492cd0acab8f85b67efd8c.html.gz,1.0,Most likely human-generated
NC_2023_5cae239700849f959584fe130f791282.html.gz,0.9802631735801697,Most likely human-generated
NC_2023_5e003b5aa9e18afcadcf2260405cced1.html.gz,1.0328947305679321,Most likely human-generated
NC_2023_5e528431949945a7a97af74effeabd4e.html.gz,0.97826087474823,Most likely human-generated
NC_2023_5e91734093a0676e00b1e65cde165487.html.gz,0.9728682041168213,Most likely human-generated
NC_2023_5ebc85b94b61cb9a19fbb46470b35824.html.gz,1.0060975551605225,Most likely human-generated
NC_2023_6264f6663d67ecee2d8ad76f4c3c0892.html.gz,0.982758641242981,Most likely human-generated
NC_2023_63d15c5f9f7c49ef83bf4d5238b0f6e0.html.gz,1.010471224784851,Most likely human-generated
NC_2023_6621095745891372653733c09ad43f97.html.gz,0.981249988079071,Most likely human-generated
NC_2023_6a1699aa257e1f61d0200a3d47484e8a.html.gz,0.9932432174682617,Most likely human-generated
NC_2023_6b3e65a5e32caf33c859067f92006b64.html.gz,0.9935483932495117,Most likely human-generated
NC_2023_6bce76f2321c7a828b6a34c94a87de6f.html.gz,0.9415584206581116,Most likely human-generated
NC_2023_6cf055150425fc5eee22124a5241bef8.html.gz,0.9870967864990234,Most likely human-generated
NC_2023_6cf8176bdf9c7c6f66df4504bb9758bc.html.gz,0.9502074718475342,Most likely human-generated
NC_2023_6efc0db614d21c584d133fd8ba2a3832.html.gz,1.012195110321045,Most likely human-generated
NC_2023_7096f8daf45eb50589b13232686b29eb.html.gz,1.0054644346237183,Most likely human-generated
NC_2023_70f8a42631854cd1c5f6165bfbf8c8d1.html.gz,1.0117647647857666,Most likely human-generated
NC_2023_7391b23bce7672af8fe2bb6caa0fc7c0.html.gz,0.9303797483444214,Most likely human-generated
NC_2023_73bb9a14710fa769657ab084c724419b.html.gz,1.0137931108474731,Most likely human-generated
NC_2023_74ffa6bf01321d3ba5d1a08f1e492da3.html.gz,0.9929577708244324,Most likely human-generated
NC_2023_7579f1564713ad0fd3e388b795b77eea.html.gz,0.9214285612106323,Most likely human-generated
NC_2023_75940351a8d48f602b0b978fedbe03c1.html.gz,1.034246563911438,Most likely human-generated
NC_2023_77caf4e1f843e481914872aa80d73ad7.html.gz,0.965753436088562,Most likely human-generated
NC_2023_79d32131d0f8743ad41e5dbacf319c33.html.gz,1.0136985778808594,Most likely human-generated
NC_2023_7a33d27f5a2d2ae1a7d9e3563d1f0e83.html.gz,1.0048543214797974,Most likely human-generated
NC_2023_7a77cc2d8fb63bb908ff769dd530ba2a.html.gz,1.0,Most likely human-generated
NC_2023_7b7297092fd0df327d9abd8375ea6a8a.html.gz,0.9800000190734863,Most likely human-generated
NC_2023_7bde9cf1b96a87e80c3a9d30616542f5.html.gz,0.9800000190734863,Most likely human-generated
NC_2023_7df957f36c0b0749e9d2ecfcbbedcfeb.html.gz,0.9612902998924255,Most likely human-generated
NC_2023_7f6705d5e0e9c2b1de336d8a542ee0de.html.gz,0.9450980424880981,Most likely human-generated
NC_2023_807a189fad9e5b631b21b71758e60cc9.html.gz,1.0054644346237183,Most likely human-generated
NC_2023_80914761041107b9516bd50c08909ffd.html.gz,1.025477647781372,Most likely human-generated
NC_2023_8254dff99f7627c026e0b967a8fe55f7.html.gz,1.0068026781082153,Most likely human-generated
NC_2023_82663c7ccf423c3982f005e3413a5431.html.gz,0.9800000190734863,Most likely human-generated
NC_2023_82db3c5dbc012207e90c80c21d7aebb4.html.gz,0.9642857313156128,Most likely human-generated
NC_2023_831446dae971bcae54c2d0201bfb43c4.html.gz,1.0,Most likely human-generated
NC_2023_83d339eb7e6c804080c36a6e058ef3ea.html.gz,1.0418604612350464,Most likely human-generated
NC_2023_8646e4dc17a3cf09a4d517f41a455a59.html.gz,1.0259066820144653,Most likely human-generated
NC_2023_86b72f00e8abf10bd9d6b5d4dfbd89de.html.gz,0.9087591171264648,Most likely human-generated
NC_2023_89f38df781c065fa2cf643dfaabac705.html.gz,1.0137931108474731,Most likely human-generated
NC_2023_8b06f2d60dba6c583e29a422a00101e3.html.gz,1.047619104385376,Most likely human-generated
NC_2023_8f05d6d68dea92c7ad4a1e451eb2ecea.html.gz,1.0277777910232544,Most likely human-generated
NC_2023_8f28262888a914ddfcad189a2829d772.html.gz,0.9689119458198547,Most likely human-generated
NC_2023_9213473374198924516b39d15b083dd4.html.gz,1.004347801208496,Most likely human-generated
NC_2023_92e1c13cb2e0c0d2dc9b2e7a9605dc72.html.gz,0.9597315192222595,Most likely human-generated
NC_2023_965958aafaccc5494df65df72acd92a9.html.gz,1.0414201021194458,Most likely human-generated
NC_2023_99862f773ed18d2d0a94eaf2e7fcaeb8.html.gz,0.9632353186607361,Most likely human-generated
NC_2023_9b3aad46db5005e8e01411122278c552.html.gz,1.0219780206680298,Most likely human-generated
NC_2023_9be2af2bffc0eeb325b14a06fd8764ca.html.gz,1.025477647781372,Most likely human-generated
NC_2023_9dadded60b177dcc07cd0106e94686dd.html.gz,0.9560439586639404,Most likely human-generated
NC_2023_a09a4123a498caf93a81e0e960b96e9f.html.gz,1.0160642862319946,Most likely human-generated
NC_2023_a1f36ae3ee524946b7671e361e071533.html.gz,1.0132449865341187,Most likely human-generated
NC_2023_a6c26bad8cbe04c2f37b23f2dd1ee625.html.gz,0.9602649211883545,Most likely human-generated
NC_2023_ab12e65dd546465bb1fcc05c27f9c922.html.gz,0.9733333587646484,Most likely human-generated
NC_2023_ac2d86fd2b1781cd7f32ea152ed2cc73.html.gz,1.0067567825317383,Most likely human-generated
NC_2023_b1cf39cae737aa1bf058a0a1a3aa3b54.html.gz,0.9925925731658936,Most likely human-generated
NC_2023_b2579342a7028e45e8b295c2d5cb65c1.html.gz,1.0111111402511597,Most likely human-generated
NC_2023_b2cbc3d60a3516c92ab709f19fa30951.html.gz,0.9777777791023254,Most likely human-generated
NC_2023_b3ba6957590f7558ff4bc995457c622f.html.gz,0.9943181872367859,Most likely human-generated
NC_2023_b4c69288deb95449946bc1acc097490d.html.gz,1.0529412031173706,Most likely human-generated
NC_2023_b792ec5d64e81972fb71153efadf2d56.html.gz,0.9800000190734863,Most likely human-generated
NC_2023_b79f74757f3b5d61e31b33da517f2d5b.html.gz,0.9940828680992126,Most likely human-generated
NC_2023_b85843d6434dbb913c79a8ce1e0afc6e.html.gz,0.9720279574394226,Most likely human-generated
NC_2023_b952e1e8078f319c407e2428cf45cbaa.html.gz,1.0181818008422852,Most likely human-generated
NC_2023_bb445b07f085a17fde9bbfaa2a43915c.html.gz,1.0,Most likely human-generated
NC_2023_bc5c8325924234426733a4aba4962362.html.gz,0.9927536249160767,Most likely human-generated
NC_2023_be1ac56b5cd79947543fdbb7d12b217f.html.gz,1.0,Most likely human-generated
NC_2023_c075b8d06b3a81ceeb3226a926f16ad3.html.gz,1.0437500476837158,Most likely human-generated
NC_2023_c083096a066e6ace71312cebb6ea1461.html.gz,0.942307710647583,Most likely human-generated
NC_2023_c3990ed440c5d45ba87287bad0dbf68e.html.gz,1.0397350788116455,Most likely human-generated
NC_2023_c7f891e2748ebb213fe9e4ed9a3c3848.html.gz,0.9740259647369385,Most likely human-generated
NC_2023_c85c71783dd7f51a457409c16af3bcf9.html.gz,0.9235293865203857,Most likely human-generated
NC_2023_c8b40679544c7b232a20b42d16520e3a.html.gz,1.1089743375778198,Most likely human-generated
NC_2023_ca43a428e137213bbad14884b9eb8fe7.html.gz,0.9471544623374939,Most likely human-generated
NC_2023_ca48b9ec6a2f370cd2522bd52527aa2a.html.gz,0.9447852969169617,Most likely human-generated
NC_2023_cd26c497cbdbdd15a8c12b801793ccb5.html.gz,1.0246913433074951,Most likely human-generated
NC_2023_d08b92356aafc2f98c055b73fa344f9f.html.gz,0.9271255135536194,Most likely human-generated
NC_2023_d0c755634b4c5b1f06f56f779c0f746f.html.gz,1.0314465761184692,Most likely human-generated
NC_2023_d1c955b7e8fb3e33b7210803e149b08d.html.gz,1.0303030014038086,Most likely human-generated
NC_2023_d1f461bfb77be8d9a0ff32fae3b579ed.html.gz,1.0090090036392212,Most likely human-generated
NC_2023_d336cf0d82cf02291bfa192466a8a212.html.gz,1.0838323831558228,Most likely human-generated
NC_2023_d45acc8dea7e334b162d43d0bb0f46e0.html.gz,1.0399999618530273,Most likely human-generated
NC_2023_d5c476cbb8f91c6d68210848b2ce017b.html.gz,1.0304877758026123,Most likely human-generated
NC_2023_d633899806716e0bbec0f7fd20fd52ef.html.gz,1.0813953876495361,Most likely human-generated
NC_2023_d64a35dd15e50a3c0ca7efee47af813c.html.gz,0.9876543283462524,Most likely human-generated
NC_2023_d6e0cdc890e1391dac51f3ab255a7127.html.gz,0.9825581312179565,Most likely human-generated
NC_2023_d7dba18dcc92145fbacc717e09b9b4c2.html.gz,1.0,Most likely human-generated
NC_2023_d85ecbfb180ac3ee4ecb39b14c23ac47.html.gz,1.0650887489318848,Most likely human-generated
NC_2023_d97f4c543c4100b16bad2d1e711e3ff6.html.gz,1.0358974933624268,Most likely human-generated
NC_2023_dc1081b478a81a461f5f0d18f1220a21.html.gz,0.976190447807312,Most likely human-generated
NC_2023_ddec13f5835aa0ba281318b3506ddeeb.html.gz,0.9481865167617798,Most likely human-generated
NC_2023_e20b93e509074f9b5a2d6d0cb1f774fe.html.gz,1.0145984888076782,Most likely human-generated
NC_2023_e35a53325ac9d7290461a964526a5e88.html.gz,0.9679144620895386,Most likely human-generated
NC_2023_e3ca0971a75072c6bebcdd11b9007f7d.html.gz,1.0322580337524414,Most likely human-generated
NC_2023_e3f404443c843cb5a6bc56bd6178ba68.html.gz,0.8383233547210693,Most likely AI-generated
NC_2023_e4929644f3e08606fb6b48ff0bbc667c.html.gz,0.9928057789802551,Most likely human-generated
NC_2023_e4cbb21e50e89bb2dd048c427e46a8ad.html.gz,1.0285714864730835,Most likely human-generated
NC_2023_e59411cfee421cc89c07e66a44b03761.html.gz,0.9426751732826233,Most likely human-generated
NC_2023_e614132e430be69ec3df9ebe6868461b.html.gz,1.0072463750839233,Most likely human-generated
NC_2023_e62769cbb899e8c9f22c87c510e27c99.html.gz,1.0165746212005615,Most likely human-generated
NC_2023_e76a83389b2039f918d6baf25b76ff7c.html.gz,1.0150375366210938,Most likely human-generated
NC_2023_e7959ab3f6e84a67b6e190ddf6eff623.html.gz,1.0522875785827637,Most likely human-generated
NC_2023_e7ab664c08f7867e009fff8e52bf31bb.html.gz,0.9055117964744568,Most likely human-generated
NC_2023_eb0b2ea93cc0f7794048c84eef8ae991.html.gz,1.011049747467041,Most likely human-generated
NC_2023_ed84cfc44bb26070f56d1fbcd29690c7.html.gz,1.0709677934646606,Most likely human-generated
NC_2023_ee3b3dc48066e0003ec8847d35118cb5.html.gz,1.0218579769134521,Most likely human-generated
NC_2023_ef7a11ad0a3fa755e8e57267f5d679fc.html.gz,0.9727891087532043,Most likely human-generated
NC_2023_ef93e934a15d448be2cdedc5f9f3186e.html.gz,1.0441176891326904,Most likely human-generated
NC_2023_f04df226c91bae9b2a0d97bd89d7f769.html.gz,1.0266666412353516,Most likely human-generated
NC_2023_f0e5047a692c08cd5499af31614b886a.html.gz,0.9560439586639404,Most likely human-generated
NC_2023_f2ab1110b6e84c71a2965179ae1a4463.html.gz,1.0071429014205933,Most likely human-generated
NC_2023_f47484fb1d3b0793969b11e31fae55dc.html.gz,1.0181818008422852,Most likely human-generated
NC_2023_f47c2b70ef1edf96fdc12088883efc61.html.gz,1.0,Most likely human-generated
NC_2023_f724788573d7ba826e96a669d43ae48c.html.gz,1.034883737564087,Most likely human-generated
NC_2023_f865b5ae7c5e040c2536c6a7b662c957.html.gz,1.0499999523162842,Most likely human-generated
NC_2023_f8a1e1f437871b4f904bc9fc6fd73ee9.html.gz,1.142045497894287,Most likely human-generated
NC_2023_f98379d2a3e34b2840efda7ad8637ccc.html.gz,0.9724137783050537,Most likely human-generated
NC_2023_fe7338aad5b5f908c610bf4f37e7f2bb.html.gz,0.9814814925193787,Most likely human-generated
