Link,Score,Prediction
KY_2023_62fcb599e8541b04f4f97ef2002c95b2.html.gz,1.0137931108474731,Most likely human-generated
KY_2023_63d0e64def0cf9670ed04f5ed5de3563.html.gz,0.9523809552192688,Most likely human-generated
KY_2023_681f72101833b985ae8740f420d3b22e.html.gz,1.0199999809265137,Most likely human-generated
KY_2023_69bd9766fa3d2288a358a960cfe924c1.html.gz,1.021052598953247,Most likely human-generated
KY_2023_69d80bbf17969da44c4a5f6713e7f3a9.html.gz,0.951127827167511,Most likely human-generated
KY_2023_6bce7d47b7fa3bed8e74c0bf850bc522.html.gz,1.0466666221618652,Most likely human-generated
KY_2023_6c8b1d3b59ad1039a5835125374b27be.html.gz,1.0062893629074097,Most likely human-generated
KY_2023_6d8313e13427094f58860fcff0c95e8d.html.gz,0.9928057789802551,Most likely human-generated
KY_2023_6f0d9caca7a7631687642a6df886c5ee.html.gz,0.9436619877815247,Most likely human-generated
KY_2023_7282b6c4e8b70e93ebc1d48161e14929.html.gz,0.9555555582046509,Most likely human-generated
KY_2023_74bbc02db78bdd506183b0c6a1dda9ce.html.gz,1.0260416269302368,Most likely human-generated
KY_2023_79b391fe4d2122a9a98b61191891e2f8.html.gz,1.0165975093841553,Most likely human-generated
KY_2023_7bb72449f26efd1242359568e57d24cc.html.gz,0.9640718698501587,Most likely human-generated
KY_2023_7d26d2c4e5f8f4610df0cae331b1bf6a.html.gz,1.0,Most likely human-generated
KY_2023_7f7e8b32cd048d842ed501c2f8c045c6.html.gz,1.0,Most likely human-generated
KY_2023_7fccf6a0b01ea64cbec52598c95a930d.html.gz,0.9696969985961914,Most likely human-generated
KY_2023_80feccab1b1cbd0857170ea41ee6563b.html.gz,0.9622641801834106,Most likely human-generated
KY_2023_81966dd072ff8bc62e6667042626c236.html.gz,1.0,Most likely human-generated
KY_2023_81aea83bf77a6b2f138c7ada0b0f37f5.html.gz,0.990867555141449,Most likely human-generated
KY_2023_8767fde77f4afb9b317cbcfe1a75f029.html.gz,0.9166666865348816,Most likely human-generated
KY_2023_8a7958cadab5382564c2c098df59970a.html.gz,0.9589040875434875,Most likely human-generated
KY_2023_8f538aa5d10a0666eddd29ab60a6e2a7.html.gz,1.0041152238845825,Most likely human-generated
KY_2023_91f185ce6fe9fe56c739371f397529ab.html.gz,0.9671052694320679,Most likely human-generated
KY_2023_95bde00160216a40186e04013a4018d3.html.gz,1.02816903591156,Most likely human-generated
KY_2023_a02c99e338868613bb42543443d64432.html.gz,1.0076335668563843,Most likely human-generated
KY_2023_a4e4253b679b0efb1422d2d5b21a7a42.html.gz,1.0621118545532227,Most likely human-generated
KY_2023_a8518558bf3616429c9156800487270a.html.gz,0.9861111044883728,Most likely human-generated
KY_2023_a926e5c2dd80e12dfc40d32fc3a943cb.html.gz,0.9342105388641357,Most likely human-generated
KY_2023_ae7528b2462f6d86163b3bbd13deb8fb.html.gz,0.9921875,Most likely human-generated
KY_2023_b259b72c085e4dc12cf084cb7235e572.html.gz,1.0120482444763184,Most likely human-generated
KY_2023_b37b3169f1a76ebab23e06a0d67a16c3.html.gz,0.9730769395828247,Most likely human-generated
KY_2023_b72ad13f4fbe45e73b30e73e70eeb151.html.gz,0.9591836929321289,Most likely human-generated
KY_2023_badfe0e36bd90083f5df0382ad43919e.html.gz,1.0042016506195068,Most likely human-generated
KY_2023_bb3cf5d21ce6758cdd5b2c828955c65a.html.gz,0.9811320900917053,Most likely human-generated
KY_2023_be77b807e6c42c796305f1a67b35f289.html.gz,1.0068492889404297,Most likely human-generated
KY_2023_c03c1308e4c2097cfcb4095d00612ca7.html.gz,0.8999999761581421,Most likely human-generated
KY_2023_c1040cabad5302d1fde50581b8474709.html.gz,1.0514706373214722,Most likely human-generated
KY_2023_c45431ccf77649fc36f634211d9d340f.html.gz,0.9415204524993896,Most likely human-generated
KY_2023_c51eab62d1d8eb49d3cbe6db7a3a0f91.html.gz,0.9266666769981384,Most likely human-generated
KY_2023_ccb85504f3dd4a6774d7293654cc56fa.html.gz,1.0357142686843872,Most likely human-generated
KY_2023_cd5e6e0ae27cc33bb86a5b849135fe68.html.gz,1.109195351600647,Most likely human-generated
KY_2023_ce43963390ffbe115031144113257377.html.gz,0.9503546357154846,Most likely human-generated
KY_2023_d02e6803735c19c1a3f6e05a1357c9b9.html.gz,1.024193525314331,Most likely human-generated
KY_2023_d0fb02c7c4d7fc13f2f51bf52ec67511.html.gz,0.9718309640884399,Most likely human-generated
KY_2023_d16883edd43bfea88aeac07829770e68.html.gz,1.0387930870056152,Most likely human-generated
KY_2023_d4a2e7ad17e5db0e505e68ce8ea402a3.html.gz,1.013157844543457,Most likely human-generated
KY_2023_d573692ab140148a38effa3a071ebacb.html.gz,0.9931507110595703,Most likely human-generated
KY_2023_ddf0a1f719d7361101adf4139bd47fb0.html.gz,1.02816903591156,Most likely human-generated
KY_2023_dfb54fd61aef8c5d5a9e7e87f3729092.html.gz,0.9448275566101074,Most likely human-generated
KY_2023_e0110afc6084110097ece7945481dacd.html.gz,1.0494505167007446,Most likely human-generated
KY_2023_e1a500aa3ed112001aad4b4897a38267.html.gz,0.9620253443717957,Most likely human-generated
KY_2023_e5bda6c9d3be3164b11f5bec0efd5cdb.html.gz,0.9346405267715454,Most likely human-generated
KY_2023_e6499c44954fb0d834b35db3fb0cb28d.html.gz,0.9542483687400818,Most likely human-generated
KY_2023_e83c47656dd0bcabf1161e44cef37ec9.html.gz,1.0555555820465088,Most likely human-generated
KY_2023_e98a24e034b08b96b1dded7ec735fbbc.html.gz,0.9527897238731384,Most likely human-generated
KY_2023_ecd2ad9d1442c80bc47c5a9297c5e3e3.html.gz,1.034883737564087,Most likely human-generated
KY_2023_edf16c73b5a30be5e407ae8db21efa6a.html.gz,0.9733333587646484,Most likely human-generated
KY_2023_f2d0ca171cc69e0fc0227130d140d238.html.gz,1.03125,Most likely human-generated
KY_2023_f3eff7548bbf512c9bd56a720af21892.html.gz,0.9295774698257446,Most likely human-generated
KY_2023_f633c53e14799fa4e507117e5cd72e95.html.gz,0.9871794581413269,Most likely human-generated
KY_2023_f85d158c5f4f3a7600c6186c0abb6a7e.html.gz,0.9514925479888916,Most likely human-generated
KY_2023_fb9eb7d8798f490582f653c86ccd7dac.html.gz,1.0198675394058228,Most likely human-generated
KY_2023_ff2fd8648c0530f098c6b766f2aa50e8.html.gz,1.0065789222717285,Most likely human-generated
