Link,Score,Prediction
MT_2024_c4778ee6eb57277017941c5e737ad068.html.gz,1.0,Most likely human-generated
MT_2024_c8005690500247d854165a083181ead0.html.gz,0.9937106966972351,Most likely human-generated
MT_2024_c800e53a8458d9ebd0b429e29d573ad4.html.gz,0.9837837815284729,Most likely human-generated
MT_2024_c8461aadb562e89f7c3e8541b021f6ff.html.gz,0.9745222926139832,Most likely human-generated
MT_2024_c93675f2fe40725942f54fd838834f64.html.gz,1.0571428537368774,Most likely human-generated
MT_2024_cc6dcf8189e144aeaa9accf6635679ef.html.gz,0.9850000143051147,Most likely human-generated
MT_2024_cd25f749fb73867ade767795f0b43b09.html.gz,0.966183602809906,Most likely human-generated
MT_2024_cdb01303b62936295b4267994b0f8a77.html.gz,0.9680851101875305,Most likely human-generated
MT_2024_ceadd00119442d6587d3295aecc08aa3.html.gz,0.9838709831237793,Most likely human-generated
MT_2024_d3ab888a126e000678633aa53cac931b.html.gz,1.0061349868774414,Most likely human-generated
MT_2024_d3e31bfc712f466602a7e520746e8dd4.html.gz,1.0121212005615234,Most likely human-generated
MT_2024_d6d6d31957156c38001cdd12ba6c3862.html.gz,1.0274724960327148,Most likely human-generated
MT_2024_e14cccecd9caf4f7e0b825669dcf5d40.html.gz,1.0173410177230835,Most likely human-generated
MT_2024_e33f6abdc84ec265ebcc7d7a1b0e5d0c.html.gz,1.0,Most likely human-generated
MT_2024_e3df3c6497a5d6c9037322354c37fbbd.html.gz,0.9681528806686401,Most likely human-generated
MT_2024_e9ee5fa0a5f1f9fbb3f3cfc1ce3ece70.html.gz,1.0,Most likely human-generated
MT_2024_efb2673de1788f6fe50d933a488057aa.html.gz,0.9944444298744202,Most likely human-generated
MT_2024_f4574cd08dc6aa1a8b4e314d18a86984.html.gz,1.016853928565979,Most likely human-generated
MT_2024_f5bfb27ff77f647a668d0b5473a78bb6.html.gz,1.0362318754196167,Most likely human-generated
