Link,Score,Prediction
CO_2024_62787d806eb382af50fbc45bf882b7f4.html.gz,0.9514170289039612,Most likely human-generated
CO_2024_63a1a9d623169bcbd77a1e3038456cb5.html.gz,0.9496855139732361,Most likely human-generated
CO_2024_63a2a2f4f763284a677fed07cdcde739.html.gz,1.0198675394058228,Most likely human-generated
CO_2024_6604cd3d20a97ab827360c2157a50029.html.gz,1.0101009607315063,Most likely human-generated
CO_2024_6ac68ebfdd7629fbc72df83dda417086.html.gz,1.0188679695129395,Most likely human-generated
CO_2024_6f2f0c942526442045ad8c1e1e3794a0.html.gz,0.9583333134651184,Most likely human-generated
CO_2024_7081937824bd39ae9eac14d78dcd09ea.html.gz,0.9634146094322205,Most likely human-generated
CO_2024_72df51ea3f080e6f10ad6375a0109687.html.gz,0.9505494236946106,Most likely human-generated
CO_2024_738135cdf7d283669d9c743b9d6297fa.html.gz,0.945652186870575,Most likely human-generated
CO_2024_749c645fcbbb27066dc97d895d3acd16.html.gz,0.9950494766235352,Most likely human-generated
CO_2024_7584ade08819c4de5c88e60dbece66a8.html.gz,1.0198019742965698,Most likely human-generated
CO_2024_75b9c2ccfbea0ec494dd4135fa108421.html.gz,1.020100474357605,Most likely human-generated
CO_2024_7705d28eeb7a8fe6ca0374f6cde06bd6.html.gz,1.0174418687820435,Most likely human-generated
CO_2024_7b9e81364fbe9424260afc41183562d5.html.gz,1.0174418687820435,Most likely human-generated
CO_2024_7fcd9ed7abd3f6304491bd9ca206919f.html.gz,1.0067113637924194,Most likely human-generated
CO_2024_80ac3ad3631d699a1f255e7ae1a22984.html.gz,0.9382715821266174,Most likely human-generated
CO_2024_8398c80c342c7ecbf3fafdb7521b0c03.html.gz,1.0,Most likely human-generated
CO_2024_84438957c6aaf81bf0d21fea61f3b7cc.html.gz,0.957317054271698,Most likely human-generated
CO_2024_87c308b74f25e48b1fbcd6fa0187f5fc.html.gz,0.9518072009086609,Most likely human-generated
CO_2024_892848962df8809441c522ab7226fbf5.html.gz,0.9653179049491882,Most likely human-generated
CO_2024_8daa260c0c17aecb8ecb13f5240c85c9.html.gz,0.9823529124259949,Most likely human-generated
CO_2024_8fceb458460f0699a295f8c2108c7366.html.gz,0.9865771532058716,Most likely human-generated
CO_2024_90815e30dbae30dd4c94d2e65fcfa255.html.gz,1.015544056892395,Most likely human-generated
CO_2024_9083c4f34ebf87537e8d65ceba804826.html.gz,0.9691358208656311,Most likely human-generated
CO_2024_91f397517d8db383bbed858249de885a.html.gz,0.9704142212867737,Most likely human-generated
CO_2024_91f7cd971316ebc34c105cf5a06bf024.html.gz,1.0166666507720947,Most likely human-generated
CO_2024_955b3054526d7f8ce8dba6180e29f003.html.gz,0.9717513918876648,Most likely human-generated
CO_2024_95e1ee6cb6c20dd9a466937bbf441cd0.html.gz,0.9329608678817749,Most likely human-generated
CO_2024_98f1fdf7e093c4cfa6b1ad5ac378b1a8.html.gz,0.976331353187561,Most likely human-generated
CO_2024_9bc85ee4748d766a4bee40eabeee3678.html.gz,0.9847328066825867,Most likely human-generated
CO_2024_9bcf046be053f20bddd233cdd0b378e7.html.gz,0.9842932224273682,Most likely human-generated
CO_2024_a205fba5dd11537fa3a8904a00dc17c8.html.gz,1.0188679695129395,Most likely human-generated
CO_2024_a2cb7de01713ef7c19dac8bab35aea26.html.gz,0.9580838084220886,Most likely human-generated
CO_2024_a477596c8bddc8c552d59d20b7ac7ff8.html.gz,1.0,Most likely human-generated
CO_2024_a4db469cba4bcca1861d0e6b6b783508.html.gz,0.8888888955116272,Most likely human-generated
CO_2024_a76981d1d95672341951072b9c32cfdd.html.gz,1.0,Most likely human-generated
CO_2024_ab58a50696173a03d80cbde0f14837d6.html.gz,0.9870129823684692,Most likely human-generated
CO_2024_b07bda64e0783bdfa414d5fb8a955c2a.html.gz,0.989130437374115,Most likely human-generated
CO_2024_b311bbdddf4df7c0d82bafb21852ee5f.html.gz,1.0,Most likely human-generated
CO_2024_b7519bc657f904e5357cacd6b110b8eb.html.gz,0.9727891087532043,Most likely human-generated
CO_2024_b9703ad3bae21743b553967387b628b6.html.gz,0.9497206807136536,Most likely human-generated
CO_2024_b97ae998717e5c94cecf08ce7ba7f1f6.html.gz,1.0698925256729126,Most likely human-generated
CO_2024_bb99fd8fcd80d8c02cbc9833b01f02df.html.gz,0.9502074718475342,Most likely human-generated
CO_2024_bcd3ef12af96c60e33f993bf5b4e11fd.html.gz,0.9547325372695923,Most likely human-generated
CO_2024_bf39aa7f1c947d3309e0275f017bc20c.html.gz,1.0271738767623901,Most likely human-generated
CO_2024_bf70db734289c62bdfd35313fbe0245f.html.gz,0.988095223903656,Most likely human-generated
CO_2024_bfb99af2a5c9f5165eba658de1ceb6b4.html.gz,1.0064516067504883,Most likely human-generated
CO_2024_c166b3c635a0ba6dc54e08bc9d459347.html.gz,0.8805309534072876,Most likely human-generated
CO_2024_c232fbb3102ee5dc3ae15fd1467bfb9d.html.gz,1.0,Most likely human-generated
CO_2024_c4ba879aee4d59e9313346ea6915a336.html.gz,0.9438775777816772,Most likely human-generated
CO_2024_c6c7f279645ba27dd25f5be2bbc6bc26.html.gz,1.0201342105865479,Most likely human-generated
CO_2024_c8284ad8dd3cc03f54aba9d1be4f13b3.html.gz,1.0,Most likely human-generated
CO_2024_c9f9a1f84d3ca64baee3208a83b6cedb.html.gz,0.9295774698257446,Most likely human-generated
CO_2024_ca9c26e02e8ac89f571628ca80c7c2ec.html.gz,0.9234042763710022,Most likely human-generated
CO_2024_cc203a552acf2477883d373c75189e48.html.gz,1.0182926654815674,Most likely human-generated
CO_2024_cd2a32b26d832f3e6c77f3465ee50d3f.html.gz,0.9246575236320496,Most likely human-generated
CO_2024_cd9f7b5b6e17236d8c29a9e9fd09401c.html.gz,1.0,Most likely human-generated
CO_2024_d37d8d8cc84c3af34e62a284cee89ded.html.gz,0.9925373196601868,Most likely human-generated
CO_2024_d5d38a731873b4364e6901f36cb3784b.html.gz,0.9704142212867737,Most likely human-generated
CO_2024_d6e96f4cb2f7003b2a276d6033bd77bc.html.gz,1.0069444179534912,Most likely human-generated
CO_2024_d751f6d02bec6332fe14db0dfe2c165f.html.gz,0.9745222926139832,Most likely human-generated
CO_2024_d84e636e13d2d196f53e9838a73fafc1.html.gz,1.042553186416626,Most likely human-generated
CO_2024_db459b500489a7165604058b6d1c4231.html.gz,1.040816307067871,Most likely human-generated
CO_2024_db89a2bc7cadd58751dbc80baef3611d.html.gz,1.045714259147644,Most likely human-generated
CO_2024_dbe23b0d1cc64fc308264d13443000fa.html.gz,0.9822485446929932,Most likely human-generated
CO_2024_dfb7596a58dbe0a0de4eb56b5acb6010.html.gz,0.9813953638076782,Most likely human-generated
CO_2024_e0af8c1c55cac5191ac72b0ad64640d7.html.gz,1.0277777910232544,Most likely human-generated
CO_2024_e1e68f454c52fca2fdb100a9534b559b.html.gz,0.9604519605636597,Most likely human-generated
CO_2024_e6bcc5fae17607e295787a74ec5277fb.html.gz,0.9583333134651184,Most likely human-generated
CO_2024_e9cf83b5f68ba84722076a046dc5b2fa.html.gz,0.9457831382751465,Most likely human-generated
CO_2024_ebd6ff3d09a90de1505506e52b23a09d.html.gz,1.0065789222717285,Most likely human-generated
CO_2024_f111f5450253f0fa341f82f6034e9c74.html.gz,0.8395721912384033,Most likely AI-generated
CO_2024_f3350e8de157fe7fea315e169ec4e74a.html.gz,0.9128788113594055,Most likely human-generated
CO_2024_f62699bd69ef9b7514031741529472dc.html.gz,1.029940128326416,Most likely human-generated
CO_2024_f699a8190f99b38945a2c3b42b53aa21.html.gz,1.0,Most likely human-generated
CO_2024_f80d16bceff735d3347aeea3fa90caef.html.gz,1.0427807569503784,Most likely human-generated
CO_2024_f8b8122ed6c5216958d574d23acb02a1.html.gz,0.9867549538612366,Most likely human-generated
CO_2024_f916cfd64340dc18b73b4571bc3d6118.html.gz,0.9818181991577148,Most likely human-generated
CO_2024_fb80a343ea45994018c99f0b340feef6.html.gz,1.0645161867141724,Most likely human-generated
CO_2024_fbb6bcc591f291213108d93b30ace98d.html.gz,1.0253807306289673,Most likely human-generated
CO_2024_fbc7d5fcb394af401236fd20787ad951.html.gz,0.9935897588729858,Most likely human-generated
CO_2024_fd33e067d0425f09a1382fb9d65292dc.html.gz,1.029940128326416,Most likely human-generated
