Link,Score,Prediction
CA_2020_556290181df6a5f4ff9e53e9def834cf.html.gz,0.9270073175430298,Most likely human-generated
CA_2020_558b2f6978a282de156d0b61e0fa6a8c.html.gz,0.981249988079071,Most likely human-generated
CA_2020_5590f47e121a6a38dd34d8300a82517b.html.gz,0.9558823704719543,Most likely human-generated
CA_2020_55f8b534edcc6c6e51efd8324bcc74c2.html.gz,0.9895833134651184,Most likely human-generated
CA_2020_56d766b73a505231b9b6e07cee3ed463.html.gz,1.0065360069274902,Most likely human-generated
CA_2020_56dd99d4fb087125b603b0fd538996c9.html.gz,0.977142870426178,Most likely human-generated
CA_2020_579474a3706d83d0edc965777f29e9ea.html.gz,0.9879999756813049,Most likely human-generated
CA_2020_586e451b850eb453312e03f6e781da3f.html.gz,0.9637681245803833,Most likely human-generated
CA_2020_58b070e3bd57eae7190b443aabc7e7fe.html.gz,0.9743589758872986,Most likely human-generated
CA_2020_5a1102e40c8577314f379bf7c5f6e2ff.html.gz,1.0,Most likely human-generated
CA_2020_5ad010a75d8567c7b11e2b604aabcb03.html.gz,1.0061728954315186,Most likely human-generated
CA_2020_5c0354d4368c44d439cc091c197cdd11.html.gz,1.0552486181259155,Most likely human-generated
CA_2020_5d3e2459e5699c2c0eda07c6a108c277.html.gz,1.0181818008422852,Most likely human-generated
CA_2020_5f8bc7724c4c6007d50817f4e44594c1.html.gz,1.0187499523162842,Most likely human-generated
CA_2020_629a64b60c0dc90935edecee9c3646be.html.gz,1.0379747152328491,Most likely human-generated
CA_2020_647e329187d17be3ad86352e5c8edebd.html.gz,1.040816307067871,Most likely human-generated
CA_2020_65ab95058d79e00dfcd0e4d0abc95c61.html.gz,1.0,Most likely human-generated
CA_2020_660aec69e0c2a86a1424b2212b85adfe.html.gz,0.9731543660163879,Most likely human-generated
CA_2020_6631311beb4a2605742cb65e377621d7.html.gz,0.916167676448822,Most likely human-generated
CA_2020_6ac480e5d0cbec7c898a8fbeab3d1ec5.html.gz,0.9794520735740662,Most likely human-generated
CA_2020_6e0373a05a1238596ddc00e24fa55707.html.gz,1.024539828300476,Most likely human-generated
CA_2020_70fe3f30edc1b713a1951176464613ef.html.gz,0.9777777791023254,Most likely human-generated
CA_2020_728fe446e71675730f5fe3e36ae91b97.html.gz,1.0114942789077759,Most likely human-generated
CA_2020_74757385a7d6cdd80913000739450112.html.gz,0.9653465151786804,Most likely human-generated
CA_2020_75cdab04caf82fd1eba4688a4faedc59.html.gz,0.9791666865348816,Most likely human-generated
CA_2020_777b61413edb1c7de7b3baea554face0.html.gz,0.9892473220825195,Most likely human-generated
CA_2020_79cce00bbcb458d398ef2c86d813e78a.html.gz,0.9810126423835754,Most likely human-generated
CA_2020_79faa117009ed5e1202bab1710eb6060.html.gz,1.0253164768218994,Most likely human-generated
CA_2020_7c43a8e0cb1cf674f50ed18647bb93fd.html.gz,0.8547008633613586,Most likely human-generated
CA_2020_7cb6202843fbed5ca52e1239a9f9a86a.html.gz,0.988304078578949,Most likely human-generated
CA_2020_7cef7ace80c6384a6f771be6467909fa.html.gz,0.9731183052062988,Most likely human-generated
CA_2020_7cfd549843b66eef6fcacfdc0f321b65.html.gz,1.0140844583511353,Most likely human-generated
CA_2020_80bf6156b189a51773530ba0e17677b2.html.gz,0.9503546357154846,Most likely human-generated
CA_2020_8114c508fe5e4bab427ef09592c89f03.html.gz,1.0065789222717285,Most likely human-generated
CA_2020_822c1de000c5c83cea6fbf84b8b6d34f.html.gz,0.9876543283462524,Most likely human-generated
CA_2020_824665e66f5f46cd86b824a616ab26c0.html.gz,1.0181818008422852,Most likely human-generated
CA_2020_83abca46b2b9b7135b9313960838f117.html.gz,1.0229008197784424,Most likely human-generated
CA_2020_862aee6d46e4a7ac90eec744012d2752.html.gz,0.9801324605941772,Most likely human-generated
CA_2020_86c275ef0dc75af08f3b3920f7eef111.html.gz,1.0909091234207153,Most likely human-generated
CA_2020_88e2338f7ddb1c9e460854a75b49c15d.html.gz,0.9879518151283264,Most likely human-generated
CA_2020_890114e9fc2f4ed1257f6be32fa519d3.html.gz,1.0382165908813477,Most likely human-generated
CA_2020_89e477477777f6c81c4fe2ce2e7e1759.html.gz,0.9605262875556946,Most likely human-generated
CA_2020_8d711e381001380488a7f41a77a9418a.html.gz,0.955974817276001,Most likely human-generated
CA_2020_8e0244a67aa5aba6ab6efe44a446b7a2.html.gz,1.0138888359069824,Most likely human-generated
CA_2020_8e778fd303324ca5787451840a46737e.html.gz,0.9813664555549622,Most likely human-generated
CA_2020_92f6079f0262b374de418ebf92b0ded3.html.gz,1.0129032135009766,Most likely human-generated
CA_2020_93947c2ec4affb9c23a70e63bed90018.html.gz,0.9677419066429138,Most likely human-generated
CA_2020_93c217827142a974ff4a9185346047d8.html.gz,0.9689440727233887,Most likely human-generated
CA_2020_93e6b1620f5c24f396c78bdfe7635695.html.gz,1.0292397737503052,Most likely human-generated
CA_2020_93e9a30b7db9b6ac5d335b210d8f4810.html.gz,0.9736841917037964,Most likely human-generated
CA_2020_984e2cda298fadf4100bff0afadafe94.html.gz,1.0059171915054321,Most likely human-generated
CA_2020_9aacf2fcae723ce7510b6c17fd5492c5.html.gz,0.9805194735527039,Most likely human-generated
CA_2020_9ba72f368f85c62d4c08af2ac96240d8.html.gz,1.079787254333496,Most likely human-generated
CA_2020_9d25fa8ba062a27be983820284cc69f0.html.gz,0.9933333396911621,Most likely human-generated
CA_2020_9d4b42bc19f3ee2a8803311cbed6a19c.html.gz,0.9634146094322205,Most likely human-generated
CA_2020_9db9c92c34990faedb623c4be3633c0a.html.gz,0.9873417615890503,Most likely human-generated
CA_2020_9e3f7974ebb781beafe23fc355483f4d.html.gz,1.0352941751480103,Most likely human-generated
CA_2020_9fee4fc1a3631de74a7740cbac9641c6.html.gz,1.0328947305679321,Most likely human-generated
CA_2020_a009028dd95a73152a55f525565ae295.html.gz,0.9503105878829956,Most likely human-generated
CA_2020_a082a412e24153915688b23f06304cdd.html.gz,0.9944444298744202,Most likely human-generated
CA_2020_a15770bc9667c6506e9473b816fcf0d5.html.gz,1.0382165908813477,Most likely human-generated
CA_2020_a1fa6beb21663320ca47429448f498be.html.gz,0.9575471878051758,Most likely human-generated
CA_2020_a2de8518e734f90191ccc1c11991c8c0.html.gz,0.9426751732826233,Most likely human-generated
CA_2020_a38fba1fcccd1bd2e4e96ec55cffbbcb.html.gz,0.9556451439857483,Most likely human-generated
CA_2020_a44edd039fd0e35cf4d63629d2966d91.html.gz,0.9759036302566528,Most likely human-generated
CA_2020_a8369cfd0e1593a7f06da0fe2501fa8f.html.gz,1.0714285373687744,Most likely human-generated
CA_2020_ac1ddd418a9358cf4addaf282fc70560.html.gz,1.0129032135009766,Most likely human-generated
CA_2020_af7597859e75ba2309d6214e1bccb214.html.gz,1.006993055343628,Most likely human-generated
CA_2020_b04ecabe4c653cb8c8eac5a1d0c0f724.html.gz,1.017543911933899,Most likely human-generated
CA_2020_b1b6bfe5616b01578a60e2d146fadfb0.html.gz,1.0055248737335205,Most likely human-generated
CA_2020_b284118537c82b2b07fb9aedc3aed667.html.gz,0.936170220375061,Most likely human-generated
CA_2020_b6cc5f5bd1b9411a4ac8629b055e66f5.html.gz,0.9436089992523193,Most likely human-generated
CA_2020_b764f1635ed743678d3711b829d47650.html.gz,1.0,Most likely human-generated
CA_2020_be45f99105124863e813d14562559157.html.gz,0.9790576100349426,Most likely human-generated
CA_2020_bed13c30731130bd5df2fdf53d61cd8d.html.gz,0.9940828680992126,Most likely human-generated
CA_2020_bf14236788c0a3f2ba8f453e889092a8.html.gz,0.9451219439506531,Most likely human-generated
CA_2020_c253616787a0585cda3b1002c6b63642.html.gz,0.9790209531784058,Most likely human-generated
CA_2020_c4f61ff5877d37d56317d0d9f2e733b8.html.gz,0.987261176109314,Most likely human-generated
CA_2020_c50aa6ecd937e75c0ae60338bd97ea78.html.gz,0.976047933101654,Most likely human-generated
CA_2020_cd82a3b4af307bcd9f3dfc2fcdb1cdff.html.gz,1.0054054260253906,Most likely human-generated
CA_2020_cfa4b00fac5b66dd5b2e752b7c2e0d8d.html.gz,1.012738823890686,Most likely human-generated
CA_2020_cfaa5c3302d93b7a08147260c5d4fb4d.html.gz,1.0232558250427246,Most likely human-generated
CA_2020_d0a7cafe8deec2f3633247fda61106fb.html.gz,1.005555510520935,Most likely human-generated
CA_2020_d2528c65eababbbc95572c33a1ffd1e1.html.gz,1.0,Most likely human-generated
CA_2020_d2ec10df7557938d2adc6d51975145ba.html.gz,0.9936708807945251,Most likely human-generated
CA_2020_d455ef31c541a7ec128b6bfc750fc38b.html.gz,1.058823585510254,Most likely human-generated
CA_2020_d4c3bb312daf9e1257cc8ecf52cb3075.html.gz,0.9583333134651184,Most likely human-generated
CA_2020_d65ac1221e4cea6b49c2787dd69775ec.html.gz,0.9583333134651184,Most likely human-generated
CA_2020_d6a64ac8154f04dae38a9f21ee3884bb.html.gz,0.9693251252174377,Most likely human-generated
CA_2020_d6cfce6a472375a2e7c0220daaf3e252.html.gz,0.993630588054657,Most likely human-generated
CA_2020_daa85e6458f4afab5eb8a64565e9c7eb.html.gz,0.9109588861465454,Most likely human-generated
CA_2020_daf6d11cdcbf0412db24193d7e044f5a.html.gz,1.0535714626312256,Most likely human-generated
CA_2020_db44c189fee2c6b0db8ff97c6f63c9f8.html.gz,0.9632353186607361,Most likely human-generated
CA_2020_e237946e1714017e487604d809e82e6f.html.gz,1.0,Most likely human-generated
CA_2020_e24e918cfa2874dbf7ae51669feabd60.html.gz,1.00632905960083,Most likely human-generated
CA_2020_e42df5703e73adc2f278d594d74b93e5.html.gz,1.0058823823928833,Most likely human-generated
CA_2020_e48194409b978f05c3b53f34c90e9bd5.html.gz,1.0370370149612427,Most likely human-generated
CA_2020_e54ce91967643b20a1af84fe0e9d189d.html.gz,0.9419087171554565,Most likely human-generated
CA_2020_e65ecd858547220d92c34f8074ab80d6.html.gz,0.9930070042610168,Most likely human-generated
CA_2020_e75c2bf0f44404a1ec082666264651fd.html.gz,1.014851450920105,Most likely human-generated
CA_2020_e7abd0d7f70e4e8cc2db904dbbc10e99.html.gz,1.0054347515106201,Most likely human-generated
CA_2020_e7e8c06435e6c0eb40e2f9c38f68c191.html.gz,1.011049747467041,Most likely human-generated
CA_2020_e87bf4fb08decf2b7775a97655b2897b.html.gz,0.9848484992980957,Most likely human-generated
CA_2020_e8c626868f575b9d708209f3bca965f6.html.gz,0.9821428656578064,Most likely human-generated
CA_2020_eb0ba37d12ac5419013ffefaf766e99e.html.gz,1.0162161588668823,Most likely human-generated
CA_2020_f1a1f7a754548c033862ed04bba0eb62.html.gz,1.0584795475006104,Most likely human-generated
CA_2020_f21c8f840f3e0c8ae1988a9743677074.html.gz,0.8884615302085876,Most likely human-generated
CA_2020_f55f8f0e4f610a452a3aae030eb5d97a.html.gz,0.9939024448394775,Most likely human-generated
CA_2020_f5a1732b4d5a0e9ff7cf763623190e1a.html.gz,1.0365853309631348,Most likely human-generated
CA_2020_f64b160d0d13d8d5559a8e1241db2d53.html.gz,0.9642857313156128,Most likely human-generated
CA_2020_faabdad899f7f9e45ee400dad389d8f5.html.gz,0.9555555582046509,Most likely human-generated
CA_2020_fbe293e5fa9428cff3260bf1e95a6c33.html.gz,1.0426828861236572,Most likely human-generated
CA_2020_fcef00fa93708418ca1cf31fc90b38dd.html.gz,0.9701492786407471,Most likely human-generated
CA_2020_fd65e09a68228b39237bb75def765991.html.gz,0.9878787994384766,Most likely human-generated
