Link,Score,Prediction
OR_2023_507f51eadee7fc5d32a2a0d2525d3c96.html.gz,0.9455782175064087,Most likely human-generated
OR_2023_50e00fd8a404535d9669af7b30ae1d0b.html.gz,0.9433962106704712,Most likely human-generated
OR_2023_522a6d2700cee15bb3cf6bfa086d5a99.html.gz,1.0263158082962036,Most likely human-generated
OR_2023_5af1b010f92d35990090545a93d4695d.html.gz,1.0277777910232544,Most likely human-generated
OR_2023_5e358a395caa440dc175b7d515e4313d.html.gz,1.0,Most likely human-generated
OR_2023_601bf14aafedfb033f18689cfd0ae117.html.gz,1.0340136289596558,Most likely human-generated
OR_2023_60e74aded75d32a7729acb6aeb703293.html.gz,1.0231213569641113,Most likely human-generated
OR_2023_630071899be0521d3cba0b8a2af5e8c8.html.gz,1.0514706373214722,Most likely human-generated
OR_2023_63e6149944ceb460a95fab2a4ebd8d33.html.gz,1.0499999523162842,Most likely human-generated
OR_2023_6b73259f12178088e4b2cb80681a73e3.html.gz,0.9937888383865356,Most likely human-generated
OR_2023_6b97ea3187154fba4aaa437891b0d5cf.html.gz,1.0118342638015747,Most likely human-generated
OR_2023_6d5846cf9f90e09a5e43e505a8356df0.html.gz,0.9801324605941772,Most likely human-generated
OR_2023_72175ca03991d9b25ba3b86113ab23c0.html.gz,1.0538922548294067,Most likely human-generated
OR_2023_73522424703fec1e9d2036267bc14f68.html.gz,1.0166666507720947,Most likely human-generated
OR_2023_736ba59ca946edf344aea57496f2db08.html.gz,1.0140844583511353,Most likely human-generated
OR_2023_7e55d3b131e984eacc234850d8e052aa.html.gz,0.9757575988769531,Most likely human-generated
OR_2023_82e6e66a97e16f1858045793738b55e5.html.gz,1.029585838317871,Most likely human-generated
OR_2023_8667d6cdd45aa2d1b9a13721785089e3.html.gz,0.9802631735801697,Most likely human-generated
OR_2023_875b366293845b9b8cd12b586fbe6153.html.gz,0.9865771532058716,Most likely human-generated
OR_2023_8ac7981efd035052770ea21e45a0dbb1.html.gz,0.9757575988769531,Most likely human-generated
OR_2023_8b3139f94d063a7243570539a238d14c.html.gz,0.9949495196342468,Most likely human-generated
OR_2023_8ec0b01d3c9e297055f15f8009b77401.html.gz,1.0432099103927612,Most likely human-generated
OR_2023_9229c411c1404adc218d9657252a1d00.html.gz,0.9662162065505981,Most likely human-generated
OR_2023_93cef52a7f5994f36ab0e069491849eb.html.gz,0.969924807548523,Most likely human-generated
OR_2023_964f0722dc457b7e5761342974ce55f3.html.gz,0.9308755993843079,Most likely human-generated
OR_2023_9719568438be8052cf8268443ff87073.html.gz,0.9596773982048035,Most likely human-generated
OR_2023_9ab87e713a8bea03c3eaa6e324b759bb.html.gz,1.0189872980117798,Most likely human-generated
OR_2023_9b11097c59b94eb9b4d6988b78762a62.html.gz,0.9647058844566345,Most likely human-generated
OR_2023_9c49d1610491b774f6e618ad78f3cb95.html.gz,1.02816903591156,Most likely human-generated
OR_2023_9d5091556e0de75d32f1d243513c2187.html.gz,1.012195110321045,Most likely human-generated
OR_2023_a04274288db7255393f9d14432dc0bfe.html.gz,1.051948070526123,Most likely human-generated
OR_2023_a26836ec6e9ba17e43c5f4a8cce27b34.html.gz,1.006622552871704,Most likely human-generated
OR_2023_a40a1234b4d88818a409b4a301d40d15.html.gz,1.0120482444763184,Most likely human-generated
OR_2023_a9200b9de898881ab439e58d4166a421.html.gz,1.0081967115402222,Most likely human-generated
OR_2023_a9b88f839f82b85070d62217f3f34aad.html.gz,0.9666666388511658,Most likely human-generated
OR_2023_aba0c43589bca018321abc413b262511.html.gz,0.8795620203018188,Most likely human-generated
OR_2023_b0f593c9222db4ef5a1749603904df73.html.gz,1.0273972749710083,Most likely human-generated
OR_2023_b49baf96fdf7cb62b56cce6bf5960421.html.gz,0.989847719669342,Most likely human-generated
OR_2023_b5299ddf2b0aecbcaf0c536464d30b83.html.gz,1.0389610528945923,Most likely human-generated
OR_2023_b734d588613e6a2a697af7f1d26d9e04.html.gz,0.9637681245803833,Most likely human-generated
OR_2023_b79c13a2717e890b3aec49042edacb83.html.gz,0.978723406791687,Most likely human-generated
OR_2023_bc5a057dbfbd611e874876e580475496.html.gz,1.0151515007019043,Most likely human-generated
OR_2023_c286924ec2d65b7717754711d04d8667.html.gz,0.8690476417541504,Most likely human-generated
OR_2023_c7bc12b7995d9cda77136df08e2d7151.html.gz,1.0121212005615234,Most likely human-generated
OR_2023_c849d766213c53577e449c2c8f2f497c.html.gz,1.0129870176315308,Most likely human-generated
OR_2023_c93c3f9723c8e314aa3dc4fc387542ea.html.gz,1.0056179761886597,Most likely human-generated
OR_2023_c9d5110dcda9bf109b1a1a22e924407d.html.gz,1.006666660308838,Most likely human-generated
OR_2023_ca0408f8e0ba4f4f44820b8cdf6e3793.html.gz,1.0,Most likely human-generated
OR_2023_cca4b00e78883dd69b74ce9a136550b3.html.gz,0.9803921580314636,Most likely human-generated
OR_2023_cd8ed0092c9c47d18c5f284a5ea5fa88.html.gz,0.9399999976158142,Most likely human-generated
OR_2023_d2850bfaa4bfc8f099aa3db2e11c0c2d.html.gz,1.026737928390503,Most likely human-generated
OR_2023_d325bfcac704c708c4ab5b01303ed571.html.gz,0.9513513445854187,Most likely human-generated
OR_2023_d647e75daab15ed86498632818e71b87.html.gz,1.1408450603485107,Most likely human-generated
OR_2023_d88d428ab8a4de643110cc7e6fca3f15.html.gz,1.040697693824768,Most likely human-generated
OR_2023_d9cc8993ed0be5be9bb045458d6c72b0.html.gz,1.0229885578155518,Most likely human-generated
OR_2023_db27d3cb403fffc20ff212fb28b1bff5.html.gz,1.0566037893295288,Most likely human-generated
OR_2023_decceefd2fdfb00856e47707eb679e5a.html.gz,1.0057470798492432,Most likely human-generated
OR_2023_df888e9c5d7afd5f0f8188d9e9a42477.html.gz,1.0469799041748047,Most likely human-generated
OR_2023_e1c0ac53fde9a265ea3ceb9df9e99cc9.html.gz,1.0057470798492432,Most likely human-generated
OR_2023_e3952b6d88369bd9e57a1f2656de5f58.html.gz,0.987261176109314,Most likely human-generated
OR_2023_ea4c2d3fa6e5e79236d79dfd82f57cf5.html.gz,0.9222221970558167,Most likely human-generated
OR_2023_ea521f59b18e325965b765eb74c2e350.html.gz,1.040816307067871,Most likely human-generated
OR_2023_ed21c8dd4af3e67c7d6e599ab6b8e13c.html.gz,0.9797297120094299,Most likely human-generated
OR_2023_eebd3688470f060ad84c4febeb4e1ff1.html.gz,1.008264422416687,Most likely human-generated
OR_2023_f227eb4cf17f9da997a45044c12a21fb.html.gz,0.9677419066429138,Most likely human-generated
OR_2023_f3cefdbe7fb2b4a74b4466cb1316180c.html.gz,0.8977272510528564,Most likely human-generated
OR_2023_f47f7b69734c77b9b663f2973abedba8.html.gz,0.9621621370315552,Most likely human-generated
OR_2023_f4be3e5a52e0faa84fceed0012eab0de.html.gz,0.9312499761581421,Most likely human-generated
OR_2023_f655432b9fd0a8acd63ce9b49009c58a.html.gz,1.026455044746399,Most likely human-generated
OR_2023_f7e2151bb2eb67ae3eca857ea3c62e8f.html.gz,1.006666660308838,Most likely human-generated
OR_2023_f840d3a385951af9373599d7dbc75942.html.gz,0.9655172228813171,Most likely human-generated
OR_2023_f86ff2d4fdd3361a401e2ae4611c7881.html.gz,0.9516128897666931,Most likely human-generated
OR_2023_f938c14411cf4a2d276a992319fbe5a9.html.gz,1.0133333206176758,Most likely human-generated
OR_2023_fa44c7e5fcf6df2ce58337751066616e.html.gz,0.9379844665527344,Most likely human-generated
