Link,Score,Prediction
AZ_2023_57992afba321d7e7c9550a1b6f14ee9c.html.gz,1.0,Most likely human-generated
AZ_2023_592cee8c7bddb0ae0b0d7c461c1f2486.html.gz,0.9635036587715149,Most likely human-generated
AZ_2023_5a18016a500a79e75b0e179da88fcbf1.html.gz,0.9551281929016113,Most likely human-generated
AZ_2023_5a25b56fb2f8012d68f2efb0df7ea2c2.html.gz,1.045161247253418,Most likely human-generated
AZ_2023_5bae9a0d69bf31ca593997c6e9513c80.html.gz,1.0382513999938965,Most likely human-generated
AZ_2023_60d9f544bafedacf39af11bcfa1dce4e.html.gz,0.9612902998924255,Most likely human-generated
AZ_2023_664206eb1d04e7bdace3890a9c7a5bbd.html.gz,1.0053191184997559,Most likely human-generated
AZ_2023_6865ac9315aa102bfb6930efacf06281.html.gz,1.028735637664795,Most likely human-generated
AZ_2023_6f547217cd3c926f0ae58bd16c59d539.html.gz,0.9612902998924255,Most likely human-generated
AZ_2023_7334b3f8d7bfffaa1785f9f0999de001.html.gz,0.9927007555961609,Most likely human-generated
AZ_2023_758c3e4c70f7c2026ef6d50f99f4389f.html.gz,1.0,Most likely human-generated
AZ_2023_80b1aab2bff4d58f656ef1d76678e7d0.html.gz,0.9793103337287903,Most likely human-generated
AZ_2023_80b50f89af8c8bcf5a8967010567e170.html.gz,1.0689655542373657,Most likely human-generated
AZ_2023_8608076a9e0dfb1504f8fb10322065fb.html.gz,0.9645389914512634,Most likely human-generated
AZ_2023_890e0080564236c09e4736623f5bafb2.html.gz,0.9220778942108154,Most likely human-generated
AZ_2023_891f82bab935c200433e227dca44a952.html.gz,0.9834254384040833,Most likely human-generated
AZ_2023_89dba35fb8e0dff6caa73fbf6b00eec0.html.gz,1.0650887489318848,Most likely human-generated
AZ_2023_8ac3aed6064165f72ac39b201f67c2f0.html.gz,0.9629629850387573,Most likely human-generated
AZ_2023_908ab3e3e63f054722817116480e3f00.html.gz,0.9797297120094299,Most likely human-generated
AZ_2023_9110f6a972f59ef350a519e1cb2bdae6.html.gz,1.0,Most likely human-generated
AZ_2023_9475525023d0f10790f7f3345424f2c1.html.gz,0.9874213933944702,Most likely human-generated
AZ_2023_94fef5c96854c8a1263fc5d85fb79a6a.html.gz,0.9881656765937805,Most likely human-generated
AZ_2023_972905b4085032dc996bc4973973f776.html.gz,1.0,Most likely human-generated
AZ_2023_9c381c386b9c2b3b59c52f2813881f12.html.gz,0.9888888597488403,Most likely human-generated
AZ_2023_9cbe4a59ed872f8ae615b066d47f02e0.html.gz,0.9869281053543091,Most likely human-generated
AZ_2023_9d6418b53e23886dd0fb33bde93716ac.html.gz,1.0,Most likely human-generated
AZ_2023_9ee8659ad3fa68884f74475569b94576.html.gz,1.0,Most likely human-generated
AZ_2023_a00c12983c758468bd0218f14f0d5fbe.html.gz,0.9948717951774597,Most likely human-generated
AZ_2023_a0cc519e447ae557d4f92e8f61e651c0.html.gz,0.9591836929321289,Most likely human-generated
AZ_2023_a57f194a2a8a7db1e988a77e35a17540.html.gz,0.983146071434021,Most likely human-generated
AZ_2023_a6272565492b72c3e6d088077295f1c2.html.gz,0.9664804339408875,Most likely human-generated
AZ_2023_a6d039ff05396deec95947b2c241ef40.html.gz,0.9785714149475098,Most likely human-generated
AZ_2023_a81e632e76f7241409e8b094d0ca94d2.html.gz,0.9938271641731262,Most likely human-generated
AZ_2023_a8b43f252bfb641f6571d2dd7e8e4677.html.gz,1.0051813125610352,Most likely human-generated
AZ_2023_abd0b216302b403e7408bbbecdcfdc15.html.gz,1.0273224115371704,Most likely human-generated
AZ_2023_aecb03b2b81d964a4d3b4035eba8567d.html.gz,1.0261437892913818,Most likely human-generated
AZ_2023_afe62b7167582087e2a86428155df725.html.gz,1.0331125259399414,Most likely human-generated
AZ_2023_b100bc22cac0c8aab1df0a73d26ae524.html.gz,0.9870967864990234,Most likely human-generated
AZ_2023_b1b8ddf53bc1568553f1f4d421172c3e.html.gz,0.9299362897872925,Most likely human-generated
AZ_2023_b2dcc580727a8a085bfd2f0cbb1e6981.html.gz,1.0196079015731812,Most likely human-generated
AZ_2023_b344d89c5ddee923c5f8b40937333f07.html.gz,1.0409356355667114,Most likely human-generated
AZ_2023_b3daeb7e58f0a57409319593b0d61d9b.html.gz,0.9466666579246521,Most likely human-generated
AZ_2023_b3fee19695ee7be301754e0f2930f8ff.html.gz,0.9430379867553711,Most likely human-generated
AZ_2023_b4d34ce4e6a9570b6c72be8d7deadb4e.html.gz,1.0157480239868164,Most likely human-generated
AZ_2023_b83769d15568b4c6453f0a779b89910d.html.gz,0.9459459185600281,Most likely human-generated
AZ_2023_b8e1fb7cae67c069715602ccd2a98ab7.html.gz,0.9720279574394226,Most likely human-generated
AZ_2023_b98f60d5194a8320df1914f78c01c5c5.html.gz,1.0316455364227295,Most likely human-generated
AZ_2023_bbb0127d075eefe44c9c27b0bdebfad7.html.gz,1.0463917255401611,Most likely human-generated
AZ_2023_bbf6cf751958caaab20bd34b9c1c5770.html.gz,1.017543911933899,Most likely human-generated
AZ_2023_bf1ac55164d608348bd41ac712cdb9a0.html.gz,0.971222996711731,Most likely human-generated
AZ_2023_bfe3de175e201b2779ab01f76960f396.html.gz,0.9640287756919861,Most likely human-generated
AZ_2023_c179e49f81a35a0b5f49886f8758d776.html.gz,0.9226190447807312,Most likely human-generated
AZ_2023_c3ecd0c1e1f117cc6c1b5bddd81e3893.html.gz,0.9829545617103577,Most likely human-generated
AZ_2023_c62708b85995e2c13ade45833fe99ee8.html.gz,0.9644970297813416,Most likely human-generated
AZ_2023_c884fba127d807c8ee9bddc1536b3946.html.gz,0.9793103337287903,Most likely human-generated
AZ_2023_cb754f06fa05c435cd74f28af34acedd.html.gz,0.9702380895614624,Most likely human-generated
AZ_2023_d2bf13bef79aec63f6c680b22497b31f.html.gz,1.0218579769134521,Most likely human-generated
AZ_2023_d3e583be0e09387fa4e2edd67064c3c5.html.gz,1.0186915397644043,Most likely human-generated
AZ_2023_d77453d7cdde4696dcb0c27d8be58283.html.gz,1.0338164567947388,Most likely human-generated
AZ_2023_da2acab0d580b0a711d04a6374b4c0df.html.gz,1.021897792816162,Most likely human-generated
AZ_2023_db0f39a1d535b2cc0c614f9ca2465bcf.html.gz,0.9873417615890503,Most likely human-generated
AZ_2023_df517d2b012d52c6e2f9d4b0200571cb.html.gz,0.9751552939414978,Most likely human-generated
AZ_2023_e08dadee72ee0bbe9cd4f4e9b7acb501.html.gz,0.9933333396911621,Most likely human-generated
AZ_2023_e0a8dc1eb908d16ec1ba39e60f7caf63.html.gz,1.0,Most likely human-generated
AZ_2023_e44036f6e9706229412c778e999e3e2a.html.gz,1.034246563911438,Most likely human-generated
AZ_2023_e4a2dafcbcaaba6f3147e78936ace175.html.gz,0.9583333134651184,Most likely human-generated
AZ_2023_e4bd79862102a9e81d58753a3057c741.html.gz,1.0318471193313599,Most likely human-generated
AZ_2023_ebb1911ddc2ffae61d65d40081220181.html.gz,1.0114285945892334,Most likely human-generated
AZ_2023_ee0795fc38344eba12949f34b2f9c5ac.html.gz,0.9814814925193787,Most likely human-generated
AZ_2023_f6398f3af9a22f0e37b04d73dbeb19f0.html.gz,1.047619104385376,Most likely human-generated
AZ_2023_f7508a6870355b9de833e10d32730e7e.html.gz,1.0062111616134644,Most likely human-generated
AZ_2023_f7f884212f9cf0dd736a69e3f8952dbb.html.gz,0.9642857313156128,Most likely human-generated
AZ_2023_f9ea179eb86bcb98eb2502fbeb395bf8.html.gz,0.9489051103591919,Most likely human-generated
AZ_2023_fa65d0b362cee3d6414ee77c4a98c91f.html.gz,0.9924242496490479,Most likely human-generated
AZ_2023_fe82755abe4e09460a963806df10fb36.html.gz,0.9717513918876648,Most likely human-generated
AZ_2023_ffacd9742f3615bb2123dd8e44ae53ce.html.gz,1.0064934492111206,Most likely human-generated
