Link,Score,Prediction
IA_2022_558202708fa727cfd7faab7f1e04257a.html.gz,0.9668874144554138,Most likely human-generated
IA_2022_57779a3820e4dcf40b3d5889126d6c71.html.gz,1.0204081535339355,Most likely human-generated
IA_2022_58ced2a4a22f389ee7f7b6c9e8be45c4.html.gz,1.03108811378479,Most likely human-generated
IA_2022_59ae999e62bdf0ad5ac0894f54033a4c.html.gz,0.9295774698257446,Most likely human-generated
IA_2022_59b872f6a18ade89237f2df4c64fa262.html.gz,0.9338235259056091,Most likely human-generated
IA_2022_5f4e1fd719e6de2cae90a7550c045c9c.html.gz,0.9957627058029175,Most likely human-generated
IA_2022_600fc653ac8495734795727620984b2c.html.gz,0.9411764740943909,Most likely human-generated
IA_2022_61fca499da62610d6113845dbabfe184.html.gz,1.0,Most likely human-generated
IA_2022_665270a96383276d8e9484d246c4710a.html.gz,0.9931972622871399,Most likely human-generated
IA_2022_6cd32ac7c8f6f214cb768665608aa3e1.html.gz,1.0185185670852661,Most likely human-generated
IA_2022_6f48fd5b18c6f69deedb8aec54ab99b8.html.gz,0.9753086566925049,Most likely human-generated
IA_2022_72e87b74665a4b66392a0ae6cdc1c4be.html.gz,1.0147058963775635,Most likely human-generated
IA_2022_73d6d19921a86dcb7f22ab8b35d71364.html.gz,0.9732824563980103,Most likely human-generated
IA_2022_76b92cfe20ed7e2527e1378960c37cb6.html.gz,0.9644970297813416,Most likely human-generated
IA_2022_77b4769cd805a3cffe9a23e1092f9347.html.gz,0.9800000190734863,Most likely human-generated
IA_2022_77e2b0b7dbb462984d86702ad0aed4d4.html.gz,0.9677419066429138,Most likely human-generated
IA_2022_7c62bbba548ccb93976bc1d354241d4c.html.gz,1.0297619104385376,Most likely human-generated
IA_2022_82c110c6cf68a558ebd7442e45b32059.html.gz,0.9940476417541504,Most likely human-generated
IA_2022_842cbc4a9cd96b29dce4f7c13dd61eb2.html.gz,1.0364964008331299,Most likely human-generated
IA_2022_84a1098040b4c5912a43fb6f6503b4de.html.gz,0.9612902998924255,Most likely human-generated
IA_2022_8538360adae4e31fde75ffacb24fbe96.html.gz,1.0,Most likely human-generated
IA_2022_8639c9a545a0c137279f84d374526c53.html.gz,0.9857142567634583,Most likely human-generated
IA_2022_86a166ac92196419c85bf04747f24dd9.html.gz,0.9379310607910156,Most likely human-generated
IA_2022_879746979624aa8b9cff6c9a73689b19.html.gz,1.0273972749710083,Most likely human-generated
IA_2022_8941470a9a42069b4bd7ce294aead2fd.html.gz,1.0173410177230835,Most likely human-generated
IA_2022_8a8998b9b285b16a50331c0b7ff7758e.html.gz,1.0,Most likely human-generated
IA_2022_92101c2bd0efb35ba394e292f4ecc44a.html.gz,0.9774436354637146,Most likely human-generated
IA_2022_928a8ad609f11d9f8fdb0e108c894fa8.html.gz,1.006666660308838,Most likely human-generated
IA_2022_956df77a04f3fdf20c238a7102ce37c4.html.gz,1.0063694715499878,Most likely human-generated
IA_2022_96919f1837f1aeeff5276b5e8dc43807.html.gz,0.9939024448394775,Most likely human-generated
IA_2022_9a855c88dfd697c973dc8823059df8d1.html.gz,0.9719101190567017,Most likely human-generated
IA_2022_9d7e997e19885c256b659d5f53f8dc0a.html.gz,0.9730769395828247,Most likely human-generated
IA_2022_a8fbe9e4a1fca47524071e69288ba079.html.gz,1.0694444179534912,Most likely human-generated
IA_2022_a9a8cfad8c80bb67e528fb12713b3621.html.gz,0.9395973086357117,Most likely human-generated
IA_2022_ae6d38752144eb074733614bea1e2bdc.html.gz,0.9145299196243286,Most likely human-generated
IA_2022_af4fb2751e35b5e059c19f132b91be2c.html.gz,0.9666666388511658,Most likely human-generated
IA_2022_b31f13cdeda8149b7ab25c407439ad46.html.gz,0.9801324605941772,Most likely human-generated
IA_2022_b4c0b63c67751732c1985d35c603757b.html.gz,0.9933775067329407,Most likely human-generated
IA_2022_c3aa4615fc88b5eaeeb571d540e38e69.html.gz,0.9447852969169617,Most likely human-generated
IA_2022_c3f2996a749707304c44e6107c30f85f.html.gz,1.0,Most likely human-generated
IA_2022_c4f716d2b397b16b58735c0a80ede13a.html.gz,0.9746835231781006,Most likely human-generated
IA_2022_c5e4ead31ccaa155419ce147701c0271.html.gz,1.0,Most likely human-generated
IA_2022_c766a3e62dbbd3d8547ec9c5e6068859.html.gz,1.0091323852539062,Most likely human-generated
IA_2022_cc521a7528d6ffa3ea69205b1f7edefc.html.gz,0.9146341681480408,Most likely human-generated
IA_2022_d0044406fa7a1c3c747bcac0afdecbc2.html.gz,1.0205128192901611,Most likely human-generated
IA_2022_d7d4bd4ea06edfead6dd0075ff8c4ec8.html.gz,0.8969465494155884,Most likely human-generated
IA_2022_d8f04c7ec80a61b866ce187655a4789b.html.gz,1.03125,Most likely human-generated
IA_2022_df9ca09a426195c8cc2f686554aaf2ab.html.gz,1.0512820482254028,Most likely human-generated
IA_2022_dfc69a21830d34924a7221413e0474fa.html.gz,1.0530612468719482,Most likely human-generated
IA_2022_e06bb78a5cedcc19305cb5d30e98aa24.html.gz,1.029850721359253,Most likely human-generated
IA_2022_e1d38b9a5274fbf01b49ac74be68b0ef.html.gz,1.0517241954803467,Most likely human-generated
IA_2022_e3075695d57f34750007033d2a0421c2.html.gz,1.029940128326416,Most likely human-generated
IA_2022_e5e3dc284e1022b68b0a58ff26e2e079.html.gz,0.9225806593894958,Most likely human-generated
IA_2022_e9c4e9ba6f7cca1915cdae62332c8972.html.gz,1.0,Most likely human-generated
IA_2022_f40e54124db6901f91453572ff85892a.html.gz,0.9069767594337463,Most likely human-generated
IA_2022_f697b92e7145acecf2cfb0bb03e9b7c2.html.gz,0.9364407062530518,Most likely human-generated
IA_2022_f970cce4ce45551a33b97abfb588c45f.html.gz,0.9580419659614563,Most likely human-generated
IA_2022_fdd8af1cb6df3ac822ba8368d85e00ae.html.gz,0.9940828680992126,Most likely human-generated
IA_2022_ff66451f1f2eebbc86650d06ef1383cc.html.gz,0.9800000190734863,Most likely human-generated
