Link,Score,Prediction
AL_2022_85d46f0f1b43c35fef24c550c4dfa831.html.gz,1.0119047164916992,Most likely human-generated
AL_2022_8987c3d729f875814b3a4afc274ea8d9.html.gz,1.0273972749710083,Most likely human-generated
AL_2022_949d171d071d53472a50ed113a0c06c3.html.gz,1.0061349868774414,Most likely human-generated
AL_2022_96fe3c3295a305597c0b7684ea105436.html.gz,0.9735099077224731,Most likely human-generated
AL_2022_985cdea3309ed41530bb91f24f7a2630.html.gz,0.978723406791687,Most likely human-generated
AL_2022_9a700f71b0260cb2f4d2a0a812a437f9.html.gz,0.8860294222831726,Most likely human-generated
AL_2022_ac6945a6bad2e26bad518effcde42893.html.gz,0.9947916865348816,Most likely human-generated
AL_2022_b0ee848739201600d7c9e26a1ee41f72.html.gz,0.9887640476226807,Most likely human-generated
AL_2022_b1b359073dfe0838f0121b4b5e52504d.html.gz,0.949367105960846,Most likely human-generated
AL_2022_b94d2d20582e7d5fd87ba4a39b3c902c.html.gz,0.9939024448394775,Most likely human-generated
AL_2022_bd9e824cf6ba4566ef1ad99ab60221c1.html.gz,0.9855072498321533,Most likely human-generated
AL_2022_bf84acdf46ccfec654db80c1753d2e81.html.gz,0.9627329111099243,Most likely human-generated
AL_2022_c7de3a6f3f1d7a7b012d27f1ab40f6a0.html.gz,1.0451127290725708,Most likely human-generated
AL_2022_ce83bf52f5926d74f500b441e06ef328.html.gz,0.9797297120094299,Most likely human-generated
AL_2022_d1e5c074b96cbcf9578856e0f385c4d6.html.gz,1.021897792816162,Most likely human-generated
AL_2022_d20a8d19a7985aa4dd7c6139c87da3ff.html.gz,0.9506173133850098,Most likely human-generated
AL_2022_d210b6e81accb96f4310eb3c04b5e33d.html.gz,0.987730085849762,Most likely human-generated
AL_2022_ddc60ee97568aeab3f601a12a5b002d7.html.gz,1.0503597259521484,Most likely human-generated
AL_2022_e0670cc5fd128a416b21fd2eb1492f13.html.gz,0.9860140085220337,Most likely human-generated
AL_2022_e0adc755d035f6d66f1d32bfb705640d.html.gz,1.0378787517547607,Most likely human-generated
AL_2022_e0fad5e01dedfe133842260e1c743b38.html.gz,1.0523256063461304,Most likely human-generated
AL_2022_e30e45c447477e01b54ab22d0b9e1dcf.html.gz,1.0048543214797974,Most likely human-generated
AL_2022_e72fbe5a5cd25fa4d5c4bbe1d48d4563.html.gz,1.0098038911819458,Most likely human-generated
AL_2022_f6846c76e41cf0cc4b995a449e6207a0.html.gz,1.0,Most likely human-generated
