Link,Score,Prediction
MI_2020_e3463255bfa7fc3a2e4f8640d6857e80.html.gz,1.014814853668213,Most likely human-generated
MI_2020_e56ebef1a1bbb3a6c805cba5a0be2543.html.gz,1.0118577480316162,Most likely human-generated
MI_2020_e5e535e4f4afb829a93bb95bffbc3013.html.gz,1.0076923370361328,Most likely human-generated
MI_2020_e64dcac766df2e270d071218988bb31e.html.gz,1.0514706373214722,Most likely human-generated
MI_2020_ef3ed2af461fdb74d084431e85ecebbc.html.gz,0.9510489702224731,Most likely human-generated
MI_2020_f0a5ca2bfd5a4807fcc3dd89e78d0d74.html.gz,0.9945651888847351,Most likely human-generated
MI_2020_f2059e708fd4eb67b2071f71a9c39f86.html.gz,0.970588207244873,Most likely human-generated
MI_2020_f657b5bdca7c52121d1ecd0a36e7ec28.html.gz,1.03804349899292,Most likely human-generated
MI_2020_f8034afddc6c13095d4af828490d33cc.html.gz,0.9888888597488403,Most likely human-generated
MI_2020_fa38b224405a53fab2ee6aa9437013ad.html.gz,0.9863013625144958,Most likely human-generated
MI_2020_fe3c062c130c6a4bc11de4c3ff641c12.html.gz,1.0147058963775635,Most likely human-generated
MI_2020_ff00b0d4d02828af1e1fd8ede84caeee.html.gz,0.9862068891525269,Most likely human-generated
