Link,Score,Prediction
CA_2023_5c4ce0aa47690eac6cf61db40146a432.html.gz,1.0394736528396606,Most likely human-generated
CA_2023_5d448cb61bcaa7dbf0d90118b0be0590.html.gz,0.801075279712677,Most likely AI-generated
CA_2023_6943998e5c15af0a4167f140464934c4.html.gz,0.9635036587715149,Most likely human-generated
CA_2023_6b1dcfae85ceca1a51e98a927dbedafe.html.gz,1.02173912525177,Most likely human-generated
CA_2023_6d7a6fdb40c959660e52321a7755ce33.html.gz,1.0393258333206177,Most likely human-generated
CA_2023_6da1fdadd2da8451658dce78278a5ed4.html.gz,0.9312977194786072,Most likely human-generated
CA_2023_6ff7824274b3abf61670ba6bea8953aa.html.gz,1.016853928565979,Most likely human-generated
CA_2023_72a083831ba6278d4377e2bf94cd30bf.html.gz,1.01129949092865,Most likely human-generated
CA_2023_742b1a1e258d95bd9ff9a51806659b7d.html.gz,0.9720279574394226,Most likely human-generated
CA_2023_746b32f80f9a11f03f5abcd586a4764d.html.gz,1.017543911933899,Most likely human-generated
CA_2023_797de4ee8cfdf5a43c984c3b0f2e1bb3.html.gz,0.9382715821266174,Most likely human-generated
CA_2023_82a606305f315e1e07d2d81957b0f344.html.gz,1.068323016166687,Most likely human-generated
CA_2023_836d260490032fee1dda5d07538e33f7.html.gz,1.0460525751113892,Most likely human-generated
CA_2023_8543fc4fde54281b3a2c712daceb4318.html.gz,0.9815950989723206,Most likely human-generated
CA_2023_8b81f8cab0998651de8ccd1f4345c46b.html.gz,1.0068026781082153,Most likely human-generated
CA_2023_904766d6071d6eabdd4a4ffe7a512fb5.html.gz,1.0,Most likely human-generated
CA_2023_928c79575856fdb61331aef7dc9542e0.html.gz,1.0228571891784668,Most likely human-generated
CA_2023_92918a2c84ec5c996716bd1daf1ffb0d.html.gz,0.9930555820465088,Most likely human-generated
CA_2023_93cae65a2561093d476dd18c0ec61ecf.html.gz,1.055214762687683,Most likely human-generated
CA_2023_94c99643aa1b0bf33af3a0405b6c0d3f.html.gz,0.9601770043373108,Most likely human-generated
CA_2023_94d3ab005e9da2aacbbb0ed39878278e.html.gz,0.9451219439506531,Most likely human-generated
CA_2023_97f42dcb07d03175668f3a09a02b63b0.html.gz,0.9731183052062988,Most likely human-generated
CA_2023_9e9197830a0162c4dc9ca6d3b2b1d4fa.html.gz,1.0270270109176636,Most likely human-generated
CA_2023_9f47cb7588cf017d3da5ccea66a4546d.html.gz,1.0185185670852661,Most likely human-generated
CA_2023_ae5830776024b2a3a14973e2651d8fcd.html.gz,0.9115646481513977,Most likely human-generated
CA_2023_af1c9fd8ed6aa4aba7e18db892bc6b02.html.gz,1.0188679695129395,Most likely human-generated
CA_2023_b23dbf5f9e71f76aa9758b45e689f45e.html.gz,0.9402390718460083,Most likely human-generated
CA_2023_b9582c30cbe34ee4aa2880ccf4306b0b.html.gz,1.0,Most likely human-generated
CA_2023_b9de33f3a324fb4774c6723a1dcaa9b0.html.gz,0.9939024448394775,Most likely human-generated
CA_2023_bbadcf002ae19780d63b5269da72caf9.html.gz,0.9754601120948792,Most likely human-generated
CA_2023_bda81151f6d6c0648d6eaf6e8b7a1767.html.gz,1.0050251483917236,Most likely human-generated
CA_2023_c2ac2a9eb2c241b63df29e08539ad4c1.html.gz,1.0065789222717285,Most likely human-generated
CA_2023_c5f5e0971fb042f5c4a90a52c692e8dc.html.gz,1.1190476417541504,Most likely human-generated
CA_2023_c8a9646898f677bcb2684674eaf6ed52.html.gz,0.9578313231468201,Most likely human-generated
CA_2023_cae9069ef0a99b061e2c0c76476bcff0.html.gz,1.0081632137298584,Most likely human-generated
CA_2023_d1fbbf0a9d0cee02419ad11712d41c04.html.gz,1.0,Most likely human-generated
CA_2023_dcace36eac3543edba8ba0cda0931969.html.gz,1.0684210062026978,Most likely human-generated
CA_2023_e53263de3301f72f619f31f2adcedfb7.html.gz,1.0,Most likely human-generated
CA_2023_e5afa9c6910b4c479c79f73c1eb59c30.html.gz,0.9803149700164795,Most likely human-generated
CA_2023_eae409407d9c57a5b72eb2169072ffc2.html.gz,1.0,Most likely human-generated
CA_2023_ffe589d82d458242c8455a4b9b294e0a.html.gz,0.9945945739746094,Most likely human-generated
