Link,Score,Prediction
IN_2022_53f9435476631fe2d60f55af0578de32.html.gz,0.931034505367279,Most likely human-generated
IN_2022_54bffdc664ccfa021dd9f8ed2ce10843.html.gz,1.0124481916427612,Most likely human-generated
IN_2022_5836c7bbbf220efac6013c30faa55bb6.html.gz,1.0540540218353271,Most likely human-generated
IN_2022_5b0dc15028a9ceb38e8a1e437e13527f.html.gz,0.9636363387107849,Most likely human-generated
IN_2022_5d6b2709a6cb0a5408a8323db208b0e2.html.gz,1.0642857551574707,Most likely human-generated
IN_2022_5e4c1d88a13c43c9d7a31bb06980e42b.html.gz,0.9878542423248291,Most likely human-generated
IN_2022_5e5cb106b04cdb03047d19569fabe37b.html.gz,1.0361446142196655,Most likely human-generated
IN_2022_5fd6510f1a91ed42bfb8947aba4a0b5d.html.gz,0.9727891087532043,Most likely human-generated
IN_2022_619d35d9327bb5b69ef697eef852a6f0.html.gz,0.9166666865348816,Most likely human-generated
IN_2022_6418e50670fe69ec0b5eee794ae56dde.html.gz,1.034482717514038,Most likely human-generated
IN_2022_646cc1673bc45cff678c87146617c643.html.gz,0.9402390718460083,Most likely human-generated
IN_2022_659f290521326529d9f1821181837bd2.html.gz,1.0103092193603516,Most likely human-generated
IN_2022_679a7eccd7cbefe9a86644bebe5ceced.html.gz,1.01260507106781,Most likely human-generated
IN_2022_6b41097ad0c88494893dad8d74c93ffa.html.gz,0.9858155846595764,Most likely human-generated
IN_2022_6e01e1fd18319904a72435c14994ad11.html.gz,1.0275862216949463,Most likely human-generated
IN_2022_6e57fe4b8b35b3faf49ce0de0cc1e7ea.html.gz,0.9655172228813171,Most likely human-generated
IN_2022_6f75887a5cccba03a3a7cef10c3797c4.html.gz,0.9655172228813171,Most likely human-generated
IN_2022_7031da12e93eaeccc4f651c1fcb1b6f0.html.gz,0.9878048896789551,Most likely human-generated
IN_2022_717428d431f0e02e681fda33cbfd8f44.html.gz,1.0448718070983887,Most likely human-generated
IN_2022_73f4df21d70a764e4deac4006239e39c.html.gz,0.9837837815284729,Most likely human-generated
IN_2022_7a58c7a8318b7c5d2df8dd8420c848be.html.gz,0.9722222089767456,Most likely human-generated
IN_2022_7be0272a6f85bb3d33a617d2664d2eb8.html.gz,0.9850746393203735,Most likely human-generated
IN_2022_7fe247bfc40139223406355960f99218.html.gz,0.9702127575874329,Most likely human-generated
IN_2022_82d1a4bf9b9b634137f75b751e2f2ffb.html.gz,1.0636942386627197,Most likely human-generated
IN_2022_8658e20e3bee897f12baa9568331b78f.html.gz,0.9659863710403442,Most likely human-generated
IN_2022_8b222368cdf2f8fcf7c62765cc8dd01f.html.gz,1.0348259210586548,Most likely human-generated
IN_2022_8b793bc604adaaf7087982bcb0d8a1e5.html.gz,1.0333333015441895,Most likely human-generated
IN_2022_8c1bedebfcc1ec3c1a4bfe2504a2d620.html.gz,0.9811320900917053,Most likely human-generated
IN_2022_8d552ffb9acbd967749ee79c348ac396.html.gz,0.9548386931419373,Most likely human-generated
IN_2022_91d971fcbf61d5453585a03830dbe368.html.gz,0.9883720874786377,Most likely human-generated
IN_2022_9814cbf9b8ea5ce4009177f9e7c8d23b.html.gz,0.9615384340286255,Most likely human-generated
IN_2022_9a39d91ee93566a75293503f2a1cf0d0.html.gz,0.9296875,Most likely human-generated
IN_2022_9c877c863401d259c58df8eda231156c.html.gz,0.9049773812294006,Most likely human-generated
IN_2022_9e588019cee46591373ac3eefeae85f3.html.gz,0.9695122241973877,Most likely human-generated
IN_2022_a1a8ba3e5a896c1529c706a5ebd0a40d.html.gz,1.0170212984085083,Most likely human-generated
IN_2022_a2611169d28ededb4956f892393dd512.html.gz,1.0,Most likely human-generated
IN_2022_a727b79b3480828f5a97c010797b8298.html.gz,1.0382513999938965,Most likely human-generated
IN_2022_ae54f28a8dd2b269640d04c1607d8688.html.gz,0.9768785834312439,Most likely human-generated
IN_2022_ae96de7482d2f05b0dbbc5960c9550b1.html.gz,1.0306748151779175,Most likely human-generated
IN_2022_b1a5cb1e6de072785456402c851ea13f.html.gz,1.101694941520691,Most likely human-generated
IN_2022_b8388bc2141666f6dd13c0c34eab6c01.html.gz,1.0625,Most likely human-generated
IN_2022_b908ef03b0d27fa638e51e6ae1aa6abd.html.gz,1.0361446142196655,Most likely human-generated
IN_2022_c3ce47c9203019b479229c9a63552752.html.gz,1.024844765663147,Most likely human-generated
IN_2022_c85a55d22a98c2f86ef1041d5c113a86.html.gz,0.9934640526771545,Most likely human-generated
IN_2022_d0d9e0b4f0d3d28d5f5197a9b72bf7d1.html.gz,0.9019607901573181,Most likely human-generated
IN_2022_d4797f8e66381e15b0c0bdd3ef8a4655.html.gz,0.9733333587646484,Most likely human-generated
IN_2022_d5ac551c743b8f74a6d9cdbe8c9a0116.html.gz,1.023391842842102,Most likely human-generated
IN_2022_d601983eb04058b7b5000f188e6738a6.html.gz,1.0275862216949463,Most likely human-generated
IN_2022_db74eada04885339798a672134efed2c.html.gz,0.9518072009086609,Most likely human-generated
IN_2022_e1daf18cfd587575cd27fe6a236e1f9d.html.gz,1.045976996421814,Most likely human-generated
IN_2022_e37aa3f00dbd50b1d7f860d172dd346d.html.gz,1.0,Most likely human-generated
IN_2022_e3b8ad17adfbdb7b014159f31baa3895.html.gz,0.9470198750495911,Most likely human-generated
IN_2022_e61b25a3f1152d82669856315e0fd26d.html.gz,1.0,Most likely human-generated
IN_2022_e654b1f765d86777210aa2fa0f0e2a74.html.gz,1.0,Most likely human-generated
IN_2022_e8d2f2dafc0b516ccf870435f902b109.html.gz,0.9785714149475098,Most likely human-generated
IN_2022_e96cd8219f769f8acf9da94a55f78ecb.html.gz,0.9375,Most likely human-generated
IN_2022_eb9beb16111717efaeec5534db8577f7.html.gz,1.0103092193603516,Most likely human-generated
IN_2022_efd5d6332108192270c15ca61a7fb534.html.gz,0.9370629191398621,Most likely human-generated
IN_2022_f48c4d8e2b53aafbf9091e0654d6565e.html.gz,0.9631901979446411,Most likely human-generated
IN_2022_f73fa5324e7cf85636d25223e4a7c097.html.gz,0.9893048405647278,Most likely human-generated
IN_2022_f77a71f60a449a8399e2b7deabc3a00c.html.gz,1.0643274784088135,Most likely human-generated
IN_2022_f7b20df37b6295010ca32286ad5ad243.html.gz,1.0490797758102417,Most likely human-generated
IN_2022_f9456d11ae94d49545f678986d23c4f1.html.gz,1.0316455364227295,Most likely human-generated
IN_2022_fd10ec8fb54f14a3e7a9a8d476e36ce9.html.gz,0.9661017060279846,Most likely human-generated
