Link,Score,Prediction
IL_2022_3439f1984f0bd1ad9e898dab64d33e2b.html.gz,0.9808917045593262,Most likely human-generated
IL_2022_35371031a1c026354595ca165a0e4f6f.html.gz,1.0384615659713745,Most likely human-generated
IL_2022_373aa6d4aa8179ce11979be06d324db9.html.gz,0.9452054500579834,Most likely human-generated
IL_2022_392d2156ef707ef0c5843e837faefd17.html.gz,0.9772727489471436,Most likely human-generated
IL_2022_3a100148d0da463f8c606162ab29452d.html.gz,1.0289016962051392,Most likely human-generated
IL_2022_401310f406aa47a9424b22ffca53eb34.html.gz,0.9846938848495483,Most likely human-generated
IL_2022_416be24f4cbb9953fa04d53c74c8c23f.html.gz,0.9496402740478516,Most likely human-generated
IL_2022_429fea77f5020063d01f5b1007e2b2f4.html.gz,0.9542483687400818,Most likely human-generated
IL_2022_4306eb2dc1164dba5b402cd6597e0978.html.gz,0.9210526347160339,Most likely human-generated
IL_2022_46aec8d357ce6e9e2c3b0160d1a347b6.html.gz,0.85161292552948,Most likely AI-generated
IL_2022_49207d3bbc3f9008977059fadd6b17db.html.gz,0.9808917045593262,Most likely human-generated
IL_2022_4c52d988964bbd6cf0d27d9f697b906c.html.gz,1.0208333730697632,Most likely human-generated
IL_2022_524dbf9d945b274c9b281a40ee3754d7.html.gz,1.0,Most likely human-generated
IL_2022_5448a3ee6452568a5b1718defa8a25e6.html.gz,1.0362318754196167,Most likely human-generated
IL_2022_546a6ebd8d5465b450d7ecf4575fc175.html.gz,1.0059523582458496,Most likely human-generated
IL_2022_6304704be6c5f8a5d9e25ad42007db27.html.gz,0.9928057789802551,Most likely human-generated
IL_2022_632ce34604d6ff3d3b6cabfe3a449d9e.html.gz,0.9779411554336548,Most likely human-generated
IL_2022_64339550a4b29ff0efcb6050f2f8e3f7.html.gz,1.012195110321045,Most likely human-generated
IL_2022_6607f4bec696e8121c7489fa3d2aba69.html.gz,1.0443037748336792,Most likely human-generated
IL_2022_67faefd94f238afc7ec7e60170bbad97.html.gz,0.9790209531784058,Most likely human-generated
IL_2022_6af799f4e3582bdb9728b53fe05b318f.html.gz,0.9305555820465088,Most likely human-generated
IL_2022_6bc20539896fbb81d37da9633dc41e32.html.gz,0.9709302186965942,Most likely human-generated
IL_2022_70e0f7482bbcc80c1a7c9d0e33f2d165.html.gz,0.9496123790740967,Most likely human-generated
IL_2022_70edff08d611bc336dd1424ba23ace3d.html.gz,1.0297619104385376,Most likely human-generated
IL_2022_714322eb1201cec67dc8817abe444e7e.html.gz,0.9933775067329407,Most likely human-generated
IL_2022_71eefda1cd042ebf3fee5acdb3b38b29.html.gz,0.9883720874786377,Most likely human-generated
IL_2022_72b19bc33da78df6d21df4ab261d45d4.html.gz,1.0,Most likely human-generated
IL_2022_772bc8487fdaa095c074521c82bd7845.html.gz,1.0333333015441895,Most likely human-generated
IL_2022_7791ab0f2198886fe650c1abeb826148.html.gz,0.9834254384040833,Most likely human-generated
IL_2022_783e4e801bcfbc54c55e33bb2742b6ce.html.gz,0.9947916865348816,Most likely human-generated
IL_2022_7c8eb936574849fca520cf038e12aaab.html.gz,0.9852941036224365,Most likely human-generated
IL_2022_7cb7780a6131e1ee613f50941a9bf190.html.gz,0.9795918464660645,Most likely human-generated
IL_2022_7d77f7adf6e840f085ca3b192c94dfb4.html.gz,0.9473684430122375,Most likely human-generated
IL_2022_7d78d96af7d4e13b730c0235f85d154b.html.gz,1.0310559272766113,Most likely human-generated
IL_2022_7ddae0a7ea9c55966b8f5e92bf98308c.html.gz,1.0123456716537476,Most likely human-generated
IL_2022_7e06383ae4bc1f6771d2de272f4c6906.html.gz,0.9927007555961609,Most likely human-generated
IL_2022_7e173cf8ef3e520e9040bc1390bca7f2.html.gz,0.9807692170143127,Most likely human-generated
IL_2022_808c41d3bb7be9ced5454f2bf0ad77e2.html.gz,0.970588207244873,Most likely human-generated
IL_2022_808fb2172cab8b02d9f9f105287814c6.html.gz,1.0062111616134644,Most likely human-generated
IL_2022_839548bf6bc892d4fc217b38d74bb429.html.gz,0.9865771532058716,Most likely human-generated
IL_2022_842b29e8c7fd6b40793d939ab1a36d66.html.gz,0.9935897588729858,Most likely human-generated
IL_2022_857ff6ce25eed3a8b7cc689bbb11f391.html.gz,0.9937106966972351,Most likely human-generated
IL_2022_883208d7117d1d6efc31ff8a64377e73.html.gz,0.9271523356437683,Most likely human-generated
IL_2022_8a3a7289afdb1ed683f448ab55448eec.html.gz,1.0255101919174194,Most likely human-generated
IL_2022_8a9d63d898de17e63a54a83399f0fdec.html.gz,0.9738562107086182,Most likely human-generated
IL_2022_8ad85f519067cc713605602d3c20a41a.html.gz,0.9389312863349915,Most likely human-generated
IL_2022_8c349d58c65ad2a166a3346202b263a5.html.gz,1.0063694715499878,Most likely human-generated
IL_2022_8c4b5071e7fbce1931d0f0cac0523786.html.gz,1.0128204822540283,Most likely human-generated
IL_2022_8ca857e54eb42613ce43df60bfcb4226.html.gz,0.949438214302063,Most likely human-generated
IL_2022_8d91e2216466ec9d0a80772f94cbcc12.html.gz,0.9419354796409607,Most likely human-generated
IL_2022_911474d3e2c75ac99779c124a0dba81c.html.gz,0.9810126423835754,Most likely human-generated
IL_2022_927fb20f2be33a7a3f8bfca276c18487.html.gz,0.985401451587677,Most likely human-generated
IL_2022_93ede55c10b5b6dde6853dcb99788e4d.html.gz,1.015544056892395,Most likely human-generated
IL_2022_97b1fb4fff5f7bd74a647fb0f4b345cb.html.gz,1.0,Most likely human-generated
IL_2022_987e44baefa0ea2e86ab838dd4532211.html.gz,0.9851852059364319,Most likely human-generated
IL_2022_992567623b7c18de9027b647e55e9c74.html.gz,0.9735099077224731,Most likely human-generated
IL_2022_9a14cab5cc1a5b1ff92a51aedb37837c.html.gz,1.0271738767623901,Most likely human-generated
IL_2022_9b1cbd9c63b8199ffabebaa445e9163c.html.gz,0.9447852969169617,Most likely human-generated
IL_2022_9b84dadb9bd62749041218209545aad7.html.gz,0.9956521987915039,Most likely human-generated
IL_2022_9be43f08bba8cd46c62e4d1b0c08c4c8.html.gz,0.9438775777816772,Most likely human-generated
IL_2022_9d213052b16b46b52b13e44a129d0483.html.gz,0.9408283829689026,Most likely human-generated
IL_2022_9d99deb3bdaddbe0e686b066f83308fa.html.gz,1.0,Most likely human-generated
IL_2022_a1e02ea0bc759e9ebf9bf0eab5fc9892.html.gz,1.0282485485076904,Most likely human-generated
IL_2022_a36cb0f6d82e9ddd8c53ac0234b66c5c.html.gz,0.9759615659713745,Most likely human-generated
IL_2022_a7b838b96840cfac354d17e711e8e042.html.gz,1.0337837934494019,Most likely human-generated
IL_2022_ac528e5160a306291a5e9702b232ac47.html.gz,1.0,Most likely human-generated
IL_2022_b0cd071d2f53ccfe2e17cdb53bf2ca52.html.gz,0.9649999737739563,Most likely human-generated
IL_2022_b0fa82e534bd191ea41103f9b17d4c0c.html.gz,0.9789915680885315,Most likely human-generated
IL_2022_b1343249c306d4dae5be539eed48ed70.html.gz,0.930232584476471,Most likely human-generated
IL_2022_b36b55f1677eed70aca571c8fd72366a.html.gz,0.978723406791687,Most likely human-generated
IL_2022_b4c4d2803a7c4fb65b4c03d56f0b13ec.html.gz,0.9736841917037964,Most likely human-generated
IL_2022_b57193cc09649128aa1bfbd5ac04a02d.html.gz,0.9941520690917969,Most likely human-generated
IL_2022_b76bd394f20059a98cb8014d9037e4b8.html.gz,1.0389610528945923,Most likely human-generated
IL_2022_b93e5456b4e32192da8bc82c8b2113c2.html.gz,1.0149999856948853,Most likely human-generated
IL_2022_ba0f6a0b9b82e89ef9f2277993f2de5c.html.gz,0.9726775884628296,Most likely human-generated
IL_2022_bf8131b822a59abdc459493c5f5ff0a7.html.gz,0.9542483687400818,Most likely human-generated
IL_2022_c482a030721724126ea54617b35897fe.html.gz,0.9743589758872986,Most likely human-generated
IL_2022_c4f1423912a6a7c1e0d4b1ea6a37b273.html.gz,0.8780487775802612,Most likely human-generated
IL_2022_ced8ef545079beea182b754cf1864530.html.gz,1.0,Most likely human-generated
IL_2022_cfdd110e07bf227247a0975a59602550.html.gz,0.9358288645744324,Most likely human-generated
IL_2022_cff693656ec23b505b6f46eb6fc84c29.html.gz,0.9599999785423279,Most likely human-generated
IL_2022_d1c41d29279a1292a8a084d85c6e3705.html.gz,1.0,Most likely human-generated
IL_2022_d9ed28a1c94e0554be924059d306e8b9.html.gz,1.005050539970398,Most likely human-generated
IL_2022_da7b93c8e6bd647d6d45570ac620924f.html.gz,0.9934210777282715,Most likely human-generated
IL_2022_db471e75c0d60dbe9423c253c6fe7923.html.gz,0.9940119981765747,Most likely human-generated
IL_2022_dd6b0a9d99d4e298e92f766c905e5ba6.html.gz,1.0129870176315308,Most likely human-generated
IL_2022_ddae43cf79bf6c5933ba242b3a93947e.html.gz,1.018072247505188,Most likely human-generated
IL_2022_dea89ff8b6d40ef4c56dbc11304f0e5e.html.gz,0.9404761791229248,Most likely human-generated
IL_2022_ec0d6e7a9ab96a397db3a8d46159bb65.html.gz,0.9745222926139832,Most likely human-generated
IL_2022_eca8c7b602740d368ac28d613731ff6e.html.gz,0.9579831957817078,Most likely human-generated
IL_2022_f21031e0517723ec06a7a55194ca1c10.html.gz,1.03743314743042,Most likely human-generated
IL_2022_f42e326ebb1fc21a3c630e72534ee2a0.html.gz,0.8379629850387573,Most likely AI-generated
IL_2022_f994e38c61ccad18e1ee83733a0c594e.html.gz,0.9571428298950195,Most likely human-generated
IL_2022_faf4ed4bfd6eec22316a4e5d2c1caaa1.html.gz,0.9529411792755127,Most likely human-generated
IL_2022_fe78987880dcb1c53682557182fa4533.html.gz,0.9803921580314636,Most likely human-generated
