Link,Score,Prediction
IN_2021_4c9f7203a2e8b05607e7996aa776cd3c.html.gz,0.9626865386962891,Most likely human-generated
IN_2021_4d5cae7d8b8cb0a11d9e66776e6409d4.html.gz,0.9756097793579102,Most likely human-generated
IN_2021_4d6e3cb50e1f585ae68986f028f2fc46.html.gz,0.9702127575874329,Most likely human-generated
IN_2021_4e5e6ab64586d9009c8f94e7f7713310.html.gz,1.0,Most likely human-generated
IN_2021_50d70ddd740eac1ba03c8ffe201c3c78.html.gz,0.9313725233078003,Most likely human-generated
IN_2021_5179e183d325a40ed7afec50ba74b51f.html.gz,1.0073529481887817,Most likely human-generated
IN_2021_57b999ae2adcc0d6fee05d16ae3e1e9c.html.gz,1.0111111402511597,Most likely human-generated
IN_2021_588dc869ed360b8fd6dad434c9e1af34.html.gz,0.9556650519371033,Most likely human-generated
IN_2021_5a214c48a6d351c1f714c86a7f79001c.html.gz,0.9718309640884399,Most likely human-generated
IN_2021_5b8af41ba727ee24b3611b3229cc6ba0.html.gz,0.9482071995735168,Most likely human-generated
IN_2021_5d5cdd0b0d4d0fcd123d6e8daccd148b.html.gz,1.0437500476837158,Most likely human-generated
IN_2021_5de49931a732584c3c877fae257e360c.html.gz,1.040697693824768,Most likely human-generated
IN_2021_5e6ba70ed46335b4d78fc2eff9b4d57b.html.gz,0.9852941036224365,Most likely human-generated
IN_2021_5e7a3d32180f37697bc00a513cd3e67c.html.gz,1.013157844543457,Most likely human-generated
IN_2021_622ae251123f90cbf070f0e2549b9caa.html.gz,0.970370352268219,Most likely human-generated
IN_2021_6bfee6e715d288fe5f52525cdad4da7e.html.gz,0.9659863710403442,Most likely human-generated
IN_2021_6c7d65bc1d08cf43c38bf43680c7373b.html.gz,1.0075187683105469,Most likely human-generated
IN_2021_70f175c89e738d5ac107c9ee52460c57.html.gz,0.9735099077224731,Most likely human-generated
IN_2021_73b7e64af4399d181250c06a9e25ccb5.html.gz,1.0,Most likely human-generated
IN_2021_794a490a2147135508c40337d609ebf1.html.gz,0.9715447425842285,Most likely human-generated
IN_2021_7ec1e131c470ccae7e06e572446ec4ce.html.gz,0.9879518151283264,Most likely human-generated
IN_2021_7f6ed29e434c15e4ab88aa1c390ff62f.html.gz,1.0,Most likely human-generated
IN_2021_7f822ce310b031f759cb8ed6979f404a.html.gz,0.9930070042610168,Most likely human-generated
IN_2021_8b4085da0d4b352f7c350dee705ca907.html.gz,0.9264705777168274,Most likely human-generated
IN_2021_8cd3b13edca61b4e2943fb793f08c107.html.gz,1.0136054754257202,Most likely human-generated
IN_2021_912a8b71a044d30ffdaa79d98b149426.html.gz,0.9760956168174744,Most likely human-generated
IN_2021_930631078f306cd6b78b5a67ae70093e.html.gz,0.8837209343910217,Most likely human-generated
IN_2021_965716f6ef575b2833cf9c1a08f3d19d.html.gz,1.0441988706588745,Most likely human-generated
IN_2021_9675c23d6e1e04dd8eec7a5c98ec53e1.html.gz,0.9921259880065918,Most likely human-generated
IN_2021_96eb144efe2d1c02716106ce26b59c25.html.gz,1.0,Most likely human-generated
IN_2021_9a9067415aa9853624862c4aeea3ba36.html.gz,0.9635036587715149,Most likely human-generated
IN_2021_9cca653fe8a244113d3e9b12cf1d3b63.html.gz,1.0518518686294556,Most likely human-generated
IN_2021_9e9fb0542e8139e07fdf22756cdf5780.html.gz,1.0538461208343506,Most likely human-generated
IN_2021_a42b5675918256fa8aea734971a092bd.html.gz,0.8831169009208679,Most likely human-generated
IN_2021_af22548be9fccac0b30a651f4e492f30.html.gz,1.0,Most likely human-generated
IN_2021_af290a814aaf13d25cf4b60b0e7509e4.html.gz,1.015625,Most likely human-generated
IN_2021_b1482ec546630d886fa697362cbf9168.html.gz,0.9683544039726257,Most likely human-generated
IN_2021_b1739b910266b1ed373173998b563a0e.html.gz,0.9857142567634583,Most likely human-generated
IN_2021_b1c24e4424eb5ef22f89ca5ac86ce948.html.gz,1.034482717514038,Most likely human-generated
IN_2021_b1e1975478665a84c561776e08176288.html.gz,1.0372670888900757,Most likely human-generated
IN_2021_b214775a7be12979a0fda88fe9244d45.html.gz,1.0437500476837158,Most likely human-generated
IN_2021_b2c42484d475c3210b4fd5efaa4d87d7.html.gz,0.9484127163887024,Most likely human-generated
IN_2021_b833066f6cc78a11df59a52004bda8f8.html.gz,1.0181818008422852,Most likely human-generated
IN_2021_be72820c6d5039b9a4c260f0453621a6.html.gz,1.0629370212554932,Most likely human-generated
IN_2021_bf331ebba3bcf4c96c9f16a8dfa8e41a.html.gz,1.0671641826629639,Most likely human-generated
IN_2021_c03b0bc3421b9db489680c7c59b68f22.html.gz,0.969924807548523,Most likely human-generated
IN_2021_c466c5b866796a886c7dcf5768aecb09.html.gz,0.9447852969169617,Most likely human-generated
IN_2021_c9008df29dcad182b504a85b5e8e9b38.html.gz,1.0,Most likely human-generated
IN_2021_ca4c808c90e16424b178203f3ea3f8f1.html.gz,1.045751690864563,Most likely human-generated
IN_2021_cbce674cd55dc498f3b199877f916bf7.html.gz,0.9941176176071167,Most likely human-generated
IN_2021_cbeed9c39a477d8c79c287d37f682f78.html.gz,0.9656488299369812,Most likely human-generated
IN_2021_cc69f73a77bffc104be48a0bee3548ce.html.gz,0.9685534834861755,Most likely human-generated
IN_2021_cef7fe13d25431687c2555c372c5fbf0.html.gz,0.9836065769195557,Most likely human-generated
IN_2021_cf1f092466a011718e01efb70cac9d34.html.gz,0.7156862616539001,Most likely AI-generated
IN_2021_d581188801903d4b34a857a77401682f.html.gz,1.0128204822540283,Most likely human-generated
IN_2021_d63817895710962f6770f30e8985d300.html.gz,0.9558823704719543,Most likely human-generated
IN_2021_d66471cb4ab4c914d092df546c2d741f.html.gz,0.9781022071838379,Most likely human-generated
IN_2021_daf47ec5e1c95481c6c49e8e8702e3c1.html.gz,1.0419161319732666,Most likely human-generated
IN_2021_e008c13dd7d3979afbe7fd0a58eba38a.html.gz,0.9728682041168213,Most likely human-generated
IN_2021_e36bad4e328e091bf33565b6b34c2881.html.gz,0.957446813583374,Most likely human-generated
IN_2021_e3f5d69161a16ab16d38b44585d75d02.html.gz,1.011173129081726,Most likely human-generated
IN_2021_e47c6964d847f036095c8ad4bde0e8db.html.gz,1.0114285945892334,Most likely human-generated
IN_2021_e8374dff2add1dd9f513123431318197.html.gz,1.030075192451477,Most likely human-generated
IN_2021_eb9beb16111717efaeec5534db8577f7.html.gz,1.0103092193603516,Most likely human-generated
IN_2021_ef98e3c714214d3b32c10f617b7b1791.html.gz,1.024539828300476,Most likely human-generated
IN_2021_eff07d1703ed2137b173f136f77c165c.html.gz,1.0129870176315308,Most likely human-generated
IN_2021_f0d9d7d527d865c074d09ac4b76a6a10.html.gz,0.989847719669342,Most likely human-generated
IN_2021_f478decf99f70b38f7112796b96e87df.html.gz,0.9731543660163879,Most likely human-generated
IN_2021_f756c7c752581efebda3f4407c6a1f36.html.gz,0.9280575513839722,Most likely human-generated
IN_2021_f816eab6914445068e21a53521e41fd4.html.gz,1.0136985778808594,Most likely human-generated
IN_2021_fd1631f1389f1c3e2f06e25091530eeb.html.gz,1.0357142686843872,Most likely human-generated
