Link,Score,Prediction
IA_2023_356c235cee9b02eb4d3e34590a1afcc4.html.gz,0.9890710115432739,Most likely human-generated
IA_2023_361753afea78de039d362bb2024fac88.html.gz,0.987730085849762,Most likely human-generated
IA_2023_366b1ac18f413f3006fb381ca182edb9.html.gz,1.0466666221618652,Most likely human-generated
IA_2023_37199b45f33e73902f9ef67074e2c158.html.gz,0.9890710115432739,Most likely human-generated
IA_2023_3834294e38844bcdd67b556d8a80c7e3.html.gz,0.9874213933944702,Most likely human-generated
IA_2023_3b30af27afcb4dc89da7c74ce446444d.html.gz,1.0109890699386597,Most likely human-generated
IA_2023_3ea7a206e2ffaa5709b2b673585e0253.html.gz,0.9727891087532043,Most likely human-generated
IA_2023_3fecca555450a294d645b8d1cc6b338f.html.gz,0.9527027010917664,Most likely human-generated
IA_2023_406ab73dc63054b1e9805ce1ceed4a41.html.gz,1.006622552871704,Most likely human-generated
IA_2023_41a7e76ea8c78199bbf15271ebeab526.html.gz,0.9959839582443237,Most likely human-generated
IA_2023_41e82869cb89b87dd71b8615654a198e.html.gz,1.0,Most likely human-generated
IA_2023_43e182b6eef42448633449e30adcb215.html.gz,0.9841897487640381,Most likely human-generated
IA_2023_4550095603b6e7c189ef9334aaee29c3.html.gz,0.9928571581840515,Most likely human-generated
IA_2023_465e202c7d0b241975d4022b9865bcc0.html.gz,1.0209424495697021,Most likely human-generated
IA_2023_47a0aada1c5a4c23d06ab518380a9bb1.html.gz,1.0103092193603516,Most likely human-generated
IA_2023_47eb337f33650d9781632a52e8c22a63.html.gz,1.0192307233810425,Most likely human-generated
IA_2023_48144bf2e9a2a550ab46b2c46b522025.html.gz,1.0410958528518677,Most likely human-generated
IA_2023_48efa9503c3c341c59eb5a2ccd53c864.html.gz,0.9937499761581421,Most likely human-generated
IA_2023_4af2ade8099061b61dde99e5d5de716e.html.gz,1.0256410837173462,Most likely human-generated
IA_2023_4bf0feda23d122cacb7b77c7bb4b11fa.html.gz,1.0141843557357788,Most likely human-generated
IA_2023_4da5fca7301d8d4bc76a992ee631a4da.html.gz,1.029940128326416,Most likely human-generated
IA_2023_530b25d1013753a04330efe404561951.html.gz,1.0304877758026123,Most likely human-generated
IA_2023_5330ec317996d250a8d79cc4e7d0688d.html.gz,0.949367105960846,Most likely human-generated
IA_2023_53816ecf3dfb02d6fe35ee25c36597bd.html.gz,0.8545454740524292,Most likely human-generated
IA_2023_548275494328064536f06bcc524cfb58.html.gz,0.9924812316894531,Most likely human-generated
IA_2023_55c7b80268198820a257f89cbb72b39c.html.gz,1.0223463773727417,Most likely human-generated
IA_2023_5713422633166065cdb351d7e3e28bb2.html.gz,1.0273972749710083,Most likely human-generated
IA_2023_5783bce06c5f9997f60104c32cd5161f.html.gz,0.9930070042610168,Most likely human-generated
IA_2023_59c4df0c3f742d1ea72b3d4987109f3d.html.gz,1.0377358198165894,Most likely human-generated
IA_2023_5c079bea64cc9c7361e0b913bd0ceb2f.html.gz,1.0649350881576538,Most likely human-generated
IA_2023_620466296895ab3808bb11fb597f2390.html.gz,0.96484375,Most likely human-generated
IA_2023_6301c97deda338648a507fa327b2c0da.html.gz,1.012738823890686,Most likely human-generated
IA_2023_637b04829ea10374a09a4579f985a2a3.html.gz,1.012195110321045,Most likely human-generated
IA_2023_66c9e3b0fb033ed9f7023a1d1a150d29.html.gz,1.0194804668426514,Most likely human-generated
IA_2023_6867f15bd384eeb96e46bf96da9c804a.html.gz,1.0,Most likely human-generated
IA_2023_68aa0401a90df8e40eb097c09b1b7ffe.html.gz,1.0100502967834473,Most likely human-generated
IA_2023_6b5096181d26375d2e32e29355e735fd.html.gz,0.957317054271698,Most likely human-generated
IA_2023_6b75bb420c045754358ea623a068f384.html.gz,0.9617834687232971,Most likely human-generated
IA_2023_716e5427a710b12d8a88c48d54bb9d98.html.gz,1.0124223232269287,Most likely human-generated
IA_2023_721edfdaf687758d6ab2995c978a64de.html.gz,0.9927007555961609,Most likely human-generated
IA_2023_767d12bc154c4c56f1815992b88dce58.html.gz,1.0056818723678589,Most likely human-generated
IA_2023_786619396511d18ebfa18630a772e46d.html.gz,0.9870967864990234,Most likely human-generated
IA_2023_788540cbe68177ba6ff1803ca029df64.html.gz,0.976047933101654,Most likely human-generated
IA_2023_78a0d8d8e3fd11b9d76985ce8204a531.html.gz,0.9430379867553711,Most likely human-generated
IA_2023_7abaa7722cbced7a9bed963665225750.html.gz,1.014423131942749,Most likely human-generated
IA_2023_7e821565be07bcc9a7e2ddb2080fb042.html.gz,0.9357143044471741,Most likely human-generated
IA_2023_802073b2a80e4fdf71e4ffbe82500949.html.gz,1.0728477239608765,Most likely human-generated
IA_2023_82435bfdb663f39b5f323000cc1e5238.html.gz,0.976331353187561,Most likely human-generated
IA_2023_83597d6ff3bbaad2c4b30aaccc96f1ee.html.gz,1.0133333206176758,Most likely human-generated
IA_2023_8398c4d5932cbff3d57c0262f2a6ea4a.html.gz,0.9642857313156128,Most likely human-generated
IA_2023_874caecbcc9c62dbe07f58168a7eb304.html.gz,0.9133333563804626,Most likely human-generated
IA_2023_8937a9a0abdb4d2412f865ba7a4af508.html.gz,0.9938650131225586,Most likely human-generated
IA_2023_8a33f963e98a19e0dd9e6b0f41ee279c.html.gz,0.9743589758872986,Most likely human-generated
IA_2023_8ade4cd17ccf8a16e8c3ffab5c76a419.html.gz,0.9923664331436157,Most likely human-generated
IA_2023_8b2744a0c460dcf918a603636f483d9f.html.gz,0.9430379867553711,Most likely human-generated
IA_2023_8cda814805c94ca090751c96e6be8096.html.gz,0.9629629850387573,Most likely human-generated
IA_2023_90efd561cfd0b75030f75270e4d93ab2.html.gz,1.037500023841858,Most likely human-generated
IA_2023_96a52c7e27d99a8d0ff4f78814f5eba2.html.gz,0.9527027010917664,Most likely human-generated
IA_2023_9787d4007146b390061064283e7df1be.html.gz,1.0314465761184692,Most likely human-generated
IA_2023_98add9de295743b54a82b11a7dacd85e.html.gz,1.0215827226638794,Most likely human-generated
IA_2023_9b9444a07236b87316ba04851972a59e.html.gz,1.0209424495697021,Most likely human-generated
IA_2023_9d49835cccd10a7ac5b11e63e6487388.html.gz,0.9797297120094299,Most likely human-generated
IA_2023_9e09b1ea02c97089c9fe2ad0e14bc180.html.gz,1.0052083730697632,Most likely human-generated
IA_2023_9f5d74b85d35c2f4e498abe681931d16.html.gz,0.9444444179534912,Most likely human-generated
IA_2023_a08a0a6569f4e35e49110b9d25963db7.html.gz,0.9937106966972351,Most likely human-generated
IA_2023_a2ad71e103c69872b2452974f71dbfc7.html.gz,0.959770143032074,Most likely human-generated
IA_2023_a4eef75ab0d62a993907c68bf214e0f7.html.gz,0.9727891087532043,Most likely human-generated
IA_2023_ab70cec5f0f6d160d8f424d3308971d6.html.gz,0.9692307710647583,Most likely human-generated
IA_2023_ac4e902957536343038791f3db62d9d9.html.gz,1.0056179761886597,Most likely human-generated
IA_2023_ad940c5914712a27085d4bfad478f38c.html.gz,1.029940128326416,Most likely human-generated
IA_2023_adfacbc9b1fa50dbfbbdc8f39c96d202.html.gz,1.0,Most likely human-generated
IA_2023_b179d58b03602e9f6f126e5c7f595f7d.html.gz,0.9595141410827637,Most likely human-generated
IA_2023_b5c33056a38ac87aa4c4c9f39ed3d82c.html.gz,0.9864864945411682,Most likely human-generated
IA_2023_b6a4c4d97a0ec909f84d06a916c3f637.html.gz,1.0418847799301147,Most likely human-generated
IA_2023_b823ff26b9613311bf4076bcbb5a0cb7.html.gz,0.9848484992980957,Most likely human-generated
IA_2023_bcd0d8f2c6b94359db0a53a24c3a7411.html.gz,1.0137931108474731,Most likely human-generated
IA_2023_be2b3b64e5b58cc3bd113a12e980128d.html.gz,0.9489051103591919,Most likely human-generated
IA_2023_c0a63569e5a6b94af081f4e56137f241.html.gz,1.0,Most likely human-generated
IA_2023_c3d9209d30b869a014fe3b69c6ba22e0.html.gz,1.0,Most likely human-generated
IA_2023_c478fcc33f14f756391264f3efbfffd0.html.gz,1.0573248863220215,Most likely human-generated
IA_2023_c68d89932e567336054ad307e8131656.html.gz,1.020689606666565,Most likely human-generated
IA_2023_c90eddf0358fc724f77e7168d6e80940.html.gz,0.9851852059364319,Most likely human-generated
IA_2023_c94a4856606979e623efb390c7c00ce9.html.gz,0.9513888955116272,Most likely human-generated
IA_2023_c97f532752107596bece17f8af267808.html.gz,1.0059523582458496,Most likely human-generated
IA_2023_cab282584012afcb4b55bb0a5c71524d.html.gz,1.0060606002807617,Most likely human-generated
IA_2023_cd0ae229f2984999799ce3d7af0a508d.html.gz,0.9798657894134521,Most likely human-generated
IA_2023_cfbf232772a1ccae6c9bbf6f3a15ce17.html.gz,0.9539473652839661,Most likely human-generated
IA_2023_d0ab80d165d11ed7c87e32c22b0bb30c.html.gz,0.9774436354637146,Most likely human-generated
IA_2023_d0fcb07fb785d5e88265672121839730.html.gz,1.0114942789077759,Most likely human-generated
IA_2023_d2f543d62428e43fd9d285d0d7e5302d.html.gz,1.0507614612579346,Most likely human-generated
IA_2023_d4b1b2d5fa11056a041713b3118c4077.html.gz,0.957446813583374,Most likely human-generated
IA_2023_d5c2fdc47a893097cf82e3855d632f3a.html.gz,0.9523809552192688,Most likely human-generated
IA_2023_d690e2b1daa4af3110e6bba90dc72283.html.gz,0.9452054500579834,Most likely human-generated
IA_2023_d6e4f514b0583ed2cca06a463e79457e.html.gz,1.0555555820465088,Most likely human-generated
IA_2023_d9a0b67897b2cfd53cb64054d070839e.html.gz,0.971222996711731,Most likely human-generated
IA_2023_dc1c062b72082786d046d599f064fb5d.html.gz,1.042194128036499,Most likely human-generated
IA_2023_dc2eea687f804837a3364968226e8d79.html.gz,0.954023003578186,Most likely human-generated
IA_2023_dfabac935a2093675d2054f1c2495f3f.html.gz,1.0331125259399414,Most likely human-generated
IA_2023_e0e2cf6fd37818e101b311705b8369a9.html.gz,1.051792860031128,Most likely human-generated
IA_2023_e132e8b54957b19cc426beae757f6546.html.gz,0.9926470518112183,Most likely human-generated
IA_2023_e239b02bbdcbd3f053cd7fe5f23636e4.html.gz,0.9576923251152039,Most likely human-generated
IA_2023_e7ad8915af020bafc758978ffbdc3a27.html.gz,0.987500011920929,Most likely human-generated
IA_2023_e832aebe35442086eb760d36e71dca8b.html.gz,1.0466666221618652,Most likely human-generated
IA_2023_e916abf58e13bd4af243a1d4b282191a.html.gz,1.0182926654815674,Most likely human-generated
IA_2023_e9f1318ff36c5ddffe664707b44ab43e.html.gz,0.9530201554298401,Most likely human-generated
IA_2023_eb65e7574b5daddf42158b69b2af205e.html.gz,1.0124481916427612,Most likely human-generated
IA_2023_ed30865b3a1031801f13b6683f39808a.html.gz,0.9785407781600952,Most likely human-generated
IA_2023_efce4a1bd9edfc105c0ba9d1cc67ea12.html.gz,0.970588207244873,Most likely human-generated
IA_2023_f13d29f96c674b3f74a2ef33cb265ab6.html.gz,0.9200000166893005,Most likely human-generated
IA_2023_f2104ea00efac9e6bfb4933a4cb2b466.html.gz,1.0136054754257202,Most likely human-generated
IA_2023_f82477f266aef2b49aa4f4dbbcb290f2.html.gz,1.0,Most likely human-generated
IA_2023_f93778746410d61118e4823d54f7e311.html.gz,0.9444444179534912,Most likely human-generated
IA_2023_fb0ce06d0e2f36d8b30fb5a651c3eb64.html.gz,0.9702380895614624,Most likely human-generated
IA_2023_fbddccadac360ec0387575e0456b1f8e.html.gz,1.0,Most likely human-generated
