Link,Score,Prediction
GA_2023_20c1ae25989f4e03f0992371f0a3d5d4.html.gz,0.8876404762268066,Most likely human-generated
GA_2023_2112645e215bb82c94483f998185804a.html.gz,1.0384615659713745,Most likely human-generated
GA_2023_22fa1afd5cd3daa735dd0d90e7617aef.html.gz,0.9740259647369385,Most likely human-generated
GA_2023_230301fdbdae4ac6037c69ceb4cea6b9.html.gz,0.9160305261611938,Most likely human-generated
GA_2023_231f270bafb2696e860e5caec267f417.html.gz,0.9671052694320679,Most likely human-generated
GA_2023_285469d80ec721273a3fa69d569b2429.html.gz,1.0426828861236572,Most likely human-generated
GA_2023_28ca6e4fe521f28c26083f0d00fe1f73.html.gz,0.9677419066429138,Most likely human-generated
GA_2023_290ceb73e47ec49a4e543399ddfa1562.html.gz,1.079470157623291,Most likely human-generated
GA_2023_2ab10456367d9ab6158e3283088037fd.html.gz,0.9141631126403809,Most likely human-generated
GA_2023_2b128cc6d63695081265c77271477ab9.html.gz,0.8666666746139526,Most likely human-generated
GA_2023_2b9e688b11950ff8e35f163608814926.html.gz,0.9803921580314636,Most likely human-generated
GA_2023_30c73b661cf3101843ebd556e233df45.html.gz,1.0054054260253906,Most likely human-generated
GA_2023_31e9d0961c045bf497a7d50c7283b53d.html.gz,1.0790960788726807,Most likely human-generated
GA_2023_323c19d19ed3e7fa05fdff1e34520824.html.gz,1.1258741617202759,Most likely human-generated
GA_2023_373b5051943cdf9fe0b9079fa199c4b4.html.gz,1.036649227142334,Most likely human-generated
GA_2023_37aab250904c5cd70587a50f13bea971.html.gz,1.010471224784851,Most likely human-generated
GA_2023_3a0a3144719cb6804b762088cacc20d3.html.gz,1.0111111402511597,Most likely human-generated
GA_2023_3a839ab317318993addf17d686344c9b.html.gz,1.0201342105865479,Most likely human-generated
GA_2023_3ab85069a813746ed7ae9495b6ce81ed.html.gz,1.057777762413025,Most likely human-generated
GA_2023_3c3412361e63b15575d89200dfaed66e.html.gz,0.9701492786407471,Most likely human-generated
GA_2023_3db37cd37dcbe28ca30726d9ab3f2e84.html.gz,0.9856114983558655,Most likely human-generated
GA_2023_3ecab98265a1676e266a34f287adc4bd.html.gz,1.0064102411270142,Most likely human-generated
GA_2023_406b6f2519389e2610ac07e4f96e03ad.html.gz,0.9935897588729858,Most likely human-generated
GA_2023_455592427ae0d9b641110c0d2a722e1b.html.gz,0.9769230484962463,Most likely human-generated
GA_2023_46cf73c94033b42e2e4fb2b4ec0096f5.html.gz,0.9738562107086182,Most likely human-generated
GA_2023_479396c3057cd15631837ffb61d88f2a.html.gz,0.9510489702224731,Most likely human-generated
GA_2023_4a2ea71a6d35479569d4f5bad99f003b.html.gz,1.0,Most likely human-generated
GA_2023_4e0175cf378997816d58027bb89740b7.html.gz,0.9205020666122437,Most likely human-generated
GA_2023_5468b623b9f2042062ff1fe1e9493663.html.gz,0.9793103337287903,Most likely human-generated
GA_2023_568151278ea13b65b664bbbaaf57b946.html.gz,0.9496402740478516,Most likely human-generated
GA_2023_56a9592ef5dbb23c28a70bb8d389fd13.html.gz,0.9642857313156128,Most likely human-generated
GA_2023_56e67df3e332bab218d24faa35caab07.html.gz,1.022099494934082,Most likely human-generated
GA_2023_5ac1e374c95fe0db2264099950b8a677.html.gz,1.0,Most likely human-generated
GA_2023_5af8b0efe0e507d6837727e0d0e75330.html.gz,1.0,Most likely human-generated
GA_2023_5b8516cc58b5e7da262d5d552ab77949.html.gz,1.0,Most likely human-generated
GA_2023_5dc3b43fd5bce8c193f861c34ede844a.html.gz,1.0512820482254028,Most likely human-generated
GA_2023_5e8c626604ee720b5247e2fc7ab1cae5.html.gz,0.9785714149475098,Most likely human-generated
GA_2023_62b20b51b13980aaff290addb1ff8b3f.html.gz,0.9852941036224365,Most likely human-generated
GA_2023_652f60d5d3cc95c90c6df3b6c066d921.html.gz,0.9870129823684692,Most likely human-generated
GA_2023_654f1619734f12cd57e8a13eb3b5cf81.html.gz,1.0361990928649902,Most likely human-generated
GA_2023_670ce014d4cfbc42f4e7603462469bbd.html.gz,0.98591548204422,Most likely human-generated
GA_2023_689fff5fc42ffb4a7cf51f838f461925.html.gz,0.9421965479850769,Most likely human-generated
GA_2023_6dda81371262e002f2d6d653943b657f.html.gz,0.9714285731315613,Most likely human-generated
GA_2023_6f092541543cc3618cbd443bd6c4aeaf.html.gz,0.9935064911842346,Most likely human-generated
GA_2023_6f3839c6af5f283a9950b507c7777710.html.gz,0.9008264541625977,Most likely human-generated
GA_2023_6febd856bbe5b59330f55b53c94bea76.html.gz,0.9520958065986633,Most likely human-generated
GA_2023_712774c972c9b6c2960f5b6fe130b6f1.html.gz,0.9673202633857727,Most likely human-generated
GA_2023_737d2cb690798898fb2c8fc1d68d17cb.html.gz,1.0054644346237183,Most likely human-generated
GA_2023_738d0ff0c33bde1e167afb7686da4a12.html.gz,1.0176470279693604,Most likely human-generated
GA_2023_75e2f880d94c5293ebdecc768f862aaa.html.gz,1.0065360069274902,Most likely human-generated
GA_2023_76392c82a0b0363bc300416cef969304.html.gz,0.9848484992980957,Most likely human-generated
GA_2023_7a0c27031649d0b507c8ab25f756ff58.html.gz,1.0786516666412354,Most likely human-generated
GA_2023_7de92145612374fdddd98f4166e4934e.html.gz,1.0231213569641113,Most likely human-generated
GA_2023_7eeb4fac35018d904cc7ee4ac45dc0b2.html.gz,1.0322580337524414,Most likely human-generated
GA_2023_7f1c1ce66366bba5fa20fd3d3bddba54.html.gz,1.0333333015441895,Most likely human-generated
GA_2023_7ff5f6db2c9349c5d515e9bf58c930ac.html.gz,0.9798657894134521,Most likely human-generated
GA_2023_802ca8768dc8184ecca9e1e6efa7ed0c.html.gz,1.0235294103622437,Most likely human-generated
GA_2023_815cd596b8ff1a846b674ffaf39abe7c.html.gz,1.0194804668426514,Most likely human-generated
GA_2023_82f7642a21f953b96924bf07e1a5b83e.html.gz,0.9568345546722412,Most likely human-generated
GA_2023_83c31917bb06c6af9bf456b638f08138.html.gz,0.9640287756919861,Most likely human-generated
GA_2023_83d9d3e3f25c19eee6624c4515e0db46.html.gz,0.9730769395828247,Most likely human-generated
GA_2023_83e145abd994a0fe8af58e50a13dd3bb.html.gz,0.9647058844566345,Most likely human-generated
GA_2023_847fc0852f1a23883249b316fd143857.html.gz,1.0063694715499878,Most likely human-generated
GA_2023_870f4b62eb938f978d7b2fe8ca27a62a.html.gz,0.9870129823684692,Most likely human-generated
GA_2023_8936d8b6b8b86e9043d2d238d1c3514f.html.gz,1.0322580337524414,Most likely human-generated
GA_2023_8a2da8a1d11a706dbf30909e60c30746.html.gz,0.9848484992980957,Most likely human-generated
GA_2023_8a81bbe8af60cc397e8fcf7440f932e3.html.gz,0.9022988677024841,Most likely human-generated
GA_2023_8b015984c26c3b54d03a33f702eb791c.html.gz,0.9407407641410828,Most likely human-generated
GA_2023_8d3d2fed24f5d3a0fb7a95d8f24e5cd1.html.gz,1.0540540218353271,Most likely human-generated
GA_2023_8e11d8a20fc087f48c4bed2bd43e7874.html.gz,1.03125,Most likely human-generated
GA_2023_8ef8c4a988ade92c3d46d64ae444fcbb.html.gz,0.9436619877815247,Most likely human-generated
GA_2023_8f32b2fc124e7f86768dbc875b2ae2f2.html.gz,0.9193548560142517,Most likely human-generated
GA_2023_904c9b16027a5b5e8b3ff62681596836.html.gz,0.989130437374115,Most likely human-generated
GA_2023_910d9daf1626b92f1cc1f8b967a565bd.html.gz,0.9798657894134521,Most likely human-generated
GA_2023_91b441207d43d94ca5b24da3a3b281db.html.gz,1.0,Most likely human-generated
GA_2023_9249d24fd831400fde1b00bd53301530.html.gz,1.0224719047546387,Most likely human-generated
GA_2023_93f39dc67be3574317fd3387a9abf19d.html.gz,0.9791666865348816,Most likely human-generated
GA_2023_955c4050dbdab0cd776d8b1cddeb86e6.html.gz,0.956250011920929,Most likely human-generated
GA_2023_95bc736beaff5b10bbbd2e7eeb6369ce.html.gz,0.9655172228813171,Most likely human-generated
GA_2023_97a32bcf770168cfb09f75eaefb87d14.html.gz,1.0189872980117798,Most likely human-generated
GA_2023_9a0bd7e43d13b62aaa8a8228331707ee.html.gz,0.948051929473877,Most likely human-generated
GA_2023_9c30c6d7d2a15867b0406256a82887a6.html.gz,1.029411792755127,Most likely human-generated
GA_2023_9ca4064275d622d1ce11ed69bc3c05fe.html.gz,0.9637681245803833,Most likely human-generated
GA_2023_9dad86fe03a48a390d7c44ba7d234694.html.gz,1.0544217824935913,Most likely human-generated
GA_2023_a0f954df1500645a516cd0e937d50056.html.gz,1.0324074029922485,Most likely human-generated
GA_2023_a11a30041b363edd376f007f684c14a6.html.gz,0.8125,Most likely AI-generated
GA_2023_a16933aca061eaf621e085a60ebc89b2.html.gz,1.02816903591156,Most likely human-generated
GA_2023_a4d398827de80d0517a919c0665378ee.html.gz,0.950276255607605,Most likely human-generated
GA_2023_a56d9b36efabd8b4ca76fd2ae7ffb866.html.gz,1.0359281301498413,Most likely human-generated
GA_2023_a5dac225ec3e3aa9f1f0800541c36825.html.gz,0.9864864945411682,Most likely human-generated
GA_2023_a688040c2e440e1ad6699db3dc90627d.html.gz,1.038673996925354,Most likely human-generated
GA_2023_a937ae78159b998ffa7aa99ffdc5c4c7.html.gz,0.949999988079071,Most likely human-generated
GA_2023_aa200e699fc1a87874b8eb96fa3014e4.html.gz,0.9857142567634583,Most likely human-generated
GA_2023_adde03fbc0a9ae3a01fcadd8d3393822.html.gz,0.9896373152732849,Most likely human-generated
GA_2023_b054871c62cabe1fb52a53174367b72f.html.gz,0.9568345546722412,Most likely human-generated
GA_2023_b05ef48c9285fc30ccb6519700137a9c.html.gz,1.0,Most likely human-generated
GA_2023_b1e609b6cd767458e55e2d944133f1f7.html.gz,1.0397350788116455,Most likely human-generated
GA_2023_b22af664143b3666c2e319af73628dbf.html.gz,0.9801324605941772,Most likely human-generated
GA_2023_b276f24a96625d1c57186d177d1b5a35.html.gz,1.1103895902633667,Most likely human-generated
GA_2023_b302dc5863d6e74e127e609bf4e442be.html.gz,0.9290780425071716,Most likely human-generated
GA_2023_b3f4ed6645eb3f8473fc392150d18242.html.gz,1.0649350881576538,Most likely human-generated
GA_2023_b3fa9b3fc6374ca82ab1bc62d6bf5d49.html.gz,1.0161290168762207,Most likely human-generated
GA_2023_b4957b0953733b17e5a808f78169b80a.html.gz,0.9795918464660645,Most likely human-generated
GA_2023_b9de4581100330f117951d85e8489fc5.html.gz,1.0117647647857666,Most likely human-generated
GA_2023_bd18ffb7b5727e40237ffed76c8cdcee.html.gz,0.9735449552536011,Most likely human-generated
GA_2023_c4c49eb536e3f4ee266ab319e2113c5b.html.gz,1.0988372564315796,Most likely human-generated
GA_2023_cec7635b8cf3608e0cb5a29bbfc8c1f6.html.gz,1.0,Most likely human-generated
GA_2023_cedd4d979c34023062aebfe1a6daa299.html.gz,0.988304078578949,Most likely human-generated
GA_2023_d9207d58e2015369c0c733fa6bcde102.html.gz,0.9861111044883728,Most likely human-generated
GA_2023_d9b1cde23137b25a8552ca891105ba7e.html.gz,0.970059871673584,Most likely human-generated
GA_2023_da02bd64911774c223f72e3b44576dc0.html.gz,0.9735682606697083,Most likely human-generated
GA_2023_da2b816c94fc6127d4852ecf70fe5f31.html.gz,0.9793103337287903,Most likely human-generated
GA_2023_daa0a0a865b724384d84296ca522f938.html.gz,0.9295774698257446,Most likely human-generated
GA_2023_dbca43f6e809a0650384a91f89c5fcf8.html.gz,1.0,Most likely human-generated
GA_2023_dc41fb9ce85b78f2e49146aa4e4f6c2f.html.gz,1.0484848022460938,Most likely human-generated
GA_2023_df582b3d4eebecd8a46d9250e2fdedf2.html.gz,1.018633484840393,Most likely human-generated
GA_2023_e0788cf669669c48dec201843dd0b9c4.html.gz,1.0437955856323242,Most likely human-generated
GA_2023_e3e7a28e01efcc07efa492306082b2ac.html.gz,1.0,Most likely human-generated
GA_2023_e5da46ea79a8e91f45aca14cf26519d4.html.gz,1.034482717514038,Most likely human-generated
GA_2023_e7096db585ca09873821ad3d3e0e2b8b.html.gz,0.9407894611358643,Most likely human-generated
GA_2023_ea2c6ad0173fad5deab0ae5aa91aa0a6.html.gz,1.0075187683105469,Most likely human-generated
GA_2023_ea7a50d2a2ce0a9a4ed2143769a0ffde.html.gz,1.0135135650634766,Most likely human-generated
GA_2023_ec762280f3781f3df86627b432d37804.html.gz,0.9433962106704712,Most likely human-generated
GA_2023_ee09bb646cc6fdeeb44ef8a8e0ec440f.html.gz,0.9922480583190918,Most likely human-generated
GA_2023_ee71fe10e78e97012b53f88ecf5e7ea1.html.gz,1.0320513248443604,Most likely human-generated
GA_2023_ef021766cadb9f2d6ced869b2d9f3194.html.gz,1.008230447769165,Most likely human-generated
GA_2023_f41fd219a9ab95bdc746c933b033c507.html.gz,1.1103895902633667,Most likely human-generated
GA_2023_f432cd7fabd934ece8e6cc4b7f5ed163.html.gz,1.0290697813034058,Most likely human-generated
GA_2023_f4a897f016f68576efa3ea49f5d3ddd5.html.gz,0.8112582564353943,Most likely AI-generated
GA_2023_f67fb64d4ab2d420e8c56b2055b62600.html.gz,0.9802631735801697,Most likely human-generated
GA_2023_f8295bcc19b7162d40bef1241e743661.html.gz,1.0,Most likely human-generated
GA_2023_fb29041f4c525aba2ba1ef39cda2eb11.html.gz,0.9803921580314636,Most likely human-generated
GA_2023_fc125bd214cb03c9a8a23a7514fc0693.html.gz,0.9940476417541504,Most likely human-generated
GA_2023_fcbb91439bb9988a4053cc28eb0bfa7c.html.gz,1.0368098020553589,Most likely human-generated
GA_2023_fd5d4239a83332293d3fa3f20439519b.html.gz,1.041176438331604,Most likely human-generated
GA_2023_fe3f918eb082906b816aa9d90dab2df6.html.gz,1.0545454025268555,Most likely human-generated
