Link,Score,Prediction
TX_2023_4f7d43a67326435b6b4e678a9a802005.html.gz,0.9927007555961609,Most likely human-generated
TX_2023_50b8b313d2870393e461965c3429f747.html.gz,1.0,Most likely human-generated
TX_2023_50f2a8d61650ca1e73a054e176193e81.html.gz,0.9491525292396545,Most likely human-generated
TX_2023_50fa162ad2b7e277271a3caab4861132.html.gz,1.0701754093170166,Most likely human-generated
TX_2023_52b7fe0ebe8ec583e678580f0b1f023d.html.gz,0.987261176109314,Most likely human-generated
TX_2023_53bcb7fb98739c272dba021bc25fe7a3.html.gz,1.0320513248443604,Most likely human-generated
TX_2023_59328f8e0ad43b6b2f3efcdafcbfd000.html.gz,0.95333331823349,Most likely human-generated
TX_2023_5b8ab1231fe3c9738dd5752326b31907.html.gz,1.063829779624939,Most likely human-generated
TX_2023_5bb9df22bbd6f7f74f6ebcf073aed549.html.gz,0.9937106966972351,Most likely human-generated
TX_2023_5bcfa0165f5b54580b4fc832917cd3b7.html.gz,0.9820359349250793,Most likely human-generated
TX_2023_6059068e1c7f26b18a2e533d05ea862d.html.gz,0.9685534834861755,Most likely human-generated
TX_2023_61a689a2e575677be6b4f37cc9810f70.html.gz,1.0283018350601196,Most likely human-generated
TX_2023_62f400d8d7566de9d62096ae6c8a4f6b.html.gz,1.058823585510254,Most likely human-generated
TX_2023_654d7515b031faeff968f82b1decd7f7.html.gz,1.0,Most likely human-generated
TX_2023_65bf98389e21e15fe8784e9a8ac9c4c4.html.gz,0.9805194735527039,Most likely human-generated
TX_2023_676f18cc9f629e251ce41b6e55ede478.html.gz,1.0228571891784668,Most likely human-generated
TX_2023_6802587f4b9f9ed57577d4b373518f29.html.gz,0.951724112033844,Most likely human-generated
TX_2023_68248de28518c880982fd1e7bb38b579.html.gz,1.0125000476837158,Most likely human-generated
TX_2023_68a984eb332b6c3e9111eff342de038f.html.gz,1.0,Most likely human-generated
TX_2023_68d1542f64bf41cec183bdcf3cf1f6ea.html.gz,1.0124223232269287,Most likely human-generated
TX_2023_6931e93dbbe89fc8aa29c10651bd457b.html.gz,0.9440298676490784,Most likely human-generated
TX_2023_6ca2c0446b8f53482ec8436134588c62.html.gz,0.9225806593894958,Most likely human-generated
TX_2023_7001d495b7ba890cae67b74be7b80797.html.gz,0.9389312863349915,Most likely human-generated
TX_2023_76da4ed92facc8b0dfca1958494e0401.html.gz,0.9629629850387573,Most likely human-generated
TX_2023_7b3e6512c9e41fe831816af07c5085dc.html.gz,0.9726027250289917,Most likely human-generated
TX_2023_85b5919a3c3462df3bf11a60db377e55.html.gz,0.9045801758766174,Most likely human-generated
TX_2023_86ccecae7d690131c22af20622a5ff0f.html.gz,0.9864864945411682,Most likely human-generated
TX_2023_9119fd77e6e14e8d747de6f98b2761f2.html.gz,0.9934210777282715,Most likely human-generated
TX_2023_94a209854e82beed757437a722b51ed8.html.gz,0.9868420958518982,Most likely human-generated
TX_2023_94fe4ffd59482a213be7e8772e3f2aeb.html.gz,0.9684210419654846,Most likely human-generated
TX_2023_9591b0e0a66c4a4f7062ce998fa6c2e3.html.gz,0.9718309640884399,Most likely human-generated
TX_2023_95d610997dcb6988882b67ef704c7463.html.gz,1.0,Most likely human-generated
TX_2023_95d86da1d6564a249207ec072f1e25a3.html.gz,0.9800000190734863,Most likely human-generated
TX_2023_95ea5b35843d2fe2429faf2fdee6f89c.html.gz,0.9729729890823364,Most likely human-generated
TX_2023_9e3841ac98dc3c91aa651b80c5345073.html.gz,0.9800000190734863,Most likely human-generated
TX_2023_9f15994c729272eecc1545903dc5dbef.html.gz,0.955974817276001,Most likely human-generated
TX_2023_a05b17b7b0d5be30696a3069bfea7265.html.gz,0.9695122241973877,Most likely human-generated
TX_2023_a0c3ce974bb1ca3d249509c496e9f820.html.gz,0.9583333134651184,Most likely human-generated
TX_2023_a2db413ed376d792d33605eff6a9c5a1.html.gz,1.0308642387390137,Most likely human-generated
TX_2023_a2ea720b8ce40f58efcd66406cff4bf2.html.gz,0.9629629850387573,Most likely human-generated
TX_2023_a318e9edf4f041528b2ea5fd307d327a.html.gz,0.9867549538612366,Most likely human-generated
TX_2023_a59a69df432b87ee7d14cfe53b6f345c.html.gz,1.0182926654815674,Most likely human-generated
TX_2023_a86adc07cc1a808a20d640ef2f663e7b.html.gz,0.9490445852279663,Most likely human-generated
TX_2023_ac260825014665d1edbb22aaad5317da.html.gz,0.9774436354637146,Most likely human-generated
TX_2023_af512fd509cfe624aeb4c2fadde3c684.html.gz,0.9933775067329407,Most likely human-generated
TX_2023_b0840af67e41e589318bed97cd00c0ed.html.gz,0.8609022498130798,Most likely human-generated
TX_2023_b1856a5e56a0c3e044ce9941b6919e5f.html.gz,0.9662162065505981,Most likely human-generated
TX_2023_b29984cd70411e1503358b59ab2290c0.html.gz,1.0,Most likely human-generated
TX_2023_b67f159eb821e50609c1a0a09e0ad8e3.html.gz,0.9554139971733093,Most likely human-generated
TX_2023_be8d46a817e34e66d08947a27d6d9211.html.gz,0.9788732528686523,Most likely human-generated
TX_2023_c4c64995eb8c3adb303ecd63ecb2a8fc.html.gz,1.0261437892913818,Most likely human-generated
TX_2023_c7b8986345cc658be2c9f28a101d79b4.html.gz,0.9275362491607666,Most likely human-generated
TX_2023_c7cd100bf6ae0a268604f457a1ad4e44.html.gz,0.9214285612106323,Most likely human-generated
TX_2023_c9c62f386312aed0c46032898c40fa94.html.gz,1.0714285373687744,Most likely human-generated
TX_2023_cb992184142b7b59223c2aee6a168cfc.html.gz,0.935606062412262,Most likely human-generated
TX_2023_cfab2cb1f6c3f67c1ad932d73d39871d.html.gz,0.9520547986030579,Most likely human-generated
TX_2023_cffea6e10f03808211de73d74043e602.html.gz,1.0463576316833496,Most likely human-generated
TX_2023_d4a3759b98bcaaa7cdb31125cce7a2e5.html.gz,1.0058479309082031,Most likely human-generated
TX_2023_d6585ae50e09e0d1cdd9752685fd966f.html.gz,0.9735099077224731,Most likely human-generated
TX_2023_d9d8c7a224d9313d088a6ce015645b4a.html.gz,0.9364407062530518,Most likely human-generated
TX_2023_e2733679656d75c920c33522000a6bdf.html.gz,1.0,Most likely human-generated
TX_2023_e6a1666a48165c2a235e7a1cb18fddc6.html.gz,0.9937888383865356,Most likely human-generated
TX_2023_eba2ec1be206ab12a39ac80a942f780a.html.gz,0.9534883499145508,Most likely human-generated
TX_2023_f5282ab1acbff2bc92325900cc259b7c.html.gz,1.0064934492111206,Most likely human-generated
TX_2023_f5e6850b92d4107f688f99894e8d6fdb.html.gz,0.994413435459137,Most likely human-generated
TX_2023_fa1b2c786cd5d6e10ae42f766b4ba4b6.html.gz,0.9622641801834106,Most likely human-generated
TX_2023_fb287cf79949212d1c2e48b531c182da.html.gz,1.0359711647033691,Most likely human-generated
TX_2023_ff2ff7a6dfdf5fa0b1fde91f4810c08f.html.gz,0.9485294222831726,Most likely human-generated
