Link,Score,Prediction
NJ_2021_7f10401deba81e276db600f9a788ef4b.html.gz,1.0208333730697632,Most likely human-generated
NJ_2021_7fa10d5a02cda41f1df87b9eb8039835.html.gz,1.0540540218353271,Most likely human-generated
NJ_2021_85363626d0be349acf5ac66b89db6b01.html.gz,0.9060773253440857,Most likely human-generated
NJ_2021_89006669ce481806b74f7ae1bca522ce.html.gz,1.0456852912902832,Most likely human-generated
NJ_2021_8983d333d1cabc1450e106b32547b59b.html.gz,0.9420289993286133,Most likely human-generated
NJ_2021_8aaafedf494bce71f06306fb35616603.html.gz,0.9935064911842346,Most likely human-generated
NJ_2021_8c03900498fdbca77cd67ab6e4916a7b.html.gz,0.9545454382896423,Most likely human-generated
NJ_2021_8cba908fcffc1ab23089a1c8551bb651.html.gz,1.012738823890686,Most likely human-generated
NJ_2021_8d7197e3ab96008787ece19affc55af1.html.gz,1.0362694263458252,Most likely human-generated
NJ_2021_922240a1da8027d787ff37b022c9d782.html.gz,0.9729729890823364,Most likely human-generated
NJ_2021_95786f07e4b07f880d6e2fbca21cee4c.html.gz,1.0340136289596558,Most likely human-generated
NJ_2021_957f3b772e47988baf1ebe7c384ef44c.html.gz,1.0,Most likely human-generated
NJ_2021_97c83c1c81e2d3ae9596aa54d7885331.html.gz,1.0214285850524902,Most likely human-generated
NJ_2021_9bedc46acf1cb6cddbea24b552fdb8ee.html.gz,1.004807710647583,Most likely human-generated
NJ_2021_9d4b219368d19fb629605a785909ce50.html.gz,0.9458333253860474,Most likely human-generated
NJ_2021_9da822b316e993501d0390919f43eb39.html.gz,0.9673202633857727,Most likely human-generated
NJ_2021_9e9a1033c53957ca7b5cfac0a1410903.html.gz,0.9832636117935181,Most likely human-generated
NJ_2021_a3072b503731bea7f715324ad06148da.html.gz,1.0067113637924194,Most likely human-generated
NJ_2021_a8f2b22141b6548d289b1e2ccb7f30a9.html.gz,1.0276243686676025,Most likely human-generated
NJ_2021_ac61aab9944d1bdd0a59174737c3a62d.html.gz,0.9415584206581116,Most likely human-generated
NJ_2021_b22508a6c0d65c437901140bb3b2e0d0.html.gz,0.9635036587715149,Most likely human-generated
NJ_2021_b79352ba767297b1d1527478af690079.html.gz,1.0188679695129395,Most likely human-generated
NJ_2021_b86e79fe713b1e5ae81f92482c4805f0.html.gz,0.9793103337287903,Most likely human-generated
NJ_2021_beb279456afd22d8a2c5b26e9de17d83.html.gz,1.0204081535339355,Most likely human-generated
NJ_2021_beeb9e661015fe14b2bd0a621a4f6f14.html.gz,1.0456852912902832,Most likely human-generated
NJ_2021_bf4930aac1f15abe56d0dc9a08fe6b40.html.gz,1.0,Most likely human-generated
NJ_2021_c648f0251e02af5ef90659626069f0d5.html.gz,0.9931507110595703,Most likely human-generated
NJ_2021_dc387721a333cf18bad57945f3974fee.html.gz,1.0192307233810425,Most likely human-generated
NJ_2021_dc6ebf526584f0314985045a2b6f5b54.html.gz,1.013071894645691,Most likely human-generated
NJ_2021_df15732b97a3f135e7ac6813ff90bd71.html.gz,0.9497206807136536,Most likely human-generated
NJ_2021_e0e76d3d830c4800451371a240913179.html.gz,1.0,Most likely human-generated
NJ_2021_e10dff554673f37a7be70331884a943f.html.gz,1.0224214792251587,Most likely human-generated
NJ_2021_e1423e706d4c80858b0aa6c7e4452f00.html.gz,1.0065360069274902,Most likely human-generated
NJ_2021_e35ecf326a96e86f398c503c14171396.html.gz,1.0,Most likely human-generated
NJ_2021_e5f65672742e8346c4b996016b3f8c80.html.gz,0.9707602262496948,Most likely human-generated
NJ_2021_e79c20ce440f8575709c64c145cb863b.html.gz,0.9941176176071167,Most likely human-generated
NJ_2021_e812345aa5aaae48f16c9c7fe8cb0c01.html.gz,0.9716312289237976,Most likely human-generated
NJ_2021_ea24bdf2dbe04a343d03ec23af84b308.html.gz,0.9934210777282715,Most likely human-generated
NJ_2021_ed469772c3e0110df6810cc319f8e565.html.gz,1.0070422887802124,Most likely human-generated
NJ_2021_edb6e920ebbba2379bce56a13871082d.html.gz,1.0188679695129395,Most likely human-generated
NJ_2021_edff28774722297a50a5be4fdbea68c7.html.gz,1.0040160417556763,Most likely human-generated
NJ_2021_f0285652a471660225a4e68a51822d90.html.gz,0.9821428656578064,Most likely human-generated
NJ_2021_f897307022d698644e96cb7d634dbc8d.html.gz,1.0201342105865479,Most likely human-generated
NJ_2021_fa1cb5f2f43a0092511153103d897870.html.gz,0.9897435903549194,Most likely human-generated
