Link,Score,Prediction
OR_2021_7bd52b9717b743cfb873206ab28b14d7.html.gz,1.0,Most likely human-generated
OR_2021_83d6b34069115020e639e1af33188b04.html.gz,0.9873417615890503,Most likely human-generated
OR_2021_95dc4d877962927059869c1a0fa4d6c7.html.gz,1.0,Most likely human-generated
OR_2021_974d653a8a8203a8f7ac9fa3b916c4d1.html.gz,0.9296296238899231,Most likely human-generated
OR_2021_99aca643300be2e869390adb26b3dd83.html.gz,1.029585838317871,Most likely human-generated
OR_2021_a2e783e323af1a90ea35b6939bb90d7a.html.gz,0.9881656765937805,Most likely human-generated
OR_2021_a8d15e016103db6cdd6a1551f368f03e.html.gz,0.9720279574394226,Most likely human-generated
OR_2021_b0dffa777f7b3252c4b197eada694347.html.gz,1.0,Most likely human-generated
OR_2021_b807eb9b5cc32488a2a4081952c36b25.html.gz,1.0303030014038086,Most likely human-generated
OR_2021_b8620690e0600cdff6b2414eba6603f5.html.gz,0.9539473652839661,Most likely human-generated
OR_2021_ba1e955ff366c6ada4f0fa6fdc920084.html.gz,1.0058139562606812,Most likely human-generated
OR_2021_bb59a4e36b416ae4aa251f6ccd9e9791.html.gz,0.9873417615890503,Most likely human-generated
OR_2021_bcabd01b4a377b4731dedaf0e1ebba0d.html.gz,0.970588207244873,Most likely human-generated
OR_2021_c22bdd7b2d97888544fe4ac8e7a3fcee.html.gz,0.9808917045593262,Most likely human-generated
OR_2021_c45c1fb5a78df5520c76f5a13eb035ca.html.gz,0.9585798978805542,Most likely human-generated
OR_2021_c8a60a3b93c49a2024b5cba68fdca885.html.gz,1.0,Most likely human-generated
OR_2021_cc5dc3e332b406855f29079dc458cbab.html.gz,1.04347825050354,Most likely human-generated
OR_2021_cdea65bf7e714c79199f77599a3fc941.html.gz,1.0535714626312256,Most likely human-generated
OR_2021_d26fa8ea7f65092a08f37659384f4a4d.html.gz,0.9870129823684692,Most likely human-generated
OR_2021_d2c45c692d9ef49508575117793ed8ec.html.gz,1.0060606002807617,Most likely human-generated
OR_2021_deece4e1410852facd650d7daeb0271e.html.gz,0.955974817276001,Most likely human-generated
OR_2021_dff2aee9cc0852b23a2b39ae1c2e2a3b.html.gz,1.058510661125183,Most likely human-generated
OR_2021_e55c019ccf73e4938145cf967fea2ce8.html.gz,1.0179641246795654,Most likely human-generated
OR_2021_ed7803cff14b7717e2956155d49baebf.html.gz,0.9759036302566528,Most likely human-generated
OR_2021_ee43df9d144edf91127608fcd181709a.html.gz,1.0071942806243896,Most likely human-generated
OR_2021_efbdc977595a6a2efb42daf05a8639b1.html.gz,1.0335195064544678,Most likely human-generated
OR_2021_f04f3ea1e39078743ea007e4acc4c606.html.gz,1.0057142972946167,Most likely human-generated
OR_2021_f06de504b8f0265420f5398518b74c11.html.gz,0.8958333134651184,Most likely human-generated
OR_2021_f1e044f0d0454e285c0657ae9e5fde39.html.gz,0.9205297827720642,Most likely human-generated
OR_2021_f3112258bb55ed58adde763c8ec15d3f.html.gz,0.9764705896377563,Most likely human-generated
OR_2021_f4a624444a5e06f3571fb52400707754.html.gz,0.9236111044883728,Most likely human-generated
OR_2021_f8e7a87a739017bd7bcfda8f3419be56.html.gz,0.9870967864990234,Most likely human-generated
OR_2021_fe12869066ff459d3a181b328b0b58ee.html.gz,1.0234375,Most likely human-generated
