Link,Score,Prediction
AR_2022_cb4b8b882e8587384df3179da191757a.html.gz,0.9586206674575806,Most likely human-generated
AR_2022_d208b47d1153f72680521acaefa9cf48.html.gz,1.0,Most likely human-generated
AR_2022_d2c3c0884cde59bce0a889a05522001e.html.gz,1.051948070526123,Most likely human-generated
AR_2022_d451b45c9185a32ad67f0dd7d96692c6.html.gz,1.018633484840393,Most likely human-generated
AR_2022_d4b92a41bdde6f83005c230f3f635828.html.gz,1.0064102411270142,Most likely human-generated
AR_2022_da8df3ab0106c93191d13461fd24b694.html.gz,0.9930070042610168,Most likely human-generated
AR_2022_dbc0a59ed7d27ba8495faaf900c038c0.html.gz,1.0,Most likely human-generated
AR_2022_dc231589ff5a32344682a3f827029abb.html.gz,1.0572916269302368,Most likely human-generated
AR_2022_de816cd22cbd15c261e0b6e704d93ec5.html.gz,0.9928571581840515,Most likely human-generated
AR_2022_e1634dbcf551bef76f433e166c077f3c.html.gz,0.895061731338501,Most likely human-generated
AR_2022_ee158b6bdb9715ce924f085b6d990ddf.html.gz,1.0,Most likely human-generated
AR_2022_f5d9a45705c6cd654660b44f6552c7ef.html.gz,0.9882352948188782,Most likely human-generated
AR_2022_fc9efc94cdd9b54d956980f182dc5ba9.html.gz,0.9650349617004395,Most likely human-generated
