Link,Score,Prediction
MS_2024_5b5b2545691f47b9a77886be6ee3954a.html.gz,0.9622641801834106,Most likely human-generated
MS_2024_5bdb430d3970c238254978b33c321ed7.html.gz,1.0275862216949463,Most likely human-generated
MS_2024_5dd11dbe60d62c34352273dc57874204.html.gz,0.9615384340286255,Most likely human-generated
MS_2024_662176442ace3e54756f58329f97b60f.html.gz,1.0368098020553589,Most likely human-generated
MS_2024_688abba7b9e8f44eeec92eb543859eb0.html.gz,0.9710144996643066,Most likely human-generated
MS_2024_68e38e01307ecd9773d88fc5b777bd46.html.gz,1.0355029106140137,Most likely human-generated
MS_2024_6bd661a2beb7654353e35dbf7cab110d.html.gz,0.993630588054657,Most likely human-generated
MS_2024_6da2629434e40c8215acf6e2645b9253.html.gz,0.9608938694000244,Most likely human-generated
MS_2024_795de9393e5b1c998f3f6cc37f732c57.html.gz,1.0314960479736328,Most likely human-generated
MS_2024_7e3f09c359b35a99283fb7c1c46b908d.html.gz,1.0490195751190186,Most likely human-generated
MS_2024_7fe69f579317f64269d3849ebd656060.html.gz,1.0228571891784668,Most likely human-generated
MS_2024_7fe947e1820aded966ad09a35e6fc3cb.html.gz,1.0402299165725708,Most likely human-generated
MS_2024_82dde70ec4617075547d353e0d7e5b93.html.gz,1.0,Most likely human-generated
MS_2024_82e1514aab76ee7d1b9d5949ac928d0b.html.gz,1.0714285373687744,Most likely human-generated
MS_2024_8b7996c2d3e155a549a178b874615249.html.gz,0.9710144996643066,Most likely human-generated
MS_2024_8bdf3d86fdd3b3e284da96c848bed5fd.html.gz,1.0114285945892334,Most likely human-generated
MS_2024_8c3626d4dcc3a927dd625b52ea4d84ea.html.gz,0.9541984796524048,Most likely human-generated
MS_2024_9123de7f32343486b3779a6c00c96080.html.gz,1.047904133796692,Most likely human-generated
MS_2024_96079aad93a0b93190d53686f4a43f18.html.gz,0.9772727489471436,Most likely human-generated
MS_2024_98ec1fb13ff8257973fb7238f53fde4d.html.gz,0.950276255607605,Most likely human-generated
MS_2024_997c6d19da1a7a751788732ee6600261.html.gz,1.04347825050354,Most likely human-generated
MS_2024_9e4e859503ecf82a3e78b44dd2b272bc.html.gz,0.9777777791023254,Most likely human-generated
MS_2024_a624d42ee4e6dfe3033a39cf717b2db8.html.gz,0.961904764175415,Most likely human-generated
MS_2024_a6d3182ef1f41a30889e259f375e4fe3.html.gz,0.8588957190513611,Most likely human-generated
MS_2024_a7398b9c7b8b51e8622649cf5ddc0a6f.html.gz,1.0125000476837158,Most likely human-generated
MS_2024_a9b3984c68ddb957ac5fe29d794b44a5.html.gz,0.9823529124259949,Most likely human-generated
MS_2024_ac2a77115f4fec29c70866ff0e6e3f80.html.gz,1.0432099103927612,Most likely human-generated
MS_2024_ae6be7b88083b1ebe44acc2309e3b1b5.html.gz,0.9318181872367859,Most likely human-generated
MS_2024_b4b9b37d61da410b4fc34c80e6bf27ae.html.gz,0.9612902998924255,Most likely human-generated
MS_2024_b7784a4b7d710cce950cc9832df0f1d8.html.gz,1.0134228467941284,Most likely human-generated
MS_2024_bb931d5b4ee2425c8d591050c4c57330.html.gz,0.9866666793823242,Most likely human-generated
MS_2024_c3e6647674e41080cd06a13b2f9a6d31.html.gz,0.9748427867889404,Most likely human-generated
MS_2024_c4b3be8d4fc948fe065737afa67e98db.html.gz,1.0277777910232544,Most likely human-generated
MS_2024_c6c4ced00785e0e315f52a7357d19e02.html.gz,1.0508474111557007,Most likely human-generated
MS_2024_c8d186ce85bcd81ea03951efdb85a1cb.html.gz,1.0057803392410278,Most likely human-generated
MS_2024_c9b773fbc000b0ce68dc35f13d756c56.html.gz,1.0235294103622437,Most likely human-generated
MS_2024_cb8f70d32f06feaaa14154ffb2c2c1b5.html.gz,0.9943820238113403,Most likely human-generated
MS_2024_ccbc29b16d54752baa5bc2adabb33511.html.gz,0.9831223487854004,Most likely human-generated
MS_2024_ce9008878c80ad441f25a41f06f5ca25.html.gz,1.0,Most likely human-generated
MS_2024_d19e2f8f9990b42ab74a5adc4dbbc55a.html.gz,1.0363636016845703,Most likely human-generated
MS_2024_d53aeacd1bfabd1df10b32f5410ee0d7.html.gz,0.9717742204666138,Most likely human-generated
MS_2024_d5642a37335386f8952cb519b51588ad.html.gz,0.9646017551422119,Most likely human-generated
MS_2024_d56c1d952bfd9f84e7c6720cba458cb2.html.gz,1.0152671337127686,Most likely human-generated
MS_2024_d6eb0c10cf7518112fbc93a07d5c99c4.html.gz,0.9766082167625427,Most likely human-generated
MS_2024_d80b75353291fc05a13b4b18a4affe8e.html.gz,1.0134228467941284,Most likely human-generated
MS_2024_dd6879df781dd8a874946e033cbbd4f8.html.gz,0.8851674795150757,Most likely human-generated
MS_2024_e073761ea174531d62f67d4d3666777f.html.gz,0.9577465057373047,Most likely human-generated
MS_2024_e162aa1547b5872e6e99d417a9fe953b.html.gz,0.9925373196601868,Most likely human-generated
MS_2024_e4a9f907b1b471ffb74841c79a81e8cb.html.gz,1.0179641246795654,Most likely human-generated
MS_2024_e6ead275ebe223eb1da7a9d4c623a4db.html.gz,0.9763779640197754,Most likely human-generated
MS_2024_e826f1c1025e2b4b06fe829582fb2ee9.html.gz,1.024844765663147,Most likely human-generated
MS_2024_e9b1ae6498395ab024ea0f41bc000350.html.gz,0.988095223903656,Most likely human-generated
MS_2024_ecf45afa1b4cfdb62ae76fe55367c8b7.html.gz,1.0276243686676025,Most likely human-generated
MS_2024_f23f2039f50eba0add0fe914bf3d57e4.html.gz,1.0327868461608887,Most likely human-generated
MS_2024_f27a7749f70adc53f3199624f91acf79.html.gz,1.0059880018234253,Most likely human-generated
MS_2024_f2d19400ecaa85ecb59001adf4919f0a.html.gz,1.040697693824768,Most likely human-generated
MS_2024_f533d395dd255d53851b21c995d68efc.html.gz,1.0,Most likely human-generated
MS_2024_fa30fd0ccadae88282a0a7d1ec957c0e.html.gz,1.0662651062011719,Most likely human-generated
MS_2024_fdbed21b4cef0d26349c21e371c059d2.html.gz,0.9594594836235046,Most likely human-generated
