Link,Score,Prediction
OK_2024_5b97ada06a31b0d15277e4f5e1545a18.html.gz,1.0382165908813477,Most likely human-generated
OK_2024_71f3bdc2b8d087295d35205a08483a27.html.gz,1.0214285850524902,Most likely human-generated
OK_2024_724ded54328fcaec534ff5922cbf266f.html.gz,0.8757396340370178,Most likely human-generated
OK_2024_735c4ce08768a57ba6a6b400cc51df45.html.gz,0.987500011920929,Most likely human-generated
OK_2024_78226c93caa81f5c89844438e00bd9f7.html.gz,0.9866666793823242,Most likely human-generated
OK_2024_79e733f82848f573df47c623bc582170.html.gz,0.987261176109314,Most likely human-generated
OK_2024_8001e82bc964068db861a0dc27c72e18.html.gz,1.0136054754257202,Most likely human-generated
OK_2024_818b83fe1377d1d0d94b94d68434408b.html.gz,1.0235294103622437,Most likely human-generated
OK_2024_84fee4e417a193b684bcac21ef2562d9.html.gz,0.9881656765937805,Most likely human-generated
OK_2024_8b54706293495f1a6ffc72f867869dc3.html.gz,1.0545454025268555,Most likely human-generated
OK_2024_8d17dfe5f68dfdb09ffe76009a1e0600.html.gz,0.9855072498321533,Most likely human-generated
OK_2024_8eb6fe95d4b59e28d9eac379b11664fb.html.gz,0.9177215099334717,Most likely human-generated
OK_2024_902fe0ccd0d0dffcce44de6d551f492b.html.gz,1.0335570573806763,Most likely human-generated
OK_2024_929e5bf8b3b245339d524adbdea47dad.html.gz,0.9919999837875366,Most likely human-generated
OK_2024_9433666b7e804ac96abb8943782976a8.html.gz,0.9931507110595703,Most likely human-generated
OK_2024_977c30be9b24714782afb8f7e605779d.html.gz,0.9862068891525269,Most likely human-generated
OK_2024_9820c472f63e0ef11519be13b3572938.html.gz,0.9822221994400024,Most likely human-generated
OK_2024_98235c61ba57763721f07a86c5e2c846.html.gz,1.0429447889328003,Most likely human-generated
OK_2024_9a4aa8fabfa9b0e211d29140a7ab5283.html.gz,1.0662651062011719,Most likely human-generated
OK_2024_9b27e1b1100000d9868fc50594497c22.html.gz,0.9785714149475098,Most likely human-generated
OK_2024_9efbd5a486badf93972ea22c47806d2f.html.gz,1.038277506828308,Most likely human-generated
OK_2024_a94b2065e7e9ae93c9324ce2fe681e24.html.gz,0.95686274766922,Most likely human-generated
OK_2024_adc979c864099e34312689bf0fd1ed03.html.gz,1.086734652519226,Most likely human-generated
OK_2024_aea475ad78bf0d078d86e59cb9ba821f.html.gz,1.0391061305999756,Most likely human-generated
OK_2024_af7cb9d9093c2733c404b32f9cc6aaa9.html.gz,0.9924812316894531,Most likely human-generated
OK_2024_b8b83eed9eb07c12dff28aec868b9863.html.gz,1.0049750804901123,Most likely human-generated
OK_2024_bc0b770ce7359147335799e18e92469e.html.gz,0.9610389471054077,Most likely human-generated
OK_2024_c3ea99c45959844fb0394af37dd40dc6.html.gz,1.007462739944458,Most likely human-generated
OK_2024_c54911a92905775492fe78e12c8540d7.html.gz,1.0314465761184692,Most likely human-generated
OK_2024_d401b81f8611c039ea58bc495c6bf8cf.html.gz,1.057692289352417,Most likely human-generated
OK_2024_e6c3df7a7ad4bd3e3ff87cd012c3c58b.html.gz,0.9383886456489563,Most likely human-generated
OK_2024_e85eb986bc2c4c4e9269a033b7312e37.html.gz,1.0188679695129395,Most likely human-generated
OK_2024_ed2d2059d2e19816e48f65dbe221bb9f.html.gz,0.9644970297813416,Most likely human-generated
OK_2024_ee142dadf03e3186d17724982a1d8be8.html.gz,0.97826087474823,Most likely human-generated
OK_2024_f233831d01d2b0899da828d77506ef51.html.gz,0.9653179049491882,Most likely human-generated
