Link,Score,Prediction
MN_2024_2ab969525ec35050a2693c46a4afb21b.html.gz,1.0213903188705444,Most likely human-generated
MN_2024_2ba8c54ca8489ce68ef441fff6920dcf.html.gz,0.9777777791023254,Most likely human-generated
MN_2024_2bd781d35b838ee02d13536c0a31dab6.html.gz,1.0251572132110596,Most likely human-generated
MN_2024_2bda39ff1e1cdcda7f5dfd93f3b450e9.html.gz,0.9273504018783569,Most likely human-generated
MN_2024_2d484087254271b057969e8293f3d82e.html.gz,1.0487804412841797,Most likely human-generated
MN_2024_2ed0503204076aec291aa4b797a054e7.html.gz,0.966292142868042,Most likely human-generated
MN_2024_30ac74496285441514a18b4e8ebff75b.html.gz,0.9739583134651184,Most likely human-generated
MN_2024_31c88cfdedfdb99f3b0f84532c0256c4.html.gz,0.936170220375061,Most likely human-generated
MN_2024_323bef5d2599906f3d942020b4587c7a.html.gz,0.9372197389602661,Most likely human-generated
MN_2024_3578d2d8e7d0f2f7736551fd3d00b327.html.gz,0.9743589758872986,Most likely human-generated
MN_2024_369543a186c0ed199e2deb14423c1475.html.gz,0.9391891956329346,Most likely human-generated
MN_2024_384448242182a420e5db0a527896ae11.html.gz,0.9640287756919861,Most likely human-generated
MN_2024_393b5058d75299b21c32d5e35ec04212.html.gz,0.9795918464660645,Most likely human-generated
MN_2024_3ae1b8c06d3003bbe4e0d15f983edeae.html.gz,0.9813664555549622,Most likely human-generated
MN_2024_3dab209c83dceed342e2c547a8fc2f68.html.gz,1.0,Most likely human-generated
MN_2024_3f20aed432989b9d04db274a2a864a57.html.gz,0.9254658222198486,Most likely human-generated
MN_2024_3f29237501ada7063ae033700f98d17e.html.gz,0.976047933101654,Most likely human-generated
MN_2024_3fbfa488ddf94d49e18dbbb16d1b93b9.html.gz,0.9447852969169617,Most likely human-generated
MN_2024_4140a029e34dfa2348dea71e9203083b.html.gz,0.9930555820465088,Most likely human-generated
MN_2024_4269978147f6b10f7f2ac728f585c075.html.gz,0.9664804339408875,Most likely human-generated
MN_2024_450a7af979889d36c69f37c59e19012c.html.gz,0.9659863710403442,Most likely human-generated
MN_2024_453968236edf5e70e38b578681071f19.html.gz,0.9933775067329407,Most likely human-generated
MN_2024_45b0f9492824fc2c0b3c6295e4c7df89.html.gz,1.0129870176315308,Most likely human-generated
MN_2024_470726861e3d1afbc5d4a3cba1fafb41.html.gz,0.9503105878829956,Most likely human-generated
MN_2024_471b38fe004f47b188e77125166336f8.html.gz,0.9556962251663208,Most likely human-generated
MN_2024_4907882f43843cd400d9d24a0dbe46ea.html.gz,1.0042918920516968,Most likely human-generated
MN_2024_496e7143581fd6c8281f081b66fb1db8.html.gz,0.949999988079071,Most likely human-generated
MN_2024_4a4776d42a1177bb53c9647d385774f4.html.gz,1.0202702283859253,Most likely human-generated
MN_2024_4aae25c1f342b6df3283db7e4d0cf675.html.gz,0.9662162065505981,Most likely human-generated
MN_2024_510679f0cefb6bda53ac587986a3e455.html.gz,1.0727273225784302,Most likely human-generated
MN_2024_5369247ecbe680bdca49169594b31460.html.gz,0.9836065769195557,Most likely human-generated
MN_2024_547577ff8f2f4783e0f9ec2956395c9a.html.gz,1.0399999618530273,Most likely human-generated
MN_2024_5679f4fd861c88d88d77b4941912241e.html.gz,1.0071429014205933,Most likely human-generated
MN_2024_573c4078ea832dc7064489962ade7351.html.gz,0.9878048896789551,Most likely human-generated
MN_2024_59bea3e11a0d857f015b458e737b8544.html.gz,1.0352113246917725,Most likely human-generated
MN_2024_5d4e91409aa99fd191d3c41e80e9c2db.html.gz,1.0460525751113892,Most likely human-generated
MN_2024_5f3d590132b59688d15712f0abd34350.html.gz,0.9590643048286438,Most likely human-generated
MN_2024_5f9f8c607586899d761445d3ec9f5e01.html.gz,0.948387086391449,Most likely human-generated
MN_2024_645e2078cfc609cf42cae9c57fe49f05.html.gz,1.0,Most likely human-generated
MN_2024_650dea33a6780e1b76e5bbb1a1b8d39d.html.gz,0.9777777791023254,Most likely human-generated
MN_2024_6741deef56431034b32806f4e728915c.html.gz,0.9826589822769165,Most likely human-generated
MN_2024_6814a52130e94d882c98994889596549.html.gz,0.9420289993286133,Most likely human-generated
MN_2024_6838b25e8e4eecf70d88c1aac532d1e9.html.gz,1.0320513248443604,Most likely human-generated
MN_2024_6e2ed4fba5e31e59245e3311c0ce6ddb.html.gz,1.0,Most likely human-generated
MN_2024_71019a5e659f6e1a7ec59a75931b1720.html.gz,0.9720670580863953,Most likely human-generated
MN_2024_715c9473a87d6463bd2994af6873cee0.html.gz,0.9049773812294006,Most likely human-generated
MN_2024_728ec014cc662d16a6d6f2033beefe23.html.gz,1.0063694715499878,Most likely human-generated
MN_2024_728fbf99dc5f63e08b917f210d16fc11.html.gz,0.9925373196601868,Most likely human-generated
MN_2024_785d79cd45081169b375848380a75602.html.gz,0.9495798349380493,Most likely human-generated
MN_2024_79ecb76cda9cc31b4f57c300e9217990.html.gz,1.0,Most likely human-generated
MN_2024_7a2fbc8b740206c0cc967d0409d0cc58.html.gz,0.9746835231781006,Most likely human-generated
MN_2024_7b1ee74772c526c6b1aacd07cd88c988.html.gz,0.9344978332519531,Most likely human-generated
MN_2024_7bb8aea11f19c6b4836faa66a38af79c.html.gz,0.9739583134651184,Most likely human-generated
MN_2024_7bef5fb8f5ad5d4bd55f362d06d69b35.html.gz,1.0349650382995605,Most likely human-generated
MN_2024_7d46e13799a156ca22f9a1095efd5aa1.html.gz,0.9612902998924255,Most likely human-generated
MN_2024_7d8c542cb5b41d2d32d8d2cd32700360.html.gz,0.9947643876075745,Most likely human-generated
MN_2024_7d8cd0e30c5665d78ec4604037760079.html.gz,0.9933333396911621,Most likely human-generated
MN_2024_7db521bfd8558181c05617b8c46f1136.html.gz,1.013071894645691,Most likely human-generated
MN_2024_7dd2719647670d6dc7b972807690c6bb.html.gz,0.9820359349250793,Most likely human-generated
MN_2024_7f59e6f9c2c5fa7802a2b3d3261cd72e.html.gz,1.0,Most likely human-generated
MN_2024_80c5ee4137ecebe863f3c221d503ba2f.html.gz,1.0118342638015747,Most likely human-generated
MN_2024_80e5d73b9421145c2407d5e9c7073b75.html.gz,0.9634146094322205,Most likely human-generated
MN_2024_837d5080b6c5533cb144e99af3f3c97a.html.gz,1.048387050628662,Most likely human-generated
MN_2024_8395965b3b317be48f5dbe6a470064df.html.gz,0.977011501789093,Most likely human-generated
MN_2024_83a8518febdc7d65d7f71c53a328a914.html.gz,0.9941520690917969,Most likely human-generated
MN_2024_865fb37548086605f5964716e40361b2.html.gz,0.9668874144554138,Most likely human-generated
MN_2024_878081ffaa0365487ead4fd64b7348cb.html.gz,0.9834254384040833,Most likely human-generated
MN_2024_8b1393704e3fc8b0176e3c336d74f98d.html.gz,1.0,Most likely human-generated
MN_2024_8bd6b16f68f2c2241018c5c55957b855.html.gz,1.0697674751281738,Most likely human-generated
MN_2024_8c1867fed53e48fe8e7eb4a06abd4efd.html.gz,0.9754601120948792,Most likely human-generated
MN_2024_8cf8bebe5c1fdb3115bf651bc597a892.html.gz,0.9301075339317322,Most likely human-generated
MN_2024_8ecef1e534a2613f96d35134dc9c72bc.html.gz,1.0140844583511353,Most likely human-generated
MN_2024_901af3fb9b04d87a5afb70cbfffbe361.html.gz,0.9708333611488342,Most likely human-generated
MN_2024_9096fc6716be10c6fb5cf1a9cbad53a0.html.gz,0.9724137783050537,Most likely human-generated
MN_2024_91b355c3da1093ec41b779dfb76005a4.html.gz,1.0465116500854492,Most likely human-generated
MN_2024_934159fc3d80d1d72e600b6a662ff7b2.html.gz,1.0,Most likely human-generated
MN_2024_94b7cbeba5d9806e9097211d6100c0bf.html.gz,0.940397322177887,Most likely human-generated
MN_2024_9851ea753e37053f66c88693472690d5.html.gz,0.9806763529777527,Most likely human-generated
MN_2024_994111204ef2679605371014229d0f7b.html.gz,0.9937888383865356,Most likely human-generated
MN_2024_9bd6e04dd71b18f0f494da503b124a88.html.gz,0.9781022071838379,Most likely human-generated
MN_2024_9cc35d6fde20b80fd19d153cb5afd579.html.gz,1.0202702283859253,Most likely human-generated
MN_2024_9d9827698703630dc6499613616ea6d2.html.gz,0.9714285731315613,Most likely human-generated
MN_2024_a02217e6ce4ce26142144199d90a99ca.html.gz,1.0432432889938354,Most likely human-generated
MN_2024_a08303442ef8ff1a4da20985d8a440ec.html.gz,0.9960474371910095,Most likely human-generated
MN_2024_a422ef88bb3448a13567885f8e9f95bf.html.gz,1.0621118545532227,Most likely human-generated
MN_2024_a944fd5daa10ccf3fd056491825c3338.html.gz,0.9731543660163879,Most likely human-generated
MN_2024_ac42403421ef60b698625a3618f89808.html.gz,0.9940476417541504,Most likely human-generated
MN_2024_afee7ceff6f726db7ea147b8c008f0b1.html.gz,0.9750000238418579,Most likely human-generated
MN_2024_b178d59fb2875fbc72b32e33c8f76d52.html.gz,0.9801324605941772,Most likely human-generated
MN_2024_b5bae8f67fef3e697ba04d06a9f41bfc.html.gz,0.9526627063751221,Most likely human-generated
MN_2024_b84346d2487d0079514a597f9d0dc800.html.gz,0.9328063130378723,Most likely human-generated
MN_2024_b998bbbab65c292c04d0c67803a9be6c.html.gz,1.0163934230804443,Most likely human-generated
MN_2024_bfc936e1ba1a7ed76547e6acb44d5704.html.gz,0.8648648858070374,Most likely human-generated
MN_2024_bfedce59067a718c6da826c55e1e4500.html.gz,0.9798657894134521,Most likely human-generated
MN_2024_c05caf9cc21fac3658b39d65b41601b3.html.gz,0.9044585824012756,Most likely human-generated
MN_2024_c227aded93c6dfadc6d116ac380cd9cc.html.gz,1.0173410177230835,Most likely human-generated
MN_2024_c236a38eeb02416de8efb561f9c232e4.html.gz,0.9366196990013123,Most likely human-generated
MN_2024_c2745ca5b37873b05ca241705569d49b.html.gz,0.9874213933944702,Most likely human-generated
MN_2024_c33695752de9dd32f54a0f0437b3c7bf.html.gz,0.9921875,Most likely human-generated
MN_2024_c4d5b8568255f23556e15821e43feb67.html.gz,0.9870967864990234,Most likely human-generated
MN_2024_c61ff43bf4876b1a909d48f8b584e1b4.html.gz,1.0067567825317383,Most likely human-generated
MN_2024_c62cd6c3d5c07afb253c8afaf070e354.html.gz,0.9591836929321289,Most likely human-generated
MN_2024_c74834a7219b77990033557b109e65be.html.gz,0.9202454090118408,Most likely human-generated
MN_2024_caac1f0b7d0cd618fa4497b5eb3124af.html.gz,1.0,Most likely human-generated
MN_2024_cbb4222b79edb0594c96840bdd7aa269.html.gz,1.023809552192688,Most likely human-generated
MN_2024_cbf2fdb7df1d3d3007715f9d486a2af3.html.gz,1.0162161588668823,Most likely human-generated
MN_2024_ce48d83d301cf23703c2acc79d59d02c.html.gz,1.0059171915054321,Most likely human-generated
MN_2024_ceadd2f8946bd15ab0aec799cc94b3ad.html.gz,0.9925925731658936,Most likely human-generated
MN_2024_d0e1a51dd32cf4ddd29bb9fdedfe80df.html.gz,0.9668508172035217,Most likely human-generated
MN_2024_d1cac971081e769bdac291789ebc3a71.html.gz,1.0077519416809082,Most likely human-generated
MN_2024_d35f884bdec5a06377202e6e61f7504c.html.gz,0.9271844625473022,Most likely human-generated
MN_2024_d58a9184e26f79908a29f41da269da88.html.gz,1.0133333206176758,Most likely human-generated
MN_2024_d5e744404b81f6e5c3bad24bdec4f589.html.gz,0.9448819160461426,Most likely human-generated
MN_2024_d772e8ee098858239fee3932a29f5909.html.gz,0.9850000143051147,Most likely human-generated
MN_2024_d962d8ac0d11b11bd1743ac97c9f5b81.html.gz,0.9739583134651184,Most likely human-generated
MN_2024_dd22d4b6738eccea8077a9a014276529.html.gz,1.0487804412841797,Most likely human-generated
MN_2024_e07cfb92d9b262fc2ba15cbd6d1e61f6.html.gz,1.021276593208313,Most likely human-generated
MN_2024_e39156f1f7397c3d12c64cda963399e8.html.gz,0.9370629191398621,Most likely human-generated
MN_2024_e49a83d26376f7814eab6dc18d6c5402.html.gz,0.955974817276001,Most likely human-generated
MN_2024_e5112df29c43a20ffbe9250d77f3cd25.html.gz,0.9345794320106506,Most likely human-generated
MN_2024_e62fee1c0a3500806f141b224c459ffc.html.gz,0.9936708807945251,Most likely human-generated
MN_2024_e6c195cfe9efcdcb70f9e5181b6d6d8b.html.gz,0.9800000190734863,Most likely human-generated
MN_2024_e757173b6a136c5b66b3cbaf6098dea7.html.gz,1.0384615659713745,Most likely human-generated
MN_2024_e878abb076874a9a7fd7c87c8fdb5951.html.gz,0.9645389914512634,Most likely human-generated
MN_2024_ea4b71e577846feb7be451e30c44b86c.html.gz,0.890070915222168,Most likely human-generated
MN_2024_eb7a3b8c2a1109964d9908aed447a735.html.gz,1.023809552192688,Most likely human-generated
MN_2024_ec5d9ddd66ecd874dc4b936e922c946c.html.gz,0.940397322177887,Most likely human-generated
MN_2024_ed5d7b6d5405eb6bdc03214b3ac333d9.html.gz,0.9097222089767456,Most likely human-generated
MN_2024_f0ab3395fc4775cb7c39d0b6f6a6e632.html.gz,1.0163934230804443,Most likely human-generated
MN_2024_f2527c24a8d83499461ec57dbd64bd0d.html.gz,0.956204354763031,Most likely human-generated
MN_2024_f42e626b74dca9454d1c78ff961791c5.html.gz,1.024844765663147,Most likely human-generated
MN_2024_f64509f192a16b9dad255f3736ae9362.html.gz,0.9314285516738892,Most likely human-generated
MN_2024_f99ca277850390110a588c2e10a9bab2.html.gz,0.935606062412262,Most likely human-generated
MN_2024_fa1fd5cda0f60542c1c1b6c46b4e16ab.html.gz,0.9152542352676392,Most likely human-generated
MN_2024_faf3bb4eda5a124eac1415ef5fcbbade.html.gz,0.9664429426193237,Most likely human-generated
MN_2024_fbb327d0d525ff99769a1d9855ec475a.html.gz,0.9655172228813171,Most likely human-generated
MN_2024_fd18643213165b172d4a6cbbbbb9651b.html.gz,1.0877193212509155,Most likely human-generated
MN_2024_fd4d1f1ee30dffe2dce897456f1ba66b.html.gz,1.0049505233764648,Most likely human-generated
MN_2024_fe89737b36027e245e4e8aa3bb21d511.html.gz,0.9740259647369385,Most likely human-generated
MN_2024_fe8bb777eb1018d0b1cfb9552053846b.html.gz,0.9795918464660645,Most likely human-generated
MN_2024_ffbb6c948f6e2f17ac16957147aef75b.html.gz,0.9802631735801697,Most likely human-generated
