Link,Score,Prediction
FL_2022_86ab0746d14105c4e147a38637ad6fe8.html.gz,1.0053191184997559,Most likely human-generated
FL_2022_8824ca67324e4d9f3b2c6d6e1c8178bc.html.gz,0.9712643623352051,Most likely human-generated
FL_2022_8a99973c8780a7df41bbe4a2285895de.html.gz,1.0282485485076904,Most likely human-generated
FL_2022_9234c69ac53747ca4700828dc00100db.html.gz,0.9346405267715454,Most likely human-generated
FL_2022_92552e69e7e99a88db1edc1dbaead487.html.gz,1.0,Most likely human-generated
FL_2022_9761b421cc948e155143b6e0fbbdeb44.html.gz,1.0372670888900757,Most likely human-generated
FL_2022_98484a00b11fc65958d34025b25d0b95.html.gz,0.9655172228813171,Most likely human-generated
FL_2022_9dc080c99cc03c83d6cdcc02924b8325.html.gz,0.9692307710647583,Most likely human-generated
FL_2022_a06c3c7059c27824b21dcb70c5c785e8.html.gz,0.994350254535675,Most likely human-generated
FL_2022_a0fd3630711b879135df3d0f97a45cf2.html.gz,1.0871795415878296,Most likely human-generated
FL_2022_a63c3270ee3f4b30122927d5d0226205.html.gz,0.9811320900917053,Most likely human-generated
FL_2022_a70ea2aca6e5d5f022fe5588af954cd8.html.gz,0.9457831382751465,Most likely human-generated
FL_2022_a9124e0b1b5a569f6db653659964dcb8.html.gz,1.0541666746139526,Most likely human-generated
FL_2022_ab1187b72e98ce082ed2be867d1c6395.html.gz,0.978723406791687,Most likely human-generated
FL_2022_acd8edb710ff80d3d14df15fa150d316.html.gz,0.9444444179534912,Most likely human-generated
FL_2022_af7d95fab04cbeb3845bbd6879ac3380.html.gz,0.9954128265380859,Most likely human-generated
FL_2022_b31dd85556d111145896f3271d0cb12f.html.gz,1.0387930870056152,Most likely human-generated
FL_2022_b4f74182c1c49054bce4684ae451e992.html.gz,1.0112359523773193,Most likely human-generated
FL_2022_b52d20d423445e49fd9a44fe8c1b8b62.html.gz,0.9718309640884399,Most likely human-generated
FL_2022_b7808f4a341d1f96dc2d693cf021b887.html.gz,0.9938650131225586,Most likely human-generated
FL_2022_b7f837bfa8de4c850f9686312dbf7c41.html.gz,1.0076923370361328,Most likely human-generated
FL_2022_b98718ea149af7bfa3710d5532343f9a.html.gz,0.9726027250289917,Most likely human-generated
FL_2022_b99fe6d8a780d15760daeb65fc7a5482.html.gz,0.9673202633857727,Most likely human-generated
FL_2022_be320f98950390da2a6769586f3e0a8d.html.gz,1.0075187683105469,Most likely human-generated
FL_2022_c4caf174b84418a639fce33149d3db94.html.gz,1.012738823890686,Most likely human-generated
FL_2022_c6a2ee24c2cf40219e64718dd26a9120.html.gz,1.073170781135559,Most likely human-generated
FL_2022_cbd0819990baac62676e2df5d172dc54.html.gz,0.9530201554298401,Most likely human-generated
FL_2022_d52c28ca4da32ca5ce702901a53756c9.html.gz,1.0068492889404297,Most likely human-generated
FL_2022_d734ad36beeef1df850d28f777405e2f.html.gz,0.982758641242981,Most likely human-generated
FL_2022_d7aa6cdc9fc38f5258f384336d9f74bb.html.gz,0.9931972622871399,Most likely human-generated
FL_2022_dc66fde23728e1bf24d7e1845732fcf6.html.gz,0.9202898740768433,Most likely human-generated
FL_2022_dcc50e0bf967e910a4af16fed3d3c5ef.html.gz,0.9923664331436157,Most likely human-generated
FL_2022_e67481c7c3cc88a3784dab5d97c0f5cf.html.gz,0.7954545617103577,Most likely AI-generated
FL_2022_e856762dff0aa4571e53db4e1fed0a3f.html.gz,1.029585838317871,Most likely human-generated
FL_2022_ed1cbf1ac99ac7f7a3c2c527acd9e2ca.html.gz,0.9635627269744873,Most likely human-generated
FL_2022_ef473ff7d1073100fec876cc853ac3e2.html.gz,0.9747474789619446,Most likely human-generated
FL_2022_f490bcc5ecd1b904c717b0d85a161769.html.gz,1.0122699737548828,Most likely human-generated
FL_2022_f65ca3fa258eef680898b416df270f64.html.gz,1.0052083730697632,Most likely human-generated
FL_2022_f7013002d3a05ff16014a69a88dabc4a.html.gz,1.0259740352630615,Most likely human-generated
FL_2022_f990d7065f5725577ff031d3d082d607.html.gz,0.9937499761581421,Most likely human-generated
FL_2022_f9ae8f642fb3d60aabac0188615b8f27.html.gz,1.0231213569641113,Most likely human-generated
FL_2022_fc90837469091cd8df3ca67ee907d53b.html.gz,0.9866666793823242,Most likely human-generated
FL_2022_fdbc3da53842d3801c27bd5a885b9425.html.gz,1.033707857131958,Most likely human-generated
FL_2022_feb240177b44fb8a8a7a3c8b129c90f8.html.gz,0.9477124214172363,Most likely human-generated
