Link,Score,Prediction
MS_2023_4bdb7ee5c14208ff1de9684a9d043ce9.html.gz,1.0335195064544678,Most likely human-generated
MS_2023_560cb3c7afcd017892ab6a7af8cb2e8d.html.gz,0.9819276928901672,Most likely human-generated
MS_2023_57f6d9002830d1140894b3edabe6e880.html.gz,1.0239521265029907,Most likely human-generated
MS_2023_5a593075ef8d9d80d01572c78b968988.html.gz,0.9806201457977295,Most likely human-generated
MS_2023_5bbe931a865041cec6c22675d380ba92.html.gz,0.9680851101875305,Most likely human-generated
MS_2023_5e890a8f171db2d98b46cd364112ba77.html.gz,0.9736841917037964,Most likely human-generated
MS_2023_64a78e202fdc2e7b516476b63d984c76.html.gz,1.0,Most likely human-generated
MS_2023_681d21d7c8e86af75c5e5080d0ffbc3d.html.gz,0.9836956262588501,Most likely human-generated
MS_2023_6868ad554c65ab18753e010b85c86573.html.gz,0.9545454382896423,Most likely human-generated
MS_2023_6ded0d3819cbeeeaa9eaf70e2042a4e8.html.gz,0.9722222089767456,Most likely human-generated
MS_2023_6e3473e3fee354cdb4c4cf1f16be2531.html.gz,0.9960784316062927,Most likely human-generated
MS_2023_6fa3ff4e49c0c6fc4661f2bf7eede45a.html.gz,1.0,Most likely human-generated
MS_2023_6fba638a3b03b8f6187240ecbb28bba0.html.gz,0.9746835231781006,Most likely human-generated
MS_2023_713c0f1d62b0a79ed686c5a1020e97a1.html.gz,1.0058479309082031,Most likely human-generated
MS_2023_75afb7eb6abd73581243b5a75886ad51.html.gz,0.987730085849762,Most likely human-generated
MS_2023_7836eee4869e133848f896cdf46e448c.html.gz,0.9371069073677063,Most likely human-generated
MS_2023_7a930b2b3422d883c35ff3f4efd3bfc2.html.gz,0.9639999866485596,Most likely human-generated
MS_2023_7b6356d19bb637c44c9a96a8452c40c9.html.gz,1.0198675394058228,Most likely human-generated
MS_2023_7e4f8abc2c44d439189056827ce4c200.html.gz,1.0061728954315186,Most likely human-generated
MS_2023_84928e8fc9f608c885524050daa18bf2.html.gz,1.0502793788909912,Most likely human-generated
MS_2023_885b610e22fba12381ed05399b6b886f.html.gz,0.9926470518112183,Most likely human-generated
MS_2023_89fa6d4f9bb80d2171c2afd10326fe66.html.gz,1.0594594478607178,Most likely human-generated
MS_2023_8eff971f5a0af9967aaeca4a2480cbe2.html.gz,0.9866666793823242,Most likely human-generated
MS_2023_91a38059b89c77fcd2bb06de689c8fa7.html.gz,0.9795918464660645,Most likely human-generated
MS_2023_937f9f5ebfe6d1aa13ff53a54aae1081.html.gz,0.9595141410827637,Most likely human-generated
MS_2023_9491be8a7a4169f4dcbfc3382c793d59.html.gz,1.045454502105713,Most likely human-generated
MS_2023_99fe0892b6c1f754e9ec87d7b2ff833d.html.gz,0.9877551198005676,Most likely human-generated
MS_2023_9cfef3a0fca4b1cd26fb80f19d0cd4f6.html.gz,1.0060975551605225,Most likely human-generated
MS_2023_a14c2b6f662ece97e9e5fc5fecfcd6c2.html.gz,1.100000023841858,Most likely human-generated
MS_2023_a2ab0ff3c411bf0565043db76782ae70.html.gz,0.9845361113548279,Most likely human-generated
MS_2023_a954c21b4cd13d667f805ee0a4f76e91.html.gz,1.0207253694534302,Most likely human-generated
MS_2023_a9b3984c68ddb957ac5fe29d794b44a5.html.gz,0.9878048896789551,Most likely human-generated
MS_2023_a9dc2db059f63e0c1f5b5fbde1e14c5b.html.gz,0.9640287756919861,Most likely human-generated
MS_2023_aaeab9361f3ff5cb99aacf5dbbf45e2f.html.gz,0.9710144996643066,Most likely human-generated
MS_2023_ac65bc8f61bf006e9077b6a6e9ce4521.html.gz,0.8937007784843445,Most likely human-generated
MS_2023_aee6f7353159fcdb5d54f8bf55acce2b.html.gz,1.0069444179534912,Most likely human-generated
MS_2023_b4adbcb7bbfbd84a2d67958d8fd60de1.html.gz,1.0340136289596558,Most likely human-generated
MS_2023_b5e323c4c032eb9e7bcdafd5f3d82424.html.gz,1.0243902206420898,Most likely human-generated
MS_2023_b88ffa6a0a5fdae3f3d1c13e55441464.html.gz,0.9779411554336548,Most likely human-generated
MS_2023_c0065707c9cc5125c4899711ad2e0771.html.gz,1.0,Most likely human-generated
MS_2023_c1b323af057765835544b72b8ab3dde4.html.gz,0.9492753744125366,Most likely human-generated
MS_2023_c56e1ad66aecb5ce34b4294eaebdc18c.html.gz,0.9925925731658936,Most likely human-generated
MS_2023_c56f8c6fb9f8641a1535cd6e194ba0e7.html.gz,1.0437500476837158,Most likely human-generated
MS_2023_c7533297680ad55969f0e141171273f6.html.gz,0.9483568072319031,Most likely human-generated
MS_2023_cbe65ffe8b998346aaaabc2c130db6c0.html.gz,0.9822485446929932,Most likely human-generated
MS_2023_cc20d41936da7f0ce329a7a37ede4420.html.gz,0.9629629850387573,Most likely human-generated
MS_2023_d1c3449f3b96c81c09f4ed416b4fc99d.html.gz,0.9870129823684692,Most likely human-generated
MS_2023_d8cde45e3420e1eeaf21f62f277233ab.html.gz,1.045976996421814,Most likely human-generated
MS_2023_dabeedac2ddd42974ce5b34b76b53985.html.gz,1.0205479860305786,Most likely human-generated
MS_2023_dcaff3871de2eef3025e666a2f108272.html.gz,0.9719101190567017,Most likely human-generated
MS_2023_e03e0fbc84721331f60a833cbddc50d6.html.gz,0.9722222089767456,Most likely human-generated
MS_2023_e24a047fb59904d4bc2baeac847f2adb.html.gz,0.9496855139732361,Most likely human-generated
MS_2023_e85e6666cc49c1d2dea2df2976d26ec7.html.gz,0.9202898740768433,Most likely human-generated
MS_2023_ed906a7c197500e81cae0294dbd13f22.html.gz,0.9516128897666931,Most likely human-generated
MS_2023_f352bdfc45303e00a31cbc4b45ea08f8.html.gz,1.0745341777801514,Most likely human-generated
MS_2023_f77150ca35483319a69ce7ffc7ace129.html.gz,0.9927536249160767,Most likely human-generated
MS_2023_f896360d7c2cd2565f858c2915b00e7e.html.gz,1.0517241954803467,Most likely human-generated
MS_2023_f89fbbcace8ba5f52d4524889a66d0ee.html.gz,0.9836956262588501,Most likely human-generated
MS_2023_fac4600b45ddf2f192f64ab7b9a59e6d.html.gz,1.0070922374725342,Most likely human-generated
MS_2023_fae16042a7cba39a478a00a810a488fe.html.gz,0.9371069073677063,Most likely human-generated
MS_2023_fca02eef8049cf19d0e822c1fa40fd2d.html.gz,0.9927536249160767,Most likely human-generated
MS_2023_fe290c39419ec91032eed9b9e0e6bd73.html.gz,0.949999988079071,Most likely human-generated
MS_2023_fef6e5b350aec8ccef90e71d0782e5c1.html.gz,0.970802903175354,Most likely human-generated
MS_2023_ff80188ef5678568d8687046ef9ef955.html.gz,0.9888888597488403,Most likely human-generated
