Link,Score,Prediction
MN_2020_7a5f34f5ef785e56c41e09446d53e6de.html.gz,0.9863013625144958,Most likely human-generated
MN_2020_7d66d2e22e8d810c235b593866e0c180.html.gz,0.9595375657081604,Most likely human-generated
MN_2020_84155914f0d32eb222c35c556585844a.html.gz,0.9146341681480408,Most likely human-generated
MN_2020_84765666c1b52baccad7c0b9076c8da1.html.gz,1.029940128326416,Most likely human-generated
MN_2020_8854ec208e6050680d0e36184e3b9668.html.gz,0.8558952212333679,Most likely human-generated
MN_2020_88c55d994324ccbdc9bcbfe6e3b0b191.html.gz,1.045454502105713,Most likely human-generated
MN_2020_8c79728a9673043aeff8061bebea1f4e.html.gz,0.9604519605636597,Most likely human-generated
MN_2020_8d7a67bd82ead1bd291ba41a3e9f7167.html.gz,0.9800000190734863,Most likely human-generated
MN_2020_8ff7aecbcefbb1723b9f87b8d5164a48.html.gz,0.9678714871406555,Most likely human-generated
MN_2020_9052b80361c098bad710762baaf0ded1.html.gz,0.9882352948188782,Most likely human-generated
MN_2020_96feb1e3510e7782590a55a0f029db10.html.gz,0.9892473220825195,Most likely human-generated
MN_2020_974c53a87ddb2aadf52b27b5433f3846.html.gz,1.0437500476837158,Most likely human-generated
MN_2020_97a7c1a4d8c71d1648b98471c33a7d26.html.gz,1.0542168617248535,Most likely human-generated
MN_2020_9be26a5f04a5b2a3eb016e82e03bf545.html.gz,1.0,Most likely human-generated
MN_2020_a05befe71d186b2865f30d073db46008.html.gz,0.9938271641731262,Most likely human-generated
MN_2020_a335aa48edfafa8c0a92574cb4b69950.html.gz,0.9798657894134521,Most likely human-generated
MN_2020_a597063b450f3e931d4fc9e2f0df1957.html.gz,0.9939758777618408,Most likely human-generated
MN_2020_a844c247e3d921d8391a8ea828231a62.html.gz,0.9939024448394775,Most likely human-generated
MN_2020_a959973fd9f64609d811af6d0c192e69.html.gz,1.047337293624878,Most likely human-generated
MN_2020_aad60b8c1ff3642b9e81709a2e39bcc5.html.gz,0.9820359349250793,Most likely human-generated
MN_2020_ac3d0ad6fd7e5c1d1aa776daf64499b0.html.gz,0.9862068891525269,Most likely human-generated
MN_2020_b115aaa0e452ec1fc503f6961f549986.html.gz,0.9358974099159241,Most likely human-generated
MN_2020_b251a7fd36b539964197096f79180e7b.html.gz,1.005494475364685,Most likely human-generated
MN_2020_b6c040f7272432a0a84c9a42259bb5ca.html.gz,1.0274510383605957,Most likely human-generated
MN_2020_b6f2c646429177e95eead52eceb4645f.html.gz,1.0,Most likely human-generated
MN_2020_b7a0bad8c377b047ea66004b86025b11.html.gz,0.9220778942108154,Most likely human-generated
MN_2020_b944d44ad4f73c31a67d6b7930e54910.html.gz,1.0268456935882568,Most likely human-generated
MN_2020_bc484716e4e2bea4090c0cb824c88842.html.gz,1.0273972749710083,Most likely human-generated
MN_2020_bc6b31c5316711fafff73b992887c82d.html.gz,1.0331125259399414,Most likely human-generated
MN_2020_be739e824e5a3436f4c16397df391966.html.gz,0.9673202633857727,Most likely human-generated
MN_2020_c2ac3e82c8bae2655dd19a9f3215362b.html.gz,0.9611111283302307,Most likely human-generated
MN_2020_c52e884be9143fefe70164d4166b780a.html.gz,0.9430379867553711,Most likely human-generated
MN_2020_c5e5868acc063f5031e957c3fe9d20e1.html.gz,0.9736841917037964,Most likely human-generated
MN_2020_c86c0e26462d20d393262079929f6d7f.html.gz,0.9510489702224731,Most likely human-generated
MN_2020_c996d41805320a85293b13c960f665f1.html.gz,0.9876543283462524,Most likely human-generated
MN_2020_cf8e2142a5a1254260371fccdef5c8b2.html.gz,0.978723406791687,Most likely human-generated
MN_2020_d463a29e40c94f65c6bfeb62874a213d.html.gz,1.0,Most likely human-generated
MN_2020_d5cf731fd8a2a7aad4d330d89e86377a.html.gz,1.0057142972946167,Most likely human-generated
MN_2020_d60e629d3ba74c50cbf62a71de5070e2.html.gz,1.0359281301498413,Most likely human-generated
MN_2020_d8f0b4e6ca2257b994eb7f014575c335.html.gz,1.0327868461608887,Most likely human-generated
MN_2020_d922493c8ecc1b386f531172be46c486.html.gz,0.9147727489471436,Most likely human-generated
MN_2020_dc262f8aefde6fb0f77311f32c490428.html.gz,0.9800000190734863,Most likely human-generated
MN_2020_df45fd6a88ecca6978b5c0bc5b500c88.html.gz,1.024539828300476,Most likely human-generated
MN_2020_e492cfb6c6ded355cd380e38117e5da4.html.gz,0.9679487347602844,Most likely human-generated
MN_2020_e88e057dbb491bef8756c9b275fe16b4.html.gz,0.9411764740943909,Most likely human-generated
MN_2020_ea405d12d02f70014fa302931825b8de.html.gz,0.9781022071838379,Most likely human-generated
MN_2020_ea654a507efcfa2ad89bc1a5a0b5733a.html.gz,1.069930076599121,Most likely human-generated
MN_2020_f094a24fdaf74e3dee083aacf7c72398.html.gz,0.8954248428344727,Most likely human-generated
MN_2020_f27e3af91fb86db0d2d8c37616e1205b.html.gz,0.9569377899169922,Most likely human-generated
MN_2020_f632a21d46356b87c2d3e7d22f792f51.html.gz,1.0057470798492432,Most likely human-generated
MN_2020_f710a4d67ef0a763da5cb30c6edf4e0a.html.gz,1.006993055343628,Most likely human-generated
MN_2020_faf5aa14c8eaae27d47e56e7fc5f0e5b.html.gz,1.0072463750839233,Most likely human-generated
MN_2020_fd23e3ef845fa9e0e5d3b923f58161fa.html.gz,0.9791666865348816,Most likely human-generated
