Link,Score,Prediction
CO_2022_c29286508bd8f2f085454ce9f5dc1945.html.gz,1.0158730745315552,Most likely human-generated
CO_2022_cb80481b5e08496eb81aa07c041bc921.html.gz,1.0193548202514648,Most likely human-generated
CO_2022_d18d2244eaacdc26c5445c2f9e79c0b7.html.gz,1.04347825050354,Most likely human-generated
CO_2022_d1978ea1efa910c38b77c597ab94b426.html.gz,0.9484536051750183,Most likely human-generated
CO_2022_d3497ee3e0f27d18306a6da869de3d73.html.gz,1.0272108316421509,Most likely human-generated
CO_2022_d47059039ecd1a7d4bb8a112e2b9e575.html.gz,0.9940476417541504,Most likely human-generated
CO_2022_d62a313bdd57bbeaf2fd3977a9226c60.html.gz,0.9266666769981384,Most likely human-generated
CO_2022_d65f36f4b96c13e3816a698e4465bbc4.html.gz,0.9867549538612366,Most likely human-generated
CO_2022_d803011839fae0a3cd4217acfe0dd7b1.html.gz,0.96875,Most likely human-generated
CO_2022_dd8f1a6da7ff2f8fa672568c35a294c1.html.gz,0.9883720874786377,Most likely human-generated
CO_2022_de4dd735e043c1c4a36665a4d126bf26.html.gz,0.9726027250289917,Most likely human-generated
CO_2022_e087e9522afc993f5cd3415b2e0f36a9.html.gz,0.9717513918876648,Most likely human-generated
CO_2022_e6b69a14f378518ee2e353a7e1ad7b01.html.gz,0.9932885766029358,Most likely human-generated
CO_2022_e7a6de7ee905af1d0670132b3942a290.html.gz,1.0176470279693604,Most likely human-generated
CO_2022_f35f5117f9592aa8520faee99f89cd43.html.gz,0.9716312289237976,Most likely human-generated
