Link,Score,Prediction
TX_2024_6509ba0e4367b100ef1ebea0f375a4bd.html.gz,0.9723502397537231,Most likely human-generated
TX_2024_6966ff09326a204110b7962391c6a775.html.gz,1.0064102411270142,Most likely human-generated
TX_2024_6aaa529ffd106bfdd55f600e33d73f0c.html.gz,0.9645389914512634,Most likely human-generated
TX_2024_7426a4d82f8b509c870a5128fc11722b.html.gz,0.9940119981765747,Most likely human-generated
TX_2024_7792d3b40c866d41496b57e898d5ca7f.html.gz,1.0230768918991089,Most likely human-generated
TX_2024_77cd608c9e16b226028e90130500bd6b.html.gz,0.9802631735801697,Most likely human-generated
TX_2024_7976785ab6555991cf874ef651966bcb.html.gz,0.9727891087532043,Most likely human-generated
TX_2024_7aa9c0894f3a96bae49eee439774199e.html.gz,0.9878048896789551,Most likely human-generated
TX_2024_7f79ae4337ab86d4202ecad815b8d965.html.gz,0.9569892287254333,Most likely human-generated
TX_2024_8a074c17b4357e17a8b34b3d634e0be4.html.gz,0.98828125,Most likely human-generated
TX_2024_8b2ed9f5d9f5cf9234a1262da989baee.html.gz,1.0,Most likely human-generated
TX_2024_8bc15f65b0a50543633d4d9884baa5f7.html.gz,0.9940476417541504,Most likely human-generated
TX_2024_8c5c9656a2b9b2f8b84f241fc7d72c04.html.gz,1.02173912525177,Most likely human-generated
TX_2024_9371e7a12975da03a94d6aceef1b61d3.html.gz,1.0460251569747925,Most likely human-generated
TX_2024_9d102d17c07fa173a9b09b710c3b7787.html.gz,1.0134228467941284,Most likely human-generated
TX_2024_9eed60b50f4a0993dfaf9cc23a1e4156.html.gz,1.0,Most likely human-generated
TX_2024_a0b7884a1d8d40a04fb45aa853e274bf.html.gz,0.9932885766029358,Most likely human-generated
TX_2024_a607a90133be20b4459436807155380b.html.gz,1.0389610528945923,Most likely human-generated
TX_2024_a7cc06037d8549c710d48882f4ac3895.html.gz,0.9931972622871399,Most likely human-generated
TX_2024_a8a69c39b0ab6162c266920b40bf0710.html.gz,1.092024564743042,Most likely human-generated
TX_2024_a9a70df266a9a46dde9bfbca56a73681.html.gz,1.0061728954315186,Most likely human-generated
TX_2024_af522ae19e11457ac03555957ffe8d74.html.gz,1.0133333206176758,Most likely human-generated
TX_2024_b09842b37d2deb2e87f545dbb5437bd4.html.gz,0.9591836929321289,Most likely human-generated
TX_2024_b1845a33be9a2f99a569d232f7db5819.html.gz,1.029411792755127,Most likely human-generated
TX_2024_b35ea77a2deb66c2d3095616f8b9dd20.html.gz,0.9936708807945251,Most likely human-generated
TX_2024_b544d0fd72108207d86311a23e36d78c.html.gz,0.9801324605941772,Most likely human-generated
TX_2024_b6a3034c52627a0068be1917129717c8.html.gz,1.0523256063461304,Most likely human-generated
TX_2024_b927cdb5d9299e514797a32b129adb04.html.gz,1.0423280000686646,Most likely human-generated
TX_2024_b9c72f7e50e34e16229b835ebca9b934.html.gz,1.0,Most likely human-generated
TX_2024_bd3b78d3ae6c45fbe13b8440c16d49e6.html.gz,0.9723502397537231,Most likely human-generated
TX_2024_c59accb5cbe31c029ca9697444d19a12.html.gz,1.071005940437317,Most likely human-generated
TX_2024_ce760aeff2d9c548c735fa702e038f0e.html.gz,0.9662162065505981,Most likely human-generated
TX_2024_db6b90df91ee9814d62a116269df7108.html.gz,1.0758620500564575,Most likely human-generated
TX_2024_dc4ec29a036a28cf0c82280b4a225c7f.html.gz,1.0176470279693604,Most likely human-generated
TX_2024_dd29a127c620cd397377ab0ad10c0ceb.html.gz,1.0067113637924194,Most likely human-generated
TX_2024_de53ae1343c1da46738f81529077c72f.html.gz,1.0413793325424194,Most likely human-generated
TX_2024_e030182ad097ea5017df85788550b6a5.html.gz,1.0395480394363403,Most likely human-generated
TX_2024_e210b2e9faf2a2b197de0228807249c3.html.gz,1.0041152238845825,Most likely human-generated
TX_2024_e2522b27fc1387a5fb44f397daa3e8ea.html.gz,1.0499999523162842,Most likely human-generated
TX_2024_ecc9735ae5242dd2b31932f52888276c.html.gz,1.0163934230804443,Most likely human-generated
TX_2024_ed2e8a7976831e1450c346512e14272d.html.gz,1.0041152238845825,Most likely human-generated
TX_2024_ef7908854d1e0a5c24d5ee38b552a0ff.html.gz,0.9934640526771545,Most likely human-generated
TX_2024_efea0f8b0a992af139ce7eb444a726b8.html.gz,1.073446273803711,Most likely human-generated
TX_2024_f20ea025e6987696a446e5511a63dcbd.html.gz,1.0292397737503052,Most likely human-generated
TX_2024_f430632bf5c3b96dfd67f18053abda57.html.gz,0.912162184715271,Most likely human-generated
TX_2024_f4e04738beadb9e08985039436caa813.html.gz,1.021276593208313,Most likely human-generated
TX_2024_f7c604cd73ed4beebb678d60f29f83e5.html.gz,1.0225564241409302,Most likely human-generated
TX_2024_f8a2eab96ae1f6bc367de8b57edbf4cc.html.gz,1.0363636016845703,Most likely human-generated
TX_2024_faec1463a537613f32b3f536d2851b9c.html.gz,0.9683544039726257,Most likely human-generated
TX_2024_fb4ef702bd475bd627cece08b0ae2f7a.html.gz,0.9402390718460083,Most likely human-generated
TX_2024_fd96f50e77211b5c2092b12578268788.html.gz,1.1034482717514038,Most likely human-generated
TX_2024_ff0e5d6a84cbc58eb7c71d39400c5d02.html.gz,1.0363636016845703,Most likely human-generated
