File,label,score
AL_2022_591987031e13786a2d426af71cadcfdb.html.gz,AI,0.8762373126075144
AL_2022_5afa5430baf30a0c720387005a2d614c.html.gz,AI,0.9999999998920427
AL_2022_5c24f0d17139740c958939d2e2879cb6.html.gz,HUMAN,0.20555649541273657
AL_2022_6b20ffc13822a0e98ec3e060714d3e67.html.gz,HUMAN,0.2040072623067311
AL_2022_68152ebfc281ff93b92fdd4198704194.html.gz,HUMAN,0.20622644154949904
AL_2022_6c40ebb9bd9967fd8df8f7f98f9eb0ac.html.gz,HUMAN,0.18767405470409304
AL_2022_808a2a0493d9b0382f3d041057b70700.html.gz,HUMAN,0.43905639471803154
AL_2022_72771ee8b39bb78772684c7b9e47d4e4.html.gz,HUMAN,0.23871744215656285
AL_2022_83a757aace55b25b5c675c0b003a0138.html.gz,HUMAN,0.407291557617821
AL_2022_84e144f4040b4a52c3fd05ff1175d405.html.gz,HUMAN,0.19213680171254327
AL_2022_76bc25b80218f274e24713e1a0c15c3d.html.gz,HUMAN,0.32695215110187936
AL_2022_85d46f0f1b43c35fef24c550c4dfa831.html.gz,HUMAN,0.22057283553725415
AL_2022_8987c3d729f875814b3a4afc274ea8d9.html.gz,HUMAN,0.18783708133124857
AL_2022_949d171d071d53472a50ed113a0c06c3.html.gz,HUMAN,0.19089228281555512
AL_2022_96fe3c3295a305597c0b7684ea105436.html.gz,HUMAN,0.19415802172255422
AL_2022_985cdea3309ed41530bb91f24f7a2630.html.gz,HUMAN,0.24340780724426533
AL_2022_9a700f71b0260cb2f4d2a0a812a437f9.html.gz,HUMAN,0.39891490487067804
AL_2022_ac6945a6bad2e26bad518effcde42893.html.gz,HUMAN,0.18881800173016203
AL_2022_b0ee848739201600d7c9e26a1ee41f72.html.gz,HUMAN,0.1879892963749532
AL_2022_b1b359073dfe0838f0121b4b5e52504d.html.gz,HUMAN,0.18853349830328398
AL_2022_b94d2d20582e7d5fd87ba4a39b3c902c.html.gz,HUMAN,0.20636203929359245
AL_2022_bd9e824cf6ba4566ef1ad99ab60221c1.html.gz,AI,0.6030180534418967
AL_2022_bf84acdf46ccfec654db80c1753d2e81.html.gz,HUMAN,0.31144317571458524
AL_2022_c7de3a6f3f1d7a7b012d27f1ab40f6a0.html.gz,HUMAN,0.40817949108194335
AL_2022_ce83bf52f5926d74f500b441e06ef328.html.gz,HUMAN,0.19163276786224323
AL_2022_d1e5c074b96cbcf9578856e0f385c4d6.html.gz,HUMAN,0.1876304894113127
AL_2022_d20a8d19a7985aa4dd7c6139c87da3ff.html.gz,HUMAN,0.267550988169004
AL_2022_d210b6e81accb96f4310eb3c04b5e33d.html.gz,HUMAN,0.32290555368687024
AL_2022_ddc60ee97568aeab3f601a12a5b002d7.html.gz,HUMAN,0.18849563463390412
AL_2022_e0670cc5fd128a416b21fd2eb1492f13.html.gz,HUMAN,0.18865014320032794
AL_2022_e0adc755d035f6d66f1d32bfb705640d.html.gz,HUMAN,0.1942757296885564
AL_2022_e0fad5e01dedfe133842260e1c743b38.html.gz,HUMAN,0.3425154567559365
AL_2022_e30e45c447477e01b54ab22d0b9e1dcf.html.gz,HUMAN,0.18777734725029663
AL_2022_e72fbe5a5cd25fa4d5c4bbe1d48d4563.html.gz,HUMAN,0.19363893715618433
AL_2022_f6846c76e41cf0cc4b995a449e6207a0.html.gz,HUMAN,0.19583772260618687
