File,label,score
TX_2023_ac260825014665d1edbb22aaad5317da.html.gz,HUMAN,0.1876304894113127
TX_2023_af512fd509cfe624aeb4c2fadde3c684.html.gz,HUMAN,0.21066944523992964
TX_2023_b0840af67e41e589318bed97cd00c0ed.html.gz,HUMAN,0.48820654461409
TX_2023_b1856a5e56a0c3e044ce9941b6919e5f.html.gz,HUMAN,0.22747640731038055
TX_2023_b29984cd70411e1503358b59ab2290c0.html.gz,AI,0.6964551352754658
TX_2023_b67f159eb821e50609c1a0a09e0ad8e3.html.gz,HUMAN,0.21601918847836094
TX_2023_be8d46a817e34e66d08947a27d6d9211.html.gz,HUMAN,0.2929909345272634
TX_2023_c4c64995eb8c3adb303ecd63ecb2a8fc.html.gz,AI,0.7327006430676667
TX_2023_c7b8986345cc658be2c9f28a101d79b4.html.gz,HUMAN,0.19083718983042153
TX_2023_c7cd100bf6ae0a268604f457a1ad4e44.html.gz,HUMAN,0.4526615690722407
TX_2023_c9c62f386312aed0c46032898c40fa94.html.gz,AI,0.7728186704186698
TX_2023_cb992184142b7b59223c2aee6a168cfc.html.gz,HUMAN,0.44598846041052664
TX_2023_cfab2cb1f6c3f67c1ad932d73d39871d.html.gz,HUMAN,0.2242999141999834
TX_2023_cffea6e10f03808211de73d74043e602.html.gz,HUMAN,0.21263120640775243
TX_2023_d4a3759b98bcaaa7cdb31125cce7a2e5.html.gz,HUMAN,0.2676196876038862
TX_2023_d6585ae50e09e0d1cdd9752685fd966f.html.gz,HUMAN,0.20361509393626634
TX_2023_d9d8c7a224d9313d088a6ce015645b4a.html.gz,HUMAN,0.267550988169004
TX_2023_e2733679656d75c920c33522000a6bdf.html.gz,HUMAN,0.21525463821795954
TX_2023_e6a1666a48165c2a235e7a1cb18fddc6.html.gz,HUMAN,0.1878980468575296
TX_2023_eba2ec1be206ab12a39ac80a942f780a.html.gz,HUMAN,0.270065915375964
TX_2023_f5282ab1acbff2bc92325900cc259b7c.html.gz,HUMAN,0.22482838535336927
TX_2023_f5e6850b92d4107f688f99894e8d6fdb.html.gz,HUMAN,0.19401937598381697
TX_2023_fa1b2c786cd5d6e10ae42f766b4ba4b6.html.gz,HUMAN,0.24431202047732617
TX_2023_fb287cf79949212d1c2e48b531c182da.html.gz,AI,0.5841469815655719
TX_2023_ff2ff7a6dfdf5fa0b1fde91f4810c08f.html.gz,HUMAN,0.1885248185044477
